Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,383,492,524,495,459,520,421,428,412,528,367,300,251,466,234,489,320,351,364,381,411,522
7,1,386,450,387,488,227,584,506,576,334,534,442,372,497,341,527,468,452,524,263,387,294,317
7,1,387,450,402,347,480,366,322,595,272,556,341,341,454,450,442,336,354,386,180,420,526,491
7,1,445,450,400,497,356,475,518,485,439,578,378,242,386,350,481,444,323,550,526,500,581,456
6,0,396,350,458,302,483,293,449,411,281,350,561,202,550,343,376,282,438,354,343,259,371,476
7,1,398,450,330,505,394,581,363,479,424,328,537,422,348,391,443,370,384,364,495,530,427,409
7,1,381,450,451,509,281,392,397,503,264,408,311,391,360,448,404,472,475,642,252,561,370,387
6,0,380,350,317,204,412,288,384,304,235,299,364,426,340,197,391,340,406,477,232,85,438,284
6,0,357,350,343,363,290,297,336,325,294,369,438,419,270,256,268,338,371,315,313,262,455,185
6,0,417,350,383,417,251,336,412,188,294,318,335,186,468,491,449,399,244,403,347,571,377,282
6,1,389,468,375,453,423,338,413,440,371,617,239,533,492,432,580,345,297,345,489,637,350,517
7,1,399,450,480,556,404,370,369,524,250,474,628,195,333,454,516,470,412,388,336,331,347,484
6,1,384,487,281,524,429,438,476,621,474,491,590,415,293,356,392,644,403,595,504,354,452,489
6,1,408,458,501,302,396,661,368,351,429,413,508,492,525,333,440,636,567,389,393,396,475,562
6,1,402,450,275,338,353,466,455,336,642,439,368,302,445,289,290,495,388,504,381,650,445,342
7,1,364,450,358,403,580,368,439,481,249,491,199,463,395,424,326,383,285,524,341,174,292,515
6,1,418,494,468,585,480,323,223,559,158,496,292,459,471,336,574,521,557,370,476,504,214,428
6,0,403,350,499,331,417,386,323,424,384,209,434,388,532,291,386,393,487,220,362,423,265,369
7,1,437,450,428,466,324,329,389,541,408,511,304,484,561,466,673,401,486,408,417,336,381,401
7,1,375,450,553,573,445,339,276,419,278,489,456,566,350,590,387,543,506,379,431,402,533,503
7,0,398,350,282,328,367,301,394,436,369,318,505,386,308,480,488,278,410,252,500,400,439,406
7,0,385,321,297,372,175,321,471,334,482,111,470,265,550,438,342,331,312,427,483,244,443,413
7,1,422,450,478,286,503,425,404,490,616,402,439,431,501,571,535,354,519,496,300,520,457,265
6,0,411,350,294,227,306,232,447,329,444,233,465,468,446,457,397,297,391,381,318,693,369,228
7,1,420,450,312,391,328,482,539,559,218,437,465,431,487,540,696,356,403,470,500,554,484,542
7,1,386,450,417,484,539,508,390,254,433,535,368,564,342,473,359,502,518,571,518,438,460,513
6,0,446,350,321,439,428,533,406,243,614,260,479,286,471,307,371,330,250,213,153,493,714,292
6,1,387,474,320,560,347,501,280,469,433,424,329,427,314,423,424,596,386,497,344,457,488,338
6,1,392,458,269,483,380,292,275,524,303,469,548,338,486,446,385,476,305,515,436,283,315,417
6,0,413,350,334,423,328,621,429,364,391,335,444,346,377,326,213,399,304,440,445,340,415,354
7,0,388,331,644,451,399,311,442,195,326,79,459,281,416,408,306,567,461,279,392,475,558,181
