Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,389,466,385,520,415,582,468,601,376,617,384,609,465,341,436,269,395,251,465,606,330,388
7,1,413,450,417,561,289,467,575,500,283,261,146,472,497,424,263,479,259,293,279,412,420,494
7,0,394,344,241,245,206,150,225,294,411,377,248,411,340,280,312,303,244,253,544,411,203,418
6,0,432,350,665,441,485,285,398,345,508,466,316,429,440,375,471,411,515,159,394,315,314,597
6,1,410,463,449,234,549,619,426,571,384,443,440,588,151,583,529,482,239,386,427,479,543,412
6,1,396,452,175,407,365,501,402,418,165,542,274,386,472,672,193,427,428,322,434,386,437,566
7,1,431,450,431,407,489,485,371,468,502,282,539,350,448,575,408,508,367,530,459,323,550,407
6,0,370,350,523,278,484,423,320,222,358,325,360,327,269,393,315,405,578,271,442,168,276,347
7,1,367,450,416,490,275,588,472,327,399,363,400,419,478,506,449,435,572,378,514,397,352,390
7,0,410,337,427,347,403,468,233,396,446,326,360,469,525,513,237,367,503,369,469,414,354,533
7,0,416,312,411,95,396,276,344,229,278,407,416,396,485,340,456,358,521,183,456,425,370,385
6,0,351,350,366,328,326,245,245,258,471,462,229,408,228,517,468,299,361,458,471,503,313,219
6,1,416,487,341,651,392,452,412,487,182,482,446,499,522,391,387,402,450,464,384,634,385,536
6,1,395,453,253,422,231,399,423,301,500,487,418,420,493,567,292,304,354,380,209,601,434,698
7,0,395,347,478,343,333,376,420,544,333,372,387,384,237,316,409,293,332,355,264,314,501,127
7,1,442,450,380,546,282,411,533,418,371,437,443,585,452,425,310,420,362,352,599,515,606,413
7,0,387,327,419,383,487,314,462,154,503,293,364,344,362,149,404,131,323,382,539,344,652,360
6,1,382,493,355,444,260,517,280,651,535,647,290,393,404,718,355,600,347,551,288,593,357,482
7,1,433,450,554,618,479,634,536,340,479,456,211,438,444,604,364,325,428,437,490,546,531,419
7,0,411,334,426,481,372,220,501,169,224,491,329,368,357,323,361,78,352,199,553,352,568,401
7,1,423,450,494,430,287,518,443,398,524,552,285,505,376,264,441,394,323,384,442,428,440,364
6,0,436,350,439,421,390,150,418,378,417,435,392,418,519,515,327,271,549,331,412,224,294,342
7,0,403,349,277,352,448,517,522,346,468,348,462,439,314,285,395,269,248,484,598,208,467,280
6,1,415,480,544,488,304,499,336,646,359,329,439,231,241,270,364,286,604,365,359,454,190,622
7,0,388,329,281,284,169,175,447,364,353,175,449,259,376,394,393,282,250,83,422,239,156,325
7,0,400,350,453,272,346,403,444,345,293,247,514,619,544,532,394,302,217,242,425,273,339,326
6,0,427,350,465,289,439,506,431,215,261,309,511,479,339,357,341,402,278,302,305,265,422,372
7,0,405,347,416,442,228,332,255,275,347,454,292,305,406,362,483,402,295,310,556,359,349,516
7,1,374,450,502,515,210,370,385,389,238,511,341,521,413,377,426,494,371,528,274,482,308,389
6,1,384,487,372,605,490,666,555,489,241,492,586,474,229,637,344,436,499,284,156,514,295,691
7,0,401,350,461,277,277,133,399,331,466,276,415,440,490,452,439,401,387,376,337,516,577,248
7,0,417,311,383,448,557,241,273,481,473,193,616,316,547,274,342,293,218,394,600,265,391,297
7,0,403,349,385,313,411,481,302,360,455,243,305,395,431,346,352,332,422,435,442,135,472,380
7,0,387,327,423,412,418,326,476,422,502,329,523,372,218,253,475,337,347,422,307,284,486,278
7,1,442,450,595,570,464,345,527,509,398,386,137,406,406,520,450,383,402,384,371,567,483,520
6,0,412,350,309,347,522,311,251,330,465,518,309,232,412,392,513,96,299,228,478,514,394,469
7,1,377,450,260,416,591,298,508,478,193,505,381,421,245,427,356,357,340,373,356,395,339,529
7,1,399,450,346,394,374,393,479,449,372,494,304,348,574,532,401,475,203,564,494,291,447,449
6,1,388,471,363,505,481,385,375,387,279,407,464,474,387,419,335,438,504,563,369,523,279,375
7,0,415,318,580,283,380,333,356,402,355,334,396,122,503,179,556,334,268,350,248,392,466,463
6,1,404,452,574,464,596,365,354,484,393,392,246,439,421,523,312,397,293,358,350,499,375,402
6,1,391,462,440,442,390,445,296,492,398,477,457,545,413,481,394,524,496,372,347,409,583,267
6,1,415,482,512,429,331,545,256,575,248,686,425,541,508,275,354,619,447,412,347,612,448,512
6,0,443,350,380,453,426,386,556,333,646,291,233,246,364,314,258,320,741,409,501,393,284,323
7,0,392,341,356,175,372,401,293,431,363,270,372,519,313,548,306,288,234,397,302,400,481,399
7,1,418,450,507,619,342,510,461,513,419,317,337,434,200,405,419,409,448,496,660,535,428,604
6,0,404,350,192,304,410,496,477,341,316,380,216,526,303,378,411,264,415,505,364,502,503,386
7,1,399,450,231,545,382,432,417,381,225,356,319,414,325,368,323,465,361,424,319,486,410,286
7,1,371,450,244,443,327,631,297,288,540,518,269,153,385,448,140,313,274,390,150,309,336,599
6,1,407,456,386,408,311,405,505,428,542,382,482,410,319,445,402,368,417,461,210,519,496,386
6,0,438,350,99,459,574,475,583,175,441,381,621,378,613,367,334,313,650,334,490,644,507,362
7,0,393,343,244,251,478,355,266,514,472,385,201,336,239,351,421,345,421,428,372,219,525,166
6,0,434,350,259,364,373,362,260,188,629,335,517,488,354,351,303,264,598,453,634,347,396,510
7,1,356,450,279,390,382,399,385,441,357,631,261,405,242,539,454,560,312,459,453,461,306,422
7,1,408,450,451,404,180,433,417,448,521,295,593,598,288,414,454,610,515,351,383,475,353,525
6,1,403,451,509,404,355,442,426,338,188,316,443,398,463,393,318,508,382,207,374,523,386,688
7,1,402,450,287,440,340,198,410,433,312,489,338,499,360,347,517,512,337,599,424,586,475,404
7,1,423,450,404,646,412,350,375,417,543,360,436,347,420,599,338,412,383,313,503,473,464,447
6,1,404,452,365,566,568,671,463,410,527,377,329,398,287,459,632,409,412,379,430,627,476,303
6,1,406,455,378,474,125,576,504,529,445,584,477,471,242,344,425,405,480,446,406,490,274,542
7,1,372,450,494,544,571,363,232,326,485,336,377,418,223,387,510,458,385,512,165,591,362,256
7,1,442,450,640,387,400,295,453,481,527,564,396,494,349,367,472,559,445,568,262,242,311,334
7,0,405,346,409,287,447,291,420,247,458,546,331,301,427,435,361,450,398,586,526,374,557,288
6,1,389,468,316,550,495,342,200,453,309,421,323,502,340,435,420,533,406,355,480,470,269,341
7,1,400,450,408,376,520,589,467,354,163,480,343,391,244,618,414,486,479,519,460,376,468,611
7,1,362,450,319,523,281,258,459,346,394,518,398,395,352,599,330,390,359,445,124,460,267,482
7,0,410,337,420,405,211,405,351,383,374,189,372,296,286,315,550,240,518,202,313,319,404,483
7,0,415,320,437,154,503,425,330,500,284,182,416,211,272,305,305,318,440,250,290,450,387,410
6,1,385,480,530,598,418,613,466,418,384,514,432,263,400,351,462,553,188,587,412,465,372,470
6,0,410,350,380,279,532,205,552,376,280,369,334,420,527,419,307,387,365,380,335,421,450,315
7,0,395,347,353,304,436,400,328,178,514,382,569,337,429,298,287,457,446,334,280,343,492,274
6,0,384,350,456,280,283,581,331,359,439,409,270,365,487,351,259,252,343,426,457,474,241,376
6,0,383,350,494,271,376,226,490,374,491,264,432,330,397,334,342,399,479,358,448,293,215,255
6,1,408,459,397,516,333,443,402,681,269,497,361,244,375,456,580,533,348,463,405,550,310,425
7,1,374,450,409,444,428,480,234,407,531,453,453,512,483,400,400,473,439,531,470,222,440,500
7,0,384,314,217,238,281,488,481,247,373,436,326,137,421,379,355,302,299,262,243,359,495,190
7,0,417,310,306,197,497,252,385,278,299,13,333,305,362,310,251,370,424,157,525,356,408,332
6,1,412,470,418,586,378,440,547,577,503,463,399,541,390,561,359,590,465,433,387,584,321,633
6,0,396,350,305,420,321,302,466,388,337,153,463,344,369,399,441,402,289,468,506,347,459,268
7,0,384,313,217,553,290,406,539,345,448,389,562,242,151,376,288,236,511,378,288,364,462,205
7,1,421,450,242,497,421,347,446,495,433,396,424,374,289,413,467,289,408,582,241,478,328,304
6,0,357,350,271,391,295,367,458,500,264,273,409,146,405,416,194,483,414,242,244,332,369,364
6,0,366,350,83,150,386,330,378,332,469,325,372,214,510,246,328,171,425,257,424,425,407,509
7,1,421,450,338,564,389,461,516,455,451,540,443,423,297,380,450,384,533,540,224,612,337,482
6,0,416,350,535,376,425,322,316,392,332,540,456,286,515,157,336,264,428,433,443,305,500,459
7,1,408,450,700,541,333,529,401,472,518,272,315,455,636,314,319,503,396,369,339,407,133,422
6,0,363,350,357,367,564,404,492,483,376,74,277,401,304,307,513,200,438,314,424,358,477,325
6,1,404,453,492,504,571,456,288,379,404,516,334,370,540,490,394,406,277,494,518,455,525,604
7,0,401,350,573,407,494,183,375,422,424,392,478,358,486,215,348,260,270,372,374,139,327,271
7,0,400,350,347,109,346,298,387,119,460,371,353,285,345,468,271,240,237,323,549,532,312,466
6,0,430,350,529,460,542,371,508,303,516,265,415,413,261,278,407,427,361,189,437,361,405,238
6,0,434,350,624,466,516,342,367,394,370,327,354,195,452,276,584,378,405,335,331,335,561,417
6,0,371,350,421,510,243,419,403,448,522,339,429,345,396,353,360,411,424,448,259,596,332,524
6,1,405,453,383,503,404,518,475,571,322,454,494,367,420,405,440,531,432,657,524,478,350,394
7,0,402,350,345,468,415,363,322,493,574,375,464,394,373,394,360,242,324,298,431,312,358,345
7,1,372,450,451,407,394,440,264,543,435,462,324,508,174,490,347,510,261,412,440,289,308,360
6,1,383,492,379,471,467,312,274,513,353,415,284,482,425,569,350,443,480,274,556,645,210,311
6,1,388,469,272,429,230,658,319,461,432,435,382,336,391,500,425,346,332,355,513,510,407,350
7,1,436,450,305,399,565,388,416,422,405,277,510,380,390,488,637,260,477,606,458,669,394,414
7,0,388,330,485,334,483,432,554,222,488,232,271,155,322,469,268,319,482,304,435,354,330,410
7,1,393,450,469,518,305,493,318,70,433,486,386,310,301,346,309,322,273,534,507,298,520,499
6,1,413,475,338,441,468,582,227,282,412,406,373,418,348,440,299,634,368,609,279,604,417,406
6,1,409,461,500,361,352,517,447,508,510,394,425,503,276,519,370,582,364,422,274,548,215,527
6,1,394,455,456,660,171,558,442,647,404,290,461,459,371,535,351,552,486,548,365,506,232,543
6,0,401,350,381,452,361,322,611,120,469,307,347,297,236,349,558,405,286,527,273,365,417,323
6,1,412,470,465,639,382,384,545,338,380,303,259,499,627,488,341,481,419,477,157,447,520,516
7,1,392,450,700,424,466,674,426,431,389,475,360,390,287,290,462,520,442,435,594,407,558,400
6,1,417,489,431,464,418,604,455,552,371,576,573,381,392,677,366,470,350,455,437,434,493,665
6,0,400,350,290,412,341,319,572,278,382,282,497,288,568,325,365,311,407,221,515,279,502,349
6,1,402,451,483,595,241,415,306,377,555,488,371,337,173,423,234,503,353,436,306,436,536,596
7,0,414,324,353,278,363,290,410,394,329,252,384,276,392,352,339,267,527,439,292,115,348,139
6,0,397,350,479,318,439,149,321,365,391,391,515,390,581,226,416,192,208,474,503,360,338,299
6,0,406,350,441,492,461,411,374,332,375,351,326,563,439,402,443,432,503,351,564,341,351,220
7,0,405,347,323,462,248,155,274,262,359,391,404,316,441,323,482,393,372,513,369,454,386,508
6,0,428,350,292,285,498,566,475,463,417,444,417,365,449,384,449,367,328,351,465,416,389,350
7,1,435,450,135,525,364,467,345,546,607,463,627,450,527,386,566,471,539,237,452,568,394,490
7,1,391,450,576,346,369,257,291,386,438,725,351,569,304,472,501,550,537,439,354,570,321,561
7,0,409,340,554,260,454,231,334,507,526,309,426,330,481,387,508,381,260,291,429,385,317,392
6,0,432,350,286,403,597,464,271,227,498,330,385,355,361,292,458,425,514,229,515,372,452,514
6,0,404,350,407,345,654,190,322,331,577,443,397,607,384,362,344,365,335,364,365,170,314,436
7,1,396,450,308,576,417,665,468,308,292,403,555,536,401,435,371,388,332,451,335,516,414,466
7,0,394,345,241,322,255,435,503,324,337,401,275,404,489,387,284,243,330,217,326,265,247,319
6,0,409,350,449,256,330,261,488,252,322,326,425,429,420,265,283,278,353,497,267,353,416,291
6,0,396,350,242,303,319,425,462,360,482,517,553,297,265,407,200,347,248,490,498,656,237,431
6,1,385,483,449,514,417,619,413,341,480,366,515,629,39,491,365,435,378,380,240,223,386,317
7,0,398,349,443,328,412,322,275,397,471,219,716,477,295,440,374,218,266,451,527,272,411,256
7,1,440,450,467,492,531,459,445,453,533,505,484,488,277,320,490,223,431,554,431,438,507,428
6,0,431,350,542,473,480,278,405,333,423,466,385,373,269,330,496,163,522,248,452,289,466,467
7,0,391,338,328,158,542,475,358,281,377,308,381,480,415,338,283,281,369,267,461,326,419,348
6,1,409,462,469,334,361,416,327,356,389,398,286,331,156,512,431,458,320,258,524,512,344,522
7,0,395,347,578,432,394,505,351,263,334,313,294,389,227,435,252,434,493,321,287,477,403,413
6,1,389,467,373,459,299,446,293,520,355,404,371,513,525,395,403,394,335,433,428,522,391,373
6,1,398,451,426,628,355,458,325,452,221,536,308,573,418,562,457,312,348,484,564,507,465,477
7,0,404,347,317,337,388,366,239,364,330,443,228,255,402,424,273,267,400,317,488,135,640,460
6,1,415,483,439,364,488,334,381,464,413,502,224,560,216,462,368,528,307,361,492,395,421,577
6,1,399,450,205,458,526,370,360,448,527,507,560,324,136,553,641,442,540,451,336,496,266,546
7,1,406,450,470,421,189,420,486,622,530,264,488,404,386,479,315,485,459,442,442,429,264,627
6,0,384,350,331,423,475,422,385,307,375,389,421,451,326,404,279,292,261,406,307,435,503,314
7,0,406,345,384,353,455,316,282,340,303,220,436,236,476,368,163,273,231,347,498,324,526,256
6,1,416,484,398,554,445,612,460,443,547,652,240,495,368,534,555,527,444,400,254,452,439,547
6,0,412,350,418,476,435,401,495,430,401,366,700,419,318,313,544,332,445,400,519,449,552,333
7,0,416,313,344,376,541,235,452,368,395,157,556,386,496,252,242,234,374,362,362,180,269,206
7,1,383,450,383,361,297,303,297,372,355,360,386,470,696,504,386,534,210,567,288,410,181,372
7,0,404,348,226,331,473,395,381,318,459,301,250,218,463,580,602,375,401,436,566,517,511,247
6,0,446,350,562,453,402,290,480,171,289,427,414,370,420,198,473,290,293,486,582,277,471,499
6,0,354,350,275,392,234,334,534,389,558,302,536,289,463,410,347,612,409,385,302,316,395,315
6,1,389,468,502,658,342,329,389,526,281,396,388,489,498,552,292,645,340,542,326,577,394,379
6,1,412,472,330,526,321,451,583,465,664,576,324,495,439,611,431,526,419,377,487,295,355,401
7,1,351,450,408,365,232,386,298,351,331,510,178,513,450,490,307,391,311,639,507,400,334,249
7,1,424,450,620,466,481,645,274,344,470,576,472,469,547,458,356,629,138,438,515,395,446,422
6,0,363,350,442,294,334,338,353,320,426,375,214,451,440,481,453,512,417,259,563,485,316,329
7,0,397,349,254,375,474,281,345,272,205,314,510,330,187,617,360,254,358,433,372,267,388,450
7,1,358,450,370,413,340,488,386,336,411,394,257,437,369,429,486,363,408,355,439,433,231,309
6,1,383,492,283,471,696,431,239,564,433,450,476,569,469,441,505,550,383,431,388,433,361,389
7,0,391,339,370,372,220,269,383,488,387,344,433,432,468,550,431,355,444,292,460,330,342,360
7,0,392,341,498,487,508,445,478,347,288,449,451,309,468,369,278,180,353,256,526,371,329,334
6,1,407,456,274,367,403,469,353,506,261,450,458,422,371,349,519,372,310,583,308,360,413,511
6,1,396,452,322,392,378,528,195,448,372,385,403,329,398,396,465,351,492,516,379,407,495,392
6,1,405,453,563,517,310,423,419,493,379,341,349,428,563,356,405,317,365,504,474,571,438,429
6,1,411,468,417,532,392,695,382,396,503,577,578,535,502,469,501,384,501,420,524,492,446,354
6,1,392,460,359,444,225,497,377,402,421,594,350,249,308,516,511,451,333,540,387,430,388,587
7,0,399,350,410,353,426,403,398,271,621,441,312,432,461,377,477,313,347,263,343,263,479,346
7,1,387,450,389,263,499,365,540,404,228,394,540,353,417,651,292,390,504,406,314,543,273,383
7,1,423,450,409,363,508,482,540,373,319,473,389,330,309,363,546,433,460,510,458,398,570,487
6,1,411,466,309,598,443,518,391,550,415,524,564,313,428,454,304,535,340,284,397,513,454,511
7,1,368,450,135,509,328,415,134,540,255,246,456,507,442,462,324,486,174,290,245,542,308,515
7,0,402,349,442,251,477,322,413,421,398,321,463,234,400,389,532,303,448,412,81,350,371,326
6,1,384,485,178,405,323,555,351,470,420,636,472,485,297,497,308,491,302,515,394,750,396,504
6,0,448,350,361,383,353,473,547,329,386,398,425,424,501,269,602,484,496,294,438,293,273,225
6,0,399,350,443,341,242,341,139,187,444,243,456,376,364,315,488,309,500,207,445,313,243,567
7,0,409,339,387,541,464,408,366,390,389,241,259,352,388,243,479,401,338,252,389,421,439,402
6,0,407,350,277,380,294,475,367,391,411,499,443,335,391,383,528,277,505,214,505,535,255,343
7,1,376,450,296,460,478,441,494,692,587,279,370,340,464,577,523,409,468,489,487,550,472,474
7,1,446,450,348,389,329,217,530,529,435,519,519,561,440,432,474,531,377,511,578,168,498,461
6,0,383,350,429,355,297,261,534,189,357,295,295,264,593,142,345,474,356,274,322,130,239,244
6,1,408,460,336,424,186,519,583,497,294,226,452,515,425,441,512,387,650,433,310,490,406,468
6,0,441,350,339,296,524,292,426,503,467,422,552,443,442,449,419,283,408,317,437,317,222,327
6,0,383,350,258,294,395,577,320,320,461,287,415,341,319,216,306,539,456,269,306,455,406,337
6,0,427,350,416,447,527,368,393,323,482,104,475,421,435,346,280,143,413,386,410,423,321,313
6,1,400,450,486,568,364,686,502,182,541,495,430,521,346,481,396,409,499,351,442,454,366,473
7,1,430,450,354,557,431,303,489,434,533,355,607,683,421,340,463,451,495,344,397,397,472,486
6,1,389,467,207,442,326,456,404,162,301,405,536,401,306,340,429,447,188,454,413,541,430,436
7,0,407,342,383,218,461,295,381,293,475,493,519,577,493,333,366,294,288,398,576,237,298,460
6,0,408,350,340,316,364,308,416,403,409,523,203,257,421,473,598,334,444,411,269,318,314,343
7,1,418,450,406,302,414,505,430,470,257,381,462,635,461,403,286,598,305,643,655,611,392,559
