Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,386,450,397,428,412,408,604,420,388,509,167,587,324,524,554,431,457,387,257,452,454,439
7,0,407,343,420,324,486,295,289,453,579,256,250,417,324,277,236,580,568,382,399,234,496,341
6,1,391,461,370,507,411,330,536,287,342,382,472,450,342,529,737,616,290,440,277,577,374,284
7,1,366,450,251,359,195,684,303,554,173,394,448,506,361,508,534,441,444,384,192,545,451,449
6,0,362,350,229,310,393,271,350,275,516,317,201,392,436,309,437,391,387,396,327,401,276,573
7,0,410,337,392,400,402,467,279,233,454,407,527,374,275,296,494,239,548,304,403,488,513,368
7,0,410,336,271,286,260,473,418,347,495,401,544,325,528,439,437,414,587,401,478,485,457,214
7,0,389,333,353,461,240,323,384,200,310,290,497,321,344,265,357,410,437,164,353,295,466,223
6,0,358,350,131,529,209,295,286,382,489,209,461,260,385,415,369,202,465,419,263,427,369,265
7,0,388,329,383,436,408,252,278,201,376,282,393,207,521,182,305,254,625,316,488,296,541,255
7,1,355,450,345,624,333,567,347,310,358,487,522,386,533,495,307,588,209,493,354,484,484,361
6,0,397,350,451,223,318,269,490,435,350,452,421,394,351,253,295,432,490,314,194,281,278,524
7,0,405,347,408,426,389,319,429,273,224,558,236,425,288,240,354,291,390,377,458,464,592,381
7,0,402,349,266,333,344,453,435,296,550,413,433,563,413,335,352,282,366,375,365,519,632,416
7,1,443,450,391,494,526,397,596,363,400,478,385,384,350,495,423,461,354,567,493,370,448,377
6,0,436,350,498,459,344,305,483,186,497,561,374,479,386,390,500,276,539,361,445,505,566,426
7,1,385,450,442,386,316,427,366,538,487,463,363,348,287,629,477,580,170,486,508,406,662,593
6,1,403,452,285,434,491,536,557,367,317,603,367,588,496,438,274,485,485,447,461,509,434,552
6,0,383,350,345,166,371,384,430,395,357,588,388,174,339,633,445,194,394,365,250,362,455,391
6,1,382,495,511,288,344,450,503,571,220,347,420,402,373,632,386,307,432,354,290,534,462,473
6,1,415,481,314,480,453,479,404,464,501,535,604,387,509,432,311,485,456,581,417,608,346,338
6,1,396,453,198,450,430,328,325,380,471,508,370,498,378,258,546,389,438,374,500,477,418,604
7,1,408,450,434,508,451,309,609,475,501,506,370,543,345,528,446,365,508,521,535,431,468,584
7,0,400,350,285,394,497,488,314,428,437,478,441,414,342,320,545,192,492,210,482,329,357,527
6,1,412,471,518,651,326,553,448,397,337,584,447,745,302,474,413,530,459,533,497,517,456,255
6,0,431,350,432,420,505,125,354,482,428,303,403,620,361,354,403,417,455,137,392,415,504,261
6,1,400,450,430,408,411,463,187,411,466,468,369,508,206,637,334,518,402,413,368,454,496,350
6,0,384,350,423,409,468,433,448,247,446,185,226,521,324,259,295,394,458,370,438,540,444,80
6,1,390,465,307,522,258,661,465,377,384,474,557,546,274,466,419,384,244,410,433,439,341,474
6,1,396,452,219,521,473,440,302,388,461,604,370,609,264,294,436,256,212,369,270,230,388,319
6,0,388,350,394,305,405,124,288,362,422,349,381,326,376,352,350,388,476,330,392,436,363,394
7,1,369,450,320,480,412,373,396,543,418,393,409,439,378,364,263,649,216,534,446,577,403,355
7,0,403,348,402,349,279,484,338,272,314,392,352,309,315,397,350,432,231,443,574,392,347,104
6,1,383,490,384,402,363,514,293,565,370,554,582,499,392,717,249,568,525,610,373,515,388,466
7,1,396,450,362,351,414,438,342,570,510,474,241,448,209,507,279,551,442,421,329,298,407,497
