Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,404,450,297,281,370,470,464,405,334,375,714,545,413,451,383,516,348,504,517,528,446,405
6,1,387,473,461,335,410,473,426,476,612,332,275,395,394,409,227,571,476,479,447,513,441,473
6,1,388,470,311,204,475,578,410,440,389,516,514,466,317,224,519,452,363,442,441,542,429,367
6,1,384,488,496,574,290,618,245,407,443,519,189,505,233,623,382,436,294,506,433,565,409,592
7,1,400,450,456,539,405,643,304,435,385,431,334,496,490,492,592,555,291,462,288,313,512,213
7,1,374,450,356,438,245,506,387,502,460,490,303,432,436,690,371,507,444,421,546,356,408,508
6,1,413,475,560,377,603,319,365,632,560,507,490,624,357,449,491,720,573,417,389,416,239,475
6,1,413,472,452,359,548,332,573,551,482,521,393,336,318,564,147,368,372,425,245,270,488,461
7,0,409,340,379,338,508,441,467,329,504,536,608,377,586,544,496,400,248,236,280,476,394,285
7,0,410,337,350,182,367,241,299,197,388,205,375,250,523,336,307,231,202,342,355,310,542,400
6,1,406,456,440,513,438,466,375,536,366,471,419,481,324,466,289,394,428,618,460,437,339,581
7,1,378,450,238,625,358,307,354,503,472,435,294,412,527,351,381,392,345,457,292,418,191,511
7,0,405,346,364,345,376,396,462,335,518,380,409,363,471,519,536,349,394,445,422,156,394,414
7,1,419,450,491,322,303,368,481,467,282,398,308,639,431,451,561,461,318,527,236,447,329,537
6,0,361,350,267,464,283,321,403,259,367,287,200,356,364,409,237,223,470,356,585,393,299,297
6,0,447,350,580,398,278,346,442,212,576,269,515,319,476,284,290,294,630,507,247,287,469,404
6,0,448,350,540,331,560,375,498,244,544,113,336,376,466,407,539,338,568,361,301,469,586,387
7,0,386,323,237,285,379,63,298,320,443,390,223,225,313,156,575,361,375,390,474,182,454,332
7,1,431,450,452,442,387,412,249,563,604,300,358,309,370,251,390,542,630,361,398,389,302,500
