Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,354,350,333,507,211,490,393,372,346,396,450,351,264,370,346,198,326,246,343,257,515,434
6,0,380,350,285,31,405,250,403,204,431,433,457,505,293,483,441,342,312,514,271,262,435,431
7,1,401,450,218,516,318,465,502,479,350,464,557,302,453,368,387,344,340,345,256,478,344,520
6,0,426,350,401,376,274,330,159,491,402,416,518,230,293,383,442,418,576,139,571,335,341,399
6,1,392,459,414,487,341,445,470,660,531,433,435,461,589,517,489,337,359,492,334,427,288,361
7,1,382,450,469,348,439,495,362,615,154,442,385,298,354,306,391,453,464,328,379,573,213,309
6,0,391,350,355,333,359,210,369,209,467,499,331,525,365,349,442,228,267,196,313,303,581,451
7,0,400,350,556,443,455,441,410,231,221,361,351,368,319,349,313,436,424,340,431,364,574,422
7,1,423,450,268,464,460,279,408,427,574,522,314,385,252,629,256,522,604,471,403,424,504,420
7,1,363,450,589,537,349,294,422,541,338,465,509,153,361,427,302,419,493,458,197,291,454,467
7,0,395,347,265,191,542,429,347,375,561,428,310,327,365,375,455,384,443,351,447,435,391,187
6,0,353,350,375,415,236,474,322,509,418,330,245,260,349,309,388,339,296,268,304,274,377,215
6,1,397,451,522,469,362,441,376,550,431,500,585,511,619,617,262,306,370,440,477,344,455,497
6,0,412,350,459,396,525,304,503,547,523,349,497,357,514,277,393,421,436,344,311,348,335,305
7,0,402,350,372,279,554,388,388,279,364,115,481,394,476,345,304,316,345,85,361,374,388,438
6,0,444,350,481,330,430,215,412,452,557,259,582,407,554,403,617,369,463,349,402,319,464,488
7,1,396,450,282,545,272,433,483,548,628,394,300,451,489,433,284,434,467,453,178,449,401,412
7,0,385,318,371,307,369,197,479,344,370,384,292,381,361,133,396,314,455,220,415,228,343,285
6,1,409,461,447,345,460,415,517,557,392,380,270,379,503,349,579,634,307,468,442,357,432,470
7,1,367,450,402,324,409,467,287,517,227,417,434,284,384,558,429,397,391,506,405,254,430,552
6,0,426,350,594,426,260,236,446,150,504,352,531,302,484,462,477,298,396,387,450,294,535,321
6,0,394,350,247,470,214,390,524,297,346,393,182,616,557,282,449,294,458,337,373,289,419,202
6,1,413,473,346,477,385,502,422,479,404,536,461,478,290,612,342,280,407,616,338,365,216,472
6,0,414,350,518,302,260,383,353,235,353,344,581,355,359,217,457,324,449,444,483,162,455,441
7,0,413,328,356,577,441,478,338,320,466,476,602,317,70,463,394,201,392,148,560,312,512,151
7,0,413,326,67,322,464,236,528,266,547,353,529,419,395,498,451,409,353,273,489,169,465,290
7,1,421,450,505,449,263,355,377,391,457,377,486,361,392,511,391,433,443,400,292,349,311,224
7,0,403,349,460,44,491,415,498,459,407,484,517,143,392,366,340,267,363,471,338,399,381,269
6,1,393,456,197,541,130,562,502,421,362,396,456,481,447,421,338,334,541,443,291,434,545,397
6,1,417,493,563,619,394,571,422,521,383,451,521,708,503,407,516,362,386,437,313,548,349,493
7,1,439,450,400,466,282,528,399,415,561,440,466,411,557,309,431,348,517,530,507,313,435,460
7,1,441,450,544,575,472,302,480,295,592,484,570,479,460,396,471,462,343,335,524,479,256,387
7,0,394,345,405,425,279,402,539,345,393,317,310,352,416,376,463,244,414,327,203,277,331,434
7,1,419,450,416,570,213,560,533,589,343,536,365,496,442,456,285,467,375,335,496,526,340,494
6,1,401,450,380,506,489,392,527,422,264,373,433,578,391,363,487,418,383,608,341,569,352,497
6,1,396,452,348,463,372,408,465,308,355,408,411,483,464,692,442,460,416,550,442,475,330,721
7,0,388,329,321,273,308,253,266,274,367,159,452,339,373,333,288,339,275,335,566,290,403,378
6,1,386,478,364,337,524,386,430,530,246,383,408,446,331,467,341,494,395,528,407,539,413,371
6,1,387,474,330,416,389,423,592,365,516,586,444,404,478,419,388,443,378,682,460,462,444,595
