Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,384,314,315,413,392,295,522,190,327,374,211,197,408,219,600,395,434,369,434,361,307,294
6,0,371,350,376,535,621,226,154,218,524,393,390,418,369,332,245,289,357,368,313,323,400,487
6,1,403,451,784,705,496,663,445,613,474,469,365,410,505,460,315,569,436,452,334,431,423,467
7,0,397,349,480,347,451,504,292,206,410,333,493,277,273,316,491,298,433,220,202,423,477,336
6,1,402,451,574,454,579,401,400,510,499,318,317,419,470,457,296,364,367,415,479,490,312,494
6,1,416,485,357,409,514,496,463,298,528,510,354,591,396,499,558,544,388,514,430,611,426,341
7,0,407,342,372,217,585,493,327,294,326,495,226,328,543,518,506,267,248,415,319,593,383,319
6,0,386,350,368,359,382,309,333,135,224,401,162,362,433,345,268,261,505,560,246,523,385,147
6,1,418,494,557,654,282,406,281,429,242,565,491,452,410,694,391,558,458,638,349,515,368,483
7,0,409,338,495,302,575,297,312,367,315,142,337,288,403,328,364,170,278,190,390,490,432,282
7,0,392,340,444,318,423,356,326,204,211,441,396,304,450,455,464,445,229,384,232,259,490,459
6,0,417,350,438,302,290,325,404,240,289,387,625,425,299,463,364,271,446,341,339,339,485,158
6,0,368,350,288,288,451,435,500,245,467,166,391,330,283,390,402,160,220,443,224,538,305,334
7,1,387,450,338,420,295,638,428,320,496,422,400,640,170,596,250,344,576,418,509,578,262,419
6,0,432,350,513,436,524,193,497,300,529,370,536,353,399,353,506,245,576,165,422,287,332,510
6,1,395,453,261,627,382,386,441,544,378,524,411,336,261,259,429,388,384,757,254,349,456,432
6,1,405,453,422,444,456,415,551,471,422,617,212,390,340,473,368,386,339,541,453,484,363,507
6,0,417,350,391,255,544,321,402,328,316,340,510,344,292,337,432,329,436,422,436,376,397,324
7,1,391,450,380,259,335,386,323,439,414,562,483,463,455,362,190,549,416,346,397,361,517,574
6,0,378,350,362,342,259,293,433,491,343,241,254,304,473,430,273,211,338,300,365,369,201,434
7,1,415,450,426,548,506,419,436,463,511,482,523,390,255,329,285,482,326,503,533,315,291,441
6,0,379,350,277,230,307,364,415,230,320,333,355,377,336,250,535,284,487,282,368,419,627,231
6,0,389,350,421,444,369,299,443,434,408,359,449,455,493,343,433,348,577,467,445,312,265,254
6,1,388,470,324,397,451,643,410,404,341,533,356,314,260,613,453,532,457,619,316,316,241,481
6,0,406,350,552,283,405,241,322,291,358,395,470,329,583,691,486,414,333,379,488,279,439,527
7,1,351,450,202,624,317,563,398,516,420,402,681,658,215,377,281,358,489,658,281,550,247,457
