Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,407,343,379,383,493,410,354,263,378,273,387,508,575,558,512,272,323,289,320,362,312,349
6,1,418,494,434,539,417,626,243,402,407,569,358,574,456,515,407,462,516,448,472,552,488,387
7,0,403,349,497,302,498,405,391,399,464,366,432,305,355,534,490,256,313,537,441,198,365,527
7,1,393,450,316,320,403,536,631,458,365,434,406,437,553,674,524,576,312,407,377,308,447,515
7,1,441,450,523,358,560,413,150,529,437,389,370,514,749,523,349,553,498,508,375,349,470,376
7,1,416,450,394,356,361,537,342,470,483,376,418,472,403,388,539,463,433,420,562,417,504,642
7,0,386,321,400,298,275,377,373,328,241,392,450,187,391,222,296,344,501,272,453,461,360,297
7,1,443,450,459,435,348,402,431,509,431,529,466,623,410,696,529,585,506,330,403,407,336,481
6,0,428,350,228,346,278,556,366,366,200,427,460,253,430,283,429,436,205,359,431,318,285,398
7,0,388,331,353,324,413,217,238,166,338,259,513,347,359,259,412,196,579,386,436,357,371,503
7,0,386,324,351,151,540,344,545,276,356,303,408,448,402,476,437,367,458,451,321,260,618,320
6,1,414,477,653,646,290,616,294,487,441,466,490,643,436,492,497,417,313,436,495,508,272,635
7,1,395,450,326,472,385,387,311,605,165,519,574,583,583,297,528,581,338,598,329,608,403,545
7,0,414,322,541,409,332,497,485,144,379,186,317,287,440,285,335,421,435,175,245,167,401,261
6,0,393,350,294,371,531,234,377,471,520,413,437,263,336,588,509,157,308,435,348,266,379,270
7,1,446,450,453,512,328,286,333,424,509,613,465,313,475,414,550,359,548,515,257,579,431,537
7,1,406,450,210,359,328,559,272,391,401,350,471,298,555,511,268,450,220,462,419,459,459,358
6,1,405,454,338,569,382,162,412,540,415,524,503,301,348,519,325,363,538,671,519,450,382,438
7,1,354,450,407,441,534,488,227,277,483,498,459,455,385,516,325,434,403,324,512,398,341,388
7,1,352,450,324,547,436,471,363,450,407,329,311,412,456,445,539,589,369,559,218,403,322,476
6,1,415,480,366,512,542,647,329,630,504,356,424,509,319,504,582,581,422,416,661,487,460,278
7,1,377,450,332,418,363,401,438,556,495,404,400,437,391,581,273,531,356,253,444,495,226,421
7,1,353,450,484,391,403,404,432,212,358,463,347,486,308,479,221,366,176,379,454,638,550,592
7,0,396,348,307,445,548,325,351,333,348,308,399,313,567,332,431,361,361,321,397,442,266,406
7,1,443,450,316,451,333,517,312,475,310,388,385,454,457,307,481,490,514,453,477,449,361,482
7,0,413,325,673,586,373,193,514,499,418,308,547,431,443,403,426,142,310,307,306,264,477,213
7,1,436,450,313,454,442,426,308,391,439,555,497,379,525,252,206,425,511,586,402,489,483,580
7,0,407,343,377,216,377,425,301,271,304,189,605,438,334,195,327,334,441,337,297,248,494,501
7,0,399,350,523,281,314,96,408,343,393,327,120,502,601,430,411,269,381,367,220,400,97,463
6,0,450,350,563,413,614,213,589,503,499,279,383,368,588,412,443,292,585,591,402,478,263,186
7,1,353,450,471,347,359,399,236,573,408,462,78,444,240,423,344,627,307,514,201,368,313,429
7,0,389,333,283,293,453,325,268,392,503,472,555,118,428,296,512,424,394,481,474,338,538,250
6,1,408,458,331,517,571,425,578,402,389,402,160,298,315,331,359,507,597,454,449,372,467,581
7,0,407,343,172,404,284,309,369,540,475,346,481,330,516,297,305,355,418,479,467,340,316,440
6,0,398,350,520,280,183,489,333,193,506,402,454,314,577,234,506,398,375,321,473,406,532,97
6,0,450,350,377,359,482,321,456,301,433,297,309,472,485,268,497,411,463,292,516,414,480,206
6,0,440,350,332,508,557,344,330,521,362,451,424,512,400,458,317,381,419,289,474,368,425,170
6,0,449,350,375,290,563,290,497,438,456,214,443,285,389,303,516,294,441,265,388,227,352,308
7,0,404,348,244,392,397,549,407,186,410,349,348,534,433,278,477,276,423,351,411,275,399,462
6,1,399,450,322,325,277,546,496,343,428,309,378,453,360,367,438,362,398,571,528,526,200,396
7,1,372,450,348,357,311,549,342,415,373,487,399,548,480,483,366,551,340,555,259,515,286,411
7,1,441,450,565,359,341,490,392,451,399,396,559,502,244,598,338,656,374,430,336,544,389,604
6,0,446,350,433,243,446,296,525,491,488,307,367,304,310,308,411,490,613,356,573,549,553,272
7,1,439,450,288,440,346,580,321,476,419,416,576,408,512,472,382,424,619,541,336,436,418,358
7,1,403,450,357,404,465,418,547,433,337,515,332,396,316,593,292,521,501,448,435,370,378,589
6,1,393,457,491,269,315,600,450,333,495,356,324,489,321,458,321,454,305,440,388,500,425,421
7,1,372,450,210,571,408,428,479,512,224,368,366,406,449,468,274,535,419,414,486,457,356,409
7,1,357,450,336,479,296,279,315,431,310,297,365,492,376,499,313,463,483,526,204,420,645,468
7,0,413,326,454,238,496,251,550,250,594,387,382,350,581,367,347,273,316,401,371,395,423,244
7,1,410,450,463,306,314,372,245,352,297,576,476,503,296,486,373,348,346,452,316,483,326,416
7,1,423,450,448,356,466,355,502,514,493,286,418,476,302,436,415,383,371,555,518,268,571,518
7,1,417,450,371,345,282,483,543,355,373,506,327,541,437,493,402,436,585,252,308,109,483,660
7,0,402,350,531,361,509,385,373,191,531,368,322,179,518,313,289,360,430,303,412,239,403,409
6,1,402,451,321,495,343,471,400,488,470,341,392,485,546,457,637,376,548,472,298,464,530,392
7,1,439,450,506,507,535,500,246,406,418,442,570,395,350,265,278,443,303,482,279,525,433,531
6,1,399,450,376,559,369,435,278,483,317,518,513,458,495,496,499,432,421,589,371,477,520,301
7,1,365,450,302,491,222,540,148,442,402,536,384,366,400,438,506,564,342,383,374,261,236,281
6,0,368,350,415,407,365,625,192,338,412,480,278,398,388,314,314,509,474,526,489,349,254,206
6,0,356,350,506,459,344,488,331,357,236,435,406,152,468,176,384,249,185,427,304,547,528,161
7,1,393,450,267,452,386,489,281,598,144,408,419,460,285,365,559,488,529,270,435,442,282,668
7,1,446,450,422,363,574,469,542,479,513,492,392,465,321,449,356,398,413,350,118,538,466,490
7,1,372,450,332,408,327,387,83,332,394,503,567,463,401,628,467,514,370,397,301,442,331,466
6,0,420,350,392,261,599,397,439,285,291,208,463,369,436,322,366,596,612,276,206,381,376,384
7,1,437,450,389,89,540,416,294,515,313,446,486,572,501,511,630,426,756,587,478,415,472,497
6,0,433,350,560,325,402,341,452,486,535,258,407,344,452,334,340,358,576,475,268,330,458,500
6,0,389,350,288,340,489,281,391,445,425,337,228,349,437,303,207,391,212,475,202,208,471,394
6,0,383,350,395,415,291,512,318,385,438,409,378,388,345,445,476,307,317,288,341,399,326,429
6,0,410,350,427,436,368,347,609,226,569,252,366,548,326,385,316,312,263,326,453,286,478,305
6,1,414,478,300,394,686,394,400,514,298,306,354,492,458,489,354,575,394,530,350,614,210,384
7,1,394,450,505,490,423,457,341,429,536,682,463,580,521,416,502,568,519,375,404,306,337,426
7,1,424,450,428,429,531,435,497,349,362,415,480,421,409,546,405,515,657,377,344,416,501,390
6,0,379,350,544,232,352,314,220,388,426,447,602,267,378,510,490,309,471,374,398,301,454,219
6,0,407,350,504,318,483,295,511,309,369,234,367,479,514,313,408,426,432,314,463,332,525,441
7,0,409,339,296,292,501,245,643,403,364,300,336,181,510,269,410,359,558,433,352,309,433,340
6,1,417,489,421,566,456,546,459,531,314,440,524,436,507,555,542,640,702,327,417,395,628,471
6,0,403,350,449,330,307,500,388,485,343,281,403,315,418,479,336,298,422,435,352,440,360,420
6,0,380,350,351,408,377,260,504,322,464,212,162,282,385,216,472,233,374,465,406,354,367,417
7,1,409,450,368,368,405,478,390,181,438,594,382,545,305,433,401,262,351,299,428,500,534,403
6,1,401,450,343,442,534,442,341,347,130,474,372,485,498,620,446,397,396,515,449,377,402,639
7,0,386,323,489,194,364,331,584,378,331,356,390,402,288,220,375,382,484,438,393,340,391,153
6,0,403,350,497,439,369,492,359,499,498,330,351,436,173,361,428,356,371,213,314,395,495,334
7,0,407,344,440,184,243,482,407,281,459,480,380,487,279,302,163,379,422,220,284,381,255,257
7,1,426,450,401,348,355,428,428,399,458,399,350,525,443,503,399,491,394,522,453,635,372,450
6,0,371,350,342,406,587,426,346,366,355,441,384,273,425,350,326,581,453,508,251,533,300,367
6,0,407,350,482,407,655,331,447,208,342,387,420,287,491,433,334,459,386,160,486,182,447,472
6,1,399,450,391,552,566,456,447,510,264,400,575,448,569,392,448,312,470,464,499,360,557,404
6,0,413,350,546,148,429,246,439,322,375,421,401,412,576,284,309,279,448,342,436,553,298,378
7,0,399,350,507,316,130,441,455,413,278,254,531,411,387,382,484,361,454,216,376,332,284,341
7,1,391,450,392,331,525,590,503,500,333,463,447,306,344,555,256,629,339,513,380,336,406,234
6,1,385,481,283,522,362,423,499,311,328,559,279,468,272,441,334,368,449,465,321,575,324,502
7,0,407,342,376,276,591,317,516,232,336,273,348,406,530,118,187,391,242,237,492,375,531,327
7,0,413,327,347,360,256,334,316,387,475,360,484,449,340,451,323,489,437,377,463,307,406,229
7,0,385,317,390,291,368,242,442,339,554,276,333,397,365,430,327,315,277,353,304,387,173,448
7,1,362,450,451,459,469,350,277,425,231,503,501,629,332,366,292,451,258,370,560,359,368,419
7,1,391,450,353,596,319,444,430,703,380,399,666,514,461,422,415,422,398,497,386,485,329,326
6,1,396,452,326,613,346,394,362,500,526,408,351,403,447,431,437,275,462,311,381,581,206,437
7,0,418,307,401,434,468,312,370,431,295,425,508,335,394,354,382,282,328,437,329,353,423,432
7,1,448,450,445,445,581,476,363,508,449,315,259,531,498,569,477,323,432,545,282,266,303,440
6,0,380,350,346,468,398,259,347,584,215,455,495,353,335,231,400,295,351,468,435,270,331,245
6,0,378,350,277,214,339,505,234,495,271,183,486,435,248,462,399,420,251,336,211,491,147,160
7,0,394,345,344,425,321,449,395,470,399,280,532,331,512,305,467,181,315,316,383,234,475,419
7,0,387,327,451,323,462,348,451,301,380,282,327,329,251,369,359,353,259,201,412,443,518,375
7,0,401,350,501,427,554,351,305,225,259,479,492,499,442,286,513,357,414,449,305,418,371,364
7,1,378,450,364,337,239,426,313,335,493,381,473,410,336,605,373,627,557,338,332,508,498,387
6,0,397,350,429,279,497,389,498,197,433,420,204,554,537,494,392,401,342,352,513,323,196,352
