Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,418,493,544,350,444,537,485,583,497,533,358,625,367,594,360,537,594,438,343,451,398,437
6,0,353,350,223,340,401,431,442,304,346,444,390,467,399,248,297,358,541,251,191,406,390,408
7,1,414,450,481,551,522,360,336,494,432,479,430,672,231,324,376,548,248,459,566,439,476,710
6,1,391,462,383,400,288,606,507,257,334,567,416,611,281,708,384,442,420,413,404,365,429,562
6,1,383,489,402,477,273,397,339,433,528,476,266,421,398,553,447,390,445,463,366,580,468,526
7,0,385,319,397,321,464,274,469,248,401,387,386,200,486,207,475,382,498,494,303,288,348,242
6,0,354,350,223,288,296,337,275,347,290,425,310,348,280,363,295,202,384,267,220,360,384,343
7,1,360,450,201,450,300,490,401,349,405,345,325,530,220,544,232,514,470,426,317,374,402,439
6,0,387,350,348,314,506,235,496,362,265,343,332,175,288,259,471,458,558,304,454,319,291,478
6,0,423,350,408,378,477,444,311,370,403,385,384,453,352,359,294,289,385,250,328,368,546,434
6,0,379,350,370,20,607,338,543,442,335,227,174,438,291,294,274,398,496,373,419,289,481,211
6,1,390,464,440,466,495,552,417,576,433,557,319,297,333,446,438,423,349,408,486,427,655,440
7,1,350,450,362,422,256,488,215,524,368,437,397,455,364,409,315,516,243,334,256,553,288,446
6,1,398,451,417,596,334,436,538,418,411,369,343,455,333,514,312,515,399,518,399,530,428,568
6,0,378,350,369,256,482,294,433,395,418,416,216,248,344,168,320,321,331,412,380,248,375,343
6,1,405,453,367,539,305,567,295,461,369,407,311,418,551,541,405,464,250,619,620,537,547,417
7,0,393,343,565,264,509,364,364,434,362,303,488,383,466,340,409,231,427,303,229,407,421,318
6,1,397,452,445,499,229,467,341,319,365,303,413,344,483,419,494,588,446,525,352,398,406,351
7,0,399,350,389,343,225,279,412,390,585,165,489,247,342,423,363,349,578,546,395,390,444,309
7,1,405,450,497,343,412,648,292,459,531,417,226,583,376,541,472,368,422,556,267,307,521,418
6,1,416,484,388,484,489,452,500,310,349,351,450,596,415,437,491,741,364,572,392,502,423,589
7,1,434,450,362,405,332,567,341,499,423,468,422,393,473,498,351,665,365,449,323,482,303,344
6,1,388,471,289,496,510,378,226,433,427,478,405,366,377,420,410,570,390,396,534,523,362,386
6,1,394,456,390,350,250,327,174,452,455,392,354,433,454,608,130,494,328,506,506,322,372,666
7,0,390,337,354,507,87,230,423,385,442,313,355,303,258,365,626,410,447,496,529,223,216,331
6,1,410,465,407,548,234,637,379,571,508,391,405,419,394,550,426,491,373,475,552,393,452,758
7,0,402,350,353,496,426,334,589,269,429,454,410,450,477,295,287,192,367,339,475,308,474,424
7,0,405,346,465,356,434,322,269,459,435,267,326,395,467,367,436,318,399,334,415,385,408,354
7,0,407,344,493,354,406,361,334,492,389,203,432,236,300,116,388,364,432,291,569,278,283,376
6,0,390,350,322,473,454,389,282,262,473,265,461,479,573,465,272,489,427,359,317,427,232,549
6,1,407,456,308,597,377,446,390,497,430,426,276,280,538,464,312,390,365,572,223,595,302,497
