Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,416,488,431,587,170,693,410,606,448,625,269,633,394,405,415,322,283,633,324,627,259,462
6,0,362,350,238,289,374,383,294,276,285,360,384,340,318,279,359,481,283,362,416,510,223,371
6,1,413,475,473,683,337,682,293,393,437,339,404,449,400,431,443,594,371,429,434,487,380,317
7,1,421,450,474,392,251,493,286,369,453,481,266,579,469,328,197,420,561,381,394,469,421,386
7,0,387,325,426,353,422,413,332,407,196,451,382,335,417,370,502,302,338,373,418,316,479,286
6,0,434,350,520,326,363,408,400,331,373,471,426,400,502,299,428,414,415,352,405,402,437,317
6,0,394,350,442,156,252,313,440,433,269,338,500,210,409,373,541,324,483,315,384,395,508,319
6,0,438,350,337,512,504,335,612,452,444,444,436,264,489,289,492,280,368,362,487,318,363,368
6,1,397,452,356,621,488,211,526,484,298,421,441,647,420,438,332,459,403,498,108,421,531,437
6,1,387,475,449,610,471,631,433,590,272,585,515,531,340,663,422,453,316,416,550,427,322,651
6,1,398,451,208,518,332,337,318,441,345,473,390,419,298,409,310,588,458,519,384,377,503,380
6,0,374,350,373,494,247,343,234,356,408,423,301,163,460,425,300,402,292,397,322,382,578,459
7,1,427,450,461,494,324,237,493,477,354,464,238,521,386,494,428,458,474,465,460,572,630,362
7,1,354,450,450,407,319,614,405,273,199,349,169,565,262,484,313,538,258,367,306,446,413,382
7,1,430,450,503,263,591,604,496,513,493,465,500,606,255,374,441,396,453,500,396,458,479,327
7,0,390,336,518,134,452,174,432,366,490,291,461,241,549,443,512,272,448,344,586,280,289,181
7,1,401,450,441,398,451,476,452,471,255,482,367,468,410,443,380,562,538,380,572,462,342,491
6,0,357,350,300,247,364,425,288,419,400,294,356,207,285,189,242,541,332,419,434,375,539,336
6,1,383,490,210,635,518,513,262,641,269,580,465,431,281,533,331,654,314,604,306,730,433,550
6,1,412,471,415,672,554,546,449,582,225,413,484,501,243,435,462,694,452,538,382,467,408,520
6,1,404,452,419,348,428,530,397,506,560,342,508,482,386,445,489,579,382,344,395,486,448,669
7,1,434,450,422,630,579,424,285,387,357,401,329,493,497,481,484,325,612,458,460,419,457,386
6,1,404,452,464,395,361,343,424,444,307,452,373,322,334,581,483,498,335,396,473,382,517,383
6,0,436,350,447,451,507,222,498,479,582,385,463,529,287,324,497,380,404,210,396,260,485,348
6,0,375,350,454,305,341,525,436,590,337,336,590,174,458,395,440,426,289,489,321,371,480,307
6,1,401,450,393,489,560,331,456,392,406,541,298,458,439,603,370,602,402,702,377,456,383,377
7,1,372,450,406,473,361,322,314,410,391,423,249,545,327,362,441,405,338,447,398,466,414,304
7,0,416,317,395,230,395,168,399,288,331,313,510,279,435,246,295,549,525,324,310,87,495,366
7,0,404,348,493,175,496,352,382,461,305,254,406,354,242,384,223,422,478,355,484,457,342,305
6,0,405,350,541,330,351,352,400,567,390,393,248,304,383,286,504,250,288,404,303,186,355,330
7,0,383,309,261,305,337,193,330,373,366,488,452,261,527,202,316,389,376,361,422,381,368,233
7,1,391,450,459,403,364,375,313,493,260,515,547,393,198,571,197,533,410,575,346,539,327,374
7,0,406,345,547,384,385,502,545,332,566,446,380,211,477,433,429,343,574,254,416,273,469,346
7,1,428,450,346,394,494,375,506,397,400,612,349,452,367,530,352,693,325,648,249,429,335,447
7,1,405,450,525,376,417,437,196,527,353,385,518,428,340,319,363,331,262,561,214,629,554,501
7,0,389,334,532,281,535,295,509,378,517,333,481,338,465,175,440,468,314,224,415,370,405,466
6,0,380,350,418,302,386,317,469,486,337,394,475,399,309,235,408,490,458,238,261,337,416,366
7,0,405,346,487,443,301,183,384,167,288,361,487,425,403,344,365,282,388,485,261,442,397,318
7,1,389,450,387,674,482,429,419,513,355,434,279,438,386,529,243,534,355,489,476,415,362,478
7,1,443,450,217,464,427,609,607,502,324,241,609,632,511,442,335,509,263,482,378,467,537,427
7,0,417,308,347,523,289,452,440,442,329,447,323,270,220,331,415,209,481,313,501,311,311,320
6,1,411,468,423,527,620,429,497,601,500,548,379,419,599,338,427,446,302,347,619,294,419,414
6,0,438,350,579,267,377,318,397,385,343,460,488,378,327,461,433,164,482,293,581,373,528,290
6,0,358,350,297,307,315,332,432,246,341,292,426,466,268,433,373,544,482,475,314,341,302,433
6,1,385,480,312,408,347,689,402,503,109,496,527,358,537,452,253,559,341,260,515,563,439,522
7,0,416,313,487,146,480,337,489,231,188,463,361,247,466,48,398,207,468,244,395,220,626,398
6,1,418,494,624,533,313,565,208,489,381,397,713,542,386,629,422,610,543,645,316,383,381,490
7,1,398,450,425,417,304,494,358,176,429,382,387,404,575,273,401,384,499,386,369,500,509,328
6,1,412,470,397,493,524,388,351,454,437,507,343,290,343,370,417,485,384,595,364,230,484,353
6,0,391,350,436,472,354,331,320,326,319,448,209,248,304,195,290,264,334,288,446,425,601,259
7,0,388,332,388,281,351,368,347,506,524,274,408,307,491,345,373,408,298,328,336,270,451,406
6,0,419,350,428,405,525,392,462,257,285,367,374,314,340,338,339,99,369,383,424,531,437,564
