Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,400,350,413,191,417,424,374,392,243,253,548,215,559,327,332,177,305,391,393,257,452,361
7,1,386,450,291,691,316,538,221,500,417,542,330,238,345,674,494,704,425,534,424,510,249,405
7,1,351,450,308,365,253,571,345,416,330,453,389,289,208,387,338,557,451,380,366,393,331,464
7,0,403,349,647,307,457,258,386,433,287,501,485,247,277,389,506,323,374,281,307,249,372,430
7,1,448,450,442,459,432,400,387,584,575,441,433,455,467,470,487,579,487,394,464,424,380,457
6,1,398,451,221,396,502,365,400,458,428,510,417,445,313,547,372,275,302,410,302,649,412,165
7,0,397,349,268,276,468,412,542,145,400,268,302,216,347,417,332,302,406,318,503,216,564,434
6,0,424,350,389,178,318,310,362,312,309,269,612,372,459,297,251,346,236,325,612,276,579,373
6,0,439,350,308,395,376,190,539,524,512,383,480,399,330,236,412,287,347,208,525,411,548,548
7,0,398,349,282,203,385,266,247,245,473,235,367,282,495,306,295,320,459,343,501,264,405,211
7,0,388,330,405,544,328,299,266,292,399,363,152,267,323,203,190,356,523,320,443,459,404,199
6,1,402,450,487,618,508,363,288,420,377,501,171,221,535,374,350,380,582,528,392,467,624,520
6,1,384,487,339,386,348,658,438,340,395,459,494,520,285,297,489,402,368,417,335,536,402,377
6,1,398,450,278,515,471,461,519,400,416,509,500,463,475,682,341,460,277,302,365,501,488,512
6,1,413,473,310,680,393,398,393,487,399,434,322,447,431,405,321,460,554,404,381,585,404,430
6,0,414,350,242,243,321,588,530,283,502,386,472,306,634,145,468,281,494,364,464,189,326,361
7,0,388,331,483,192,393,474,398,447,513,315,345,306,371,332,247,334,366,348,415,201,566,237
7,1,445,450,518,511,349,477,442,437,507,482,163,461,646,383,413,482,585,535,347,537,379,427
6,1,403,451,591,326,217,335,350,322,561,533,344,436,434,512,421,585,168,574,380,372,341,704
7,0,389,332,202,314,229,405,351,432,430,245,474,364,418,125,462,314,571,358,308,264,303,262
6,1,409,461,527,564,543,406,448,417,338,466,562,549,483,373,364,584,325,299,395,660,472,481
6,0,392,350,447,425,256,397,326,407,436,241,355,590,335,288,532,304,348,417,360,293,285,350
6,1,418,493,439,310,320,540,327,528,460,388,491,389,419,436,650,367,479,411,518,545,323,481
7,1,415,450,443,560,315,374,403,479,450,570,387,312,424,423,427,395,227,459,670,415,444,420
6,1,395,454,370,520,371,423,544,539,263,476,410,492,416,508,436,391,301,422,397,619,584,679
7,0,387,327,357,346,523,488,320,439,413,382,241,255,435,298,266,324,258,330,410,270,370,255
7,1,430,450,277,398,352,234,620,549,459,394,560,394,438,559,333,460,505,666,471,573,464,548
7,0,396,348,505,421,342,242,457,477,342,339,272,273,494,368,331,295,418,282,528,459,427,360
7,1,425,450,429,607,202,445,415,467,538,377,548,463,315,561,471,357,403,531,483,266,509,583
7,1,366,450,264,444,389,307,261,255,237,482,630,363,504,585,487,464,369,367,459,369,269,479
6,0,436,350,322,369,427,173,510,340,406,423,395,158,499,382,501,358,600,338,346,273,238,311
7,1,380,450,324,674,426,478,577,461,390,398,456,440,466,437,388,478,327,322,342,502,540,527
7,0,409,338,447,216,591,342,404,403,412,451,252,135,361,230,401,405,439,201,33,144,558,223
7,0,417,311,295,425,440,329,399,346,362,400,290,383,450,424,493,444,435,329,482,94,490,162
7,0,411,333,308,426,336,220,313,260,686,172,273,417,343,346,400,413,310,203,415,335,360,312
7,0,382,306,362,439,352,208,354,309,416,494,506,156,173,406,291,43,456,369,231,267,388,180
6,0,437,350,463,398,291,170,521,347,560,249,421,379,417,221,498,421,515,392,358,529,500,335
6,1,391,463,404,450,363,566,307,404,475,551,254,536,422,457,504,454,395,468,384,555,369,494
6,0,360,350,299,315,297,354,290,514,450,365,312,353,438,456,353,217,305,212,305,380,454,487
7,0,384,314,226,293,313,376,538,226,587,287,373,372,318,353,311,366,355,167,221,354,347,152
7,1,385,450,425,354,340,425,455,450,357,449,233,401,222,486,318,464,267,346,334,336,545,587
6,1,415,480,546,502,452,550,535,341,488,507,337,406,358,590,398,520,596,657,459,516,551,418
6,0,446,350,622,234,334,337,317,272,587,427,394,441,603,273,305,354,435,273,394,408,413,358
6,0,418,350,569,499,484,425,305,404,542,257,262,317,486,168,400,606,622,384,259,302,286,223
6,1,394,454,374,347,292,593,734,522,458,411,391,526,430,401,260,441,547,392,381,523,428,696
7,1,395,450,470,435,463,378,369,358,389,355,395,318,418,384,452,601,306,370,393,442,375,433
7,0,388,330,310,337,442,405,466,260,402,260,297,565,285,359,339,430,372,215,364,377,395,366
6,1,383,490,460,335,385,492,235,445,410,556,260,388,373,456,703,462,409,390,662,643,454,431
7,1,385,450,214,359,234,352,438,433,277,606,604,524,451,385,481,505,539,415,276,395,219,405
6,1,410,464,594,551,268,624,420,505,463,558,531,311,320,418,668,364,377,514,517,429,312,437
7,1,355,450,299,419,374,619,281,503,406,356,583,478,241,563,254,598,264,440,357,537,246,606
6,0,426,350,342,411,352,367,472,354,285,328,472,351,244,393,393,272,468,475,388,206,648,302
7,1,370,450,439,632,370,479,423,311,119,422,513,369,310,498,320,412,339,513,233,428,292,329
6,0,402,350,443,228,333,379,333,242,306,290,391,368,450,321,480,600,465,385,420,316,437,251
6,0,352,350,441,553,256,332,415,349,323,421,266,102,406,379,321,374,469,311,309,470,467,426
6,0,442,350,383,445,314,365,549,437,301,398,401,361,449,425,383,405,485,290,537,383,401,304
6,0,393,350,504,421,292,371,367,325,349,437,255,400,323,347,457,440,330,352,409,514,463,377
6,1,414,477,304,568,548,543,358,391,434,505,640,559,304,433,456,426,425,305,325,442,524,426
7,1,398,450,617,458,284,218,470,457,407,517,465,349,228,338,383,478,570,572,297,481,405,352
6,0,398,350,319,412,423,356,423,448,368,151,453,424,482,391,307,346,574,367,392,294,361,390
7,0,402,349,304,346,556,511,557,258,430,404,457,407,486,509,432,291,421,472,471,260,525,396
7,1,359,450,247,477,489,479,544,357,305,380,241,465,240,558,467,437,341,458,34,572,474,259
7,1,418,450,337,397,274,371,463,513,400,375,365,537,312,356,416,555,386,539,495,223,325,429
6,1,385,481,293,376,436,459,542,566,332,301,367,562,423,441,429,657,385,435,386,452,466,502
6,0,447,350,327,338,456,280,289,295,526,267,457,380,505,251,568,448,309,524,681,429,333,436
7,1,433,450,545,474,370,475,572,583,597,443,154,210,385,584,380,444,421,618,507,539,278,428
7,0,410,336,201,344,514,439,569,373,364,254,341,287,458,266,442,239,427,431,517,293,547,234
7,1,442,450,456,519,438,422,414,492,626,420,436,495,372,516,579,441,300,484,618,672,240,415
7,0,405,347,465,406,533,460,525,383,511,340,305,274,576,220,350,456,485,256,355,519,363,263
6,1,407,456,437,495,377,433,427,601,320,468,521,471,408,396,314,338,535,574,339,593,354,647
6,1,384,484,473,682,280,641,468,451,372,277,283,336,436,344,340,651,398,532,192,455,506,302
7,0,383,310,476,350,340,465,374,368,490,340,307,348,457,175,394,250,322,227,248,318,249,174
6,0,387,350,479,331,491,374,436,369,465,360,489,483,516,445,288,255,256,187,537,283,357,338
7,1,355,450,474,530,377,552,302,253,216,387,506,348,124,343,309,501,570,505,399,448,284,564
7,0,394,346,318,438,367,338,457,258,408,440,469,415,349,462,539,350,478,247,424,443,390,203
6,1,409,460,518,85,386,491,465,382,353,515,495,609,203,485,362,667,531,448,388,469,503,694
6,0,357,350,422,269,340,382,280,424,394,467,391,348,501,571,441,287,453,450,180,503,348,536
6,1,383,489,447,368,304,368,380,358,520,550,265,372,358,425,249,438,447,540,324,454,631,574
6,1,384,485,242,487,352,536,340,486,617,547,444,402,378,544,207,493,415,471,335,690,168,552
7,0,417,311,674,291,326,535,303,275,459,381,355,317,390,253,228,398,510,540,413,129,328,301
6,0,403,350,425,392,561,289,346,211,406,494,579,285,380,256,385,318,648,341,285,200,375,340
6,1,405,453,389,621,325,428,502,498,215,507,515,496,272,365,496,239,318,462,388,548,354,481
6,1,413,473,386,485,449,600,445,546,411,522,460,611,490,571,342,270,246,444,209,675,416,532
