Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,389,350,338,432,540,387,478,338,320,419,627,405,540,558,424,204,330,503,413,330,294,398
6,0,381,350,387,138,358,395,228,361,434,210,469,390,306,179,258,372,455,262,625,476,306,292
6,1,386,478,215,436,389,444,340,506,285,601,315,472,315,391,410,473,555,460,516,477,408,463
6,0,445,350,443,247,632,328,335,404,302,290,476,461,489,454,536,333,324,443,280,130,498,351
7,1,405,450,553,339,298,532,476,526,479,299,434,574,401,456,490,473,566,408,307,389,392,514
6,0,440,350,362,379,439,316,397,439,595,337,467,403,491,465,575,626,502,322,449,458,324,349
6,0,373,350,455,451,388,376,334,522,374,310,120,285,442,393,471,319,632,251,359,334,304,252
7,1,394,450,203,448,348,481,469,416,450,531,418,539,472,432,393,467,383,413,443,480,511,216
6,1,409,460,380,477,288,502,341,573,553,550,362,352,495,315,597,381,490,614,555,385,314,608
7,1,437,450,413,349,297,420,483,532,510,474,603,378,400,509,344,552,502,556,639,366,459,465
6,0,404,350,350,410,546,400,427,196,437,262,222,411,431,198,428,481,378,429,334,386,222,250
7,0,414,323,343,344,168,233,449,384,474,341,306,362,321,227,399,459,530,336,475,455,479,452
6,0,428,350,500,376,316,420,511,421,454,395,535,338,285,382,456,164,488,92,384,210,413,402
7,0,396,348,395,300,444,445,424,269,252,315,451,377,377,359,501,243,565,100,333,329,405,376
7,0,393,343,338,347,601,217,316,175,553,437,351,431,391,305,436,429,425,211,485,398,468,356
7,0,384,315,423,314,449,227,289,351,300,250,330,399,401,57,310,267,555,417,354,206,452,201
7,1,436,450,391,463,241,486,392,576,332,346,391,358,519,320,592,331,286,407,346,569,321,479
7,1,441,450,437,338,724,429,464,628,643,589,484,561,441,511,314,534,586,397,343,205,482,557
7,1,371,450,340,440,414,489,375,398,276,685,337,386,301,527,567,480,409,414,446,642,375,662
7,0,383,310,177,200,313,246,395,263,436,281,424,356,624,389,395,154,437,309,486,220,278,326
6,1,408,459,329,456,458,425,461,436,423,691,449,683,275,464,148,469,365,449,377,599,474,332
7,0,397,349,531,412,542,464,474,321,398,327,308,378,466,261,591,443,539,578,255,258,368,223
7,0,413,325,547,319,361,365,218,294,371,536,438,554,399,292,407,242,467,420,268,300,363,318
6,0,373,350,481,277,515,301,304,182,175,187,329,245,298,133,296,392,531,240,390,87,421,295
6,1,414,477,467,462,423,665,402,411,555,448,249,493,368,459,469,567,305,587,397,575,524,396
7,0,405,347,513,289,428,480,471,154,470,393,268,265,500,433,356,411,402,229,396,448,600,362
6,1,415,481,353,630,263,458,534,594,395,636,541,409,444,390,320,461,361,351,303,361,181,498
6,1,388,471,145,645,618,396,255,390,24,460,385,448,352,366,354,611,283,282,355,444,328,507
6,0,428,350,294,212,405,69,325,305,345,602,410,294,422,234,344,357,372,122,379,362,492,215
6,0,424,350,430,403,326,385,391,261,284,330,383,424,374,390,253,541,430,317,322,492,540,331
6,1,387,472,425,407,601,553,312,633,210,484,544,579,241,304,289,419,372,532,566,389,265,350
6,1,404,452,435,547,440,453,386,468,403,526,481,508,376,448,578,649,571,537,419,500,512,438
7,1,446,450,544,445,503,293,383,368,570,322,339,278,484,392,439,403,380,485,425,452,487,598
7,0,414,323,521,402,314,204,451,311,430,239,448,379,493,177,242,193,310,323,355,326,401,391
7,1,412,450,234,430,261,528,359,501,390,471,344,537,435,600,472,699,412,311,321,489,465,391
7,0,404,348,412,355,365,382,503,296,332,528,509,148,387,374,393,352,488,307,370,542,346,236
7,0,399,350,497,463,492,383,627,390,390,516,422,158,559,301,456,234,396,305,277,356,429,297
6,1,410,463,411,403,374,433,511,467,263,541,510,637,346,678,280,472,484,501,315,500,317,400
6,1,411,467,240,596,279,490,385,484,243,475,499,441,471,617,531,441,426,412,391,373,425,434
7,0,394,345,360,491,332,402,370,393,398,607,432,385,383,209,544,366,504,423,332,411,243,212
7,1,429,450,528,433,378,626,612,418,492,464,273,335,370,376,439,491,462,289,385,552,256,480
6,0,362,350,267,367,323,304,394,183,411,483,521,420,492,379,353,317,506,287,287,306,386,307
6,1,383,488,499,688,500,400,485,400,395,621,316,550,321,566,529,576,310,416,195,367,372,307
7,1,405,450,452,354,434,450,442,420,302,353,578,352,403,389,520,520,319,405,721,421,464,456
7,0,383,311,414,326,532,312,516,285,346,406,592,260,614,374,437,350,455,317,469,233,381,471
6,0,405,350,359,482,353,582,554,470,655,459,524,304,324,423,470,298,529,361,339,429,293,585
6,1,414,476,447,530,360,479,458,449,362,315,327,331,387,532,580,484,121,531,466,437,419,419
7,0,387,327,444,377,375,369,430,226,212,314,438,355,347,610,286,304,469,345,406,349,496,317
7,0,387,327,394,116,142,433,300,440,498,189,521,330,550,388,288,444,412,333,475,221,321,370
7,0,409,338,493,321,450,351,417,447,568,479,505,454,251,271,521,342,306,284,637,335,470,348
6,1,384,484,307,266,431,492,215,556,397,452,404,384,248,496,542,742,347,365,338,459,334,677
6,1,386,478,460,557,298,573,520,467,257,567,553,424,593,286,384,494,470,367,328,621,297,288
7,0,394,345,475,471,474,92,327,363,168,320,393,423,441,402,454,436,297,499,302,230,324,389
7,1,386,450,292,279,362,535,377,306,361,163,388,501,421,458,437,579,306,438,212,329,475,393
6,1,387,472,361,542,389,397,451,401,529,590,538,332,173,393,411,514,364,267,242,446,299,581
6,0,394,350,326,564,367,257,380,323,433,260,367,278,444,461,400,351,513,357,503,135,438,275
7,1,356,450,372,486,227,636,157,237,191,545,457,492,210,441,369,393,424,392,276,525,336,222
6,1,394,456,321,410,342,351,276,698,469,483,413,430,346,579,381,440,350,503,274,348,421,655
7,1,443,450,531,397,318,333,526,480,390,360,599,431,472,476,413,482,412,475,403,457,551,641
6,0,374,350,451,439,270,316,357,215,279,446,317,291,468,344,463,547,397,377,328,349,270,305
7,0,384,313,391,419,269,404,421,245,352,309,293,202,326,460,565,392,379,308,268,391,390,163
7,1,426,450,605,549,538,423,342,505,437,517,582,470,541,344,541,648,580,377,312,579,395,750
6,0,384,350,454,324,389,433,379,172,421,223,350,503,399,183,239,298,320,71,318,348,528,402
7,0,390,336,336,329,336,284,290,331,315,368,475,314,332,440,665,357,391,492,356,260,386,543
6,1,384,488,418,520,432,566,301,417,377,560,285,494,429,599,380,534,415,498,466,323,476,323
7,1,353,450,447,441,296,683,317,457,444,484,497,550,380,483,414,494,345,530,457,166,313,382
6,1,408,458,439,450,317,464,474,570,212,319,445,471,447,448,540,470,604,526,372,549,440,548
6,0,381,350,445,327,300,384,688,450,380,396,432,405,266,208,417,310,493,454,364,299,536,422
6,0,415,350,586,390,349,255,601,413,395,284,318,180,333,486,353,398,364,469,381,446,412,199
7,1,375,450,231,472,418,493,315,375,423,530,492,449,238,345,395,339,352,551,330,474,431,501
7,0,399,350,443,361,308,361,380,295,512,471,243,230,432,539,493,335,250,332,354,422,462,308
7,1,437,450,389,378,416,486,565,512,426,533,665,429,371,482,406,447,630,531,573,331,565,421
7,1,445,450,524,386,513,106,393,508,507,283,391,520,409,472,478,555,623,488,302,363,542,545
7,0,387,326,487,351,410,352,443,647,355,343,603,129,315,328,308,589,364,330,247,293,505,336
7,1,359,450,234,405,384,470,579,435,420,402,354,424,567,559,332,518,424,429,365,306,276,672
6,1,408,459,366,688,472,202,313,696,460,533,544,361,570,533,278,529,264,458,384,564,461,605
7,0,417,309,379,319,399,371,463,459,477,365,501,227,293,255,429,396,391,387,370,261,575,308
7,1,369,450,448,544,441,447,148,389,433,403,343,592,413,412,338,449,372,563,370,512,262,576
6,1,402,451,339,279,532,417,447,324,310,275,458,433,433,428,272,533,466,345,379,453,413,564
6,1,408,459,416,588,350,322,270,594,384,469,418,582,459,458,419,322,270,692,496,422,515,444
6,1,399,450,446,567,501,503,408,421,495,472,439,625,301,500,469,541,572,629,287,348,346,392
7,1,439,450,413,322,388,614,498,329,482,379,405,317,367,392,516,401,546,472,495,349,304,617
6,1,391,462,363,587,510,404,361,408,352,429,540,480,442,445,269,383,408,404,498,393,527,406
7,1,359,450,445,456,378,508,279,475,320,469,244,423,355,300,317,371,410,418,228,405,300,506
6,1,396,452,473,562,346,459,479,531,409,451,394,488,374,503,485,379,480,484,536,437,649,485
7,0,393,344,348,287,118,361,403,400,351,441,598,337,259,430,505,285,355,427,337,215,407,278
7,0,400,350,658,372,262,312,341,229,327,368,379,200,405,458,523,411,453,344,409,459,637,372
7,1,376,450,409,370,507,500,453,363,478,417,429,395,247,409,305,630,354,423,374,380,414,440
6,1,393,457,332,458,418,281,459,249,446,402,261,375,467,619,385,473,495,544,290,455,369,343
7,0,406,345,476,377,334,238,580,344,362,305,286,430,527,454,350,257,407,51,341,427,461,448
7,0,396,348,276,211,411,350,270,395,392,411,278,260,501,252,568,342,367,567,343,398,355,350
6,1,385,480,370,198,581,439,627,402,198,588,218,309,396,461,438,403,517,379,303,488,224,574
7,1,414,450,139,350,112,601,360,290,280,452,361,500,382,454,410,278,299,400,253,320,244,383
6,0,371,350,354,338,458,184,523,407,467,268,455,368,306,390,393,376,440,304,459,411,298,73
7,0,409,338,336,422,233,395,200,240,319,278,349,224,452,548,622,111,394,393,318,204,563,298
6,0,426,350,372,296,425,426,420,271,594,140,486,213,312,321,419,294,445,449,362,508,489,444
6,1,409,461,573,428,215,467,190,470,343,247,341,346,283,417,524,492,269,396,318,592,160,383
6,0,421,350,452,389,298,198,484,373,458,319,538,373,287,202,532,265,530,482,688,418,275,305
7,0,387,325,295,337,498,301,483,469,462,314,397,394,298,274,451,294,574,378,272,463,290,330
6,1,414,477,475,541,539,584,600,546,489,439,507,402,514,513,457,388,397,484,331,459,451,522
7,0,417,308,351,224,630,318,366,286,346,277,518,512,548,485,382,489,583,287,395,158,379,355
6,0,416,350,402,485,267,359,410,342,544,409,505,472,518,487,389,236,513,307,497,291,493,361
6,1,393,457,441,480,305,625,284,594,438,561,367,406,498,494,340,524,334,616,506,324,293,626
7,0,399,350,310,457,388,532,508,376,273,298,476,392,354,428,337,318,437,326,373,575,426,388
6,1,393,457,279,557,394,568,390,500,394,468,436,554,332,558,390,346,301,420,198,429,497,345
7,0,415,318,414,360,448,398,314,315,272,390,307,309,484,347,408,148,440,438,477,197,263,151
6,0,445,350,493,352,314,193,298,306,434,317,605,495,362,218,547,322,505,334,646,374,485,360
6,0,371,350,516,399,319,229,272,415,513,440,311,418,296,469,429,530,423,197,346,267,269,318
6,1,408,459,325,408,323,270,545,459,393,482,340,455,386,629,263,583,433,542,496,322,422,536
6,1,406,456,225,699,457,393,492,533,454,593,408,545,440,378,544,400,316,468,419,518,289,414
7,1,423,450,334,517,283,579,434,385,398,507,262,584,430,526,567,438,239,469,507,398,460,307
6,0,436,350,405,333,505,330,604,324,320,491,518,451,306,341,406,347,405,575,368,393,302,306
7,1,439,450,489,395,423,503,437,410,455,431,373,591,409,428,410,695,486,413,299,372,496,536
7,1,442,450,574,432,419,454,482,581,459,550,594,472,455,384,501,313,429,475,334,554,445,511
6,1,402,450,359,443,380,417,497,335,342,387,303,514,492,469,287,368,180,446,440,439,452,549
7,1,425,450,520,474,334,441,332,486,404,404,338,367,442,399,424,455,325,485,436,482,392,547
6,1,384,487,272,447,288,410,347,549,471,345,383,469,300,605,230,544,341,439,433,364,448,432
7,1,395,450,348,359,363,480,374,491,419,620,342,484,476,396,443,375,306,329,338,506,460,448
6,1,383,490,184,716,352,412,437,521,476,459,417,536,375,306,463,526,326,341,215,306,213,361
6,1,408,459,400,516,455,537,385,422,357,465,508,443,432,434,487,223,319,537,393,481,220,495
7,0,398,349,409,434,451,474,516,345,583,478,397,408,247,380,297,555,332,295,294,392,269,417
7,1,379,450,177,512,331,447,239,383,275,376,362,547,258,614,493,463,257,389,442,432,352,299
7,1,416,450,397,374,431,517,489,477,421,436,426,389,293,380,295,452,220,356,421,512,407,570
7,1,410,450,368,388,436,351,162,469,244,492,257,422,374,495,395,498,514,486,483,483,198,551
7,1,355,450,252,452,233,507,273,501,363,440,255,518,365,467,387,436,439,576,182,369,279,669
6,0,361,350,418,158,324,191,381,219,319,256,354,434,357,407,333,470,241,313,288,296,427,251
6,1,382,495,440,383,452,450,421,489,563,487,487,441,288,524,319,540,536,485,416,458,258,412
7,1,370,450,354,275,357,395,185,487,266,496,339,405,439,690,497,468,416,499,350,413,323,419
7,1,425,450,284,559,416,356,281,402,349,360,414,458,254,414,482,598,557,470,395,464,524,555
6,0,411,350,504,344,381,297,246,331,395,455,367,366,454,345,424,380,329,434,408,433,515,253
7,1,396,450,460,319,203,502,465,501,418,377,502,319,414,398,396,612,471,421,490,533,433,458
6,0,357,350,510,271,321,347,237,265,309,202,231,289,270,398,427,558,348,197,475,226,380,213
6,0,392,350,381,410,421,371,335,439,411,530,304,314,434,163,566,242,338,379,360,360,306,457
6,1,396,453,245,476,248,447,338,330,356,361,253,396,357,356,462,484,485,683,265,591,459,452
7,0,400,350,552,505,343,300,356,331,529,188,536,210,418,391,310,318,309,114,442,233,319,320
6,1,392,460,513,516,429,511,432,558,475,691,253,522,336,648,362,364,357,438,439,515,355,584
6,0,422,350,446,371,666,592,483,311,257,176,397,275,593,404,328,292,328,324,382,259,466,253
6,1,408,460,520,403,517,601,352,289,536,499,430,459,537,329,356,363,383,502,409,316,433,361
7,0,405,346,575,386,477,415,352,184,332,270,633,463,404,288,467,413,440,302,468,305,468,369
7,0,409,338,527,259,449,379,659,444,403,243,333,295,431,237,392,320,260,268,284,312,374,474
7,1,402,450,488,304,479,414,321,503,278,426,399,388,417,455,435,547,250,439,341,221,423,433
6,1,404,452,494,541,432,390,314,532,409,380,477,469,319,535,416,570,371,389,537,435,406,437
7,0,397,349,400,251,574,37,541,466,381,305,456,398,507,211,439,234,411,302,297,241,410,382
6,1,396,452,532,525,389,576,334,368,352,480,331,253,398,416,363,519,375,438,424,291,199,421
6,1,408,458,399,397,500,522,444,596,318,559,381,540,308,511,249,555,451,492,343,358,326,448
7,0,396,348,190,310,385,269,365,448,526,278,286,371,249,308,393,255,353,364,529,417,466,274
6,1,392,460,177,556,397,372,297,476,342,625,476,467,324,407,194,396,307,435,394,428,442,479
6,1,406,455,375,531,412,544,494,368,476,571,407,530,435,384,364,514,430,569,574,550,351,373
7,1,437,450,499,642,534,430,623,443,403,534,304,443,516,455,561,438,371,442,609,550,395,455
6,0,364,350,311,316,471,531,446,298,327,348,302,400,453,381,272,402,305,262,191,367,339,376
7,0,415,321,416,314,604,292,470,473,423,383,402,206,396,594,455,205,531,247,303,292,478,396
6,0,402,350,410,136,531,304,424,254,321,384,396,201,466,384,289,349,468,431,522,468,246,370
6,1,396,452,289,653,313,501,362,576,388,612,438,482,448,481,477,539,372,528,366,491,507,538
7,0,390,336,246,189,130,374,243,267,414,325,425,260,322,209,433,356,298,292,280,392,326,420
