Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,388,350,368,433,477,443,328,406,123,190,409,283,405,454,385,358,461,563,328,268,462,192
7,1,394,450,388,430,187,600,235,446,197,455,376,308,565,285,474,523,409,529,319,447,362,460
6,0,445,350,463,390,373,93,481,192,388,228,414,254,388,402,568,222,470,269,457,349,465,506
7,0,393,344,325,417,316,262,434,283,423,306,442,407,408,158,327,479,317,379,297,291,423,273
6,1,406,456,428,359,360,538,444,577,383,569,232,533,413,504,529,512,353,467,469,529,472,651
6,0,353,350,347,279,323,313,241,284,317,263,515,177,429,185,499,268,335,425,381,371,326,372
6,0,395,350,264,486,353,248,393,339,379,325,348,337,442,165,463,390,360,192,398,66,510,396
7,1,446,450,615,440,621,357,304,551,581,363,424,542,622,466,410,525,549,556,306,460,397,251
6,1,402,450,376,517,259,491,539,279,330,378,445,517,290,492,309,579,443,336,250,519,460,538
7,0,386,321,345,416,289,272,304,254,363,272,362,122,623,233,422,347,468,258,393,321,548,120
6,1,410,465,571,651,341,495,442,336,400,447,339,492,666,536,231,358,518,558,301,598,401,448
7,0,387,328,270,378,362,320,497,388,388,501,203,331,435,337,203,219,351,233,309,235,378,349
6,1,395,453,433,240,485,440,300,390,513,303,313,438,338,487,509,571,378,436,482,331,511,386
7,1,395,450,495,426,530,512,242,345,490,491,508,522,424,595,430,379,245,516,621,550,412,469
6,1,398,451,475,458,432,498,372,549,411,483,447,463,309,617,362,622,463,306,372,358,454,404
7,1,378,450,118,467,429,320,394,472,302,227,424,378,396,475,336,382,418,527,449,296,311,629
6,0,369,350,188,643,308,351,349,301,384,240,280,343,232,161,347,371,280,371,180,235,428,164
7,0,385,319,329,221,510,326,381,279,431,273,313,103,354,492,540,434,388,329,528,407,227,216
6,0,434,350,489,304,365,394,644,404,582,474,387,337,439,374,431,355,374,346,408,370,383,303
7,1,401,450,251,372,353,490,405,459,421,282,612,418,354,358,480,313,337,364,464,364,359,512
7,0,394,345,468,174,314,250,343,407,380,386,414,188,299,449,502,276,430,264,486,405,503,469
7,1,386,450,478,592,399,477,322,517,363,396,331,373,309,607,364,413,385,396,424,331,305,451
6,1,408,459,316,408,457,574,258,382,433,593,481,463,404,507,389,400,511,288,575,472,412,330
7,0,409,339,524,274,350,319,329,288,266,221,419,135,569,254,471,424,631,410,383,302,374,274
6,0,406,350,370,302,380,311,339,394,365,542,342,403,401,372,428,283,570,256,274,493,413,372
6,1,389,468,519,412,400,541,368,683,223,372,423,340,236,402,513,417,430,483,562,720,373,308
7,1,431,450,481,511,470,704,414,411,371,405,450,442,393,379,455,472,488,436,353,465,453,299
6,1,417,490,399,432,349,574,365,522,426,483,302,642,362,541,353,503,500,461,490,313,483,563
6,1,411,467,457,423,345,379,415,426,497,493,257,597,369,456,384,265,411,564,263,625,391,425
7,0,406,345,624,174,342,504,229,320,301,408,358,294,621,326,299,231,383,328,420,278,327,326
7,1,419,450,433,516,491,361,514,296,276,355,474,508,504,257,400,448,464,759,260,560,381,613
7,0,390,335,352,434,468,381,224,295,232,306,358,364,430,415,400,541,398,304,576,235,499,257
6,1,399,450,460,460,442,301,444,412,320,612,293,456,478,475,342,383,447,437,350,354,179,590
7,0,398,349,374,261,405,169,607,135,567,322,385,342,468,386,291,213,429,356,420,389,365,423
7,0,396,347,489,440,440,209,448,313,237,220,479,341,452,224,292,301,429,180,270,484,325,218
6,0,384,350,459,455,439,438,394,499,437,348,522,261,428,456,366,344,433,378,557,438,377,338
6,1,410,463,499,400,525,630,439,314,383,444,467,427,510,372,318,420,346,319,565,443,596,402
6,1,414,477,466,268,576,520,369,479,413,488,298,359,375,470,350,494,286,437,354,416,266,576
6,0,365,350,385,362,220,350,375,332,439,324,337,305,314,365,410,375,402,319,485,258,381,426
7,0,414,323,393,371,386,442,424,359,612,406,513,325,462,208,325,312,327,182,219,334,361,280
6,1,396,452,412,620,388,469,541,465,417,452,389,631,316,647,293,582,677,368,367,400,449,535
7,1,403,450,308,424,222,637,618,563,356,468,267,577,405,391,341,478,524,392,220,456,400,494
6,1,408,459,400,517,450,475,355,450,410,578,389,514,477,407,522,435,299,448,352,675,352,335
7,0,400,350,137,372,666,261,424,257,457,406,362,376,511,205,354,505,327,311,306,348,471,317
7,1,389,450,209,544,236,387,344,384,349,401,293,265,489,432,382,574,470,444,517,604,313,339
7,1,446,450,424,560,383,529,328,488,275,662,233,610,440,444,326,540,475,344,422,246,331,488
7,0,394,345,358,553,303,282,523,271,222,321,340,298,244,359,445,345,331,236,200,366,482,396
6,0,352,350,489,409,541,442,75,323,477,545,419,413,183,404,316,376,313,391,351,233,372,351
7,0,406,346,271,281,343,308,415,535,521,365,274,395,228,357,346,423,514,402,506,277,347,255
7,0,382,307,302,234,563,284,282,344,463,277,361,268,500,248,171,260,448,177,416,329,335,385
6,1,398,450,258,586,377,431,267,295,495,553,321,507,419,222,349,531,278,524,390,459,344,479
6,1,383,491,546,535,472,526,369,565,341,489,547,584,483,403,362,390,380,490,300,663,244,485
6,0,412,350,442,299,402,363,425,294,324,453,228,325,543,440,656,350,489,231,597,189,347,375
6,0,375,350,541,352,292,470,277,252,367,430,273,425,356,386,453,283,589,428,318,375,363,486
6,1,389,468,406,518,460,444,265,384,291,436,515,392,382,380,354,483,351,511,518,398,315,502
7,1,427,450,523,413,330,613,349,547,366,470,714,516,457,440,339,408,448,387,314,520,396,711
7,0,410,336,473,275,367,183,520,103,407,282,304,366,583,258,519,459,425,337,417,282,275,190
7,1,391,450,397,447,444,392,328,476,560,463,290,427,308,492,394,520,379,498,346,415,325,370
7,0,385,317,370,162,328,270,296,537,422,398,356,402,425,550,314,101,275,231,367,146,323,302
7,1,368,450,246,348,321,528,280,445,375,363,475,452,342,503,303,459,293,474,217,418,216,426
6,0,425,350,563,489,351,403,428,417,467,291,413,446,528,394,362,171,560,413,515,505,349,183
7,0,408,342,463,221,530,360,341,392,552,639,500,289,345,502,430,232,329,334,462,281,289,226
7,1,355,450,455,378,479,281,406,344,363,329,411,456,449,491,436,438,273,516,420,421,450,330
6,1,410,463,345,403,262,383,300,546,365,558,421,547,571,450,399,453,357,369,401,543,621,300
6,1,394,456,399,625,372,506,449,659,229,540,482,616,322,244,357,424,234,459,369,416,513,600
7,1,422,450,459,318,685,382,238,492,410,340,497,409,474,640,482,616,323,454,337,344,522,310
6,1,412,470,465,417,463,424,504,341,637,589,262,418,431,380,491,446,339,589,366,302,510,435
7,0,403,349,407,202,188,529,331,199,414,275,311,276,460,265,393,249,335,366,407,306,309,443
6,0,435,350,409,299,423,417,326,416,361,188,463,260,393,394,513,542,443,301,672,209,461,237
7,1,425,450,362,539,370,318,411,643,562,461,584,346,558,460,469,488,332,581,466,327,363,425
7,1,385,450,221,403,410,496,452,257,430,408,319,364,281,303,522,290,332,475,369,393,424,512
6,0,371,350,181,244,503,127,188,484,272,211,366,342,380,544,614,209,479,237,475,331,249,461
6,0,363,350,394,412,312,315,601,255,373,132,576,326,321,250,354,290,283,345,316,445,467,459
7,1,418,450,390,628,353,485,411,502,517,388,393,568,349,407,436,506,337,473,290,495,433,544
6,0,416,350,331,357,308,378,584,427,361,315,342,304,204,126,470,417,258,369,393,182,528,483
6,1,399,450,301,324,460,385,570,388,327,325,473,522,380,304,450,445,475,328,312,421,336,400
7,1,445,450,422,448,457,378,430,672,464,482,259,418,402,408,198,366,319,645,435,487,417,191
7,0,415,319,245,322,450,311,265,309,446,320,530,553,379,106,433,287,326,103,445,303,384,249
6,1,391,462,476,349,357,524,350,404,557,190,449,466,490,609,292,616,377,451,459,520,346,570
6,0,368,350,311,299,497,334,379,393,235,445,411,354,361,435,182,291,330,433,428,367,410,288
7,0,402,349,465,210,205,474,271,143,308,431,320,361,377,258,490,222,269,642,501,529,476,395
6,0,405,350,299,462,482,369,527,321,431,333,506,341,627,364,468,234,597,292,469,115,680,375
7,1,443,450,427,305,538,604,324,288,449,486,566,386,443,435,628,473,295,379,376,579,558,438
6,1,401,450,417,447,552,298,543,550,327,302,403,424,461,610,391,427,478,469,573,306,426,335
7,1,433,450,585,538,310,316,574,422,446,420,540,520,419,525,201,339,277,661,489,495,608,430
