Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,382,494,363,436,322,409,358,579,403,578,594,560,373,360,458,684,257,365,481,459,197,427
7,0,396,348,322,352,321,294,411,372,393,535,384,200,334,252,288,246,614,296,382,228,384,376
7,1,379,450,398,396,390,479,358,447,452,460,394,345,326,435,438,632,351,388,516,383,341,376
7,0,395,347,390,351,370,368,416,286,274,350,481,291,332,473,251,317,457,226,348,258,392,209
6,1,404,452,560,551,422,371,442,527,421,360,369,351,442,433,315,333,360,276,498,233,290,452
7,0,383,310,481,311,357,107,324,500,408,270,511,309,363,220,377,253,251,303,213,46,376,242
7,0,385,321,514,411,385,174,620,279,462,186,459,256,425,300,365,307,459,243,453,441,440,344
7,1,391,450,371,500,407,506,425,403,325,374,355,483,354,332,255,553,339,512,512,316,583,356
6,1,415,482,508,609,473,395,424,497,315,440,536,572,387,498,450,391,473,447,605,414,434,636
6,0,351,350,492,304,196,386,483,401,391,240,414,397,450,381,387,382,296,305,277,522,161,359
7,0,404,348,131,415,617,274,240,505,301,266,388,424,386,534,405,279,326,368,297,232,586,473
6,0,398,350,526,363,331,248,439,159,225,442,381,574,315,291,554,213,507,494,353,243,525,421
7,0,384,316,383,212,432,249,458,230,364,481,523,260,252,290,391,371,232,367,342,339,270,350
7,1,432,450,378,432,222,393,256,564,386,340,330,561,335,434,394,319,496,292,464,398,490,507
7,0,401,350,353,297,331,444,363,334,483,459,468,271,418,422,432,161,285,306,374,349,361,424
6,0,403,350,256,329,399,348,489,296,388,505,321,429,357,299,611,422,363,332,327,339,336,479
6,1,383,492,291,500,373,349,465,494,405,424,317,452,464,521,584,295,507,405,343,599,444,338
6,0,355,350,290,362,325,381,327,434,372,440,509,400,377,296,489,402,391,275,252,39,236,376
6,1,386,478,482,417,520,379,316,452,279,398,267,389,415,491,196,437,311,494,399,424,300,341
6,1,407,458,439,472,354,626,501,537,278,524,393,524,504,466,369,244,187,330,478,474,336,561
7,0,402,349,228,360,354,295,471,247,471,336,357,338,483,246,462,302,494,216,467,472,621,268
7,0,415,317,357,222,365,340,456,411,323,360,566,120,554,245,427,161,303,333,483,474,359,282
6,1,396,452,382,561,426,443,393,272,173,547,472,361,305,325,345,397,456,554,471,408,468,514
7,1,366,450,421,481,324,154,247,481,404,517,493,740,283,440,368,392,464,612,244,422,475,308
6,0,358,350,278,210,372,315,504,355,265,357,288,349,375,379,473,438,250,400,400,316,268,166
6,0,383,350,303,304,395,504,346,370,502,199,260,183,419,216,452,382,528,109,466,338,468,380
6,1,412,471,502,634,498,635,461,576,289,448,348,638,461,469,485,463,596,492,442,569,502,413
6,0,362,350,331,356,445,360,353,390,529,414,282,438,453,471,291,318,424,523,385,431,357,206
6,1,398,450,362,312,392,515,304,531,159,631,456,332,345,392,491,583,340,206,303,370,304,481
6,0,359,350,474,409,392,257,363,357,479,325,116,296,649,212,321,247,550,308,355,382,362,305
6,1,414,479,271,297,251,430,314,551,494,590,434,552,254,535,502,593,397,616,365,310,487,500
6,0,417,350,358,361,372,531,281,470,239,426,462,299,389,336,272,353,422,324,429,175,560,291
7,0,387,327,353,229,329,318,463,519,358,480,349,382,402,244,568,341,277,265,587,236,232,289
6,1,416,485,505,561,388,470,158,356,654,616,567,355,301,310,553,324,270,602,498,404,480,536
6,1,405,454,237,676,177,383,492,491,379,482,201,435,545,469,393,462,308,393,438,326,331,415
