Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,371,350,383,253,426,206,291,153,402,247,456,398,307,397,535,368,364,384,508,200,239,560
6,1,397,451,412,305,463,488,343,327,388,492,465,323,282,417,248,410,323,587,287,383,192,435
6,0,362,350,474,232,405,196,431,312,285,338,536,249,406,377,464,359,437,266,340,312,118,357
7,1,442,450,596,509,481,363,219,337,548,337,393,379,386,626,442,456,569,546,533,539,406,419
6,0,352,350,385,455,398,251,313,362,375,334,419,273,325,313,534,406,338,460,195,576,367,259
7,1,390,450,377,301,500,377,259,477,249,511,449,440,273,490,243,464,352,324,286,356,245,332
7,0,410,337,269,421,553,437,368,182,288,475,455,550,306,483,512,450,384,341,368,278,599,453
6,0,448,350,600,433,530,377,481,324,604,252,532,391,445,291,481,319,360,322,312,318,481,354
7,0,412,331,355,425,419,407,371,447,294,410,382,300,273,266,362,627,475,205,277,239,460,114
6,1,394,456,456,539,338,654,284,321,415,552,585,364,326,591,370,322,404,593,392,419,331,314
7,0,403,349,206,187,430,434,465,426,444,317,372,397,435,390,328,258,207,389,287,338,413,350
6,0,406,350,410,398,267,378,463,333,498,321,520,346,342,253,264,238,411,355,383,261,313,299
7,1,433,450,329,431,302,466,280,495,520,543,439,439,493,619,450,376,352,415,556,501,398,299
6,0,428,350,440,421,521,511,489,373,233,401,402,172,424,428,520,432,359,371,471,505,455,373
6,1,396,453,440,474,448,470,349,424,293,493,373,364,368,534,327,399,257,405,355,465,379,396
7,0,396,348,452,409,464,386,250,204,604,317,367,365,231,432,568,285,249,290,354,370,380,185
6,1,394,455,238,600,449,532,362,431,321,389,303,464,298,435,526,318,449,366,531,411,338,471
7,1,421,450,487,516,502,491,367,425,423,643,360,570,476,306,378,596,387,466,413,514,469,398
6,1,400,450,264,343,408,427,500,470,407,308,347,531,430,426,355,375,363,532,292,403,326,482
7,0,389,332,240,190,209,215,370,479,410,516,406,203,268,416,494,520,357,298,402,430,432,239
6,1,386,478,512,475,374,299,318,615,321,495,422,586,412,442,303,472,319,438,342,530,576,363
7,0,385,320,614,274,638,233,303,267,438,272,484,469,545,411,400,302,252,274,405,417,323,314
6,0,366,350,713,240,328,374,318,496,318,412,257,525,355,422,345,407,415,304,216,320,348,353
6,1,408,459,232,368,215,437,561,398,409,579,504,437,245,551,456,409,550,322,429,461,237,531
7,1,403,450,393,409,279,570,496,551,496,568,220,470,394,374,371,380,146,423,287,366,477,386
6,1,400,450,515,519,416,251,382,436,291,395,346,277,452,492,516,450,254,260,404,531,356,314
7,0,402,349,236,371,488,342,368,222,372,431,364,214,397,325,399,294,433,372,362,563,347,156
6,1,407,456,361,600,423,460,426,431,350,482,515,571,606,612,386,511,573,326,256,290,528,463
6,0,386,350,259,453,242,327,294,408,457,502,515,308,533,386,397,308,275,373,290,456,563,308
6,1,418,494,399,556,318,330,385,427,345,464,456,633,458,523,490,292,445,583,437,497,477,603
7,0,394,345,301,451,482,340,350,320,280,376,264,404,544,495,385,382,491,272,395,360,498,294
7,0,406,345,459,428,283,429,459,398,384,209,181,403,269,504,384,419,427,215,264,276,200,356
7,1,404,450,493,494,448,543,671,326,601,388,340,508,412,414,380,496,394,497,440,375,348,302
7,1,413,450,372,385,489,505,406,510,479,341,563,380,488,485,278,404,429,611,443,542,471,514
7,1,396,450,331,315,415,516,399,298,616,294,369,487,351,359,452,510,501,539,600,440,261,594
6,0,397,350,252,359,433,322,276,275,469,289,594,316,368,280,292,488,384,328,444,374,334,401
7,1,441,450,352,383,472,566,373,475,512,425,314,502,387,606,539,471,499,375,400,416,503,509
7,0,397,348,292,204,356,343,475,234,473,226,408,161,313,230,501,431,418,245,313,545,468,284
6,1,399,450,391,471,359,432,304,409,429,570,289,481,317,429,409,663,387,394,384,397,408,416
6,1,417,490,475,444,511,598,368,621,382,237,421,474,274,445,422,407,433,342,400,351,269,358
7,0,407,343,358,498,520,603,492,334,341,400,382,387,316,388,504,245,602,322,404,500,319,174
6,0,413,350,299,379,394,178,356,93,396,358,623,343,406,166,470,276,246,391,404,249,326,465
6,0,372,350,493,425,329,445,276,378,296,452,402,174,318,448,277,639,503,392,602,145,191,204
6,0,372,350,474,276,341,271,199,356,482,264,355,166,345,437,427,453,40,220,345,404,437,459
7,1,446,450,477,279,431,448,556,463,490,349,440,466,516,446,426,345,378,366,568,373,385,445
6,0,435,350,454,452,319,309,510,281,397,267,445,274,491,484,567,463,540,378,605,351,372,255
6,1,396,452,471,471,250,407,317,533,544,288,329,448,397,461,402,318,546,472,302,550,249,539
6,0,365,350,254,281,257,379,338,337,461,304,468,312,321,217,385,307,222,111,185,414,356,397
7,1,438,450,427,432,441,424,428,483,380,371,519,523,510,397,388,496,542,452,477,426,438,329
7,1,358,450,283,315,372,544,325,351,279,473,230,462,152,401,383,384,413,450,365,454,343,557
7,0,399,350,433,325,390,394,369,404,358,278,430,343,471,235,419,405,373,458,503,255,352,293
6,0,428,350,537,332,679,428,402,218,505,379,325,203,485,433,367,486,423,404,451,396,592,369
7,1,383,450,300,357,148,387,444,538,351,570,455,417,446,515,457,403,229,504,310,460,582,441
7,1,433,450,444,342,531,316,489,605,417,437,456,453,539,536,290,360,587,579,643,511,564,402
7,0,385,320,427,420,360,322,354,356,337,446,513,188,361,322,480,328,280,226,347,320,504,250
7,1,383,450,358,606,356,555,479,561,464,491,363,538,372,455,314,321,500,278,300,587,556,530
6,0,402,350,300,433,373,494,197,254,422,270,396,539,600,325,471,335,481,524,310,183,489,434
7,1,400,450,452,433,434,380,528,275,300,318,180,520,318,505,431,345,318,380,528,392,547,674
7,0,384,313,430,379,261,302,443,398,247,293,330,269,382,222,269,67,312,362,421,203,445,440
6,1,394,456,592,533,247,259,372,643,396,425,273,385,394,562,478,308,401,496,467,458,221,333
7,1,411,450,511,520,259,517,314,437,127,472,473,613,424,351,205,550,300,513,443,469,533,480
7,1,350,450,421,221,395,492,498,467,360,544,447,455,410,316,398,418,400,600,505,373,258,536
6,1,415,480,482,451,537,511,312,406,401,353,308,506,413,549,591,720,445,516,373,525,434,309
6,0,427,350,589,577,492,182,323,327,371,449,283,418,589,503,314,201,424,383,343,486,299,321
7,1,418,450,608,545,473,430,472,438,279,470,305,374,321,512,450,399,528,501,444,405,363,537
7,1,397,450,273,342,570,291,293,373,276,266,373,487,402,437,424,325,442,505,305,500,209,472
7,1,444,450,371,429,448,449,408,416,420,512,557,487,613,528,661,314,439,539,463,433,528,424
6,0,432,350,608,171,625,398,523,252,573,301,343,485,408,394,426,378,420,360,413,316,360,409
6,1,391,461,304,495,386,372,452,576,478,444,367,476,470,417,514,342,492,437,484,412,587,378
6,1,400,450,482,609,443,440,371,339,309,297,368,481,363,484,357,530,411,614,417,492,423,619
6,0,374,350,378,332,332,326,473,460,503,360,415,322,475,526,264,343,355,447,252,178,368,514
7,0,401,350,256,390,332,290,286,209,443,389,370,455,467,399,327,320,344,418,561,250,489,311
7,1,407,450,459,427,465,320,407,368,214,506,362,395,467,443,157,629,273,509,275,459,503,657
7,0,385,318,221,385,405,246,257,277,389,329,454,387,362,212,461,275,371,232,362,357,387,289
7,0,383,308,340,352,414,211,420,440,473,502,187,58,315,319,420,515,563,147,424,347,213,398
6,0,402,350,482,302,467,231,406,357,285,513,427,321,284,563,348,443,428,395,462,435,428,465
7,1,429,450,485,452,412,466,387,476,526,496,414,483,408,477,435,538,404,412,455,587,499,309
6,1,389,465,461,380,341,541,394,424,585,520,336,251,283,476,481,442,364,360,199,287,376,328
6,1,400,450,258,408,190,732,383,444,341,326,437,407,381,402,258,346,514,527,584,636,365,494
6,1,396,452,272,554,199,389,229,396,490,287,480,598,453,528,482,365,353,356,442,422,462,401
6,1,404,453,246,598,455,608,406,429,584,465,484,426,381,468,440,392,390,550,386,376,301,408
7,1,410,450,409,540,363,582,436,625,366,424,325,617,404,395,276,413,391,259,283,499,299,464
7,0,412,329,442,323,380,214,351,302,473,269,370,322,311,348,518,542,411,296,558,345,468,320
6,0,355,350,424,330,356,386,421,453,288,533,383,412,217,469,445,379,329,443,274,278,469,214
6,0,400,350,331,313,268,467,445,388,664,375,669,294,289,148,504,471,490,500,284,160,384,326
7,0,412,331,384,378,370,266,427,260,591,301,404,313,260,289,435,387,480,337,574,214,469,335
7,1,366,450,318,499,340,380,452,512,559,525,266,358,277,668,131,391,243,333,558,317,336,413
6,0,379,350,576,200,352,324,212,395,375,299,330,384,200,356,274,406,448,264,442,395,333,318
7,1,367,450,320,445,255,437,269,465,376,559,422,402,419,376,293,351,394,577,502,408,463,414
6,1,416,486,441,444,429,498,238,478,410,666,488,444,514,575,643,731,341,509,409,453,602,496
7,0,382,307,451,73,195,383,327,313,229,267,404,256,283,369,351,289,432,386,533,95,418,362
6,1,413,474,456,419,455,536,439,389,457,303,329,544,475,511,457,545,494,438,429,399,294,441
7,0,396,348,602,441,456,291,382,514,236,322,411,364,196,516,298,355,287,218,453,366,304,455
6,1,397,452,587,537,477,372,408,529,396,250,505,528,408,551,343,479,462,579,428,327,371,420
7,0,404,348,420,309,329,409,339,393,368,270,79,300,385,375,373,398,395,165,291,452,462,344
6,1,393,457,356,544,278,469,452,434,389,448,336,699,345,610,527,432,340,560,379,586,417,446
7,0,397,349,406,371,309,202,457,162,372,372,497,465,322,282,329,236,485,320,418,134,435,278
6,0,436,350,471,301,620,447,568,341,341,433,431,298,420,287,567,346,313,385,453,336,382,366
7,1,387,450,344,432,328,643,453,588,346,486,362,511,570,357,325,424,365,455,463,611,312,453
6,0,447,350,452,401,449,349,310,310,491,255,234,385,510,421,483,565,368,129,432,393,428,395
7,1,398,450,541,469,450,494,402,507,244,562,507,564,496,425,442,423,340,519,444,634,376,402
6,1,407,458,369,521,431,452,521,447,577,474,261,561,354,462,306,326,431,459,502,380,490,569
6,0,437,350,484,516,493,325,324,367,515,263,445,470,167,299,466,301,607,477,496,384,486,514
7,0,387,327,385,365,455,247,529,288,327,376,289,344,328,447,495,263,539,300,318,220,361,256
6,1,390,463,287,638,386,541,283,576,365,421,505,346,443,509,301,478,407,488,475,340,281,409
7,0,386,322,490,249,375,295,191,323,309,437,335,152,348,437,249,404,194,299,555,297,194,328
6,0,398,350,315,336,479,205,269,593,325,323,479,207,398,449,198,473,375,190,367,386,201,513
7,1,419,450,479,493,415,447,372,348,475,278,477,413,329,391,473,371,518,506,539,418,539,544
7,0,411,333,224,457,312,185,493,397,306,418,316,483,241,461,380,426,364,272,517,284,579,403
7,1,448,450,646,603,545,524,325,451,490,434,507,317,343,211,417,399,352,602,486,418,456,376
7,0,407,343,336,628,483,244,365,464,394,218,286,538,285,465,357,325,433,596,320,290,311,250
6,0,363,350,360,298,370,319,252,432,491,230,438,392,337,602,149,287,289,406,308,443,449,341
7,0,417,311,441,353,349,260,524,187,468,213,242,384,433,271,235,282,367,288,282,370,526,446
7,1,444,450,554,495,431,563,563,488,376,368,496,448,492,542,468,487,298,560,499,432,662,369
7,0,407,343,498,342,344,253,390,192,424,204,483,369,368,158,579,346,194,371,338,501,517,346
7,1,416,450,489,428,496,628,436,547,374,431,428,415,425,555,381,483,305,215,311,402,335,392
7,1,426,450,258,213,434,610,440,210,284,425,561,424,438,366,541,494,495,430,533,624,451,443
7,0,402,350,329,242,298,414,375,450,360,286,390,365,263,339,405,353,394,374,436,326,395,285
6,1,390,464,108,475,370,404,357,443,315,514,455,474,570,391,433,395,572,499,496,420,513,517
6,1,404,452,390,435,389,240,285,402,354,465,402,455,567,439,413,473,389,518,423,300,422,642
7,1,443,450,345,400,591,595,373,315,537,498,276,531,484,482,439,522,476,470,419,441,249,427
7,0,401,350,503,385,490,204,396,166,401,309,508,267,469,359,316,341,480,333,501,323,525,275
7,1,448,450,265,508,568,451,580,545,484,537,368,458,523,480,502,527,507,581,315,388,506,570
7,1,359,450,283,418,343,326,321,507,449,567,352,478,249,453,259,524,318,293,452,498,184,498
7,0,405,347,503,413,473,297,390,266,514,456,432,327,426,442,437,336,353,354,283,282,237,400
6,1,400,450,358,510,466,409,312,449,523,563,162,494,327,328,233,642,309,585,304,356,347,428
6,1,388,471,508,356,259,346,331,552,371,331,502,397,430,443,429,543,479,358,303,565,375,548
6,0,414,350,309,497,455,145,333,311,342,491,344,489,481,425,343,451,329,278,398,437,518,435
7,1,441,450,265,589,413,513,646,396,448,591,262,492,716,457,319,606,610,367,573,487,528,291
6,1,411,466,329,435,296,518,502,595,351,567,452,518,354,298,341,580,453,466,379,550,342,667
7,1,450,450,465,355,261,319,367,441,372,374,374,456,407,561,357,421,393,430,569,489,501,422
7,1,354,450,544,546,410,475,424,409,395,330,432,378,223,526,547,393,387,528,396,512,314,564
6,1,412,470,571,448,398,501,192,466,407,594,452,521,466,551,575,403,592,455,523,274,275,507
6,0,403,350,355,266,371,520,466,443,503,499,461,408,324,678,263,244,352,217,191,353,289,367
7,1,412,450,618,417,455,296,491,474,489,463,300,480,467,353,287,441,554,592,400,492,360,556
7,1,425,450,476,464,451,486,542,389,266,554,443,513,435,562,426,420,385,508,361,394,416,505
6,0,435,350,445,456,554,390,362,350,538,374,504,325,318,283,468,384,298,351,498,349,251,280
7,0,412,330,431,302,289,362,289,302,356,109,412,225,500,438,390,435,590,271,458,127,460,372
6,0,434,350,442,239,531,363,318,439,516,480,354,353,304,480,443,324,556,376,413,284,435,243
6,1,393,457,384,573,423,313,495,488,329,463,388,596,317,527,322,304,311,347,411,491,370,456
6,0,382,350,406,313,266,499,428,449,398,352,315,370,407,443,318,309,265,483,413,421,433,214
7,0,415,320,451,299,639,348,448,298,404,251,476,372,490,379,505,321,331,245,507,251,517,325
6,0,359,350,368,328,293,465,369,290,557,321,306,264,519,265,428,249,246,247,298,376,383,395
7,1,424,450,488,488,413,649,543,366,341,489,413,433,424,494,154,460,400,448,515,532,511,437
6,0,425,350,360,362,340,227,610,433,441,202,494,218,464,430,312,254,342,448,375,235,416,461
7,1,386,450,382,408,422,452,403,305,449,674,433,471,335,403,332,399,472,470,562,299,197,519
6,1,398,451,164,353,352,173,384,615,184,502,211,423,425,671,367,569,356,530,357,374,293,569
6,0,402,350,424,489,351,316,463,352,474,365,461,309,312,247,490,324,346,371,385,363,406,481
6,0,435,350,425,298,476,294,540,342,507,156,312,458,525,241,413,347,458,245,331,393,504,310
7,0,382,306,457,240,469,75,354,273,321,189,378,486,289,234,392,334,127,105,470,190,433,201
7,0,384,313,409,223,266,110,526,291,389,302,461,295,329,265,403,135,286,231,389,448,343,474
6,0,357,350,475,408,444,328,602,223,200,436,241,245,427,476,272,375,446,476,342,442,376,415
7,1,365,450,437,563,169,275,342,400,284,570,509,577,491,420,480,478,284,623,303,458,470,408
6,0,391,350,332,428,467,367,64,420,367,240,387,417,611,364,505,310,432,279,252,413,397,216
7,0,400,350,408,454,378,482,639,304,440,434,377,379,340,393,415,371,314,191,376,401,385,381
7,1,439,450,615,564,453,295,350,170,590,442,401,466,314,369,382,481,352,516,543,482,418,420
6,0,380,350,276,272,213,201,366,410,499,261,479,310,244,403,455,326,478,243,401,188,246,344
6,0,432,350,366,429,515,267,391,235,391,365,448,512,477,323,429,445,508,353,309,377,486,348
7,0,393,342,312,343,512,298,501,392,408,382,343,220,405,415,502,419,415,373,409,463,330,68
7,0,389,333,296,129,406,450,237,511,318,313,309,360,300,195,356,429,361,450,317,74,268,507
7,0,411,334,535,78,486,349,395,304,323,338,481,481,323,403,445,276,377,385,477,333,539,193
6,1,404,453,453,462,286,378,324,410,470,501,383,256,583,410,472,351,228,412,392,549,383,337
7,1,431,450,565,455,507,422,433,542,609,348,277,195,373,418,354,363,433,561,458,429,353,458
6,1,401,450,483,338,437,464,368,490,513,609,455,507,283,489,439,400,358,457,315,360,528,354
6,1,409,462,238,563,309,589,421,642,273,627,355,411,446,480,442,254,438,488,415,194,374,306
6,0,396,350,515,207,377,274,411,429,309,392,534,470,428,287,480,582,538,430,217,206,443,268
7,0,407,344,428,489,493,108,243,323,437,278,538,472,270,311,319,237,594,418,556,437,369,401
7,0,386,323,136,216,463,343,392,246,298,287,187,317,322,363,393,422,431,190,263,375,131,325
6,1,387,475,367,442,165,356,215,396,186,469,439,480,328,606,317,672,418,602,379,538,373,474
6,1,387,473,433,469,364,462,422,252,512,592,351,383,362,443,407,475,307,444,634,458,343,508
7,1,391,450,315,538,286,539,361,353,387,545,314,306,461,327,518,554,268,539,455,534,248,368
6,1,392,458,462,488,336,581,413,361,453,438,355,469,348,264,478,305,347,384,372,403,522,392
7,1,425,450,483,500,477,477,432,484,456,433,227,417,420,282,405,496,442,426,417,387,354,525
6,0,385,350,395,413,377,313,216,265,342,416,312,364,475,361,373,311,393,244,559,317,275,270
6,1,388,470,391,423,487,496,349,425,390,482,440,606,373,652,417,349,348,676,461,295,282,339
6,0,354,350,333,355,304,457,341,359,434,338,249,82,312,328,268,233,283,419,368,489,276,398
6,0,448,350,429,387,337,362,623,223,435,249,424,386,368,290,318,238,524,265,396,447,472,266
6,1,411,466,446,552,298,518,378,437,443,469,413,422,377,464,393,392,336,552,417,420,385,287
7,1,431,450,323,474,488,418,252,392,500,514,286,343,418,318,438,316,529,424,359,471,495,387
6,1,394,455,328,537,480,351,390,397,383,485,529,443,365,580,351,429,145,660,309,402,229,398
7,0,414,321,256,351,538,191,476,481,372,312,131,326,500,316,451,278,412,248,469,194,423,401
7,0,390,336,298,428,340,307,321,132,446,412,513,265,307,322,303,494,411,350,490,342,593,332
6,1,398,450,400,546,429,259,489,511,327,386,410,598,396,542,288,139,459,546,550,497,266,527
7,1,361,450,323,462,326,432,436,543,536,658,358,422,284,289,314,365,350,494,714,382,617,222
6,1,409,461,424,573,298,291,454,530,470,485,276,474,498,443,341,473,287,513,445,297,319,386
7,0,396,348,409,277,491,475,374,222,335,392,521,364,290,440,476,259,300,105,343,322,571,539
6,1,407,456,549,296,458,555,322,343,525,445,391,343,437,470,440,511,354,528,335,468,401,488
7,1,401,450,545,628,391,459,388,291,359,653,572,339,284,493,495,374,443,504,434,342,549,547
7,1,426,450,487,433,434,640,482,365,293,386,456,477,345,518,493,494,347,392,411,260,589,438
7,1,396,450,391,500,267,436,522,500,474,625,300,497,574,398,353,431,302,468,320,495,443,745
6,1,398,451,410,492,506,621,509,404,362,460,493,486,235,355,256,380,206,353,267,431,329,362
6,0,430,350,356,459,342,559,471,497,311,274,424,381,322,408,569,423,536,275,391,338,516,236
6,0,432,350,299,361,443,237,479,429,412,521,588,202,471,210,505,279,325,266,484,490,532,347
7,0,405,347,349,246,384,399,311,259,333,457,357,434,288,495,312,183,511,282,255,164,285,245
7,0,401,350,247,371,408,249,402,197,555,333,341,551,381,563,428,320,482,505,321,417,499,476
6,0,372,350,333,422,592,370,416,165,332,198,295,248,265,460,399,250,518,360,436,326,171,216
7,0,406,345,403,189,243,398,409,471,545,283,432,270,404,325,380,234,438,414,407,365,292,447
7,0,407,344,270,423,341,260,322,410,317,300,402,404,356,341,382,421,344,242,432,495,523,368
6,1,384,487,354,343,608,631,433,610,431,580,281,464,496,601,393,396,471,537,304,369,410,508
7,0,392,342,353,452,464,269,365,265,309,345,381,235,493,287,314,151,202,198,415,208,432,447
7,1,439,450,463,282,534,386,314,380,475,568,620,508,460,444,337,314,479,495,452,502,354,410
6,0,373,350,396,284,288,519,328,325,396,124,515,257,503,230,226,445,317,531,448,358,324,353
7,0,396,348,335,417,289,350,526,162,504,332,420,309,547,535,444,355,383,403,400,518,381,342
6,1,383,492,513,410,269,498,247,494,417,413,398,490,412,588,249,467,119,441,348,713,323,568
7,1,384,450,291,617,554,371,458,478,367,512,448,375,322,404,322,370,473,491,461,327,367,475
7,0,401,350,461,378,355,449,413,323,372,427,406,426,348,553,371,560,388,366,324,360,447,236
6,0,434,350,495,355,401,374,302,422,472,286,562,458,377,342,454,198,361,367,479,321,399,376
6,0,445,350,549,487,389,368,477,377,565,438,524,427,406,226,442,279,342,308,340,249,410,419
