Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,409,461,281,228,418,547,491,444,368,492,442,488,395,398,290,505,273,513,378,344,225,394
7,0,401,350,318,242,526,623,449,380,373,206,553,150,501,316,526,325,331,486,465,361,411,342
6,0,430,350,496,465,446,464,183,327,445,410,517,374,450,408,560,382,491,257,419,414,301,301
7,1,384,450,432,302,344,457,426,413,523,527,304,416,455,303,381,398,110,425,470,400,308,527
6,1,386,477,422,418,454,219,608,658,560,415,490,509,483,480,519,642,276,428,631,472,320,480
6,0,447,350,440,517,670,462,298,378,514,502,482,352,315,449,357,291,417,329,535,526,389,374
7,1,444,450,464,475,576,470,351,552,621,282,550,238,376,356,372,581,377,509,638,517,521,602
7,0,395,346,296,338,587,34,490,518,339,439,297,424,408,238,424,448,463,360,499,423,479,422
7,0,411,332,340,420,456,366,499,365,430,349,440,366,370,507,294,421,436,297,475,349,243,460
6,1,400,450,427,220,407,441,406,473,381,364,445,571,350,361,535,390,498,567,178,491,538,404
7,0,401,350,332,298,357,527,522,254,338,258,317,385,406,110,308,268,433,410,409,497,484,412
6,1,386,476,407,416,489,433,241,345,262,319,405,427,357,541,371,630,454,604,418,273,403,642
6,0,387,350,231,491,275,364,420,239,385,166,380,625,497,467,248,469,514,172,244,432,464,214
6,1,416,487,546,548,497,509,572,447,216,381,465,602,391,449,377,744,433,479,585,394,418,426
7,0,385,318,182,397,275,165,484,607,273,371,399,337,246,211,533,574,526,315,342,349,336,250
6,1,386,478,537,613,467,521,454,474,532,467,328,554,406,633,355,647,553,400,173,469,490,492
7,0,392,342,557,261,367,369,369,499,206,423,383,445,394,442,364,351,271,509,180,272,318,283
6,1,418,495,408,531,326,497,606,652,452,379,363,522,379,400,444,628,474,666,369,459,559,496
6,1,403,451,478,402,189,439,283,378,447,497,321,511,307,360,468,342,418,522,407,586,499,391
7,0,389,333,373,290,583,287,295,345,328,159,530,485,309,307,421,272,404,263,408,248,314,429
7,0,389,335,410,462,416,425,279,310,237,270,256,253,404,454,517,270,488,214,350,326,272,279
7,1,404,450,471,640,459,397,441,422,288,497,502,473,300,338,319,546,379,383,333,422,335,537
7,1,433,450,403,402,538,570,453,506,398,528,351,379,531,477,455,414,418,371,463,336,461,369
7,1,352,450,408,418,326,421,294,320,410,530,338,586,218,451,403,435,186,523,453,397,365,601
6,1,416,484,349,521,399,467,338,624,598,406,365,684,483,543,542,409,551,556,493,367,613,434
7,0,407,344,418,391,605,374,346,189,579,214,430,407,270,460,482,453,295,380,403,260,346,183
7,0,417,310,471,358,382,351,473,349,442,198,303,271,475,340,431,209,336,281,359,446,590,323
7,0,418,307,290,387,641,298,419,410,517,270,491,382,322,425,483,310,381,289,392,266,437,325
