Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,402,349,554,270,369,374,293,435,235,453,292,349,307,332,497,317,235,451,477,424,331,445
7,0,383,308,417,362,316,312,344,577,348,291,431,138,459,436,489,245,287,187,447,355,295,165
6,1,409,461,358,549,444,512,472,463,394,439,293,454,213,587,513,433,359,261,442,589,503,587
6,0,428,350,550,357,614,598,345,202,407,352,466,431,351,308,282,319,395,455,326,363,239,348
6,1,414,476,303,500,385,336,330,537,398,470,466,419,358,418,336,608,536,377,324,308,370,527
7,0,411,332,263,278,179,429,599,374,405,282,187,253,294,300,373,336,340,290,379,338,401,192
6,0,398,350,507,508,500,479,491,484,326,398,346,149,346,257,400,302,314,265,186,234,279,394
6,1,406,456,268,508,370,572,539,441,446,329,316,381,603,458,401,357,458,434,252,401,483,466
7,0,383,308,331,468,448,385,439,385,175,263,345,403,456,208,299,240,378,344,335,268,386,228
6,1,407,457,363,494,561,550,204,445,404,576,408,297,407,576,408,443,468,556,270,500,282,548
6,0,443,350,515,260,402,559,354,456,349,365,417,377,467,422,349,552,166,396,502,455,490,574
7,1,447,450,476,403,521,599,433,249,401,404,472,432,671,319,576,462,327,414,431,468,460,361
7,0,399,350,432,493,228,156,321,345,447,325,430,359,397,243,292,429,500,478,495,365,364,314
7,0,409,338,452,293,431,147,473,345,334,279,451,78,369,357,602,220,391,152,384,307,349,566
7,1,414,450,507,391,292,422,406,458,369,479,323,522,683,581,210,588,605,163,417,471,388,431
7,1,374,450,301,624,325,345,378,427,490,474,300,359,495,617,482,533,227,467,517,479,368,537
7,1,430,450,613,463,562,341,408,412,413,428,343,429,476,328,385,443,546,503,448,572,538,418
7,1,417,450,270,549,445,475,473,413,420,536,301,436,416,555,275,347,440,431,327,467,404,605
6,0,358,350,348,315,417,303,465,271,510,460,228,378,370,111,129,350,348,498,531,112,437,385
6,1,401,450,466,447,537,544,575,459,494,590,519,441,281,485,304,435,420,663,478,421,389,346
6,1,396,452,295,482,350,675,352,565,468,384,420,646,474,422,446,475,325,305,452,233,348,433
7,1,403,450,527,355,515,490,381,523,435,321,308,546,549,524,391,510,408,391,296,449,421,522
6,0,448,350,531,355,435,387,493,582,240,303,620,256,380,351,463,360,527,96,531,329,542,328
6,1,391,460,352,580,708,437,365,381,474,418,396,540,239,437,522,397,457,451,445,630,215,440
6,0,363,350,323,286,431,389,448,254,347,146,452,338,290,344,454,316,458,443,479,450,367,401
6,0,359,350,284,377,358,397,389,365,478,350,436,449,340,289,368,451,452,254,440,440,498,307
6,1,386,477,397,557,367,623,599,360,475,461,471,477,402,658,302,587,409,509,405,424,382,531
6,1,386,476,275,419,249,557,470,356,302,519,340,334,408,466,197,443,322,623,343,496,553,445
7,1,435,450,261,480,371,503,472,580,657,360,238,462,532,427,560,419,389,511,401,408,362,347
7,0,409,339,433,250,340,419,456,308,598,224,457,252,337,287,516,287,358,407,286,262,403,263
7,1,389,450,366,468,271,606,242,439,326,350,328,394,360,408,501,527,384,508,517,399,453,336
6,0,401,350,328,334,437,368,252,391,434,243,411,376,263,262,421,203,466,488,445,281,232,319
6,0,419,350,456,431,403,159,338,494,592,382,505,550,302,419,538,437,451,400,380,331,346,414
7,0,413,325,446,240,344,316,365,216,490,343,384,415,586,367,274,235,390,405,420,14,492,575
6,1,406,455,519,519,323,367,539,576,496,468,408,511,349,420,450,544,479,423,375,344,379,586
7,0,407,343,331,469,386,274,469,102,250,416,361,348,133,355,440,309,604,463,467,316,301,572
6,0,410,350,531,271,418,342,353,407,384,328,508,420,600,189,484,551,406,331,321,429,518,238
7,0,401,350,284,293,129,152,522,261,456,371,258,370,270,291,360,462,358,340,352,372,556,377
7,1,423,450,381,556,440,486,323,595,302,649,563,330,394,578,245,537,287,386,446,540,441,453
6,1,391,460,477,475,403,510,376,539,521,459,456,570,524,638,435,413,540,525,317,632,275,491
7,0,394,346,552,360,329,376,281,282,527,267,557,311,278,476,555,438,262,221,407,321,499,343
6,1,397,451,418,550,407,363,471,330,371,367,396,369,279,428,302,396,272,226,251,396,236,421
7,1,445,450,392,429,441,420,732,352,367,369,542,434,349,256,416,233,496,448,599,404,417,483
6,0,443,350,469,209,569,242,454,479,449,543,576,334,295,346,485,441,393,381,455,392,378,320
6,1,402,451,462,460,445,522,358,747,422,530,276,416,439,523,270,468,380,460,402,429,180,409
6,1,396,453,339,469,262,289,340,479,372,353,324,537,447,518,485,568,271,379,318,468,330,377
6,1,413,473,373,431,522,480,482,468,373,485,539,555,349,432,429,554,343,521,494,465,281,442
6,0,406,350,493,304,430,395,705,205,396,351,221,467,199,389,286,357,348,223,430,340,549,348
6,1,416,484,359,599,277,550,361,542,385,471,479,411,470,396,237,483,437,521,527,481,366,418
6,1,396,453,373,348,432,538,479,375,461,487,433,480,473,486,312,304,354,543,573,312,377,392
6,0,420,350,593,387,473,298,493,316,497,353,456,295,234,525,349,335,274,259,442,432,380,227
6,0,399,350,423,385,397,378,303,448,337,204,550,480,468,288,236,318,324,260,291,372,569,405
6,1,394,455,292,642,253,419,431,452,556,573,358,323,468,494,253,452,400,375,237,482,403,468
6,0,405,350,245,333,426,284,368,386,375,413,607,467,479,550,533,492,521,224,405,193,541,408
6,0,438,350,471,381,296,378,531,346,495,481,407,441,528,569,297,179,271,448,272,253,333,299
6,1,390,465,620,594,294,394,371,530,586,455,311,384,684,487,455,645,260,478,497,593,428,267
7,0,404,347,350,513,396,357,336,263,302,292,345,223,507,471,144,412,405,317,550,305,428,363
6,1,414,477,378,476,240,387,218,528,450,517,326,541,270,469,320,367,469,535,359,599,556,537
6,1,384,485,379,310,459,404,444,372,552,528,358,484,407,508,472,390,339,672,354,660,462,450
7,1,388,450,462,503,404,545,557,411,471,530,478,515,594,472,439,589,338,703,542,526,473,509
7,1,424,450,541,493,511,682,237,384,600,400,421,414,537,396,644,544,369,567,341,450,449,467
7,0,413,327,418,290,310,308,461,284,476,373,591,320,673,443,639,209,421,322,613,207,349,265
6,0,427,350,395,373,371,388,453,351,383,245,379,295,554,361,435,449,391,264,491,427,334,313
6,1,397,451,302,373,514,436,500,209,611,431,575,533,498,277,342,423,641,545,342,491,563,521
7,0,390,337,406,403,522,320,403,413,292,237,406,344,280,256,448,389,346,315,325,399,466,257
6,1,411,468,453,488,396,389,524,304,419,622,315,533,429,495,450,361,482,498,462,405,317,650
6,1,415,482,433,402,532,603,422,633,353,629,446,453,481,458,200,360,452,386,517,582,422,438
6,1,404,452,360,515,398,604,518,312,320,445,424,324,382,353,439,324,376,486,396,544,535,407
7,0,398,349,600,404,243,204,474,404,381,209,368,329,378,424,544,437,254,368,522,116,251,698
6,1,397,452,403,507,359,605,272,443,371,375,238,297,440,50,316,391,387,398,502,394,271,473
6,0,392,350,448,412,390,124,365,512,425,255,295,339,436,447,411,524,449,423,472,343,237,331
7,0,413,325,332,292,580,236,415,470,364,365,453,404,522,299,486,364,543,378,432,356,512,171
6,0,419,350,587,272,418,397,298,313,418,653,515,365,429,377,442,280,445,338,450,229,414,360
6,1,406,455,371,433,409,510,429,561,339,329,520,493,456,461,466,453,550,282,433,245,396,402
