Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,362,450,619,337,247,452,439,509,431,414,299,266,377,513,242,471,294,567,311,361,516,470
6,1,389,466,214,436,406,478,416,495,262,421,376,334,492,471,622,491,222,492,303,511,501,576
6,0,393,350,265,298,501,363,285,594,266,474,384,381,334,326,488,405,279,234,156,484,487,272
6,0,362,350,186,404,240,473,395,581,618,490,380,393,451,322,508,398,314,328,268,409,467,288
6,0,362,350,382,475,277,433,366,314,213,355,315,492,235,420,506,306,309,432,433,108,330,298
6,1,413,474,455,557,461,513,329,192,548,590,318,648,381,510,454,587,402,521,367,516,247,481
6,0,392,350,378,374,238,445,359,399,223,493,478,349,454,409,534,550,409,420,246,257,354,402
6,1,408,459,464,300,169,541,442,464,565,522,308,423,275,756,503,523,428,452,403,423,370,520
6,1,393,458,376,486,322,631,370,597,440,391,367,386,536,398,321,512,387,357,500,362,504,528
6,0,384,350,425,352,385,391,341,271,482,408,420,247,513,272,398,282,566,365,513,446,501,407
6,1,403,451,680,433,204,369,615,477,475,439,515,418,494,488,324,410,265,467,322,623,461,421
7,1,400,450,324,461,447,407,348,548,254,611,417,321,252,226,386,505,386,460,416,584,438,518
7,0,386,322,331,354,453,3,234,141,474,478,308,299,572,291,274,202,428,339,362,259,379,282
6,0,396,350,531,216,530,310,414,392,212,324,464,350,628,380,435,308,337,278,344,382,315,405
7,1,379,450,347,361,313,457,374,465,299,424,342,347,331,592,345,630,387,662,419,422,476,388
7,1,352,450,274,579,204,664,495,423,269,602,337,344,357,572,601,568,445,507,546,459,346,363
7,0,406,346,178,440,563,484,498,397,265,447,301,492,471,308,398,508,487,354,549,417,402,104
6,1,397,451,235,382,434,429,340,347,474,568,368,417,312,239,351,378,503,416,503,336,557,417
6,1,387,475,609,433,338,431,591,545,372,434,450,417,420,479,436,512,462,333,390,423,499,458
7,1,403,450,333,554,539,538,449,306,370,505,254,403,504,444,383,426,360,475,627,409,369,437
6,0,370,350,343,441,336,522,433,179,363,458,264,313,435,485,398,357,354,549,519,468,356,301
6,0,368,350,352,367,367,495,524,450,354,523,367,423,373,342,541,328,429,460,272,280,370,368
6,1,407,457,432,443,507,653,517,495,340,649,608,516,317,533,456,327,305,501,486,501,412,425
6,1,414,478,480,666,535,511,344,584,408,493,346,509,535,598,530,367,220,453,415,534,376,448
6,1,388,470,387,315,465,477,235,598,342,350,390,496,297,437,354,546,460,510,329,461,241,428
6,1,415,479,348,505,356,341,296,520,471,501,542,568,226,409,501,392,419,327,365,497,470,619
7,1,400,450,136,474,418,222,529,376,412,377,289,393,388,399,480,475,443,488,454,415,292,498
7,1,366,450,364,455,346,429,530,507,405,273,418,488,195,356,302,462,343,426,321,460,418,604
7,0,390,336,347,352,348,399,214,386,502,410,434,214,544,580,440,315,321,304,476,205,340,232
7,1,398,450,378,484,433,525,555,315,366,506,278,551,332,361,411,607,280,488,319,517,345,403
7,0,398,349,416,147,451,393,550,404,314,176,440,468,87,329,494,441,437,449,398,382,367,408
