Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,401,450,449,540,458,488,409,289,326,375,406,621,532,574,388,296,390,467,348,399,437,414
6,0,392,350,91,434,249,572,517,306,297,265,453,303,440,366,440,243,197,397,304,343,247,241
7,1,393,450,252,480,316,506,472,350,320,375,560,300,393,262,440,256,358,489,427,462,303,524
7,0,400,350,459,335,352,269,234,362,445,186,195,294,447,228,357,421,325,182,382,322,341,403
6,1,388,471,433,457,372,484,237,306,456,452,426,661,372,577,360,485,569,417,230,424,438,597
6,0,380,350,293,216,225,287,442,381,361,425,389,163,225,607,331,466,275,433,494,376,332,334
6,0,361,350,495,426,329,439,456,409,463,139,461,507,428,309,320,314,427,273,328,508,513,482
6,1,418,493,379,569,658,519,425,447,585,301,455,438,609,324,490,665,283,358,336,568,264,363
7,1,416,450,394,431,375,310,332,246,408,335,554,575,455,612,479,420,449,558,356,273,399,422
6,0,436,350,426,170,425,276,723,455,413,350,456,417,626,393,515,262,479,224,477,170,540,382
6,1,402,451,318,328,236,380,413,502,356,440,407,455,293,293,559,668,390,385,452,468,476,502
6,0,440,350,324,400,416,176,297,290,501,504,331,195,395,415,333,468,366,295,417,372,473,372
6,1,396,453,327,504,415,471,428,290,504,496,359,468,342,576,330,566,395,464,624,591,312,318
7,1,389,450,352,402,307,283,412,560,499,310,587,533,349,354,333,402,246,469,482,596,484,420
6,1,398,451,254,513,189,395,122,399,233,333,334,539,266,427,235,383,406,399,240,313,478,565
7,0,411,332,570,151,467,438,383,225,548,381,193,317,459,410,420,271,523,529,554,296,446,233
7,1,386,450,415,331,425,311,424,438,602,401,480,472,276,270,272,478,264,587,396,510,406,328
6,0,359,350,445,480,533,313,352,309,332,263,410,352,507,306,442,253,392,514,341,298,218,329
6,1,393,457,570,410,382,545,383,544,239,323,366,549,304,475,426,572,349,504,278,529,263,448
7,0,409,338,513,434,613,119,410,301,314,322,418,381,450,295,452,159,586,174,299,338,372,454
7,1,405,450,428,454,425,377,394,352,526,450,561,560,516,406,449,446,367,371,353,373,476,417
6,1,399,450,296,365,477,309,452,379,327,351,326,560,440,375,591,416,433,430,431,625,524,540
6,0,417,350,458,240,359,408,376,399,418,371,322,307,330,344,248,402,364,400,589,226,280,375
6,0,367,350,432,249,319,338,276,326,592,457,290,343,303,317,375,339,586,286,343,209,540,218
6,1,403,451,477,466,370,470,442,494,564,398,401,383,289,380,448,431,378,211,531,554,273,602
7,0,403,348,445,473,273,241,350,480,414,220,425,677,223,164,405,242,309,441,588,249,450,396
6,0,440,350,418,314,368,238,479,286,572,387,751,426,297,277,413,247,442,323,558,205,660,304
6,1,401,450,240,768,284,426,324,473,191,414,351,323,403,503,369,379,227,516,525,275,533,633
6,1,387,474,473,422,481,452,161,366,277,502,418,479,347,349,509,387,390,443,525,341,463,378
7,0,382,306,419,468,527,440,403,257,565,339,412,240,312,260,529,217,258,342,359,201,470,445
