Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,383,311,374,419,429,426,295,330,235,443,314,386,361,155,358,389,347,258,337,186,305,245
6,1,414,478,525,371,439,424,330,480,301,423,400,379,197,577,398,505,444,461,531,601,341,374
7,0,406,344,318,476,165,300,447,412,342,182,403,183,440,137,359,372,176,35,467,341,442,342
7,1,377,450,299,504,285,415,442,378,341,388,343,430,287,349,502,351,522,477,350,465,488,551
7,1,446,450,516,354,603,506,426,468,475,393,576,582,510,485,571,408,538,520,553,316,492,366
6,1,403,452,481,458,369,370,367,437,504,440,332,553,476,564,335,442,371,414,269,563,310,360
7,1,364,450,399,640,503,665,492,424,327,385,287,419,258,672,402,512,479,259,362,352,469,522
7,1,380,450,212,503,522,549,353,455,183,513,434,407,360,472,367,438,457,463,178,502,407,467
7,1,409,450,474,539,553,708,465,262,402,513,460,557,453,509,434,339,329,492,406,349,402,538
7,1,385,450,226,509,415,475,326,404,498,157,208,431,524,450,424,536,315,391,398,369,582,467
6,1,397,451,269,377,292,548,435,407,291,469,542,539,510,277,348,389,330,461,363,647,382,418
7,1,404,450,302,401,317,593,514,483,451,387,489,473,352,508,391,338,394,340,455,492,644,337
7,0,399,350,322,325,440,389,424,306,281,403,606,360,533,556,399,264,343,504,507,204,354,219
6,1,385,481,437,392,391,256,191,665,352,453,375,431,410,577,402,421,186,498,548,552,365,502
7,1,392,450,384,479,434,353,300,633,403,425,439,265,351,535,218,368,302,315,202,283,474,368
6,1,392,458,415,353,529,402,337,370,430,336,430,526,370,607,352,425,361,499,314,527,302,522
7,0,397,349,379,533,440,416,444,272,501,443,543,519,263,435,475,289,196,305,425,521,421,475
7,1,370,450,503,424,536,395,418,354,565,383,365,580,526,336,345,571,342,464,368,459,367,381
7,0,414,323,574,362,309,365,311,235,302,270,315,344,345,160,434,143,569,376,360,311,573,444
6,0,429,350,637,451,535,314,553,178,390,443,384,329,339,244,400,247,402,136,309,410,379,309
7,0,411,334,375,324,449,307,449,399,406,369,507,255,319,296,365,325,356,439,372,237,582,309
7,1,437,450,449,485,500,624,409,422,302,294,487,445,548,521,369,456,585,338,629,453,473,361
7,1,447,450,477,296,546,409,451,430,543,609,369,592,466,478,414,480,431,426,372,476,406,259
7,1,394,450,483,431,349,534,378,491,224,422,366,510,159,460,349,550,194,291,283,325,577,428
6,0,388,350,489,285,502,157,370,230,561,247,224,323,420,268,307,309,309,371,456,248,274,323
7,0,399,350,273,491,431,476,366,307,596,319,242,125,345,415,451,345,521,309,435,560,293,308
7,1,403,450,291,507,415,513,470,425,355,417,430,435,411,660,498,527,271,324,321,482,302,515
7,1,355,450,513,391,177,190,249,436,322,379,209,324,400,551,474,502,429,471,384,590,417,482
6,0,379,350,373,447,373,298,328,260,253,197,203,182,375,339,341,431,495,379,557,346,263,226
6,1,403,451,299,312,272,493,596,402,336,569,353,659,487,513,389,375,262,594,401,338,437,288
7,0,416,315,190,185,351,290,415,240,496,330,392,380,348,246,550,244,322,447,393,115,477,120
7,1,361,450,439,506,360,537,280,436,387,472,309,573,617,486,364,592,377,601,488,472,427,443
6,1,389,466,446,478,464,321,445,272,277,463,458,345,307,445,359,595,485,538,329,205,225,549
7,0,397,349,364,543,374,447,421,458,141,331,225,437,432,393,478,186,330,398,344,363,482,347
6,1,403,451,584,391,421,460,518,448,276,174,378,470,489,435,557,535,418,558,465,442,326,216
7,0,414,321,566,321,527,317,300,330,482,356,497,353,412,254,358,239,371,202,390,353,196,119
6,1,391,462,552,403,421,652,329,455,510,369,368,471,473,386,526,316,313,342,445,508,360,565
7,1,418,450,424,268,482,347,258,583,292,351,689,347,339,371,301,292,370,358,480,425,377,546
6,0,401,350,374,361,436,364,372,260,499,476,341,250,663,289,358,465,370,442,592,308,506,234
6,0,407,350,402,238,410,443,215,506,368,477,470,388,454,324,302,396,470,477,434,270,453,316
7,1,392,450,328,406,486,386,449,444,556,464,350,501,410,434,392,475,439,376,242,341,388,529
7,1,438,450,401,473,353,769,481,444,652,357,309,394,542,408,468,433,366,468,382,471,351,504
6,0,442,350,415,424,227,488,331,407,373,305,571,309,379,348,499,74,330,471,355,503,474,239
7,0,397,349,284,283,422,148,368,84,429,436,418,186,542,492,391,257,530,205,506,311,412,345
7,1,391,450,402,434,490,353,607,433,534,442,367,435,436,402,540,328,440,419,448,415,376,482
6,1,410,464,353,528,235,416,491,401,385,541,585,307,422,450,564,565,414,463,570,616,436,176
7,0,387,325,442,509,509,382,536,292,178,209,432,343,239,469,263,474,556,227,383,187,315,426
6,1,403,451,417,536,422,410,461,436,450,634,351,262,435,405,382,276,399,522,533,534,579,372
7,1,399,450,401,324,351,408,416,322,356,454,480,466,433,495,312,543,426,467,267,598,475,404
6,0,371,350,385,390,429,204,283,292,377,436,742,360,326,354,383,388,332,650,190,236,451,286
7,0,383,311,292,421,502,297,335,344,381,474,351,340,310,233,275,404,398,352,545,328,415,358
7,1,400,450,297,287,315,641,482,404,511,521,431,446,494,555,176,415,375,540,369,447,625,502
6,1,412,472,543,542,366,354,688,442,441,604,345,478,227,283,534,412,354,523,299,440,409,473
7,0,391,338,214,358,437,316,427,306,243,392,378,491,252,573,437,349,444,377,515,275,387,227
7,0,393,343,351,417,164,400,181,348,266,443,268,284,313,351,468,301,568,216,210,508,188,302
6,1,415,481,429,471,653,401,456,464,317,635,343,422,466,447,555,272,296,434,331,509,194,460
7,0,383,311,400,201,409,401,392,271,263,255,283,165,543,384,381,326,358,394,365,401,303,301
7,0,415,319,475,252,344,381,480,242,479,122,359,215,431,383,384,325,305,447,465,413,466,132
7,0,387,325,318,258,354,374,313,194,464,221,447,304,243,182,359,418,188,325,357,420,463,368
6,0,358,350,341,312,527,289,313,249,251,374,366,407,545,373,276,278,323,425,271,317,433,251
7,0,382,307,388,357,389,331,531,398,348,200,474,281,326,372,191,486,116,561,264,268,227,402
7,0,414,321,396,267,481,364,378,308,402,403,344,480,379,166,464,92,444,425,686,258,489,336
7,0,390,337,343,259,373,303,526,432,337,333,569,337,242,437,435,278,356,413,502,242,318,469
6,1,398,450,349,353,389,457,333,304,419,478,425,360,283,514,384,581,306,524,323,325,371,511
