Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,416,488,475,603,417,472,630,668,465,440,303,435,610,374,236,542,452,607,178,647,363,561
7,1,354,450,451,469,329,340,327,354,209,522,399,504,468,495,213,696,383,514,238,353,303,622
6,1,384,488,362,474,202,637,429,522,462,481,361,466,329,499,474,419,308,495,340,346,312,456
7,0,382,307,349,310,324,295,437,472,609,404,411,225,493,506,377,336,369,277,436,354,498,402
7,0,398,350,262,321,163,338,421,365,256,171,276,238,495,332,446,431,496,447,369,315,368,487
6,0,397,350,419,469,473,551,369,493,471,398,484,313,445,296,466,347,356,393,315,230,307,316
7,0,385,319,282,139,313,190,395,134,289,137,502,465,405,184,455,269,509,483,397,434,439,399
6,1,396,453,447,592,320,309,343,512,252,468,365,357,379,470,342,519,481,469,362,354,274,435
7,0,385,319,404,366,434,272,629,298,595,302,372,422,439,213,300,243,393,433,500,297,403,379
7,1,436,450,490,579,408,605,574,442,283,287,424,661,418,395,513,398,281,288,403,312,414,536
7,1,392,450,225,565,463,643,212,575,302,252,560,531,357,464,458,600,378,511,382,463,217,468
7,1,386,450,431,529,328,583,396,386,584,488,468,479,370,349,365,489,407,617,486,477,207,517
6,0,374,350,438,301,444,424,545,424,306,336,250,488,316,227,428,247,285,371,366,417,440,392
7,0,408,342,469,297,576,339,474,325,245,317,419,465,420,317,424,478,352,223,470,380,401,313
6,0,369,350,420,384,568,343,305,251,404,294,309,392,382,418,537,266,382,447,441,328,254,339
6,0,384,350,488,292,205,348,505,309,169,476,294,348,341,374,393,333,381,274,468,224,238,277
6,1,388,469,416,568,337,428,334,424,434,406,447,553,155,359,377,554,477,582,415,604,437,347
7,1,414,450,376,475,285,280,605,425,384,554,397,559,441,274,556,387,446,505,506,550,411,499
6,1,394,456,418,532,467,388,514,380,463,539,435,481,433,305,379,382,251,432,410,345,292,475
7,1,400,450,494,562,416,340,417,425,488,483,318,394,375,477,484,237,210,461,352,339,384,323
6,0,428,350,460,546,412,69,569,358,441,283,484,420,433,353,499,454,145,443,596,455,546,440
6,1,409,462,242,613,371,379,366,417,520,661,249,643,382,546,440,718,483,419,423,388,203,385
6,1,388,471,463,381,248,285,539,482,459,679,591,668,383,551,517,491,722,280,519,309,405,399
6,1,401,450,512,546,469,534,412,444,405,452,302,463,460,300,444,283,493,338,448,645,445,642
7,1,387,450,522,451,554,598,367,643,439,355,489,368,331,402,367,491,417,332,415,558,319,354
6,0,425,350,410,341,561,425,337,425,331,328,460,277,564,283,270,240,436,241,346,358,484,424
6,0,353,350,242,379,391,191,337,480,400,308,476,229,286,308,441,307,334,41,331,509,421,352
6,0,401,350,388,315,551,445,537,227,352,302,378,452,365,426,373,345,452,437,336,169,520,510
7,0,414,324,348,180,395,357,442,334,489,279,503,378,431,355,462,288,304,201,512,314,316,443
6,0,425,350,541,452,464,364,347,341,300,366,310,354,346,345,429,32,348,329,575,316,409,355
6,0,352,350,437,378,313,286,116,256,233,470,268,181,462,289,376,170,309,193,405,234,279,205
7,0,391,340,482,275,399,345,176,172,402,388,440,399,436,154,455,385,342,201,328,349,191,465
7,1,394,450,483,524,337,460,424,478,315,577,559,353,494,697,482,336,297,363,445,504,204,501
6,0,447,350,412,249,421,375,400,372,409,447,525,326,606,523,623,403,491,138,354,303,625,264
7,0,385,318,406,133,299,405,293,308,425,405,452,481,100,393,432,248,482,335,570,387,160,300
6,0,443,350,304,390,471,411,610,260,572,307,408,580,553,419,468,492,457,271,410,333,477,332
7,1,351,450,313,384,215,421,323,307,364,508,368,599,259,295,259,401,365,423,467,471,459,612
6,1,395,453,449,544,518,562,332,299,524,362,468,331,482,418,278,701,317,375,442,478,498,341
6,0,410,350,491,344,437,267,569,249,348,283,345,378,413,346,461,265,577,265,447,375,404,572
7,1,389,450,473,330,354,457,442,459,384,434,250,518,183,545,440,395,510,473,562,420,425,337
6,1,415,479,492,544,518,278,496,397,455,597,369,474,212,342,374,579,405,381,506,248,519,567
6,1,393,457,421,331,264,337,405,487,391,348,381,213,441,442,543,508,347,342,356,523,227,374
6,0,446,350,527,334,382,245,511,286,423,378,468,320,574,242,481,303,486,261,523,350,512,422
6,0,353,350,415,502,283,312,382,368,451,338,549,257,534,167,307,380,320,296,342,257,464,381
6,1,383,492,275,616,636,681,470,505,456,577,266,627,587,545,383,628,487,526,432,559,189,457
7,0,416,312,357,223,302,257,421,456,610,150,449,382,410,394,433,230,410,284,366,424,484,299
6,1,415,479,792,559,505,622,603,413,232,351,272,593,336,456,542,585,402,559,350,309,327,491
6,0,372,350,510,260,191,501,338,446,371,486,233,236,348,303,403,493,319,190,447,333,452,350
7,1,410,450,434,459,487,392,541,484,530,319,447,488,331,531,202,495,399,330,475,447,499,653
6,1,404,453,474,371,397,330,595,371,398,232,384,372,370,440,485,318,479,539,377,485,444,536
6,0,389,350,429,556,249,363,369,200,237,232,480,207,484,300,476,320,323,368,237,390,274,372
6,1,398,451,471,418,681,313,389,350,344,480,565,671,498,484,351,470,530,459,483,341,458,347
6,1,398,451,405,545,542,368,476,478,249,225,428,536,415,444,383,551,371,622,435,503,450,360
7,0,406,346,403,455,387,388,451,292,564,269,356,518,332,219,522,432,395,329,301,247,290,314
7,1,371,450,428,303,485,295,348,238,397,385,372,429,391,453,505,605,535,485,360,606,498,601
7,1,373,450,321,549,438,626,525,309,463,300,473,715,442,575,460,698,460,571,363,483,442,604
6,0,355,350,328,496,583,493,208,293,312,75,201,425,592,406,179,489,284,357,344,364,462,297
6,0,396,350,427,444,336,553,376,253,342,327,367,470,477,300,288,455,417,392,546,345,423,472
6,0,381,350,391,354,317,434,283,449,411,257,511,518,351,318,369,366,489,395,453,186,345,295
7,0,388,331,162,324,493,347,368,423,288,366,398,449,359,366,513,441,420,300,275,205,365,357
6,0,435,350,414,268,341,213,356,312,458,469,383,398,611,299,291,190,515,359,333,409,293,525
7,0,382,307,409,211,380,265,451,269,436,396,399,357,384,293,305,299,498,227,431,263,107,248
6,1,383,492,418,562,307,633,391,366,481,567,327,554,454,455,371,393,397,552,254,507,388,431
7,1,398,450,447,386,334,431,392,427,541,469,326,331,397,578,433,465,394,434,518,681,290,418
6,0,402,350,382,336,659,270,522,381,419,489,587,280,321,364,323,300,414,562,375,452,373,377
6,0,421,350,345,218,462,369,514,546,427,384,437,294,337,300,469,314,527,380,623,316,512,275
7,1,412,450,481,537,170,492,278,438,523,473,374,358,424,396,453,500,301,451,556,408,496,540
6,1,384,488,314,509,468,437,349,579,307,429,507,538,339,423,442,528,434,683,504,398,230,358
6,0,444,350,412,392,549,206,521,474,529,444,270,508,524,132,491,353,433,494,523,352,573,166
7,0,417,308,380,234,399,325,234,388,541,369,371,374,356,400,404,389,451,316,362,372,311,245
6,1,402,451,494,357,380,431,431,423,375,561,464,684,359,655,516,492,489,334,481,473,327,643
7,0,405,346,289,391,426,374,487,304,371,256,610,224,485,260,538,377,390,400,271,87,394,263
7,1,364,450,311,538,84,486,123,368,346,462,474,562,467,523,258,626,455,407,534,346,151,355
7,0,404,348,275,371,433,260,279,384,456,366,424,364,436,517,269,287,512,325,590,526,427,434
6,1,399,450,478,195,333,602,204,409,387,445,489,311,490,259,618,507,402,324,437,308,497,439
6,1,398,451,496,316,382,368,572,493,528,474,389,651,230,373,437,587,528,312,382,457,342,479
7,1,432,450,556,396,632,573,233,477,483,363,446,430,352,307,598,514,484,395,573,566,550,312
7,0,414,324,448,179,444,327,445,421,458,272,486,364,369,429,462,420,614,120,514,302,284,225
6,0,440,350,448,448,430,319,417,281,447,247,602,453,317,260,667,431,294,454,374,341,467,440
6,1,394,455,321,502,453,382,362,342,425,419,531,401,320,637,283,463,395,627,505,233,453,451
6,1,393,457,301,534,510,590,318,649,399,448,160,316,368,455,314,428,363,582,405,262,340,462
7,1,434,450,402,457,343,642,375,327,432,545,381,439,274,296,645,379,310,364,275,609,366,551
7,0,396,348,503,467,377,244,406,360,354,332,535,499,430,173,291,294,440,315,358,374,575,334
6,1,404,453,462,336,501,501,391,556,374,253,425,539,441,381,426,337,237,456,350,484,430,413
7,0,392,342,425,325,403,380,310,278,356,315,429,240,374,322,265,290,323,455,469,325,393,357
6,0,375,350,310,324,305,464,485,245,432,311,512,408,346,432,365,244,304,502,307,225,379,278
7,0,388,331,465,386,323,480,327,419,341,203,228,491,317,477,541,412,367,458,405,409,476,169
7,0,397,349,414,590,525,349,409,287,483,278,561,271,460,240,433,399,440,395,333,362,276,331
7,0,411,334,495,262,444,262,498,312,519,167,276,343,513,520,537,400,391,394,491,420,444,281
7,1,355,450,325,429,355,511,642,389,374,358,260,329,441,515,244,382,369,424,89,491,193,572
7,1,390,450,446,338,446,368,451,383,354,429,340,534,364,426,475,262,548,243,444,391,620,408
6,1,389,465,286,376,542,547,411,631,336,452,139,472,447,290,290,563,338,376,388,310,438,587
7,1,380,450,573,498,213,534,403,598,328,446,406,424,422,433,462,459,365,434,330,512,374,427
7,1,417,450,319,542,328,367,414,365,367,419,593,369,213,385,597,314,403,470,490,346,511,308
7,0,389,333,469,229,371,345,595,256,331,611,366,268,577,284,323,379,397,251,412,301,274,375
7,0,417,311,414,304,452,388,636,215,366,364,339,252,362,422,279,293,173,312,375,170,407,253
7,0,409,338,347,429,244,402,475,445,373,403,459,334,384,187,460,444,564,284,345,372,478,383
6,1,404,453,349,418,556,389,339,302,221,474,399,444,425,436,475,441,316,368,409,374,524,397
7,1,375,450,330,428,328,468,482,558,251,379,413,427,276,437,397,195,306,405,330,392,437,431
6,1,413,473,458,535,285,407,427,545,275,526,581,500,410,541,328,430,555,465,328,360,415,404
