Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,409,450,551,478,494,625,463,412,318,330,521,577,305,497,465,615,465,470,361,607,423,522
7,0,402,349,407,442,335,170,352,266,368,325,508,153,442,345,138,196,374,331,448,405,405,358
6,1,396,452,445,496,386,480,371,472,493,414,385,363,570,653,555,226,419,553,269,557,546,564
6,0,379,350,294,318,419,392,368,389,349,211,591,420,387,485,254,417,310,399,398,467,299,413
6,1,409,462,260,431,327,417,523,302,495,405,354,417,542,363,523,518,425,535,516,510,398,491
7,0,393,343,525,271,540,500,218,236,288,248,360,368,347,209,275,352,323,239,403,309,388,314
6,1,390,463,218,439,284,497,185,525,433,494,644,264,429,470,305,313,477,473,462,245,422,555
7,1,409,450,515,644,458,393,365,421,443,574,496,410,630,356,430,404,477,557,337,558,408,623
7,1,388,450,343,591,306,487,464,326,403,411,492,367,390,449,325,535,416,532,442,542,439,438
7,1,428,450,385,299,375,460,706,361,432,475,73,467,439,337,428,316,296,581,400,732,486,397
6,1,403,451,498,507,425,391,407,611,383,421,413,250,244,553,322,506,335,516,461,345,485,584
6,1,404,452,488,204,315,559,488,423,419,498,325,481,346,497,437,524,495,419,239,514,311,502
6,1,395,454,289,373,454,514,405,663,392,384,279,480,557,565,479,555,404,566,258,476,291,355
7,0,390,336,411,326,248,309,447,379,342,319,253,304,366,417,427,274,226,265,373,417,118,307
7,0,394,346,349,331,486,342,488,395,352,335,524,410,373,448,310,318,488,309,525,374,316,189
6,0,388,350,379,467,391,415,290,423,406,253,439,228,482,393,412,290,486,253,430,526,323,279
7,1,357,450,286,437,101,421,392,560,270,506,243,521,371,376,226,594,580,583,399,494,368,628
6,1,388,471,478,507,256,567,351,459,266,403,282,508,281,581,598,531,422,488,350,461,249,278
7,0,403,349,317,350,416,455,380,288,420,332,537,258,303,595,492,104,416,419,457,502,252,404
7,1,377,450,292,493,354,343,267,353,251,587,494,441,382,518,399,514,340,581,363,318,363,379
6,0,431,350,545,280,395,474,409,175,522,235,401,118,470,231,425,445,400,406,469,246,558,213
7,0,397,349,484,516,297,331,626,436,583,447,514,388,479,324,239,313,305,179,423,481,313,354
6,0,361,350,469,369,481,360,280,203,417,528,347,259,349,344,379,344,59,226,356,410,264,270
6,0,379,350,336,231,447,459,170,194,344,253,484,419,208,432,479,373,465,347,379,482,586,325
7,0,384,314,335,177,354,347,292,206,370,273,489,199,384,361,358,311,394,330,321,291,211,209
7,0,394,344,306,165,335,395,485,326,456,290,459,280,531,418,483,405,440,471,454,176,368,124
6,1,406,456,473,189,607,483,538,535,513,424,387,412,622,442,445,609,308,432,323,554,416,535
6,0,376,350,582,394,548,488,361,263,413,431,415,486,359,393,310,495,455,190,272,352,447,441
7,0,393,344,352,305,376,472,417,525,299,529,584,270,311,184,259,145,451,400,427,303,416,489
7,0,395,346,371,361,395,200,418,387,389,309,414,348,406,296,410,432,461,271,374,271,343,458
7,0,410,336,329,465,240,199,358,221,424,263,402,400,432,507,371,332,250,143,384,293,306,294
6,1,387,474,446,625,420,427,358,423,352,495,351,435,412,226,460,551,309,520,396,440,356,630
6,0,433,350,494,462,416,361,401,377,287,235,307,359,531,347,260,261,511,448,338,322,470,413
6,0,409,350,241,512,432,570,294,513,454,386,215,475,382,284,484,397,363,323,434,346,582,410
7,0,388,329,363,316,245,266,367,410,414,360,389,548,536,256,165,286,372,532,438,489,397,383
7,0,386,324,413,195,504,309,478,210,351,358,285,454,158,448,449,305,431,93,358,523,520,273
7,0,394,345,514,272,418,289,441,206,468,515,372,258,421,331,428,324,381,266,306,264,520,390
6,0,369,350,371,397,237,366,415,319,488,272,353,296,338,328,225,266,347,471,321,386,473,375
6,1,394,455,342,363,338,758,296,332,364,623,218,442,374,380,482,454,468,360,307,522,386,371
7,1,431,450,254,468,343,611,327,518,302,374,401,533,325,573,522,548,560,362,367,168,405,402
6,0,396,350,294,179,501,156,603,305,440,464,262,238,554,323,520,385,430,461,370,354,402,272
7,1,401,450,289,588,427,348,368,589,452,466,431,543,521,418,455,480,358,562,275,384,314,243
6,1,405,453,505,328,336,551,368,322,329,343,321,368,285,572,489,589,403,557,461,393,341,645
7,0,405,347,371,300,378,296,207,410,393,322,397,353,446,342,294,388,156,503,119,250,436,489
6,0,426,350,459,171,370,166,452,340,475,339,339,436,92,401,451,317,340,290,475,374,353,367
6,1,416,484,545,290,274,514,330,294,521,668,545,455,466,479,451,633,445,585,384,504,582,353
6,1,398,451,443,335,347,429,268,401,425,232,448,452,540,537,434,396,384,423,453,468,413,413
7,1,362,450,413,321,326,598,276,359,419,291,436,532,304,393,504,495,308,557,335,417,287,464
7,1,435,450,437,559,448,539,294,441,572,462,548,464,524,358,344,534,477,505,468,597,449,489
7,0,391,338,348,442,262,238,333,288,257,290,221,164,389,394,391,312,345,183,245,336,395,463
7,0,403,349,364,430,487,325,458,207,184,251,317,450,617,440,440,382,462,358,416,307,348,412
6,0,371,350,456,287,405,309,436,429,302,253,345,367,388,336,442,311,430,207,341,457,234,279
6,0,433,350,435,318,289,336,440,250,429,348,345,301,560,254,247,372,455,248,634,181,331,343
7,0,388,329,246,404,364,629,430,309,401,559,352,369,518,286,446,343,319,236,255,214,635,253
7,1,378,450,409,391,508,334,293,579,746,581,414,421,561,577,378,490,261,653,215,395,520,584
6,1,417,492,280,519,431,464,460,374,339,707,308,436,406,521,552,328,450,443,453,540,353,490
6,1,384,487,510,436,313,428,117,386,338,495,445,496,314,361,309,404,363,587,444,482,300,152
7,0,383,308,498,375,481,388,499,365,459,178,559,475,511,264,489,197,363,270,345,249,362,340
6,1,408,459,325,340,443,483,543,459,492,458,439,544,396,719,268,361,446,408,444,462,501,503
7,0,409,338,223,331,487,275,292,440,300,347,340,363,529,423,253,462,380,279,495,412,390,227
7,0,410,336,276,269,293,324,457,389,513,256,500,104,419,242,497,274,395,303,372,314,189,307
7,0,387,327,536,156,306,241,352,413,267,352,315,208,437,408,339,245,423,412,596,246,402,146
6,1,414,478,365,434,503,414,338,383,484,490,431,497,377,570,435,295,453,521,440,440,575,431
6,0,360,350,321,443,398,173,386,381,369,332,487,328,255,384,209,343,307,392,228,469,327,478
7,0,396,347,465,232,584,216,225,564,285,366,298,345,303,149,560,434,474,310,397,440,261,196
6,1,417,489,467,469,434,426,340,640,348,247,340,540,491,583,482,372,527,363,479,535,357,780
7,0,402,350,345,392,376,385,377,354,358,342,416,302,447,367,367,486,456,362,433,260,338,269
6,0,404,350,324,280,445,312,638,414,318,285,397,157,495,335,427,294,475,336,580,435,415,494
6,0,386,350,302,191,330,359,319,361,441,496,316,222,356,296,492,462,345,420,465,581,470,149
6,0,352,350,402,318,279,365,352,271,306,268,435,248,230,410,358,405,313,282,275,543,322,468
7,0,412,332,320,252,394,296,409,536,516,351,427,350,241,332,76,473,432,124,374,215,343,150
6,0,441,350,453,225,593,294,364,155,475,326,508,352,347,178,442,346,465,238,467,286,385,294
6,1,396,452,370,530,499,529,307,483,486,345,375,518,356,558,228,358,344,361,370,340,516,446
7,0,402,350,654,416,315,406,185,232,562,391,240,394,342,396,331,292,548,313,425,413,372,230
6,1,385,480,287,544,375,533,501,497,238,628,262,349,377,451,518,463,457,519,528,324,209,501
7,1,358,450,384,509,200,410,246,424,421,568,543,454,244,424,207,497,367,404,378,316,390,512
7,1,377,450,457,320,291,509,382,485,322,462,421,558,297,708,423,383,401,389,582,446,418,462
7,1,414,450,329,394,473,650,356,468,224,461,215,544,677,571,303,317,483,588,524,438,359,333
6,1,398,450,470,449,347,520,457,437,346,455,354,360,299,404,216,506,268,426,496,430,298,233
6,0,413,350,387,396,455,317,353,363,509,405,289,432,422,313,459,392,493,259,269,248,462,281
6,0,409,350,661,376,600,162,281,307,340,275,453,507,330,300,429,218,497,338,422,176,471,233
7,1,441,450,296,613,380,544,472,493,520,460,347,396,478,380,398,464,524,346,391,383,312,375
7,0,390,336,534,281,506,365,515,397,354,342,424,333,285,391,352,395,407,156,497,289,319,198
7,0,391,338,501,388,413,313,342,376,238,385,368,334,326,410,300,332,327,355,226,410,292,224
6,1,411,467,418,602,362,623,539,382,401,523,514,434,499,481,573,525,215,417,383,487,362,416
7,0,391,339,379,265,423,427,351,277,312,317,490,242,289,377,246,300,258,481,418,364,399,340
6,1,385,480,311,405,423,451,510,337,354,382,489,459,403,555,478,505,297,424,423,297,333,663
7,0,412,329,473,371,297,496,175,217,292,449,350,320,535,337,555,340,434,176,405,329,194,205
7,0,403,349,416,211,501,297,343,256,387,371,417,411,303,170,456,295,615,308,327,289,382,415
6,1,388,469,445,554,337,471,300,306,336,398,561,538,296,479,432,467,373,601,499,359,436,549
6,1,405,454,343,405,233,686,238,358,341,527,307,442,549,327,482,471,321,460,345,472,166,467
7,0,382,307,492,317,276,253,481,201,377,248,345,265,338,457,494,233,219,271,399,350,253,364
7,0,403,349,390,291,342,359,262,481,345,577,373,280,376,484,410,338,433,282,384,226,542,363
7,1,414,450,338,347,407,498,164,385,495,529,346,406,399,439,477,569,538,316,479,570,452,234
6,1,388,471,351,418,512,326,430,440,281,431,403,456,369,326,296,506,543,426,530,342,486,672
