Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,375,350,372,284,303,423,402,130,321,321,363,225,444,420,346,276,259,120,485,358,413,325
7,0,395,347,455,400,430,245,318,382,377,201,481,466,406,407,400,336,451,409,379,392,292,352
7,0,415,320,199,295,449,502,309,201,375,515,486,212,586,386,634,291,312,321,423,229,202,390
6,1,383,490,488,391,495,286,332,451,363,569,211,324,409,674,541,399,325,432,311,608,300,450
7,1,415,450,513,323,299,454,447,507,354,463,470,382,411,446,204,590,280,426,530,307,372,470
6,1,395,454,487,406,314,556,238,292,273,246,379,466,384,326,540,503,439,383,329,462,476,448
7,0,404,348,441,450,307,362,557,384,413,276,413,215,368,392,469,430,468,152,521,459,236,546
6,0,407,350,325,369,342,174,680,159,409,295,486,447,538,333,472,328,432,264,448,292,456,262
6,0,415,350,445,319,499,446,481,305,402,501,415,149,370,384,449,227,403,300,370,362,574,362
6,1,403,451,443,387,253,452,358,536,460,371,290,457,548,646,713,272,397,326,410,538,282,580
7,0,389,333,204,282,409,495,301,446,485,367,479,282,287,378,292,67,297,444,324,249,433,266
6,0,355,350,160,298,388,387,393,337,469,323,468,270,211,291,207,250,360,412,369,251,324,361
6,0,418,350,548,398,360,500,472,272,379,472,540,426,462,385,457,276,408,471,364,352,426,295
6,0,385,350,358,287,476,315,369,491,278,412,518,391,263,198,272,327,333,403,404,172,215,355
7,0,384,313,401,299,308,336,376,370,422,386,460,335,480,172,261,359,355,350,414,443,294,262
7,0,403,348,344,470,565,607,328,330,381,294,537,553,338,495,408,359,402,204,290,315,388,298
7,1,409,450,360,434,306,577,504,272,358,555,350,346,400,303,439,539,308,374,282,463,474,538
6,0,424,350,489,309,493,475,529,279,431,347,582,213,537,352,271,478,438,284,675,257,467,211
7,0,400,350,478,386,392,268,577,265,532,384,334,237,259,334,425,523,484,379,538,276,447,401
6,1,390,465,503,314,372,437,520,398,686,297,334,486,316,523,413,420,458,557,347,429,403,463
6,0,388,350,561,535,197,243,388,375,456,334,336,293,332,328,463,377,404,376,370,376,500,328
6,0,380,350,474,515,407,216,482,424,282,374,310,211,546,515,391,318,457,262,416,468,419,237
7,1,407,450,324,296,391,380,399,329,242,592,352,429,311,441,521,415,445,527,520,540,512,406
6,1,411,465,286,473,153,518,529,322,437,536,485,429,528,305,229,266,360,523,285,422,247,541
7,1,363,450,304,454,247,401,251,375,635,517,418,456,392,291,332,298,416,463,366,633,341,383
6,0,399,350,369,353,462,302,480,167,462,360,512,274,429,361,361,375,442,478,420,359,356,343
7,0,401,350,321,406,439,363,301,498,232,169,381,361,535,369,316,339,410,467,452,387,487,500
6,0,409,350,295,381,409,440,332,505,539,219,501,321,429,341,398,306,342,334,334,303,468,382
6,0,445,350,361,381,456,217,576,364,282,348,511,410,442,266,618,228,371,325,486,474,383,310
6,0,441,350,500,261,443,453,395,438,425,558,536,382,370,371,364,412,503,331,292,392,380,357
7,1,444,450,408,380,389,386,401,494,479,459,371,481,425,498,433,449,401,382,475,303,428,364
7,0,397,349,314,172,345,514,522,273,482,278,480,366,324,308,580,375,356,266,445,261,235,561
6,1,398,450,507,309,526,466,390,608,382,393,522,372,353,524,345,375,486,548,474,459,568,351
7,1,422,450,415,415,623,431,274,460,358,442,374,456,348,399,517,447,641,286,284,420,351,447
6,0,408,350,436,370,327,280,220,293,397,260,494,351,137,414,458,273,471,557,449,270,458,261
6,0,404,350,610,452,421,479,407,414,466,185,441,299,496,284,314,98,483,280,309,334,434,526
7,0,411,334,493,349,446,282,493,158,269,300,199,303,452,468,558,418,383,366,471,367,448,382
6,1,394,455,302,512,449,520,328,407,316,428,397,373,293,443,222,279,407,475,459,438,470,396
7,1,448,450,482,469,401,297,256,614,488,386,407,501,429,359,418,484,525,457,529,416,360,343
7,1,413,450,274,348,316,583,411,431,499,382,442,371,382,473,418,522,449,363,458,513,273,603
6,1,412,469,242,442,514,547,425,419,722,522,462,489,411,488,338,478,589,525,431,370,679,559
6,1,410,465,532,445,465,464,599,359,559,420,338,460,280,418,418,412,383,461,484,385,400,405
7,1,444,450,432,351,374,441,364,534,520,665,494,267,303,468,420,452,552,224,498,311,428,543
7,0,389,332,394,458,224,290,239,256,336,203,462,455,451,328,264,243,428,225,465,419,433,342
7,0,397,349,387,487,318,243,363,437,552,568,633,442,415,320,339,288,299,385,664,335,355,331
6,0,412,350,323,331,461,346,392,234,352,249,417,309,600,386,545,313,359,414,401,329,370,204
6,1,399,450,467,604,601,311,380,431,489,366,607,456,374,275,391,630,315,455,674,522,411,455
6,1,402,451,394,426,470,579,266,553,467,398,671,474,222,376,442,496,607,374,480,364,447,377
7,0,385,320,235,416,411,411,274,400,519,301,363,180,271,413,437,217,418,342,671,179,283,488
7,0,389,334,401,192,410,461,337,350,615,289,261,358,329,408,214,264,450,271,246,458,424,256
6,1,410,463,254,370,337,504,463,403,510,243,405,481,444,543,434,445,459,459,438,455,275,228
6,0,385,350,390,183,318,255,381,291,250,282,408,309,346,323,435,340,348,280,517,421,324,377
6,1,385,482,430,520,240,523,439,478,373,545,389,544,564,397,342,459,336,525,269,512,331,641
6,0,437,350,635,374,388,271,634,597,369,434,210,283,327,328,480,448,347,556,339,292,499,302
7,0,384,316,366,304,153,382,447,492,339,431,515,318,544,376,338,228,404,334,452,459,536,375
7,1,411,450,570,304,509,329,222,610,482,478,298,348,476,512,349,448,478,484,480,443,476,278
7,0,417,312,349,461,469,79,244,318,292,274,304,324,398,392,382,234,450,410,284,534,393,253
6,1,409,462,337,412,559,411,195,318,617,542,440,418,475,440,470,297,310,334,396,600,398,500
7,1,401,450,459,410,675,408,357,461,281,611,239,444,412,466,518,419,484,446,442,647,474,414
7,0,391,339,452,369,502,227,259,170,406,368,500,70,262,380,409,282,363,421,315,485,229,338
6,0,374,350,368,404,488,239,308,295,413,524,315,257,253,302,434,173,225,177,292,513,326,353
