Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,400,450,456,493,281,304,393,500,622,399,465,434,359,561,433,547,497,510,354,365,362,321
7,1,362,450,225,373,592,325,391,480,445,423,527,488,279,506,256,511,410,327,300,475,365,460
6,0,423,350,376,410,604,482,498,381,552,435,303,330,501,248,394,274,565,471,588,415,557,308
6,1,392,458,395,415,282,568,453,502,515,705,460,411,495,446,546,452,394,416,298,403,463,594
6,0,401,350,429,602,262,200,427,317,184,333,117,448,309,535,578,188,338,294,373,327,385,353
6,1,417,489,399,523,424,283,405,456,324,627,520,581,474,579,318,554,477,392,348,455,499,393
7,1,428,450,258,433,395,532,461,493,517,310,491,475,532,516,444,534,391,310,373,329,424,201
7,1,402,450,291,322,581,465,528,385,238,434,226,681,526,367,391,428,256,625,435,558,529,427
7,0,404,348,297,483,404,646,431,122,482,371,295,515,385,293,499,383,509,311,479,379,440,267
6,1,384,484,345,555,338,457,516,417,541,607,633,573,368,654,252,546,324,501,265,665,391,507
7,0,414,324,551,322,489,327,517,310,400,355,300,309,287,442,510,257,464,323,463,463,294,278
7,0,411,332,137,362,376,328,425,248,267,171,452,181,579,398,353,297,397,341,409,318,349,274
7,1,428,450,334,391,523,414,452,715,507,545,354,297,299,328,231,441,372,528,397,460,453,394
7,1,407,450,353,379,466,553,353,463,324,373,371,374,397,428,507,724,378,572,398,527,388,405
6,0,412,350,338,397,390,309,534,357,489,369,311,389,288,239,442,496,192,365,232,107,348,360
6,0,418,350,514,347,558,309,351,330,472,277,318,296,288,492,347,385,449,356,352,389,344,279
6,1,385,480,376,648,571,670,504,429,453,392,297,491,315,597,376,530,440,498,331,521,414,434
7,0,417,310,348,338,395,300,481,374,317,403,438,286,398,165,468,236,449,261,417,459,536,407
6,1,415,481,472,518,500,378,476,398,407,530,307,453,533,392,459,655,487,430,363,642,488,377
7,0,393,343,467,410,258,378,343,350,265,324,533,256,256,293,234,228,464,115,387,255,445,284
6,0,433,350,541,228,531,423,363,547,284,391,445,255,177,284,286,525,414,328,331,276,682,278
7,1,360,450,245,233,466,607,272,538,307,378,424,536,468,312,423,488,422,643,443,478,564,469
6,1,416,486,310,263,374,395,313,509,257,451,624,568,323,536,241,403,489,395,460,476,521,625
7,0,385,320,356,394,506,476,374,260,446,414,590,179,392,411,274,529,375,385,569,258,387,173
7,1,408,450,503,406,347,217,401,621,453,456,308,390,521,434,307,500,491,505,427,544,607,433
7,1,403,450,392,379,612,326,189,272,303,489,318,505,221,485,496,333,480,392,446,547,382,374
7,0,390,337,89,437,531,304,308,330,453,462,463,302,529,437,389,380,354,153,183,284,405,362
6,1,398,450,443,547,421,383,458,489,499,429,540,471,313,417,320,544,354,491,461,341,315,439
7,0,391,338,322,255,276,391,498,489,282,327,378,410,273,336,503,394,422,341,381,81,503,457
7,1,374,450,282,419,418,567,419,531,422,390,385,487,343,424,427,192,293,605,256,275,299,504
6,1,416,486,379,493,342,624,336,513,527,461,486,308,558,564,403,527,454,524,453,524,274,511
6,0,408,350,340,480,418,389,557,233,388,305,467,191,481,524,436,163,488,372,287,387,316,333
7,0,407,343,507,184,465,528,571,634,434,424,396,373,555,275,274,377,414,215,445,392,491,261
6,0,356,350,192,301,394,415,391,363,347,342,536,405,198,255,293,419,256,268,482,323,464,360
6,0,418,350,385,320,403,271,489,563,436,262,307,365,402,600,382,267,466,339,541,284,450,272
7,1,416,450,311,455,597,371,354,542,429,432,272,447,496,231,536,542,602,312,523,622,490,556
7,0,408,341,303,215,287,238,407,290,274,323,447,382,263,404,402,200,427,293,488,340,345,237
7,1,397,450,294,520,490,480,419,688,321,524,523,405,385,452,334,511,331,467,352,394,316,250
6,1,405,454,436,481,344,468,163,481,561,415,374,396,481,460,311,465,426,410,484,282,401,557
7,0,409,340,352,313,378,236,404,256,427,239,279,446,238,90,368,508,445,359,420,244,491,293
6,0,388,350,373,417,540,105,495,383,217,388,471,475,388,482,458,186,183,290,336,356,494,370
7,1,378,450,530,441,395,326,473,445,385,342,402,543,303,555,398,233,224,411,364,481,278,437
7,0,408,341,575,337,358,360,191,197,397,322,437,356,511,115,339,244,503,260,275,401,567,356
7,0,400,350,425,384,484,371,333,243,618,273,448,447,389,476,333,321,543,315,517,534,492,104
7,0,389,334,422,161,322,472,454,371,460,232,460,162,355,565,295,419,357,383,398,326,361,154
7,1,365,450,368,411,218,502,541,524,471,500,225,390,495,405,234,489,338,401,491,442,333,517
6,0,422,350,414,539,619,339,328,506,601,253,350,308,545,211,448,202,454,208,221,540,370,448
6,0,414,350,500,301,440,321,230,340,456,432,632,427,528,299,226,414,377,235,375,250,389,501
6,1,416,486,474,431,578,462,277,518,187,386,366,620,461,500,273,321,518,407,435,347,479,537
6,1,417,489,373,653,383,574,371,536,451,577,374,495,598,559,351,604,474,420,326,451,438,453
6,0,410,350,344,545,554,342,562,345,435,460,273,236,518,413,234,334,655,182,447,487,403,542
6,0,381,350,545,375,498,348,435,423,263,369,377,339,201,327,371,394,560,309,462,208,238,537
6,0,436,350,463,161,539,494,456,396,452,364,282,382,390,341,547,523,277,423,463,354,258,341
7,1,435,450,408,323,158,514,629,374,467,593,308,464,472,378,365,442,478,344,451,423,434,353
7,0,394,345,229,318,338,307,209,352,286,334,374,214,292,231,541,368,467,354,408,461,573,363
7,0,400,350,436,522,290,341,447,197,242,371,299,251,431,346,349,381,365,161,348,361,390,366
