Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,381,350,279,299,473,395,433,413,295,90,521,282,517,472,394,351,328,487,435,379,382,216
7,0,398,350,350,413,290,365,430,626,580,272,325,402,477,448,363,417,481,212,384,299,412,391
7,0,384,315,346,385,344,307,335,391,406,377,190,370,216,334,348,445,269,123,591,294,209,252
6,0,419,350,445,586,295,324,402,434,366,121,623,437,399,361,326,476,376,326,481,341,501,472
6,0,445,350,382,512,549,393,459,341,507,362,355,529,433,363,276,448,383,367,306,242,399,384
7,0,385,317,406,176,282,267,196,451,187,361,395,286,353,336,244,259,397,223,347,387,557,276
7,0,414,323,359,385,301,129,377,256,425,112,384,384,319,474,285,364,240,325,463,166,649,436
6,0,390,350,278,380,365,271,465,380,446,365,433,477,250,258,365,524,518,445,439,474,77,364
7,0,395,346,390,282,516,417,361,251,366,513,519,177,302,320,518,390,563,395,391,339,411,448
6,1,398,450,343,554,258,382,556,550,324,526,255,515,375,346,323,479,466,547,376,382,281,708
7,1,396,450,533,400,512,431,344,319,324,494,378,477,499,395,365,514,408,401,370,524,426,316
6,1,389,468,447,538,297,541,188,393,493,510,315,513,423,361,330,449,338,334,430,395,608,500
6,0,413,350,538,107,448,108,375,410,477,430,602,408,416,310,492,365,249,379,359,457,267,326
6,1,410,463,299,558,355,360,541,372,550,437,576,518,408,509,454,522,592,562,466,315,337,329
6,0,381,350,411,378,258,289,595,369,209,241,278,288,379,379,539,100,246,250,395,311,277,375
7,0,399,350,274,412,530,406,446,254,269,351,365,241,441,336,391,318,282,466,436,230,416,437
7,1,383,450,469,427,290,516,385,297,275,449,518,292,358,379,343,430,432,482,426,464,377,389
7,0,415,319,460,335,412,457,212,521,204,271,213,341,377,243,391,379,471,217,382,193,416,418
6,1,399,450,429,341,384,295,250,266,411,271,487,344,305,282,303,563,367,332,559,417,263,358
6,1,402,450,421,415,278,311,665,337,428,480,289,415,307,438,198,592,305,764,382,407,436,455
6,0,378,350,256,447,405,346,228,383,389,199,492,390,456,295,342,391,547,480,363,260,515,374
7,1,424,450,418,608,440,348,478,601,435,456,562,569,374,383,371,337,397,448,429,516,648,525
7,0,395,347,452,251,460,263,371,295,410,412,330,240,217,266,288,261,344,313,454,335,494,343
7,0,406,345,632,601,389,374,389,312,461,457,299,253,302,278,311,334,515,338,518,368,453,463
7,0,415,317,499,156,468,318,379,446,392,327,423,507,506,167,362,315,566,350,241,430,349,380
6,0,420,350,475,311,599,349,472,446,434,342,510,376,309,313,426,260,532,434,477,521,433,321
6,0,386,350,486,295,393,465,476,302,456,337,251,509,471,327,360,327,344,434,401,430,395,296
7,0,394,345,594,211,509,525,479,411,454,339,487,480,543,275,484,243,258,435,514,358,407,322
