Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,409,461,414,439,452,224,429,470,289,360,255,297,364,535,529,620,520,383,524,338,476,484
7,0,385,320,473,405,397,124,357,346,257,165,379,226,518,522,382,352,528,295,410,421,395,258
7,0,412,331,466,400,349,325,376,289,422,334,405,240,484,372,530,234,463,231,377,418,689,306
7,1,369,450,254,533,266,426,295,379,68,552,174,406,278,504,486,626,434,565,322,396,374,377
6,0,404,350,268,279,520,332,359,494,373,268,361,396,397,282,330,367,471,288,258,331,569,309
7,0,397,348,192,466,311,229,339,253,363,282,211,248,231,388,432,357,437,218,431,295,393,360
7,0,407,343,498,300,421,318,435,575,500,279,490,443,733,349,419,320,470,264,354,549,303,429
6,0,366,350,267,360,195,219,290,334,518,368,251,296,384,332,659,470,434,466,476,326,442,212
7,1,409,450,646,660,547,521,276,511,359,527,325,440,263,468,379,542,538,440,442,593,518,384
6,1,386,478,294,559,471,491,417,429,345,595,418,394,364,529,399,296,200,537,299,351,293,574
6,1,383,492,368,580,494,484,223,369,388,688,573,515,378,449,322,588,444,521,323,458,478,489
7,0,412,330,475,363,467,174,341,424,467,262,553,329,457,343,337,348,280,325,438,434,204,115
7,0,402,350,379,329,376,271,489,388,498,264,397,269,314,486,270,335,422,241,238,219,254,381
7,0,399,350,454,337,413,342,465,274,373,443,393,322,242,274,405,429,399,92,334,366,467,357
7,1,419,450,439,536,433,282,238,433,508,317,294,257,494,386,395,521,575,600,317,545,463,479
6,0,363,350,174,380,418,594,437,251,164,354,263,514,353,275,199,231,318,353,527,317,349,240
7,1,374,450,382,306,336,438,241,450,461,518,441,523,387,375,343,619,361,420,330,478,510,472
6,1,406,454,445,484,391,488,541,449,425,479,426,415,379,301,386,544,427,502,396,321,356,486
7,0,389,333,463,167,612,448,467,363,335,404,329,368,391,421,295,268,422,296,329,390,408,504
6,1,399,450,453,505,409,412,248,511,359,318,220,429,267,286,421,298,335,392,446,313,471,379
6,1,411,468,356,624,312,425,371,408,524,229,452,531,477,441,449,404,413,329,264,479,430,325
7,1,420,450,416,398,367,469,245,510,364,502,296,454,486,595,466,540,522,638,512,464,348,510
7,0,417,309,499,336,311,256,477,237,228,144,395,297,396,183,181,325,287,329,511,413,408,422
7,1,382,450,429,574,379,448,417,340,352,481,341,452,314,325,414,310,252,478,405,422,355,479
7,0,387,328,347,328,435,449,485,314,518,405,364,164,613,458,248,87,500,323,693,151,337,334
7,1,368,450,314,359,276,452,323,445,285,399,522,474,232,405,190,522,297,379,395,373,423,510
6,0,371,350,290,200,364,355,215,251,506,343,480,334,476,269,414,289,226,483,570,424,460,450
6,0,389,350,459,569,400,321,424,204,490,327,333,381,527,335,443,329,359,331,489,431,400,139
6,0,406,350,285,319,375,254,482,414,451,132,366,417,264,327,424,253,485,379,467,260,384,375
6,1,396,452,377,373,292,524,380,548,466,507,226,428,366,468,494,535,520,413,261,487,557,476
6,0,351,350,282,297,358,524,339,444,360,362,165,279,273,404,295,220,267,367,559,536,272,434
6,0,418,350,426,427,653,423,651,276,597,235,389,450,379,272,416,383,541,465,447,312,417,148
6,1,386,476,308,662,345,649,455,570,395,434,328,469,588,548,386,463,452,503,571,481,293,320
6,1,402,451,305,520,233,457,569,557,466,609,544,407,570,592,383,479,483,494,412,442,336,486
7,0,414,321,538,264,449,310,376,207,551,257,439,295,398,341,451,378,209,248,395,489,375,438
7,1,410,450,301,396,453,268,465,438,688,535,358,520,521,334,416,365,470,459,299,596,472,386
6,0,365,350,522,364,316,418,466,314,210,208,257,431,189,220,324,338,331,322,278,433,429,370
6,1,399,450,262,405,594,468,569,468,137,584,465,643,277,552,358,445,492,521,334,645,460,738
7,0,385,318,461,435,292,244,480,225,315,318,546,229,305,446,326,340,446,197,437,443,406,323
6,1,389,466,503,398,395,437,306,474,418,695,402,511,233,353,256,505,392,413,366,489,370,315
7,0,417,311,426,401,309,272,451,492,604,223,344,419,417,266,523,340,211,238,433,97,441,355
6,0,410,350,386,425,397,448,527,300,364,315,435,240,527,286,430,283,428,293,326,503,525,306
7,1,444,450,491,376,475,275,413,371,538,384,468,421,266,555,615,711,540,477,424,414,492,481
6,1,414,475,463,492,501,479,608,330,513,614,545,560,313,540,308,487,657,357,396,567,509,433
6,0,433,350,364,363,469,301,347,370,415,267,526,206,471,452,318,375,269,264,414,236,358,415
6,1,396,453,543,382,324,559,436,452,227,580,426,614,523,455,419,480,506,622,430,433,257,361
7,0,388,329,348,276,496,479,318,317,585,472,323,383,310,497,387,282,341,378,452,391,335,262
7,1,391,450,326,405,433,492,534,542,450,309,358,339,456,336,465,432,347,476,413,137,481,373
7,1,404,450,454,335,470,577,405,384,495,326,495,409,441,528,450,550,434,586,249,351,450,401
6,1,405,453,481,568,353,441,381,427,488,396,273,411,395,325,370,373,249,354,245,544,503,522
6,1,394,454,317,515,451,540,360,538,568,544,346,365,297,489,292,607,345,483,333,516,377,291
6,0,425,350,441,405,514,426,606,352,400,333,436,322,347,514,391,322,467,438,486,506,420,332
7,0,399,350,637,366,330,211,430,486,554,358,405,186,508,503,559,599,501,437,438,279,407,356
6,0,408,350,487,366,273,226,400,212,307,437,517,294,301,456,516,302,591,478,446,418,411,299
6,1,395,454,725,489,424,438,193,370,457,391,463,475,359,510,585,449,316,333,472,482,451,519
7,0,403,349,470,293,452,284,437,379,166,352,592,411,387,357,387,329,545,454,579,290,568,284
6,0,365,350,447,403,365,352,285,153,538,295,590,347,162,300,604,596,486,597,325,393,420,398
6,1,386,478,470,498,445,550,397,474,419,610,191,304,323,294,271,661,629,562,445,424,249,296
7,0,402,350,582,466,145,565,383,250,364,164,354,299,258,164,354,360,431,440,280,310,531,399
7,0,406,345,452,167,285,213,435,66,296,190,570,515,468,320,257,338,449,276,474,288,389,244
7,0,399,350,587,497,227,397,372,450,452,320,302,378,385,176,550,367,418,393,513,303,221,313
6,1,403,452,529,509,436,290,495,466,303,358,452,312,424,324,283,452,437,530,378,523,256,624
6,1,385,480,397,407,499,444,482,490,369,403,431,505,480,328,158,540,342,529,383,463,199,645
7,0,390,335,298,461,490,347,451,119,473,267,476,246,92,349,292,540,511,600,315,409,398,382
6,1,384,484,487,381,262,594,495,533,376,457,367,378,413,550,396,556,491,356,260,475,258,493
7,1,390,450,493,321,376,454,195,465,252,409,469,467,338,472,255,457,276,244,486,374,303,458
6,0,386,350,452,176,420,336,344,379,476,400,237,154,418,326,219,373,446,313,459,352,392,391
7,0,390,336,362,169,453,388,444,468,266,200,471,406,360,258,132,419,209,458,424,284,211,216
7,1,417,450,403,425,224,284,320,353,649,374,228,479,366,428,482,365,333,430,376,359,321,524
7,0,394,345,517,478,287,408,414,403,141,350,449,655,470,423,421,167,365,440,158,255,582,316
7,0,388,328,228,383,265,381,420,227,551,568,346,370,346,308,475,404,211,319,477,548,417,584
7,0,415,318,472,311,293,210,277,382,407,244,416,234,410,112,495,242,595,421,497,249,511,322
6,0,393,350,329,237,400,433,252,238,440,310,274,471,273,260,374,425,475,401,489,334,411,179
6,1,408,458,331,455,372,466,460,429,289,538,491,671,673,350,323,754,474,514,395,507,453,439
7,0,417,310,325,373,438,465,288,451,425,321,394,423,375,147,460,390,390,453,506,192,443,443
7,1,387,450,295,518,314,373,481,457,335,453,563,482,181,509,362,447,478,369,349,351,360,396
6,1,397,451,483,338,443,528,308,503,251,424,273,403,309,576,476,586,431,370,517,466,376,455
6,0,446,350,423,378,549,424,497,465,447,374,501,425,360,358,521,413,449,196,466,578,394,434
6,1,393,457,418,546,591,370,217,457,307,495,464,390,439,432,426,342,391,406,353,400,292,555
6,1,414,479,317,596,478,467,434,396,441,330,573,600,343,646,408,541,397,444,313,369,324,339
