Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,421,450,593,449,406,454,384,468,604,338,540,331,528,427,425,551,413,417,406,265,441,262
6,1,384,484,405,446,506,439,388,476,596,477,254,515,650,481,513,447,385,690,476,689,427,529
6,0,428,350,427,447,217,438,380,368,504,185,469,290,531,222,400,465,378,440,266,328,337,250
6,0,450,350,469,355,485,381,303,457,458,351,442,169,476,288,391,513,592,343,498,74,435,324
6,1,387,475,312,476,236,361,446,569,618,364,330,289,378,537,338,571,351,396,301,403,629,307
6,1,397,451,445,453,458,393,325,443,370,407,424,385,226,284,329,571,318,561,572,471,304,445
6,0,443,350,473,383,430,423,450,390,394,286,473,292,389,488,442,396,412,373,529,291,501,511
7,1,374,450,385,462,180,435,443,274,227,582,480,588,294,550,310,322,258,621,435,596,304,647
7,1,393,450,402,371,377,347,441,398,349,418,370,556,339,508,363,498,345,482,304,388,453,567
6,0,356,350,439,347,462,443,454,203,355,307,446,188,354,535,600,292,407,219,456,311,377,336
7,1,423,450,497,435,375,304,513,513,430,370,470,472,373,307,381,393,540,412,412,572,654,402
7,1,389,450,347,310,419,432,412,298,389,414,446,544,524,349,399,481,340,554,446,391,504,243
7,0,411,334,83,345,328,458,635,117,370,382,430,585,314,365,452,292,394,387,427,101,345,460
7,1,382,450,409,449,314,528,152,521,495,349,410,475,391,517,432,321,189,434,382,578,203,583
6,0,409,350,352,289,444,351,343,357,311,217,419,357,235,394,329,451,587,354,426,333,610,312
6,0,416,350,425,343,451,460,395,465,350,368,572,258,378,182,369,469,354,404,288,481,310,313
7,1,386,450,448,313,395,451,422,535,317,379,393,562,358,286,289,536,261,288,485,483,419,423
7,1,437,450,370,439,341,719,429,352,684,432,346,490,324,388,361,654,436,499,459,344,374,557
6,0,419,350,555,129,464,298,428,194,545,293,544,298,429,465,255,516,447,245,331,242,217,465
6,0,377,350,300,388,370,293,559,363,312,492,309,458,193,302,475,279,436,477,616,412,395,382
6,1,408,458,336,268,485,583,508,482,383,545,340,379,500,388,237,527,485,587,442,570,500,224
6,1,396,452,397,389,456,509,440,370,613,353,558,402,543,380,386,556,548,399,378,416,412,335
7,1,397,450,415,488,520,209,537,525,447,278,462,430,440,538,420,563,243,381,244,452,239,673
7,1,356,450,184,424,277,360,290,412,217,653,455,368,294,508,356,480,401,594,300,530,221,629
6,1,412,469,388,445,296,182,287,467,422,374,251,562,256,291,513,512,389,401,514,363,455,511
6,1,385,482,363,510,222,496,324,377,306,426,314,458,388,499,415,722,321,580,202,674,314,557
7,1,356,450,353,428,402,396,235,322,269,482,540,391,445,457,326,481,283,497,364,332,277,385
7,0,418,307,533,217,367,54,489,317,376,347,408,306,430,313,365,163,514,353,502,356,405,215
7,0,388,329,345,595,350,316,456,399,402,388,433,336,485,260,245,471,444,291,193,360,264,431
6,0,383,350,310,535,253,375,478,297,415,293,271,224,473,291,332,297,602,401,375,244,99,339
7,1,448,450,342,522,222,513,499,476,523,545,307,308,605,329,374,463,339,425,545,635,491,467
6,0,359,350,241,340,203,417,441,404,498,297,228,287,407,297,191,338,244,515,359,477,329,399
7,1,413,450,631,615,376,401,472,571,428,471,418,465,491,478,420,366,236,455,510,454,293,513
7,0,410,336,466,310,322,195,503,404,562,173,400,492,221,280,370,314,499,440,431,389,394,270
7,0,382,307,557,362,497,415,408,300,506,246,448,122,326,453,385,320,453,312,327,453,461,265
7,0,407,344,601,284,339,423,627,280,446,283,500,505,331,323,298,313,405,546,261,283,384,341
6,0,356,350,438,396,298,473,371,439,206,451,318,291,418,297,366,293,349,414,377,257,352,504
6,0,421,350,295,334,475,174,369,244,473,450,386,319,410,389,291,278,417,525,285,425,224,193
7,0,384,315,480,350,173,568,356,417,395,327,403,259,250,307,426,484,420,346,360,264,499,312
7,0,402,349,546,216,558,138,485,286,271,205,328,388,227,287,495,290,421,365,512,308,345,452
6,1,414,476,373,491,464,403,397,397,384,504,285,460,371,571,539,323,390,478,633,507,376,398
7,0,404,347,389,35,269,249,241,274,598,352,392,282,445,377,344,325,468,441,471,332,498,263
6,1,400,450,449,559,412,424,307,487,411,322,320,462,433,615,602,212,417,455,352,484,348,495
7,1,378,450,284,559,442,567,477,353,379,651,383,533,342,470,357,511,287,457,585,569,380,653
6,1,394,455,367,410,393,492,531,333,343,319,243,631,353,240,276,545,285,313,268,389,362,541
7,0,394,345,196,358,400,381,431,409,477,250,417,170,197,197,315,434,485,301,252,415,483,321
7,0,406,345,354,249,474,263,535,255,362,379,478,216,400,259,424,320,414,245,467,148,156,186
6,1,395,453,487,571,375,365,461,543,407,360,510,510,479,353,480,422,480,541,428,353,620,608
6,0,408,350,321,443,298,179,474,477,500,605,361,424,439,398,454,321,494,480,286,270,415,398
7,0,384,314,157,175,354,430,143,222,379,253,569,325,394,453,284,425,315,431,416,230,161,261
6,1,386,475,496,312,357,372,545,492,385,535,296,483,250,445,322,332,288,487,265,627,239,555
7,1,399,450,203,518,354,583,457,506,429,470,307,493,334,383,634,613,379,438,337,527,213,272
7,1,386,450,480,648,323,493,308,449,256,424,455,478,493,552,419,567,348,612,398,549,378,693
7,0,402,350,298,392,538,47,367,343,274,459,372,321,408,266,323,320,384,292,224,227,419,299
7,0,390,337,306,191,512,468,334,339,347,223,429,334,595,287,488,436,348,222,389,450,458,285
7,0,400,350,478,515,472,458,375,474,297,376,413,318,514,342,604,465,434,344,234,177,327,367
6,0,442,350,173,456,428,46,485,328,449,199,360,267,434,382,536,398,371,301,439,357,486,307
6,0,374,350,504,219,363,474,371,495,381,482,359,146,422,281,228,265,326,412,363,184,334,356
7,0,395,346,458,316,586,550,255,229,442,357,425,535,153,325,444,181,564,378,324,328,423,396
6,1,388,469,505,463,427,688,360,472,320,448,441,394,392,465,403,380,318,545,375,486,490,438
6,1,418,494,373,521,348,548,523,442,397,471,488,781,366,572,305,396,452,496,319,561,650,532
6,0,403,350,416,321,255,386,316,394,493,451,400,421,451,556,271,458,178,400,519,226,459,281
