Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,413,327,430,337,568,358,299,274,470,381,462,414,460,172,609,178,451,292,329,406,592,267
6,1,411,468,413,517,430,378,679,449,437,347,567,427,363,577,459,216,363,558,451,459,338,465
7,1,390,450,506,383,307,416,354,562,495,673,288,406,335,312,364,383,469,429,451,374,278,601
6,1,402,450,504,446,480,328,442,502,333,339,505,517,231,507,291,554,337,606,343,458,179,434
6,0,379,350,402,325,378,542,340,228,306,329,292,288,312,494,246,433,507,220,208,117,298,287
6,1,402,450,347,493,347,527,374,536,435,354,437,408,468,445,582,531,537,521,198,594,348,596
6,1,410,463,331,433,230,442,322,385,354,321,351,369,469,600,390,507,422,383,610,492,445,503
6,1,412,469,575,390,431,467,273,264,392,372,267,450,549,370,607,245,405,473,400,613,458,502
7,0,402,349,471,452,441,470,230,477,433,381,288,529,218,526,331,280,458,368,511,389,498,192
7,1,393,450,342,612,191,592,550,673,401,491,365,377,355,488,504,537,533,529,243,336,376,581
6,1,411,468,476,429,330,343,475,352,462,243,211,571,347,325,240,481,497,442,571,344,584,557
7,0,418,307,401,211,429,161,379,193,499,288,458,140,373,399,611,184,454,420,278,244,599,214
7,1,408,450,471,400,312,465,345,325,432,549,494,466,460,513,411,482,515,553,459,409,519,382
7,0,390,335,420,321,403,370,635,143,248,90,214,400,238,343,466,198,346,331,280,248,279,344
7,1,384,450,437,491,467,440,388,501,386,427,434,560,494,476,402,419,113,427,328,412,486,372
6,0,383,350,414,373,475,319,377,245,394,371,485,276,189,295,395,465,381,525,379,507,388,521
7,1,421,450,498,614,531,509,460,695,397,344,417,346,538,534,324,443,651,475,535,460,608,486
7,1,412,450,573,631,353,346,550,509,482,259,400,349,582,326,390,361,417,505,357,341,403,533
6,1,390,465,481,501,275,418,286,427,408,540,434,511,384,484,355,391,227,506,424,480,473,656
6,1,416,486,261,640,333,586,384,415,398,370,472,288,560,349,268,556,433,714,237,484,459,444
6,1,396,452,558,399,340,498,471,396,238,358,285,364,493,390,574,462,295,420,422,373,475,556
7,1,376,450,346,506,506,450,344,376,287,553,407,436,262,318,255,526,367,416,392,466,364,344
7,0,392,341,397,466,492,365,507,319,453,394,329,267,624,269,350,311,353,322,295,379,328,391
7,0,403,349,449,297,512,384,401,324,151,343,445,326,498,406,336,485,405,457,166,356,444,362
7,0,392,341,540,478,354,440,489,255,614,377,295,268,282,445,235,309,383,454,264,244,272,260
6,1,404,452,419,431,283,394,381,421,366,423,305,610,507,369,404,437,554,692,297,539,527,366
7,0,393,343,551,276,380,222,329,266,501,599,581,484,585,411,486,328,632,288,458,209,332,327
7,1,444,450,459,363,581,450,416,526,424,303,386,471,444,593,509,577,591,486,207,529,441,558
6,1,392,458,322,586,282,594,285,384,584,376,499,366,349,651,598,435,372,520,353,586,436,576
6,0,389,350,358,97,353,486,162,418,533,442,137,272,667,168,436,273,333,549,505,395,535,475
6,1,387,475,354,433,564,398,344,510,601,455,356,381,314,506,536,669,460,587,446,492,435,438
7,1,376,450,274,478,354,368,311,368,323,551,156,566,371,470,366,639,505,507,350,397,246,554
7,0,398,349,283,508,433,189,363,304,315,306,536,451,257,413,319,263,541,345,443,443,504,386
7,1,351,450,419,460,350,506,462,514,422,562,286,533,462,550,363,250,210,442,248,584,301,513
6,1,409,460,529,355,518,347,589,405,330,485,306,373,416,442,391,692,276,456,493,517,498,449
6,0,397,350,343,188,421,228,345,342,379,379,526,381,305,339,381,342,461,336,533,409,403,383
6,0,402,350,484,280,424,354,333,299,574,395,541,406,280,179,493,326,288,286,406,272,226,454
7,1,382,450,272,400,318,425,443,516,388,426,322,364,385,512,300,471,360,517,364,243,384,532
7,0,394,345,425,213,226,324,394,330,311,120,394,239,335,566,379,335,469,356,403,139,444,293
7,1,448,450,507,429,454,521,381,451,522,483,476,488,522,572,308,287,400,441,445,377,548,610
7,0,388,330,225,305,352,229,440,239,355,218,440,274,352,424,239,284,359,291,356,168,305,280
6,0,411,350,540,393,137,260,366,285,361,237,464,366,439,509,271,531,353,386,595,374,561,390
