Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,393,343,428,444,493,423,393,343,382,469,501,427,534,115,277,386,465,266,545,274,459,413
7,1,432,450,421,477,516,530,260,406,310,430,540,394,381,494,327,405,358,462,425,515,376,488
7,0,408,342,392,369,408,295,411,372,394,500,295,407,278,555,404,239,211,517,592,254,222,412
6,0,409,350,436,300,287,368,466,417,389,206,276,232,349,394,265,318,368,272,437,363,359,431
6,0,446,350,405,261,623,335,483,320,620,323,343,120,489,241,377,223,524,401,479,242,467,227
6,1,390,464,345,562,375,448,426,557,306,468,332,542,392,338,235,401,555,490,364,407,390,308
7,0,407,344,353,360,303,375,531,269,231,370,298,173,499,271,536,506,428,335,376,231,374,199
7,1,447,450,417,504,467,328,437,460,513,628,435,327,593,494,497,459,476,551,630,536,480,352
6,0,428,350,647,341,583,305,275,482,488,345,525,86,426,309,411,283,338,282,360,376,330,398
6,1,386,478,231,405,314,279,266,539,443,366,240,448,364,589,526,624,288,404,347,554,369,586
7,0,396,347,411,451,194,321,349,156,342,432,386,68,470,243,345,483,219,159,508,238,395,348
6,0,448,350,445,240,629,252,506,422,254,641,321,222,485,304,382,329,352,443,455,494,288,514
6,1,406,455,538,395,336,474,531,441,376,409,488,338,426,445,385,411,439,405,496,434,341,350
6,0,434,350,523,426,252,216,494,392,385,287,486,333,311,390,386,491,393,272,350,417,327,393
7,0,391,338,267,306,486,791,192,454,550,322,302,237,579,322,208,382,332,254,518,191,494,358
6,0,427,350,537,113,370,363,356,202,355,325,239,256,404,237,514,222,361,223,514,363,355,305
6,1,415,482,497,495,304,322,627,274,314,564,158,395,530,593,394,403,404,495,474,530,304,508
7,1,435,450,470,358,313,539,394,523,547,394,514,411,209,581,497,639,248,388,431,337,533,443
6,0,380,350,398,295,395,298,327,476,518,260,425,435,371,490,433,363,308,198,367,276,279,348
6,1,415,479,466,495,378,446,429,654,422,444,401,528,393,574,518,504,479,543,286,365,404,672
6,1,392,459,352,510,438,412,382,356,435,456,328,475,461,688,483,404,426,343,635,296,396,317
7,1,439,450,440,666,610,509,506,327,566,438,511,499,339,548,540,482,345,484,389,400,560,356
7,0,410,337,539,440,421,455,493,187,289,297,429,285,435,361,452,232,325,431,220,222,371,406
7,0,396,347,331,191,383,596,313,289,189,287,321,114,427,380,416,326,564,430,447,437,429,370
7,0,386,322,344,400,309,211,439,122,361,439,534,544,402,386,476,340,366,294,349,402,242,213
6,1,386,477,456,483,412,461,491,376,367,458,359,568,285,668,400,427,440,580,267,420,556,536
7,0,408,340,351,236,644,265,327,331,308,401,355,316,307,322,480,320,230,197,308,242,557,311
7,1,436,450,423,488,558,392,678,400,603,481,507,578,466,400,446,333,371,502,374,306,564,410
7,1,391,450,337,320,362,548,310,579,458,428,250,546,500,471,297,459,311,453,440,529,266,556
6,1,399,450,540,471,473,482,490,462,469,281,487,490,457,536,382,425,403,400,299,488,279,296
6,0,398,350,380,412,453,459,410,586,240,310,465,274,280,249,384,313,312,231,418,336,451,326
6,1,408,459,433,548,341,560,554,357,525,464,426,349,364,328,314,436,529,539,286,448,394,482
6,1,393,457,523,408,246,609,363,449,529,249,315,455,457,459,376,580,397,304,372,394,381,502
7,0,394,345,474,370,396,501,365,310,429,333,347,296,354,134,542,418,310,498,322,312,273,411
6,1,395,453,394,338,482,388,306,381,377,425,411,510,395,419,351,360,355,527,314,427,198,407
6,1,402,450,566,394,473,223,425,492,389,380,355,430,420,421,333,399,348,415,439,449,272,472
7,1,422,450,263,396,451,455,328,410,455,390,392,492,377,270,543,193,484,386,537,640,385,504
7,1,426,450,530,453,460,387,435,429,438,416,424,283,380,421,467,439,404,330,504,423,460,478
7,0,382,306,251,346,439,371,595,160,442,149,348,198,379,196,486,361,356,325,381,281,424,380
6,1,406,455,316,271,505,288,365,384,348,677,471,295,449,570,574,476,331,584,208,494,345,356
6,0,426,350,538,249,440,391,620,267,525,391,382,257,518,254,407,278,472,691,352,405,409,345
6,0,421,350,440,452,329,376,385,437,498,558,365,322,562,379,348,446,407,303,122,295,496,321
7,0,409,339,482,200,430,290,480,370,446,411,645,316,508,167,369,438,522,321,502,557,312,173
6,1,393,458,298,354,328,601,354,703,237,387,415,461,473,506,296,388,465,590,550,432,381,561
7,0,407,344,360,333,506,389,327,420,254,262,449,365,435,360,345,359,385,439,509,508,693,398
7,1,369,450,239,534,273,397,310,425,333,607,356,460,492,496,494,434,309,319,486,526,391,430
7,1,367,450,337,412,548,614,421,477,478,521,514,386,339,456,548,416,277,572,435,506,226,436
6,1,409,462,516,293,330,363,372,261,517,533,561,517,427,513,487,442,384,488,457,549,334,528
7,0,395,346,534,178,482,459,436,285,458,440,367,228,471,254,439,530,555,357,331,446,327,98
6,1,413,474,506,495,460,327,344,602,434,533,390,381,417,651,522,386,405,411,476,527,561,326
6,0,398,350,427,521,311,416,517,310,432,272,499,470,254,338,403,292,228,242,431,287,230,364
6,1,398,451,429,549,494,590,418,522,354,413,257,461,434,271,299,479,356,273,297,460,291,399
7,0,385,317,393,408,342,189,377,235,179,247,421,189,454,286,245,528,457,424,297,552,398,430
7,0,406,345,417,252,467,268,343,399,468,236,430,213,385,252,503,345,376,193,391,328,283,446
6,0,363,350,522,318,387,362,225,297,293,416,304,283,442,392,279,423,314,388,165,314,134,279
7,1,420,450,447,531,376,380,310,424,375,532,496,396,341,430,444,498,394,650,477,377,449,402
6,0,379,350,427,369,322,365,522,335,434,331,445,544,391,343,165,381,533,297,438,335,297,215
7,1,362,450,330,634,407,315,478,361,396,570,403,551,462,484,435,586,222,502,559,328,507,328
6,1,390,463,308,380,504,459,333,538,495,615,323,290,409,317,334,370,335,529,295,357,467,518
7,0,402,350,435,255,366,321,455,382,493,292,248,408,282,495,475,276,355,491,232,324,243,263
6,0,418,350,554,437,344,262,523,250,240,362,608,419,462,393,313,152,526,288,539,354,391,363
6,1,405,453,534,377,430,397,440,459,516,405,325,359,598,460,432,479,330,595,318,591,533,425
6,1,407,457,394,474,254,362,597,423,448,498,502,422,199,551,264,368,559,515,533,580,407,247
7,0,417,308,287,377,457,239,446,138,471,500,450,152,372,407,420,438,412,340,337,269,520,259
7,1,403,450,429,491,329,486,406,487,388,302,237,310,420,312,290,476,291,480,438,296,365,468
7,0,391,338,263,261,352,447,355,454,466,309,499,402,408,253,642,335,504,248,537,521,395,302
6,1,401,450,308,366,549,527,441,625,431,486,431,473,345,594,501,466,444,351,474,373,293,431
7,0,404,348,481,272,428,485,387,174,201,409,491,448,338,312,315,497,348,341,585,371,336,351
6,1,409,460,268,341,482,468,493,778,288,357,456,446,249,444,402,251,263,469,368,277,361,492
6,1,390,464,443,375,433,623,490,501,365,514,337,579,395,468,379,406,518,374,240,404,532,585
6,0,448,350,416,398,456,250,584,207,445,388,156,255,439,162,545,342,367,358,351,369,440,111
7,1,391,450,468,538,544,539,416,418,313,450,451,278,423,569,497,446,419,383,397,495,522,301
7,0,402,349,347,409,537,491,427,294,391,130,454,422,356,291,479,200,270,209,431,388,308,425
6,1,415,481,437,429,480,592,461,484,493,460,325,329,472,535,596,426,295,508,240,596,471,597
7,1,391,450,471,385,505,323,107,589,431,437,579,456,407,384,564,593,486,389,409,556,269,507
7,1,395,450,325,421,427,392,373,391,405,324,385,547,419,287,373,477,364,529,363,508,397,308
7,0,405,347,321,276,350,367,477,403,552,200,262,353,360,292,351,485,505,398,577,400,283,475
6,0,371,350,595,397,400,259,289,399,568,462,385,387,430,373,519,412,494,482,215,416,271,423
7,1,449,450,570,316,641,526,606,546,407,415,423,396,368,500,556,494,511,449,527,432,551,453
6,0,356,350,277,308,331,490,581,167,245,316,375,277,271,393,411,255,361,365,560,558,351,408
7,1,394,450,432,487,433,403,309,476,446,472,388,266,424,484,400,518,461,334,354,369,476,360
6,0,428,350,423,263,510,366,475,325,338,309,591,268,423,106,294,182,491,635,399,364,419,349
6,0,434,350,583,329,480,332,630,433,533,331,446,309,428,306,456,293,279,378,471,490,289,86
7,0,398,349,227,575,338,359,310,189,341,159,447,509,538,326,414,304,526,311,375,474,415,364
7,1,361,450,417,404,525,319,432,354,368,465,437,352,289,368,373,407,366,472,361,415,322,529
7,0,387,325,200,332,325,367,435,405,385,182,471,171,394,346,387,192,366,391,223,247,515,354
6,0,389,350,603,289,491,463,384,269,446,336,460,341,609,442,286,360,500,301,252,379,436,363
6,1,384,487,301,602,409,478,498,498,434,577,427,439,384,596,449,292,499,495,502,582,534,458
