Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,384,450,276,463,289,327,366,401,412,389,329,365,277,386,454,378,280,625,180,365,492,485
7,1,359,450,460,535,467,443,290,444,495,311,304,624,385,388,422,395,277,462,454,557,453,271
6,1,387,473,552,582,306,538,631,505,466,669,355,573,274,480,477,556,297,705,209,260,307,534
7,1,366,450,463,530,301,364,447,472,249,610,316,561,222,475,442,422,386,306,336,409,325,473
6,0,353,350,161,412,280,263,529,219,341,330,412,368,252,329,362,274,337,317,332,346,508,327
7,0,393,342,460,325,409,384,421,338,200,126,395,390,542,448,503,325,568,406,355,246,429,447
6,1,399,450,307,358,236,486,250,548,313,432,308,494,247,462,526,486,309,355,227,384,433,443
6,1,393,456,279,470,330,472,446,581,331,403,386,413,389,557,366,311,148,356,233,420,325,463
7,0,405,346,223,633,377,411,394,282,439,236,390,406,593,452,334,358,540,411,366,343,558,315
7,0,398,350,408,340,208,448,255,592,372,306,288,348,333,206,412,252,305,395,387,345,525,411
7,1,437,450,505,365,454,412,498,452,523,686,344,351,357,300,378,468,528,355,403,352,466,483
7,1,397,450,225,385,350,605,509,559,265,537,561,540,348,432,405,323,516,368,368,470,373,389
7,1,400,450,440,360,601,377,404,497,237,423,419,460,376,637,563,554,510,284,241,554,564,624
6,0,398,350,310,278,444,340,316,252,608,260,258,346,538,281,448,165,386,166,398,331,300,325
7,0,397,349,453,255,432,423,440,290,329,363,665,428,457,196,372,333,386,331,333,413,279,326
6,1,398,450,427,357,335,456,593,528,375,445,450,356,387,431,474,527,284,417,424,509,267,317
6,1,392,459,548,428,567,559,313,486,633,447,492,524,573,553,453,416,344,453,274,555,370,533
6,1,402,451,240,441,303,379,461,399,452,397,534,447,434,423,399,408,322,331,392,435,301,521
7,1,369,450,509,298,406,487,352,455,309,389,270,501,604,406,489,430,364,454,329,349,390,467
7,0,406,345,586,367,336,256,439,375,513,372,454,314,480,371,374,260,476,397,337,350,420,329
7,1,400,450,455,331,510,471,259,494,240,342,310,312,315,327,503,417,393,395,415,345,359,539
6,0,389,350,515,280,510,189,365,371,555,409,615,499,294,350,469,365,455,393,380,390,371,242
6,0,434,350,334,303,379,365,600,309,431,577,542,439,340,328,503,135,493,208,568,246,355,70
6,0,449,350,433,372,432,500,353,385,315,348,617,312,453,330,349,238,362,182,304,456,416,446
6,1,415,482,365,478,481,373,402,459,544,547,277,433,320,471,405,539,413,325,347,447,330,492
6,1,408,459,427,552,557,518,449,462,548,351,342,381,500,534,267,438,682,329,508,446,361,412
7,1,380,450,455,537,391,651,401,230,375,462,366,494,319,301,534,400,430,478,224,343,394,444
6,0,385,350,324,373,445,423,394,434,280,273,405,327,476,304,238,446,126,290,352,359,325,314
7,1,387,450,393,558,509,472,456,457,454,486,407,451,288,432,471,424,217,445,359,407,313,630
6,0,381,350,258,413,421,324,359,478,329,368,428,306,310,407,284,515,359,144,560,521,411,315
6,1,417,490,541,591,511,561,384,687,489,491,346,517,532,491,491,396,388,389,512,626,367,619
6,1,383,490,309,541,171,415,495,598,384,560,420,476,346,422,351,438,294,653,385,393,392,419
6,1,394,455,592,526,569,333,531,298,357,452,345,624,408,427,629,425,407,431,133,598,407,326
7,0,400,350,438,345,133,456,362,284,424,351,442,244,489,510,365,139,480,506,444,333,464,336
6,1,383,490,246,486,404,565,401,490,336,637,484,547,332,411,339,445,389,470,351,359,483,615
6,1,410,465,500,601,283,419,338,437,514,452,430,508,398,541,359,410,303,453,431,450,512,405
7,0,410,335,447,292,480,462,418,347,350,203,383,292,391,107,545,329,539,542,401,323,237,342
6,0,429,350,373,398,425,322,499,341,547,544,415,282,397,459,362,521,403,402,367,147,467,274
6,1,388,471,441,426,216,515,379,599,377,727,534,488,494,624,426,579,583,337,213,506,499,447
7,0,406,345,344,212,421,158,475,422,459,426,384,450,371,263,334,263,472,271,382,396,323,238
6,0,405,350,332,411,568,294,515,285,244,230,303,350,254,320,410,313,384,247,468,233,354,354
6,1,405,454,405,313,465,475,592,560,397,538,441,401,269,412,400,493,591,407,348,436,625,423
7,1,375,450,164,382,287,397,139,525,195,484,488,369,166,336,404,407,342,370,459,529,346,631
7,1,413,450,355,446,281,472,451,320,499,406,409,417,284,347,213,482,500,415,423,438,599,440
6,0,423,350,470,176,595,292,460,297,378,316,453,470,331,316,446,337,407,186,503,377,302,259
7,0,384,316,357,323,359,110,567,390,322,286,516,243,254,246,402,428,480,306,227,480,230,215
7,0,395,347,297,370,537,430,465,343,150,233,349,318,279,226,353,495,324,340,322,122,439,276
7,1,426,450,413,721,515,350,376,293,530,451,203,598,570,560,176,456,328,461,443,391,494,461
7,1,410,450,262,437,502,403,310,616,521,344,352,331,401,702,479,634,443,406,430,608,563,475
