Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,410,463,142,498,485,206,424,559,420,316,444,547,409,443,436,572,580,442,573,488,505,556
7,0,391,340,593,337,587,359,359,464,464,331,326,362,482,346,442,359,349,233,232,401,400,312
6,1,405,453,255,355,496,383,357,467,350,591,379,414,367,509,540,499,433,547,370,622,352,465
7,1,388,450,531,637,383,380,477,464,175,382,378,348,423,332,344,351,501,684,254,372,329,458
7,0,406,345,274,446,477,348,522,486,462,392,343,449,471,298,430,325,289,474,417,390,480,291
7,0,416,314,361,79,466,343,342,266,223,299,313,338,343,385,253,468,408,305,390,391,338,340
7,1,411,450,426,395,235,368,420,468,400,337,499,350,190,445,391,446,665,400,311,274,352,407
7,1,449,450,400,387,352,373,439,471,532,511,550,446,500,377,404,333,542,424,610,441,415,415
7,0,407,343,236,257,249,379,467,543,472,524,349,72,354,333,308,242,328,406,541,447,298,273
7,1,363,450,394,497,403,426,284,395,404,527,397,434,181,466,337,430,291,301,220,419,350,529
6,0,423,350,340,365,473,340,593,451,503,251,605,322,406,251,467,350,343,312,525,387,511,478
6,0,420,350,520,460,294,452,433,448,199,453,452,231,306,404,400,301,459,340,396,425,496,231
6,0,386,350,261,521,392,430,263,370,248,431,557,512,283,219,338,312,272,285,377,326,217,247
6,0,404,350,707,375,561,391,359,257,486,403,418,399,307,318,470,331,303,378,272,421,392,375
6,0,392,350,466,185,421,408,314,391,644,395,469,232,278,429,385,271,488,343,182,350,474,409
6,0,429,350,336,416,456,209,549,454,284,272,430,255,464,370,487,316,519,281,533,115,349,375
7,1,432,450,557,719,405,491,491,500,368,250,301,498,419,406,351,572,414,420,260,453,341,422
7,0,394,346,339,498,305,412,544,465,360,272,440,398,469,389,373,385,254,237,459,476,549,389
7,1,423,450,488,329,204,518,435,560,367,564,411,462,515,325,429,406,316,296,362,294,454,376
7,0,400,350,371,388,336,303,453,365,363,408,302,293,439,484,385,290,348,456,238,354,443,370
6,1,412,470,556,660,451,564,226,485,616,422,267,430,381,517,354,337,467,663,311,574,432,326
7,1,430,450,521,355,387,358,403,549,467,607,457,525,444,446,306,307,410,476,284,379,366,309
7,1,351,450,329,494,371,334,333,292,313,538,228,547,374,522,110,334,393,505,228,590,194,248
7,1,358,450,389,625,664,389,450,520,410,455,208,505,187,512,567,467,360,482,285,413,275,487
7,0,382,307,321,260,346,64,326,218,490,299,265,128,308,63,289,33,281,179,421,302,309,250
7,1,392,450,293,489,377,443,323,423,302,444,497,371,493,402,256,467,386,461,308,576,363,490
6,0,441,350,438,346,410,302,382,363,674,533,447,305,329,449,447,305,522,313,363,436,461,275
6,0,381,350,358,308,443,347,171,332,469,289,341,367,319,437,396,291,416,452,241,375,322,258
6,0,370,350,385,413,369,322,364,245,350,385,492,439,384,367,447,331,411,312,380,380,245,354
7,0,417,311,442,318,465,123,622,264,331,325,385,374,495,330,343,512,471,474,445,437,398,216
6,0,431,350,280,402,518,315,485,380,289,410,352,405,618,479,408,309,596,292,395,460,411,331
6,0,425,350,316,447,357,371,426,289,541,493,464,478,311,381,294,356,227,384,417,271,215,248
7,0,395,346,410,289,409,403,560,432,478,246,484,396,284,459,413,246,415,283,575,199,258,404
7,1,409,450,492,445,356,330,530,532,369,451,597,401,316,341,466,491,338,257,324,633,453,484
6,0,430,350,289,380,455,309,320,353,347,483,528,229,432,403,490,564,303,194,653,411,401,414
7,0,395,346,284,213,455,227,554,353,385,237,407,431,422,288,308,242,412,385,378,466,244,430
7,0,409,338,326,208,421,256,244,438,312,427,497,430,330,479,315,346,486,514,449,371,463,175
6,1,410,465,376,378,546,523,425,517,393,532,526,581,399,418,270,434,470,566,372,667,551,489
6,0,437,350,404,216,293,422,461,353,513,185,470,226,485,345,573,395,274,381,520,439,564,288
7,0,414,323,544,393,435,384,471,246,335,300,388,304,392,305,288,266,328,263,433,199,518,222
6,1,393,458,559,234,351,431,470,373,167,678,469,564,359,397,521,453,385,503,219,475,391,496
7,0,394,345,472,394,285,455,301,487,394,378,351,379,465,318,393,352,435,367,380,361,342,315
7,1,379,450,266,306,375,399,427,469,192,458,318,543,353,660,459,381,489,246,424,352,247,368
7,0,415,317,487,433,512,343,385,355,451,308,375,247,518,49,423,396,461,208,342,219,402,346
