Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,372,450,337,437,336,570,401,566,418,664,271,538,379,451,229,557,346,448,169,464,447,333
6,0,351,350,301,200,215,330,354,220,234,353,391,446,257,174,363,359,381,313,177,297,334,409
7,1,437,450,380,466,374,517,280,440,333,356,313,647,564,513,374,410,426,546,329,511,313,444
6,1,389,468,321,93,484,362,334,265,341,460,221,535,275,568,303,464,294,430,396,372,212,528
7,0,414,321,287,220,585,317,421,299,405,252,381,361,345,287,160,322,236,444,320,207,381,194
6,1,409,462,346,505,420,584,283,500,412,492,421,316,538,552,140,472,484,490,188,448,352,499
7,1,418,450,369,414,308,502,625,452,421,500,235,440,355,520,447,523,526,316,473,450,302,342
6,1,404,452,504,340,308,397,403,376,320,354,316,373,341,489,370,350,453,346,490,491,377,274
7,1,358,450,527,532,345,417,397,395,365,495,388,493,316,410,314,522,419,583,477,613,268,344
6,0,388,350,385,485,414,397,170,365,407,242,433,353,358,295,374,211,336,330,369,142,281,279
7,1,426,450,564,398,308,466,465,585,459,326,427,359,445,471,460,434,433,314,456,273,450,562
7,1,368,450,430,342,526,418,321,569,481,453,602,616,279,543,130,555,502,531,309,310,481,347
7,0,418,305,474,271,339,310,319,456,517,477,633,379,376,488,576,350,459,253,653,335,418,192
7,0,417,308,355,378,382,327,387,269,579,291,426,266,356,212,473,289,458,289,549,173,444,360
7,0,411,333,342,473,277,369,393,315,422,207,387,364,435,286,581,481,426,431,356,347,468,505
7,0,394,345,409,319,272,313,300,382,389,371,397,241,447,310,455,303,522,287,536,421,432,377
6,0,408,350,524,266,470,302,389,276,379,373,390,246,326,161,317,268,425,409,378,439,425,177
6,0,422,350,544,337,601,334,461,318,418,323,358,138,333,279,282,435,258,454,488,446,390,596
6,1,414,477,361,487,533,600,482,477,438,506,487,377,452,419,455,459,70,456,356,545,606,484
7,1,438,450,614,478,491,222,344,356,697,389,451,297,401,461,255,312,422,277,719,410,577,367
6,1,400,450,292,524,237,465,300,460,392,512,282,514,469,443,355,529,433,462,465,530,459,490
6,1,385,482,360,441,561,539,402,523,297,527,590,528,403,598,402,588,300,496,307,437,144,591
6,0,399,350,426,289,584,439,408,302,401,336,335,302,405,369,281,171,469,504,347,231,482,359
7,1,395,450,432,618,307,469,458,480,391,502,232,436,322,468,307,643,580,466,441,616,435,383
7,0,392,341,330,321,464,390,394,544,507,177,449,381,295,328,380,274,428,490,549,485,426,354
6,1,385,482,491,315,552,560,352,422,360,591,312,691,349,460,412,452,163,612,446,508,576,359
7,0,397,349,484,293,303,482,460,400,387,346,556,345,349,189,447,456,236,390,260,359,407,262
7,1,414,450,349,572,465,539,342,339,532,522,328,223,296,556,572,456,194,391,504,339,303,348
7,1,436,450,355,498,508,434,473,467,567,504,239,460,458,659,553,736,505,287,358,426,445,411
7,1,370,450,267,478,315,298,238,443,386,287,243,250,250,483,362,428,512,287,500,383,405,411
