Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,390,463,336,610,513,406,379,343,318,440,496,514,407,339,343,380,267,636,346,419,490,434
7,0,411,334,445,271,466,444,381,366,457,256,339,409,261,309,381,259,228,333,479,252,340,348
6,0,430,350,437,253,421,405,280,314,411,412,173,417,328,407,440,450,232,398,498,420,296,527
6,0,449,350,362,297,453,321,418,351,672,147,379,219,570,478,495,379,346,278,411,263,470,258
7,1,388,450,336,387,498,397,238,417,510,625,378,382,271,384,296,318,488,375,364,378,386,182
7,1,425,450,389,396,331,271,424,326,385,312,748,483,375,499,350,277,399,362,360,278,350,518
6,0,407,350,425,480,417,449,344,304,366,222,238,453,427,319,382,416,419,441,523,358,480,486
7,1,405,450,383,412,306,372,427,537,444,419,277,497,379,302,158,601,312,496,327,280,526,402
6,0,391,350,443,461,325,396,443,400,258,282,482,419,430,203,410,350,295,409,392,384,192,99
7,0,405,346,372,341,408,225,436,449,424,445,516,361,645,323,467,179,568,214,295,324,336,451
6,0,367,350,379,447,393,330,312,510,307,526,482,251,484,434,364,321,348,453,423,581,503,336
7,0,396,347,284,244,501,389,358,249,371,333,390,411,338,222,322,250,320,323,409,163,393,429
7,1,433,450,414,353,411,408,516,349,459,346,356,570,536,531,470,548,643,465,388,398,438,371
6,0,421,350,493,357,652,309,390,393,446,356,338,324,424,463,196,297,423,317,465,270,274,525
6,0,397,350,357,221,516,302,400,344,417,286,256,322,395,241,398,322,492,570,351,363,463,323
7,1,433,450,401,421,444,457,515,285,645,445,622,542,524,394,533,492,390,392,472,357,605,181
7,0,415,319,428,511,389,426,522,169,421,383,362,317,579,442,415,290,524,401,258,414,371,356
7,0,412,330,450,234,433,159,259,374,576,296,340,355,518,423,521,530,364,567,403,427,579,191
6,1,388,470,135,487,327,448,418,477,454,505,280,302,393,449,300,477,355,350,392,353,448,515
7,0,397,349,537,203,428,352,397,75,512,469,520,287,241,429,394,285,289,231,253,394,340,425
7,0,411,332,581,281,359,402,566,416,350,230,639,405,244,604,385,390,536,308,594,319,537,427
6,0,387,350,481,268,451,250,434,439,345,541,257,368,413,386,424,435,394,274,340,253,400,369
6,1,387,474,228,475,466,344,448,429,228,638,463,480,206,413,430,506,260,384,569,499,373,575
7,1,430,450,472,411,534,466,505,551,505,490,438,482,439,463,489,482,549,457,324,248,523,296
6,1,402,451,318,379,349,320,387,510,316,544,441,314,647,524,358,237,354,453,502,381,276,287
7,1,411,450,401,344,467,469,337,355,504,479,328,465,448,467,259,176,354,343,251,554,271,583
6,1,389,466,599,433,392,576,446,542,599,455,381,476,298,406,478,620,355,455,534,557,230,241
