Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,422,450,437,567,410,537,620,498,522,551,434,200,517,560,316,295,243,579,574,430,542,487
6,0,447,350,600,397,719,561,298,471,384,250,311,541,319,318,475,325,330,415,536,222,429,578
7,0,409,339,190,301,322,360,442,386,344,455,603,373,383,201,381,407,281,374,491,378,329,186
6,0,354,350,448,164,293,413,485,353,272,198,390,494,387,411,419,262,438,181,517,252,413,451
6,1,407,457,442,394,346,423,482,499,436,274,336,453,350,141,309,357,271,534,511,350,477,463
6,1,397,451,166,370,379,365,528,411,335,168,536,659,235,616,465,503,308,368,355,438,486,602
6,0,357,350,211,535,344,415,426,486,325,514,235,280,342,226,330,346,294,397,336,359,207,433
7,0,399,350,446,396,350,270,410,245,491,195,460,317,527,363,387,455,583,586,386,369,328,495
6,1,398,451,339,700,603,344,525,450,523,634,394,386,431,454,439,572,373,502,361,454,451,203
6,1,395,454,356,226,420,544,341,279,369,552,489,353,303,515,403,368,398,390,576,604,436,444
6,1,412,471,396,535,412,592,436,453,453,416,280,641,492,477,505,432,373,604,408,459,262,449
6,1,392,459,237,333,485,451,348,436,422,493,221,476,221,505,332,465,547,529,539,269,491,783
7,0,382,306,454,453,256,351,441,416,343,238,232,245,378,292,469,270,360,182,310,350,471,334
6,1,388,471,431,686,376,560,134,390,486,654,397,452,424,589,414,213,372,504,333,330,347,447
7,1,425,450,558,455,474,432,471,147,392,432,452,536,360,431,466,612,431,577,485,227,338,518
7,0,388,329,472,168,220,406,371,438,534,528,561,358,406,523,301,247,433,439,448,390,401,330
7,1,416,450,309,464,375,407,288,437,527,445,411,464,382,416,489,632,351,460,361,488,626,244
6,1,387,475,396,404,432,496,472,497,303,402,468,388,502,294,219,280,406,470,346,511,273,455
7,1,376,450,542,657,346,295,370,345,346,484,426,534,416,463,311,673,378,544,513,445,339,367
6,0,350,350,227,525,349,373,426,393,318,402,375,350,277,452,400,431,421,129,419,257,304,201
6,0,355,350,622,399,272,356,245,384,358,496,222,326,376,357,413,471,348,340,441,490,291,487
7,1,443,450,626,409,368,222,516,562,425,633,446,453,445,371,544,388,359,505,410,362,244,547
6,1,392,458,354,549,340,328,343,443,466,648,360,643,400,554,458,437,385,521,256,446,343,744
6,1,410,465,368,663,442,408,495,218,346,319,608,515,542,614,490,458,539,593,310,479,379,545
6,1,390,465,441,533,582,619,455,445,408,575,416,475,414,476,324,518,447,324,151,538,475,594
6,0,430,350,334,447,516,333,566,319,474,528,400,422,355,316,482,331,426,428,327,355,520,385
6,1,394,454,360,432,356,130,360,419,292,478,213,376,376,359,410,488,459,470,212,582,670,409
6,0,360,350,391,391,164,407,469,320,434,202,355,350,408,462,256,400,341,446,307,335,403,163
7,0,398,349,538,320,538,329,599,213,504,387,349,375,439,516,332,448,277,298,512,258,383,433
6,0,404,350,316,313,346,69,330,352,378,453,565,245,394,325,296,498,393,367,395,391,341,216
6,1,412,469,494,375,493,567,198,500,325,402,538,446,283,479,314,539,341,517,327,285,376,346
7,0,407,344,459,437,403,322,498,371,352,348,337,199,438,492,536,380,459,389,235,347,580,273
7,1,366,450,445,305,370,367,317,451,559,551,407,514,409,351,279,300,459,320,336,370,351,631
6,0,391,350,408,490,280,238,216,468,337,323,235,257,320,366,368,427,185,465,517,155,412,402
7,1,371,450,446,324,382,533,349,331,368,540,365,471,348,699,362,447,508,439,280,583,299,439
6,0,373,350,278,421,374,265,425,248,312,359,475,385,427,335,479,294,444,302,299,485,473,431
7,1,429,450,428,318,341,316,537,457,262,408,348,356,407,454,588,510,572,452,354,481,358,400
6,1,384,485,382,568,372,511,322,494,254,511,450,413,484,472,390,418,428,623,381,537,450,380
7,1,392,450,365,340,277,550,323,541,357,497,271,514,536,464,396,463,382,265,339,666,359,593
6,0,388,350,561,484,472,489,494,164,503,366,373,198,476,233,354,401,417,331,538,438,420,606
6,1,392,458,468,291,402,380,238,348,486,528,467,504,566,293,308,446,586,477,283,543,594,518
6,1,401,450,386,510,459,541,311,291,539,482,448,479,368,614,389,489,301,526,327,336,472,666
7,0,407,343,427,467,218,364,438,360,414,311,287,315,312,233,290,407,324,383,437,242,260,185
7,1,447,450,412,581,459,451,298,445,438,463,445,581,405,485,512,550,489,534,484,605,357,462
7,0,408,342,584,339,426,428,595,434,463,429,441,382,424,296,524,233,410,394,528,259,395,98
6,0,389,350,311,256,401,353,310,385,350,501,485,360,415,302,370,249,368,201,313,402,320,345
7,0,394,345,273,305,425,347,464,453,490,263,225,354,556,214,175,295,429,429,543,323,415,482
7,0,391,339,609,212,580,372,375,140,483,481,417,392,398,358,521,248,394,400,534,307,391,401
6,1,392,460,254,521,561,578,455,420,250,511,255,434,313,304,597,453,386,455,316,378,525,658
7,0,389,334,215,418,563,317,519,287,487,181,446,332,466,336,357,346,399,154,458,458,244,449
6,1,413,473,447,547,568,483,278,539,200,451,360,517,535,440,469,708,557,327,337,386,486,375
7,0,417,311,148,213,501,165,488,260,450,271,350,340,420,437,300,196,405,391,301,347,546,270
6,0,357,350,243,379,220,403,474,300,512,532,357,349,256,270,341,320,431,461,205,391,282,216
6,0,400,350,405,416,430,363,456,335,528,441,483,207,440,360,430,449,346,324,487,393,505,276
7,1,368,450,273,217,492,470,562,532,426,479,331,469,263,306,254,500,472,504,281,431,362,255
6,0,367,350,281,392,565,361,360,406,392,449,295,337,261,254,390,244,258,304,480,372,280,446
6,0,399,350,394,442,507,280,383,418,306,403,445,150,254,136,508,381,382,341,315,368,556,362
7,0,414,323,386,417,375,394,351,362,406,376,375,369,572,294,380,283,349,246,369,243,406,233
6,1,403,452,275,478,532,440,287,464,296,351,377,360,331,490,426,500,307,601,535,439,388,646
6,0,449,350,565,311,439,479,378,139,319,394,561,510,430,228,307,338,404,425,262,381,454,313
7,1,415,450,491,598,294,400,263,577,275,441,381,508,571,379,343,280,316,302,230,338,365,455
6,1,411,466,420,518,471,439,402,385,513,608,406,396,441,266,452,320,433,416,557,507,404,468
6,0,400,350,509,493,555,143,381,200,317,387,349,353,516,319,335,333,438,315,558,418,320,283
6,0,376,350,279,347,437,221,349,471,439,157,483,354,513,521,494,330,253,592,298,266,349,336
6,1,395,454,334,345,359,405,425,499,185,402,468,260,220,450,330,462,499,321,302,395,302,453
6,0,424,350,510,334,334,489,331,481,360,414,233,399,269,233,274,411,394,398,295,341,384,283
6,1,395,454,291,561,407,577,494,403,284,422,228,417,336,636,354,556,424,512,279,497,470,407
6,0,391,350,264,539,434,597,268,373,402,293,357,240,439,501,347,227,250,384,477,412,418,415
6,1,393,457,388,419,292,400,388,426,367,343,318,604,544,556,209,361,478,389,576,639,468,568
7,1,363,450,508,502,466,499,496,533,574,375,416,362,222,440,498,345,397,500,391,376,279,477
7,0,414,323,394,223,344,347,503,253,492,423,295,337,550,419,463,335,442,389,279,257,377,333
7,1,367,450,501,512,401,392,330,385,310,714,391,331,305,488,685,539,366,294,361,498,409,388
7,0,415,320,393,353,512,394,447,270,504,407,476,248,643,296,516,241,356,127,592,254,326,321
7,1,391,450,640,645,473,460,370,627,462,521,473,400,261,540,423,445,470,461,362,288,376,360
6,1,417,488,525,313,463,472,518,472,529,362,493,462,383,422,584,477,446,354,447,475,376,386
6,1,408,459,453,473,493,463,426,390,433,430,336,537,62,382,381,529,455,527,593,563,201,391
6,0,436,350,396,364,461,431,364,299,537,444,545,450,312,289,439,338,590,253,357,218,444,263
6,1,411,467,384,307,206,417,532,473,325,447,525,385,413,687,390,327,370,305,365,492,334,457
7,0,404,348,324,368,610,326,338,433,408,198,298,217,575,275,155,302,380,183,555,301,404,202
