Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,411,468,363,477,386,440,457,630,288,358,265,423,415,410,296,513,311,457,537,280,536,658
6,1,386,478,341,535,288,674,165,560,210,441,198,399,345,471,436,553,463,621,364,466,386,768
7,1,441,450,284,317,490,324,575,439,423,403,368,425,218,527,479,500,354,454,340,435,499,367
7,0,414,321,252,264,421,298,471,143,509,302,457,303,378,261,291,365,449,321,549,317,279,260
7,0,410,336,304,237,336,429,534,508,451,516,322,370,418,288,499,197,236,268,246,417,583,410
7,1,371,450,200,413,318,456,209,465,241,531,338,453,207,357,425,599,355,492,478,453,277,405
6,0,367,350,294,333,535,417,117,442,337,391,416,581,329,425,433,471,416,483,328,290,286,374
6,1,401,450,255,413,540,597,323,397,582,479,217,303,273,308,317,494,236,388,410,499,465,547
6,1,391,462,595,412,333,328,309,492,577,604,397,557,446,589,363,576,464,477,435,459,434,578
7,1,358,450,230,357,577,476,239,538,387,622,443,236,317,596,240,596,228,599,364,436,304,492
6,0,402,350,339,391,382,159,331,278,388,385,349,383,158,374,434,415,307,432,550,300,322,229
7,0,396,347,281,290,449,217,411,503,344,386,250,416,392,469,507,254,303,504,354,449,374,324
6,1,388,469,343,442,370,343,485,304,596,460,418,452,195,478,443,594,566,600,307,490,457,468
6,1,410,465,399,520,212,382,233,229,366,334,383,492,421,374,442,473,289,272,410,356,417,374
6,0,393,350,419,329,483,389,613,299,387,389,235,387,322,510,431,371,498,260,340,357,640,417
7,0,413,328,379,364,503,289,365,283,377,505,195,491,464,291,302,228,555,359,450,297,347,382
6,1,413,474,508,349,256,511,367,477,476,504,393,583,391,467,458,677,537,609,623,312,289,347
6,1,412,471,344,542,408,363,191,349,397,734,236,350,387,492,472,429,343,542,458,404,588,331
6,1,409,462,470,498,617,520,413,440,586,403,279,281,391,568,526,531,366,426,461,428,255,615
6,0,363,350,402,455,446,318,317,381,365,329,491,383,534,219,285,275,225,206,199,346,282,450
7,0,386,322,394,416,373,222,378,324,297,294,347,148,410,403,511,376,502,377,468,298,426,297
6,1,387,473,287,521,548,511,326,338,488,470,336,491,411,528,418,478,388,537,365,459,242,336
7,1,392,450,455,481,286,392,346,480,281,437,364,439,329,305,324,388,593,443,384,540,300,524
6,1,408,459,266,614,385,459,361,486,446,285,477,470,456,399,465,512,544,372,415,404,609,299
7,1,402,450,307,262,456,484,292,382,491,483,594,231,381,564,344,683,320,625,228,256,358,497
7,0,394,345,505,290,319,446,428,307,398,267,401,63,597,245,443,367,387,439,437,432,406,319
7,1,378,450,216,651,235,254,427,493,357,525,488,387,455,557,315,510,416,328,395,376,401,222
7,0,414,324,426,402,324,393,256,273,310,433,334,283,270,322,535,159,322,224,379,412,518,292
6,1,410,464,346,473,377,384,367,588,412,529,221,530,402,423,535,396,351,448,347,479,440,440
7,0,392,342,296,154,377,283,410,384,437,342,340,412,354,352,539,414,281,462,389,412,306,354
7,1,448,450,601,339,456,517,491,289,443,509,459,431,490,386,533,416,381,396,365,361,391,393
6,1,405,454,347,377,561,445,429,258,439,516,248,561,489,446,576,390,412,496,442,548,421,457
7,0,386,322,477,319,490,316,164,256,325,353,520,389,430,393,350,191,223,229,359,335,290,406
7,0,393,344,508,323,552,346,410,407,277,406,390,355,331,344,368,131,344,399,290,348,277,316
7,0,395,347,479,177,342,401,309,390,276,178,317,176,213,303,179,512,360,352,380,349,216,162
6,1,392,460,197,521,273,395,403,525,330,532,291,444,377,442,364,435,401,346,392,508,417,272
7,1,351,450,387,445,113,348,401,631,303,354,462,421,327,599,425,397,276,363,315,413,202,346
6,0,385,350,387,350,203,209,505,154,384,307,354,338,343,145,575,307,357,449,221,206,378,282
7,0,411,332,565,221,311,377,416,341,263,244,525,345,449,273,415,357,348,363,172,224,256,343
6,1,401,450,290,356,465,688,257,478,515,454,551,521,275,443,459,580,342,533,413,513,579,686
7,1,375,450,329,451,346,475,358,460,353,399,281,371,443,345,513,516,325,417,288,492,317,461
6,0,440,350,569,106,475,294,488,290,380,115,328,324,552,188,483,459,609,273,391,313,435,497
7,0,389,332,295,517,356,388,235,340,284,291,381,231,403,392,466,372,393,314,375,395,333,385
6,1,391,461,299,555,294,528,281,493,388,317,377,539,253,474,516,508,396,451,427,415,431,310
7,1,376,450,456,518,261,549,417,507,373,536,371,435,356,599,301,462,506,354,396,503,341,474
6,0,356,350,253,490,282,365,234,499,476,348,370,306,342,466,442,378,325,268,204,398,360,314
7,0,405,347,401,242,263,235,399,537,399,343,427,244,259,476,350,244,363,202,385,179,387,370
6,1,417,490,258,558,441,472,358,363,495,585,461,522,420,317,556,362,390,525,488,532,460,576
6,0,426,350,447,481,281,363,532,358,590,227,465,486,549,576,622,288,519,305,494,282,432,286
6,1,413,472,357,595,392,320,323,495,399,694,362,479,302,479,447,370,402,283,547,560,448,420
6,0,400,350,402,322,418,320,485,264,330,575,477,296,351,529,353,263,443,498,191,281,334,238
6,1,401,450,354,290,526,315,392,401,509,612,422,333,432,368,297,379,453,639,403,406,473,476
7,1,397,450,491,309,399,513,360,497,508,428,251,360,467,488,309,516,487,553,512,360,533,447
7,0,388,329,376,335,379,350,338,338,223,386,340,397,388,142,311,278,186,388,338,166,458,230
7,0,392,340,347,512,434,387,601,264,372,284,417,189,388,526,383,165,220,210,537,206,398,193
6,0,391,350,208,294,473,459,391,229,325,294,268,356,314,476,556,253,335,381,373,220,461,467
7,1,405,450,238,522,300,403,485,464,482,481,376,480,507,256,431,450,502,421,275,627,388,420
7,1,364,450,290,547,290,570,275,312,373,403,187,526,470,508,366,442,155,287,326,536,299,579
6,0,448,350,616,308,473,356,461,326,342,455,283,387,504,224,228,382,362,228,347,296,119,185
6,0,400,350,529,249,329,449,404,346,392,296,473,328,429,334,435,180,429,333,288,346,299,350
6,0,429,350,385,348,298,287,390,233,127,432,537,312,452,222,261,370,435,325,612,511,378,200
7,1,388,450,358,444,444,421,384,446,477,507,315,317,274,506,354,343,368,369,499,414,418,421
6,0,433,350,580,241,464,369,342,285,259,224,374,422,439,414,394,366,352,388,369,230,556,203
7,0,408,340,426,354,345,341,441,318,376,451,193,196,314,311,461,278,670,325,522,381,482,284
7,1,390,450,392,346,260,532,391,386,404,295,435,405,412,445,324,341,420,612,569,410,398,493
7,1,449,450,522,294,422,495,536,515,418,385,576,332,595,623,526,522,548,446,480,458,517,420
6,0,363,350,379,499,471,408,327,320,380,313,611,342,275,378,417,198,526,396,369,419,442,292
