Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,354,350,318,46,372,315,413,297,540,388,247,152,308,496,330,199,322,367,392,459,334,218
7,1,446,450,354,365,497,628,339,219,509,459,380,444,249,409,639,430,416,363,441,427,410,368
7,1,397,450,665,486,501,413,512,504,593,609,403,376,541,413,397,462,358,554,248,546,361,417
6,1,416,486,380,382,502,508,510,433,444,399,304,480,520,498,404,488,446,724,484,455,494,436
7,0,396,348,369,199,410,293,563,418,308,477,411,181,425,293,291,334,332,323,446,358,364,544
7,1,431,450,480,312,201,462,461,487,278,556,487,397,215,476,417,342,407,430,450,420,483,480
6,1,392,458,596,519,397,399,387,581,387,567,538,536,264,589,234,583,276,424,163,492,370,646
7,1,399,450,428,489,357,663,338,597,334,411,397,676,364,578,593,407,556,331,371,424,593,530
6,1,400,450,337,434,480,429,732,434,368,480,607,298,521,385,290,405,487,450,499,456,353,515
7,0,404,348,471,433,315,356,399,238,434,327,420,451,552,329,320,388,451,524,381,335,557,500
6,0,413,350,335,548,356,397,463,320,433,412,507,257,437,423,535,407,446,288,400,260,500,485
6,0,445,350,428,404,458,388,508,461,420,319,413,234,520,375,559,299,539,327,283,358,424,496
6,1,415,482,380,505,453,515,226,605,733,502,533,522,408,526,402,599,432,637,362,227,514,393
6,1,398,451,476,411,577,478,535,336,384,414,540,385,212,569,487,510,469,425,415,356,352,416
7,1,406,450,376,516,493,363,514,515,502,414,462,595,393,442,368,537,667,368,422,496,265,361
7,1,394,450,407,475,348,497,576,462,436,514,396,435,392,478,505,417,448,307,489,644,238,330
7,1,356,450,363,483,525,508,337,472,398,181,359,300,265,533,367,544,362,429,254,511,419,363
7,0,388,331,453,386,375,517,666,359,399,302,445,258,398,333,450,318,336,449,402,563,375,489
7,1,371,450,266,404,307,305,427,718,343,494,429,364,408,459,225,606,338,215,320,402,310,415
6,1,411,466,627,289,271,465,259,334,511,516,669,341,353,597,283,443,377,503,289,493,410,458
6,0,447,350,506,204,404,374,353,161,389,248,200,256,646,156,420,485,521,230,406,363,473,407
6,0,384,350,568,458,285,352,423,222,432,324,266,367,336,294,367,516,522,396,357,353,265,373
7,0,383,310,381,469,467,529,400,300,419,292,237,397,342,240,268,178,267,316,281,329,509,269
6,0,425,350,427,448,536,263,399,570,150,385,501,333,464,307,223,439,469,338,416,393,416,409
7,0,393,343,290,81,343,265,494,262,479,426,201,370,520,447,555,370,384,323,474,313,166,285
7,1,395,450,483,405,365,543,412,537,450,512,729,363,310,97,245,310,395,361,363,455,157,489
7,0,385,317,342,263,337,298,394,235,297,307,471,337,486,472,360,393,420,316,363,344,298,325
6,0,399,350,258,374,378,381,253,248,526,354,481,392,297,330,460,455,544,377,412,331,414,451
7,0,393,343,259,297,470,502,379,342,414,287,549,465,582,176,487,448,443,316,560,218,488,300
6,1,401,450,381,421,475,308,608,526,531,549,303,448,447,604,538,365,565,298,405,462,239,238
6,1,400,450,170,504,309,458,418,418,320,452,338,762,299,502,528,342,520,599,460,501,516,393
6,1,403,451,336,635,333,472,306,427,287,353,318,379,440,376,307,391,575,413,549,492,403,477
7,0,411,334,462,395,365,240,527,211,263,500,407,352,285,342,446,313,382,268,435,400,411,382
7,1,406,450,421,470,366,568,479,263,440,371,281,407,417,585,544,455,322,495,219,408,528,437
7,0,398,350,399,279,386,350,587,325,296,401,407,411,157,480,212,401,326,401,390,212,394,197
6,0,440,350,437,335,398,353,425,347,382,587,462,519,553,418,640,195,389,552,216,288,650,305
7,1,447,450,597,310,391,544,523,311,702,326,437,291,563,337,731,544,386,544,460,548,623,482
7,1,424,450,491,514,357,646,445,464,182,281,525,498,411,430,563,586,660,347,413,527,414,424
6,1,391,462,562,399,470,466,254,645,263,288,341,411,386,560,304,644,398,536,304,370,445,413
6,0,398,350,351,253,423,193,543,360,531,280,280,297,426,432,215,328,327,276,190,446,492,322
7,0,395,347,532,440,420,477,343,363,362,273,416,484,515,403,401,425,357,459,343,394,284,455
6,0,386,350,308,574,422,521,204,466,294,246,198,303,454,376,691,287,297,250,152,402,298,157
6,0,387,350,404,337,383,277,324,300,243,580,347,243,472,354,279,356,210,334,547,279,511,254
7,1,404,450,383,435,485,413,497,522,350,307,343,539,440,372,392,497,427,374,476,465,446,452
6,0,382,350,508,217,373,412,460,410,296,153,236,609,358,255,525,329,412,299,333,302,424,421
6,0,414,350,427,210,296,449,528,444,340,351,302,433,501,599,402,241,427,448,393,397,478,319
6,0,445,350,367,251,604,580,215,402,396,394,446,479,567,326,473,516,527,388,428,342,606,303
7,1,397,450,200,269,318,284,293,582,443,456,467,222,528,572,430,555,176,398,347,441,417,537
6,0,401,350,468,496,484,382,360,427,475,425,279,290,488,296,472,430,346,402,449,337,168,240
7,0,404,348,488,333,374,473,615,380,431,309,288,369,388,565,486,564,602,370,167,325,450,365
7,0,386,322,508,337,380,385,358,391,394,378,271,409,245,424,305,341,442,430,485,423,288,237
7,0,412,331,485,346,396,575,580,318,513,374,506,305,502,346,478,307,394,205,334,401,263,43
6,0,410,350,200,426,249,420,402,352,303,409,487,284,449,260,457,226,301,254,357,298,409,221
7,0,418,307,468,390,366,300,377,247,209,239,234,277,474,517,341,481,478,206,472,268,507,295
7,0,387,328,473,251,533,316,533,481,528,248,474,172,450,372,374,416,406,376,379,224,455,309
6,1,415,482,608,502,355,425,397,572,492,561,504,647,495,472,323,576,510,457,275,520,389,582
7,0,406,346,306,315,199,297,437,271,502,294,377,609,440,255,484,258,297,179,362,269,313,396
7,1,370,450,347,328,264,501,415,319,411,442,282,297,206,519,424,568,173,332,386,446,326,539
6,0,417,350,633,233,251,365,365,234,383,271,404,393,384,318,537,310,478,241,462,289,398,352
6,1,391,461,306,486,439,472,350,438,367,354,590,567,332,259,496,473,362,399,372,434,513,453
7,0,400,350,564,254,429,209,559,484,411,370,468,251,315,456,579,547,494,271,478,450,302,415
6,0,420,350,458,569,367,280,386,333,500,336,526,412,510,263,321,546,195,302,534,469,223,515
6,0,374,350,660,278,401,539,536,450,446,447,241,470,395,271,368,434,581,469,452,391,359,356
7,1,390,450,419,543,395,342,400,349,195,675,426,676,427,406,511,561,480,470,559,633,236,426
7,0,400,350,412,398,595,403,422,394,192,343,389,234,424,437,508,275,433,399,571,359,389,421
7,0,412,331,611,468,587,503,339,500,318,372,346,356,393,155,447,364,426,445,327,268,396,292
7,1,383,450,413,532,326,614,389,444,590,516,288,498,407,421,417,482,291,268,593,498,179,412
7,0,417,308,322,327,558,378,393,283,470,309,225,274,373,215,458,369,580,199,525,356,531,197
7,0,416,313,541,326,419,400,458,229,393,16,475,178,512,472,667,156,434,536,303,195,575,336
6,0,375,350,475,350,312,231,346,334,438,489,254,335,290,333,584,394,537,271,456,217,427,190
7,0,383,308,456,316,417,388,494,109,377,119,313,241,169,278,524,240,532,365,313,325,458,388
6,0,391,350,560,344,328,484,514,312,382,395,318,313,165,285,527,395,369,409,410,386,455,388
6,1,412,469,405,260,305,449,461,489,456,536,482,603,444,396,469,622,287,532,542,402,599,469
7,0,400,350,367,330,291,465,480,340,344,307,394,294,365,471,393,433,436,258,396,295,379,262
