Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,398,349,180,292,286,355,291,341,497,511,271,416,527,459,352,381,347,293,220,332,562,447
6,0,448,350,453,212,558,301,524,287,500,169,541,482,492,271,277,420,700,337,396,212,459,316
6,0,416,350,361,266,475,375,645,250,438,289,724,402,315,208,422,408,496,328,424,520,454,350
7,0,416,312,628,376,378,248,471,198,305,297,489,385,483,468,437,525,478,313,354,380,522,205
7,0,417,310,478,218,520,263,386,474,381,296,466,282,212,197,215,263,353,407,407,247,274,402
7,0,396,347,355,272,454,383,265,410,235,274,377,312,537,398,513,464,247,227,428,409,531,479
6,1,400,450,432,464,448,601,392,527,398,262,415,444,307,369,382,568,158,530,739,358,385,374
7,1,435,450,514,547,577,485,349,477,521,343,502,344,505,484,419,565,374,523,599,458,612,507
6,1,384,486,250,562,329,397,154,612,449,582,152,591,468,419,358,370,489,531,453,558,401,539
7,1,379,450,339,357,709,569,348,497,324,456,166,409,379,410,398,349,374,466,484,578,369,433
6,1,416,487,342,406,377,628,446,625,367,329,493,486,339,480,420,605,571,366,346,624,444,536
6,0,443,350,436,354,254,341,581,364,629,215,579,153,509,206,343,233,280,373,503,368,397,300
7,1,385,450,298,353,372,354,216,455,410,264,362,371,326,473,447,336,423,537,255,350,534,624
6,0,416,350,460,453,673,199,439,413,462,380,373,214,318,452,374,475,415,249,217,406,545,286
7,0,390,336,402,403,358,349,338,173,357,219,435,273,465,440,405,522,267,305,438,294,314,399
6,1,402,450,510,508,420,398,340,221,264,451,342,389,428,541,322,562,364,252,380,230,301,508
6,0,361,350,446,216,327,356,349,503,423,306,641,477,309,305,303,477,267,219,509,511,377,222
7,0,401,350,434,444,365,267,373,416,662,280,480,209,406,548,466,300,328,421,388,293,391,413
7,1,428,450,412,375,555,416,334,398,415,622,596,395,436,463,419,520,432,411,384,406,395,465
7,0,395,346,458,253,575,409,615,523,682,322,509,317,470,188,488,409,336,342,446,334,560,318
7,0,415,317,313,440,433,256,266,232,294,275,414,245,337,253,342,174,490,499,448,255,461,363
7,1,383,450,473,331,369,588,532,495,482,282,249,324,551,305,371,546,472,335,487,629,401,487
7,0,408,341,410,449,440,281,392,353,382,225,440,531,219,227,447,353,672,269,525,315,299,359
6,1,409,462,312,457,415,409,388,165,362,596,378,390,279,482,309,405,290,509,336,379,461,398
7,1,424,450,441,574,506,517,345,552,325,434,376,410,488,511,406,502,538,424,431,480,561,340
7,0,411,333,464,264,395,304,345,254,228,389,445,217,497,296,452,364,448,470,339,259,252,371
7,1,406,450,474,322,199,517,308,377,435,651,544,465,649,385,279,315,328,396,437,349,383,516
7,1,390,450,409,478,414,562,337,286,301,510,472,407,468,400,328,465,329,385,424,502,289,588
7,1,446,450,415,441,576,524,443,351,421,479,496,497,488,381,329,673,594,562,469,571,437,360
6,1,397,452,280,577,284,557,428,542,422,342,383,388,408,483,466,592,478,339,237,452,469,425
6,1,404,452,573,530,449,544,307,391,288,616,540,206,578,445,276,613,398,492,483,497,246,467
6,0,387,350,323,369,446,497,315,367,439,435,469,435,252,575,221,435,502,317,441,569,341,377
7,0,385,318,352,373,320,384,503,373,356,347,385,110,313,388,346,231,321,383,192,374,351,292
7,0,394,345,331,358,390,442,359,375,336,278,476,264,546,161,334,370,558,239,287,412,543,413
7,0,394,345,500,313,311,438,238,257,367,238,441,295,615,211,278,192,336,227,379,315,484,315
6,0,441,350,444,249,540,430,427,368,472,398,544,436,492,309,344,507,437,405,506,310,304,135
6,1,414,476,504,573,150,420,514,490,634,439,532,373,388,527,497,471,361,318,389,397,557,507
6,1,389,467,371,560,547,220,340,554,487,468,456,414,496,401,468,309,271,333,418,370,479,543
6,0,379,350,348,305,329,290,549,271,302,193,302,370,520,396,363,350,336,313,408,356,371,376
7,1,393,450,337,471,321,507,360,367,475,457,338,326,457,445,459,343,384,342,424,376,448,512
7,1,431,450,463,534,397,420,485,619,563,425,598,618,525,360,427,381,285,552,532,386,557,543
6,1,409,462,298,351,497,506,187,610,447,387,513,509,345,422,317,441,382,426,267,480,513,537
7,1,396,450,418,360,498,444,395,452,288,429,434,550,449,376,439,482,346,591,211,547,394,497
6,0,374,350,444,120,449,579,360,390,428,242,174,343,489,267,354,157,323,385,562,526,496,332
6,1,402,450,469,347,327,434,565,378,357,629,453,587,285,368,329,518,388,434,315,385,455,392
6,1,402,450,427,444,411,475,306,373,439,361,417,308,559,558,494,231,406,473,388,332,352,531
6,0,443,350,261,189,381,298,494,431,305,277,479,374,574,304,581,520,473,466,370,366,434,396
7,0,385,320,404,395,205,125,314,482,448,273,487,383,395,379,570,156,360,277,547,377,234,161
7,0,412,328,495,229,386,448,467,465,406,405,474,212,355,314,261,435,305,267,515,317,528,368
6,1,383,490,375,487,460,478,367,461,248,510,440,478,381,408,563,370,614,452,142,429,298,402
