Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,439,350,408,205,523,348,266,400,332,260,388,180,454,364,483,587,509,349,371,182,509,437
6,1,398,451,364,464,456,330,227,491,397,609,408,299,463,426,254,523,444,511,361,709,474,261
7,0,400,350,456,153,394,370,359,207,375,262,348,382,344,379,273,276,261,349,434,80,253,382
7,1,421,450,348,484,414,525,304,480,620,566,333,491,479,555,479,390,561,454,144,331,425,378
7,0,386,322,412,363,351,353,472,416,404,351,374,235,320,325,450,363,266,186,393,229,280,397
7,1,414,450,422,374,615,511,370,331,393,534,597,445,462,511,650,519,503,495,579,485,481,628
6,0,446,350,670,270,354,390,428,160,467,332,420,318,499,516,434,182,465,279,513,526,503,276
6,0,357,350,515,496,283,247,326,432,481,558,298,362,278,278,440,313,239,236,351,393,358,348
7,1,433,450,327,254,387,341,516,397,366,448,486,474,484,429,366,435,381,419,393,351,460,457
7,1,361,450,426,622,419,330,360,502,391,449,376,442,332,561,393,465,468,402,147,706,295,485
7,1,409,450,234,349,319,425,291,473,295,529,397,390,315,526,486,518,428,483,271,593,559,369
6,1,402,451,499,413,370,453,360,484,480,534,366,597,381,576,505,322,564,401,448,409,528,556
6,1,403,451,376,451,546,380,348,403,299,448,319,476,401,544,317,461,265,459,410,324,548,480
7,0,412,331,456,247,333,434,385,195,288,459,645,352,406,380,504,268,303,363,395,440,419,465
7,1,373,450,408,603,460,414,179,480,519,579,361,299,370,512,338,464,296,658,315,381,132,459
6,0,382,350,422,455,165,457,415,318,453,563,381,406,377,288,350,231,409,307,308,256,471,285
6,0,401,350,415,464,475,396,401,305,524,476,293,391,454,218,552,472,503,440,422,400,489,371
7,0,408,340,301,308,444,310,332,377,438,295,393,318,367,254,298,458,230,326,461,337,334,303
6,0,423,350,320,447,400,532,355,344,270,420,285,315,243,285,419,391,411,349,392,426,368,460
7,0,417,308,516,303,240,256,425,447,554,367,343,394,296,186,419,417,445,363,390,446,430,341
7,1,432,450,247,610,455,572,351,344,457,450,586,399,387,477,494,422,440,596,310,589,339,491
7,1,402,450,401,251,449,548,659,513,335,438,329,477,465,322,452,417,453,474,288,493,360,437
6,0,403,350,244,425,385,528,469,331,435,238,313,587,436,496,342,491,404,319,498,297,217,449
6,0,449,350,538,445,481,532,543,371,292,412,741,364,471,464,272,544,652,351,432,227,653,205
6,0,398,350,286,304,341,282,407,344,585,344,507,504,257,452,442,403,463,308,215,424,538,281
