Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,406,345,398,179,204,328,344,304,349,350,182,223,394,183,476,395,391,481,323,275,479,274
6,1,391,461,252,737,341,220,412,520,341,287,342,315,365,503,412,534,306,485,311,352,315,574
6,1,391,461,230,471,358,380,348,567,505,407,415,430,324,558,459,493,478,396,339,554,425,480
7,0,413,327,431,454,555,379,327,249,470,493,486,382,433,382,312,398,455,165,380,379,310,319
6,0,402,350,574,336,340,372,332,458,348,414,458,360,347,406,380,256,345,232,369,225,275,313
7,0,401,350,484,499,381,304,365,400,477,476,311,530,280,163,250,400,385,452,434,277,402,239
6,0,383,350,302,386,588,255,402,440,182,349,274,213,353,310,508,310,449,351,367,447,234,234
7,0,404,347,414,349,410,324,460,336,403,351,584,452,507,210,472,316,349,400,460,379,346,303
7,0,405,347,452,528,242,284,321,442,413,560,334,215,399,402,374,295,347,169,316,187,631,285
6,0,362,350,521,248,391,268,473,334,368,449,659,413,455,199,396,510,209,285,307,268,345,427
6,0,401,350,705,277,435,263,445,341,339,408,340,508,371,496,498,271,382,221,377,589,538,357
7,1,389,450,268,419,638,320,388,576,389,434,457,340,291,421,370,523,580,495,416,450,337,431
7,1,358,450,318,423,335,485,310,556,453,488,312,283,335,496,253,290,497,377,262,533,389,293
7,1,450,450,367,386,577,354,347,428,503,633,378,326,330,472,475,442,573,371,445,319,371,401
7,0,415,321,471,334,339,348,658,148,429,320,263,455,407,403,328,307,436,350,351,383,504,418
6,1,402,450,405,610,405,506,389,533,318,457,248,488,320,474,424,637,454,261,390,398,372,351
6,1,411,465,373,475,261,327,508,463,232,526,374,358,401,488,396,311,469,512,577,348,591,481
7,1,431,450,448,368,481,558,377,512,497,419,546,363,617,263,577,408,471,360,368,437,298,445
7,1,423,450,427,590,535,316,312,379,545,525,354,603,628,575,416,597,428,422,503,706,393,527
6,1,382,495,396,562,175,262,430,460,473,465,309,638,286,554,443,337,297,539,435,533,367,468
7,1,432,450,310,374,417,461,368,541,419,476,306,382,648,240,287,461,495,507,529,387,522,417
6,1,399,450,477,443,415,465,400,571,394,631,419,585,430,487,427,444,342,515,270,575,244,392
6,1,393,457,410,462,359,286,480,582,343,426,358,503,262,324,305,321,477,612,436,476,454,525
6,0,417,350,530,469,367,432,393,343,562,369,507,289,342,538,467,331,533,209,159,378,311,317
7,1,374,450,447,282,352,347,303,382,306,569,329,526,292,473,440,379,515,526,447,339,407,438
7,1,372,450,286,456,314,460,497,464,397,400,324,615,425,426,370,606,306,411,276,355,315,521
7,0,390,337,494,207,447,356,554,187,424,271,469,372,431,226,476,315,284,395,368,347,405,347
7,1,393,450,500,436,297,467,134,274,317,598,389,419,404,371,476,380,367,305,506,619,422,539
6,1,394,454,351,256,661,500,355,542,426,453,570,355,497,388,365,507,554,368,424,437,318,540
7,0,388,331,331,297,417,267,165,152,351,231,355,256,380,184,218,224,414,430,530,367,379,360
6,0,443,350,361,435,456,311,330,443,396,521,463,356,445,301,555,486,331,278,527,263,571,434
6,0,437,350,545,228,436,318,571,236,518,334,454,280,409,531,413,328,510,220,355,303,465,324
