Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,417,312,315,480,415,384,471,301,373,396,469,179,470,299,457,250,576,338,352,513,426,393
7,1,388,450,266,539,562,288,382,481,299,431,178,609,324,434,399,527,472,620,251,430,458,412
7,0,387,325,302,405,220,397,347,288,301,193,334,452,673,428,370,271,584,264,528,390,369,316
6,1,411,468,481,511,392,690,403,615,452,518,359,541,195,426,322,357,555,593,598,337,528,572
7,1,376,450,379,564,295,565,259,436,357,277,549,468,445,475,282,658,308,554,445,474,533,457
7,0,407,344,520,284,538,317,507,447,427,273,486,388,425,362,485,421,248,400,394,104,473,282
6,1,400,450,367,444,484,562,449,291,454,380,318,276,231,378,362,628,452,419,496,428,319,429
7,1,424,450,368,572,503,372,398,406,531,492,466,423,401,481,314,662,408,609,541,412,477,319
6,0,432,350,554,146,448,362,473,438,428,414,446,340,274,410,530,383,327,391,284,530,423,241
7,1,374,450,471,392,275,605,327,520,432,407,598,359,388,476,122,446,517,430,330,408,289,422
6,1,411,466,321,383,315,539,457,505,239,351,504,171,472,458,393,382,320,507,369,634,541,527
7,0,408,341,533,323,322,449,314,546,417,326,458,199,531,302,374,385,457,298,405,456,435,477
6,1,404,452,422,580,387,476,363,440,463,229,489,421,308,426,281,464,508,526,436,537,420,313
6,1,391,462,389,344,544,353,537,513,407,553,328,488,211,452,248,400,380,334,475,401,300,521
7,1,449,450,419,532,413,570,543,554,350,535,409,556,273,621,604,332,383,531,514,416,535,526
7,1,432,450,556,423,470,299,491,316,378,546,503,494,343,567,517,386,261,319,539,531,601,478
7,0,414,323,323,354,452,428,411,393,338,159,197,548,301,483,571,380,421,410,350,469,438,416
6,0,407,350,111,432,430,223,308,546,278,478,447,332,373,479,437,317,435,341,524,437,336,306
7,0,391,338,309,228,326,360,357,229,330,128,409,392,299,453,341,247,497,316,370,251,221,577
7,1,379,450,419,398,464,466,210,538,488,303,387,207,447,470,314,357,596,489,379,634,245,285
6,0,443,350,441,404,325,282,475,347,409,327,501,168,387,255,419,444,601,391,425,410,505,357
6,0,381,350,312,524,306,264,324,438,335,283,350,191,289,339,463,246,396,169,266,238,447,284
7,0,389,334,497,278,450,474,430,345,244,355,410,374,229,357,455,429,292,281,217,472,417,296
7,1,351,450,462,338,416,535,385,621,240,503,352,361,367,518,321,558,444,658,471,303,110,568
7,0,391,339,289,248,410,468,323,209,464,373,416,391,393,400,336,230,365,404,438,264,373,258
7,1,443,450,541,404,615,316,388,521,661,372,420,434,440,243,439,538,374,579,400,489,391,606
7,1,354,450,346,567,339,408,358,307,384,493,411,283,407,432,327,274,390,497,295,325,473,527
7,0,383,309,545,258,422,257,362,330,406,319,355,150,219,338,426,218,429,211,303,278,248,291
7,0,418,306,715,353,440,121,372,419,281,125,304,250,301,330,469,285,427,400,350,358,351,376
7,1,437,450,435,555,442,376,412,294,521,467,371,409,370,482,690,393,474,287,453,480,579,440
7,1,356,450,321,476,554,384,268,470,396,513,229,481,357,384,414,524,464,509,586,303,332,534
6,0,360,350,267,275,327,363,304,373,315,293,398,474,308,269,265,248,486,290,348,299,361,374
7,0,416,312,292,470,392,313,386,396,446,240,387,235,269,192,486,298,472,295,332,492,491,472
6,1,394,456,399,460,463,300,572,462,306,485,332,472,337,458,408,536,502,372,147,509,243,459
6,0,432,350,451,232,243,344,429,235,263,190,397,345,550,375,258,231,446,177,514,321,403,253
7,1,363,450,438,644,264,578,466,488,297,253,299,356,306,592,521,355,279,613,495,506,222,577
6,1,417,489,498,397,501,474,469,535,396,429,316,602,326,539,395,427,344,671,409,371,288,654
7,0,403,349,375,271,596,341,429,260,430,493,254,424,62,260,493,358,392,310,425,407,219,364
7,1,421,450,569,479,373,459,505,410,318,292,420,424,587,477,398,542,458,586,420,418,340,431
7,1,379,450,554,496,175,446,237,241,309,472,447,478,349,538,310,395,412,414,235,575,488,538
6,0,364,350,252,342,493,450,368,410,332,327,363,315,306,349,265,416,237,353,463,412,395,478
7,0,402,350,534,505,287,214,213,65,384,250,230,269,376,431,332,472,426,283,263,517,362,223
7,1,350,450,367,420,365,480,232,443,333,491,293,428,362,507,240,341,275,502,468,325,388,370
6,1,383,492,271,418,216,329,318,576,385,602,385,636,417,517,442,463,322,519,522,476,247,439
