Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,409,462,515,509,437,586,402,420,473,483,554,475,469,543,423,495,363,444,422,438,457,451
7,0,413,328,433,335,415,349,372,333,382,245,331,236,434,216,413,395,302,439,493,222,331,536
6,0,395,350,385,518,296,578,679,158,361,335,335,416,290,470,352,298,506,430,313,277,337,236
7,0,413,327,392,388,636,394,524,300,273,373,289,419,361,477,427,341,394,537,231,477,541,350
6,0,379,350,321,360,631,324,214,250,319,197,203,435,520,340,350,446,359,382,382,418,392,404
6,1,403,451,526,235,421,428,487,326,474,442,518,474,461,579,464,424,484,389,461,372,471,336
6,0,444,350,313,415,469,372,452,347,424,495,426,530,223,484,299,349,493,376,303,197,468,377
6,0,407,350,370,455,435,393,488,253,249,294,452,359,355,425,360,275,328,641,390,302,427,201
6,0,377,350,502,342,244,347,483,307,556,314,452,555,401,419,389,431,388,401,361,323,388,356
6,1,407,457,364,357,374,451,568,593,544,275,323,584,228,599,273,463,501,357,479,320,354,498
7,1,363,450,410,278,375,377,298,776,347,466,274,460,374,509,367,641,193,333,359,364,399,770
7,1,444,450,416,363,465,700,372,311,345,522,382,362,414,387,226,394,639,696,443,290,590,500
6,1,386,478,507,343,391,636,575,243,245,520,317,421,379,458,377,308,328,545,504,405,465,432
7,1,381,450,467,476,420,483,386,502,320,671,315,295,421,279,368,582,360,445,405,587,364,461
7,1,362,450,238,524,483,522,227,538,280,401,359,506,317,289,315,548,408,576,335,607,408,594
6,1,391,461,333,417,327,448,127,383,225,501,419,437,447,435,331,435,427,504,593,444,298,474
7,0,396,347,326,374,437,270,393,432,397,675,373,256,358,356,417,255,465,237,420,243,553,250
6,1,403,451,411,452,598,157,468,445,463,594,362,581,322,501,393,452,527,352,409,419,428,416
7,0,417,310,184,360,471,377,400,374,503,401,439,512,434,408,423,185,599,276,341,329,492,178
6,1,410,464,377,655,323,570,427,348,470,539,415,450,621,608,355,754,302,518,458,491,474,244
6,1,400,450,501,429,544,459,375,500,361,410,442,504,379,383,525,680,478,456,226,371,383,461
7,0,409,339,311,215,580,388,252,434,388,227,435,262,262,420,284,202,461,442,456,413,576,354
6,1,397,451,311,377,501,453,303,418,387,406,497,490,477,270,135,401,399,688,518,305,535,379
7,1,420,450,302,197,404,784,522,549,353,637,461,342,327,563,395,311,82,360,429,471,353,459
7,0,390,336,440,350,350,507,345,546,366,486,280,302,344,113,409,127,341,332,269,284,322,342
6,1,414,477,336,285,445,456,352,520,542,368,393,369,265,642,502,559,414,513,398,398,393,428
6,1,405,454,217,481,277,290,435,521,486,563,352,443,268,512,455,379,211,562,531,448,333,369
7,1,420,450,322,382,421,250,472,494,310,516,387,523,325,385,344,571,414,558,486,401,518,491
6,1,405,453,384,589,340,442,320,352,327,452,479,386,359,423,457,484,359,459,352,429,539,421
6,0,352,350,426,216,385,168,251,368,278,258,199,476,214,277,275,282,333,356,273,431,462,337
6,1,407,458,353,468,140,438,323,546,188,338,497,546,407,504,485,472,248,499,256,491,455,347
7,0,387,327,290,280,481,358,508,409,441,218,178,216,222,121,549,299,324,241,294,318,342,241
6,0,353,350,281,233,277,574,213,424,267,259,449,221,297,414,412,409,243,358,157,363,547,452
6,1,394,454,518,586,452,520,459,539,402,498,590,552,382,218,508,465,379,504,384,583,271,335
7,1,391,450,513,350,231,531,465,459,434,333,501,605,308,321,351,559,518,648,478,479,357,448
6,1,390,465,324,407,452,424,349,280,300,383,385,488,309,503,314,292,519,499,461,355,387,575
7,1,353,450,263,439,362,476,244,572,219,485,597,375,321,447,344,381,154,461,517,262,378,520
7,0,417,310,457,222,497,247,294,339,394,381,260,285,446,193,442,59,459,401,282,463,396,371
7,1,362,450,312,451,336,439,479,308,339,339,363,368,384,556,153,451,412,439,434,521,354,335
6,0,409,350,510,300,529,284,338,363,328,258,337,477,368,261,513,394,548,247,488,336,439,353
6,0,426,350,247,303,295,186,625,406,402,428,468,501,471,325,372,291,542,396,543,220,425,413
6,1,413,472,497,402,245,465,521,447,421,396,366,406,498,379,398,466,391,432,254,432,404,532
7,0,388,331,522,466,203,331,377,124,96,487,300,356,363,506,586,356,485,333,512,451,356,493
6,1,411,467,679,463,432,506,471,664,278,430,510,500,574,588,319,500,365,337,311,539,595,443
6,0,380,350,363,381,478,383,293,562,530,217,395,280,469,203,423,203,442,347,330,478,514,279
7,1,388,450,307,506,190,622,356,386,273,513,178,412,483,470,299,395,277,399,490,425,587,532
7,0,412,331,294,355,457,192,263,394,474,270,424,269,373,344,487,329,223,433,364,411,440,512
6,0,421,350,359,390,485,283,440,421,578,297,470,371,273,340,427,504,433,319,557,325,388,493
6,1,409,462,522,312,399,459,417,305,408,447,271,447,479,538,444,575,272,392,598,415,378,555
7,1,410,450,519,329,508,417,419,387,414,439,431,364,338,343,559,397,509,500,302,432,346,341
7,1,404,450,456,463,322,407,382,431,420,487,282,544,360,472,525,568,281,591,323,388,514,535
6,0,369,350,370,355,273,293,479,445,291,439,333,293,325,200,277,402,364,317,501,531,365,595
6,1,389,467,416,429,576,429,268,493,234,408,484,562,470,318,359,426,466,668,387,522,398,463
7,1,365,450,416,460,310,372,187,525,433,485,216,497,433,580,322,401,238,313,417,346,455,482
6,1,404,452,265,526,400,580,262,442,357,477,340,343,423,431,416,562,455,494,386,409,427,442
6,0,433,350,305,424,484,336,418,372,274,240,480,371,247,367,447,220,498,459,444,386,474,396
7,1,402,450,454,218,354,445,477,578,524,530,539,389,492,442,499,456,369,518,182,707,315,422
6,1,397,451,517,604,232,455,391,380,371,593,469,263,574,405,319,483,403,447,241,326,435,286
7,0,399,350,267,434,340,357,379,298,388,313,378,334,446,341,467,438,541,336,367,319,526,426
7,1,353,450,480,565,274,533,144,514,315,401,557,659,374,493,523,566,493,397,422,555,248,570
6,0,411,350,522,389,442,71,362,243,445,311,304,218,324,511,324,499,517,367,340,303,475,279
6,0,415,350,172,399,306,406,468,450,280,443,355,438,423,359,348,329,432,521,484,349,700,384
7,1,351,450,322,543,488,462,440,535,355,589,237,508,452,551,462,507,399,401,326,459,384,475
7,0,390,336,425,259,473,258,591,204,325,461,381,430,465,218,238,386,401,347,226,222,335,320
6,1,389,468,480,460,310,443,491,434,342,451,366,659,401,547,515,597,410,545,337,388,354,476
6,0,408,350,452,192,631,432,400,278,416,421,179,460,496,439,338,492,322,251,193,449,370,322
7,1,356,450,400,404,323,610,440,563,435,264,429,461,330,464,413,458,362,334,191,414,167,623
7,1,429,450,326,459,774,455,462,406,529,408,338,422,370,433,430,533,407,363,458,582,381,451
6,0,363,350,271,451,407,600,373,463,338,295,324,320,314,222,353,405,207,328,245,238,378,548
7,1,360,450,385,404,453,541,259,542,492,463,295,535,431,571,463,452,400,480,350,468,243,400
6,0,435,350,499,456,591,487,404,283,592,188,532,452,431,422,365,428,411,590,431,441,556,541
6,0,381,350,344,571,393,410,365,170,404,316,378,448,360,254,363,317,503,258,423,367,411,140
6,0,394,350,450,277,577,268,603,540,434,249,416,420,269,388,396,369,345,164,281,298,434,205
7,1,415,450,561,316,432,237,435,365,320,426,324,448,495,329,467,376,178,415,421,435,437,517
6,1,410,463,319,370,319,424,250,523,405,359,317,555,395,465,368,310,518,505,561,547,417,443
7,1,377,450,474,393,300,583,278,309,250,609,682,302,305,349,375,423,228,577,292,472,294,317
7,0,388,329,335,395,431,279,242,475,311,302,329,261,351,341,87,367,411,309,549,247,171,156
7,1,442,450,424,557,305,488,425,417,288,301,617,393,448,532,504,392,440,499,172,348,382,452
6,1,404,452,483,469,471,642,423,494,378,490,328,382,423,397,330,439,375,412,255,504,250,513
6,1,391,461,593,286,528,313,401,359,233,350,315,432,538,440,470,480,385,561,375,381,353,334
6,1,398,451,295,434,407,520,436,349,429,535,407,427,328,424,151,478,445,364,406,462,464,608
6,0,402,350,502,423,208,536,456,317,429,473,347,402,503,219,428,346,343,293,436,273,510,336
7,0,402,349,344,333,490,313,363,293,362,363,448,321,291,360,497,480,372,352,471,346,448,499
6,1,388,471,654,368,394,606,430,496,330,560,559,387,360,354,355,519,284,378,358,388,391,230
6,0,396,350,410,325,451,470,425,629,428,420,390,318,414,389,220,228,419,279,442,153,667,497
6,1,408,459,475,285,273,225,428,437,356,675,633,557,328,555,453,446,281,403,398,543,348,336
7,1,427,450,616,489,531,462,552,473,404,415,578,444,515,558,335,459,507,588,431,444,273,375
7,0,399,350,373,282,411,61,479,393,371,376,410,445,312,441,336,252,373,522,433,384,461,400
7,0,383,311,482,320,345,517,425,296,537,380,95,46,580,400,421,313,390,316,213,276,321,406
6,1,403,451,292,546,497,465,416,406,128,326,426,373,404,428,495,509,528,349,409,576,397,517
6,0,408,350,369,432,270,346,573,327,272,386,471,272,460,427,324,412,401,296,498,307,375,442
7,0,412,331,581,404,230,273,304,408,540,94,536,172,461,436,496,465,324,374,392,293,341,241
6,1,390,463,572,548,210,485,400,456,296,469,307,323,414,468,265,336,274,315,302,464,379,625
6,1,400,450,441,536,524,383,314,426,529,443,213,391,449,525,364,545,418,535,478,272,466,563
6,0,379,350,260,335,464,521,506,436,423,140,350,270,293,342,367,329,313,189,492,410,385,196
7,0,393,342,346,330,352,121,462,360,532,414,505,420,533,448,623,347,432,308,335,138,460,314
7,1,402,450,418,337,473,563,487,396,414,506,392,557,260,458,345,297,557,245,510,447,451,624
6,0,428,350,417,398,554,416,219,288,327,441,254,295,370,479,564,276,421,520,363,335,343,271
6,1,402,451,305,551,392,456,366,296,490,350,533,585,335,315,404,314,414,537,230,524,409,463
7,1,383,450,335,454,516,527,271,434,386,446,378,390,573,372,448,406,356,379,430,521,248,418
6,0,438,350,469,335,493,324,503,384,396,264,325,513,285,491,404,249,298,417,435,438,485,426
6,1,410,463,581,412,402,374,303,439,524,514,387,531,354,389,654,492,408,472,389,617,568,523
