Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,405,347,463,329,288,224,408,222,192,272,619,273,405,469,323,278,351,492,325,323,388,212
6,0,387,350,217,219,346,372,256,434,538,494,349,399,361,452,507,309,488,366,419,384,306,285
7,1,354,450,178,549,461,334,367,580,417,443,389,551,151,566,296,631,560,408,461,395,295,415
7,1,439,450,485,575,667,331,445,347,550,425,592,416,474,474,457,544,254,276,522,367,619,216
6,0,434,350,423,430,445,346,469,367,265,482,448,342,428,329,359,403,520,227,433,348,585,229
7,1,435,450,430,202,410,521,237,598,430,454,470,404,260,463,564,307,452,425,528,443,555,381
6,1,393,456,417,624,710,629,433,384,364,417,339,473,311,472,576,508,270,424,354,559,532,470
6,0,354,350,355,367,217,236,398,515,377,320,440,263,299,548,310,325,148,319,189,337,324,268
7,0,397,349,422,553,290,415,404,274,458,292,414,377,265,299,427,330,345,364,430,431,516,481
7,1,447,450,342,557,471,316,561,479,526,364,271,545,595,582,403,274,454,295,453,444,333,584
6,0,447,350,687,401,415,402,498,270,382,310,544,488,478,269,617,475,454,325,457,285,540,307
7,1,447,450,157,432,464,331,495,682,283,406,361,496,645,490,433,454,345,725,473,453,432,335
6,0,415,350,241,318,440,544,463,403,548,562,207,377,473,303,526,250,445,381,328,434,363,502
7,0,415,320,416,258,622,137,472,326,259,243,458,443,500,283,344,347,436,411,389,478,415,564
6,1,382,495,217,381,437,674,316,473,343,356,532,674,340,478,477,476,433,490,271,487,538,614
6,0,387,350,239,282,432,358,343,491,312,189,440,209,362,375,358,320,555,364,591,309,433,423
7,0,395,347,277,120,485,371,543,350,260,395,414,567,440,303,364,372,222,244,435,381,418,376
6,0,446,350,493,392,315,347,576,352,377,279,323,250,424,398,431,405,523,381,446,294,428,423
7,0,405,347,389,248,410,346,342,526,352,190,565,443,510,429,299,343,477,305,400,512,330,598
6,0,377,350,426,152,272,352,521,431,400,425,437,346,289,397,496,592,421,83,364,383,425,377
6,0,364,350,282,200,232,398,203,412,338,430,261,363,327,323,483,358,272,449,408,382,109,462
6,1,383,488,256,506,305,486,421,507,324,728,154,442,466,311,508,483,491,525,357,482,312,351
7,0,414,324,425,179,236,151,463,342,408,282,477,334,372,367,360,326,484,434,539,353,644,293
6,0,378,350,580,348,257,323,185,425,384,498,416,295,424,209,554,333,300,399,256,235,393,553
6,0,389,350,214,189,404,367,437,308,420,481,386,353,388,253,342,443,395,313,332,256,379,241
7,1,429,450,634,597,602,546,373,510,587,451,622,601,320,398,463,286,439,403,457,424,272,525
6,0,428,350,472,326,323,538,529,477,430,263,422,449,362,341,343,305,523,382,278,400,464,221
7,0,395,346,413,469,392,172,606,358,475,366,460,123,545,180,431,280,447,284,251,547,232,361
7,0,411,332,396,419,554,341,427,351,456,280,425,180,512,275,479,175,547,329,355,431,365,159
7,1,441,450,462,416,482,452,396,649,404,509,568,611,474,414,522,543,416,530,553,509,486,604
6,1,411,468,339,534,448,384,563,698,293,537,287,461,425,458,292,411,335,352,590,395,328,705
7,0,404,348,240,222,382,326,365,205,369,262,562,311,227,319,166,203,386,246,277,282,239,463
7,0,417,309,593,258,449,237,405,332,473,188,515,462,408,212,365,361,405,314,397,236,347,362
6,0,407,350,239,312,554,448,540,304,401,393,507,252,406,246,457,394,399,182,268,312,494,448
7,0,392,342,421,305,460,359,462,433,446,349,524,482,255,308,396,416,456,424,254,401,586,429
6,1,400,450,439,418,534,419,337,536,381,639,635,684,388,438,499,319,508,618,294,542,481,389
7,0,394,344,379,517,253,288,269,298,280,396,341,546,586,249,443,367,457,336,556,451,319,223
6,0,368,350,418,280,383,194,519,345,211,314,265,298,548,395,440,431,317,255,313,314,277,390
7,0,393,343,380,399,348,304,369,371,266,339,227,487,345,412,416,283,532,377,423,303,452,366
6,1,405,454,382,614,246,722,245,311,242,428,202,360,328,437,489,447,321,465,576,352,202,300
7,1,407,450,259,522,398,420,416,425,499,404,363,668,274,431,292,338,325,466,402,427,550,285
7,1,382,450,437,564,291,358,360,422,279,234,412,296,313,468,642,403,290,528,432,352,349,475
6,1,404,453,445,307,399,399,597,667,482,305,489,447,478,544,522,459,742,510,372,341,585,556
7,0,386,324,339,299,494,240,224,276,423,319,338,278,425,194,491,403,330,383,372,234,226,174
7,0,395,347,361,397,486,443,385,412,506,517,648,444,227,213,363,419,383,323,297,293,325,276
7,0,416,313,379,247,403,302,497,487,371,307,551,537,328,240,501,281,447,120,429,478,378,510
6,1,410,464,494,537,340,437,645,335,365,645,501,464,396,347,364,473,352,379,376,571,289,250
6,1,405,453,351,405,377,395,353,519,488,452,468,459,457,336,312,536,385,321,281,502,402,541
6,1,395,453,370,399,598,414,393,557,347,556,447,276,300,390,541,340,348,384,412,423,348,406
7,1,418,450,385,444,447,320,308,583,347,329,523,364,372,501,366,400,370,346,469,474,328,463
7,1,353,450,291,304,361,430,285,462,458,305,325,588,280,323,207,242,392,346,417,417,354,419
6,1,401,450,440,239,342,346,552,275,362,471,455,458,332,284,493,382,463,514,479,626,413,425
7,1,372,450,373,359,104,553,422,407,410,310,551,607,391,452,502,496,411,436,309,482,392,502
7,0,403,348,317,203,561,407,232,444,353,318,402,224,415,306,574,349,434,546,522,608,334,337
7,0,382,306,594,122,232,180,465,244,476,268,354,475,369,258,308,488,521,347,319,242,588,208
6,0,394,350,251,316,392,380,354,337,468,336,413,242,289,366,293,396,506,352,263,442,155,290
6,0,399,350,361,187,343,380,415,351,291,236,369,368,491,385,440,162,276,550,394,329,336,428
6,0,383,350,336,375,354,391,427,518,282,475,464,522,539,302,384,471,449,566,478,489,293,322
6,0,367,350,348,347,271,278,297,335,371,402,285,258,283,347,451,394,304,429,494,462,362,397
7,0,399,350,517,401,207,546,503,560,537,378,331,451,415,366,346,163,393,309,319,295,230,256
6,1,399,450,591,325,484,507,274,547,462,697,436,434,367,361,358,507,208,301,381,459,421,364
6,0,447,350,421,198,317,404,461,477,535,363,439,384,349,490,411,431,531,505,482,486,444,354
6,0,350,350,289,232,298,272,276,616,336,387,326,231,213,412,420,445,477,343,276,412,388,557
6,0,407,350,199,345,388,422,481,413,385,229,395,182,493,312,536,358,372,385,334,376,359,237
6,1,399,450,388,636,419,443,391,254,412,451,520,362,726,454,493,451,256,492,483,617,371,514
6,1,396,453,300,691,330,337,473,380,398,519,463,588,514,466,380,387,585,554,418,514,496,590
7,0,386,324,452,202,324,477,333,279,444,271,96,278,438,268,397,353,344,501,267,165,374,244
6,0,362,350,386,328,454,398,341,358,480,307,274,264,451,342,397,432,392,191,377,238,342,282
7,1,440,450,339,613,372,411,455,425,468,414,585,536,494,420,382,487,440,444,450,627,557,439
7,0,399,350,516,314,311,251,492,372,178,294,204,434,348,487,423,235,279,456,427,482,358,347
7,1,424,450,387,359,447,521,454,438,531,468,262,504,405,431,548,515,375,470,612,495,319,281
6,1,400,450,312,522,538,479,477,337,486,503,365,529,606,469,711,390,397,474,269,494,428,374
6,0,397,350,342,456,417,519,272,281,333,192,323,429,510,425,489,231,319,404,375,413,322,388
6,0,414,350,463,392,314,407,415,487,393,297,408,243,310,407,434,323,344,288,407,239,504,408
7,1,358,450,414,391,491,563,362,530,352,428,476,628,225,382,356,374,385,522,354,533,367,404
6,1,412,470,463,481,549,432,374,431,423,457,397,392,355,601,382,511,462,506,457,571,500,412
7,1,404,450,346,441,392,297,498,457,384,393,506,445,385,482,565,313,369,539,430,248,474,553
6,0,385,350,521,274,289,298,462,327,395,188,443,286,229,287,245,324,439,308,359,384,522,370
7,0,385,317,449,173,368,127,447,334,346,206,494,271,297,303,274,333,392,293,396,366,253,322
7,1,368,450,299,346,437,426,364,529,506,407,446,488,343,554,339,411,452,442,304,350,347,451
7,1,355,450,397,437,221,524,295,338,472,274,467,616,346,464,363,398,357,498,390,382,312,615
