Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,353,450,348,451,233,488,318,371,363,295,179,392,527,629,327,547,423,541,244,450,511,351
7,0,394,345,418,235,399,300,469,352,177,300,543,265,504,509,465,396,337,386,430,412,513,110
6,1,401,450,508,392,284,483,543,473,428,553,413,424,438,520,505,360,419,441,452,370,226,344
6,1,389,466,354,374,224,311,296,354,491,483,485,480,408,558,297,403,436,437,451,622,344,562
6,0,447,350,536,115,460,380,490,208,461,340,552,325,430,461,544,343,457,458,602,433,415,224
6,0,419,350,445,500,382,158,537,472,345,433,348,611,500,557,403,218,675,436,323,381,579,247
7,1,384,450,369,429,237,329,467,380,540,308,197,436,493,311,404,504,433,390,409,271,444,514
6,1,404,452,456,406,348,415,631,606,257,414,335,389,429,408,657,449,469,392,164,485,305,451
7,1,434,450,493,626,459,361,489,369,291,418,558,317,308,616,491,452,366,543,466,335,399,398
7,1,441,450,484,538,334,518,253,623,518,593,552,448,331,511,352,453,312,434,405,405,475,512
6,1,386,479,276,568,544,527,451,525,361,579,442,528,430,378,479,555,297,631,305,449,401,482
7,1,409,450,512,508,350,493,237,489,641,555,333,333,375,452,434,382,560,380,344,582,428,327
7,1,420,450,340,300,449,501,354,434,324,582,349,432,428,327,324,489,413,288,563,544,404,725
7,1,402,450,277,335,482,321,495,389,494,318,503,546,394,512,301,404,342,366,481,405,464,520
7,0,417,309,393,432,339,231,397,422,250,397,530,224,538,295,467,347,528,483,412,250,561,239
7,0,389,334,375,375,329,345,288,368,274,384,324,223,355,320,227,393,404,527,433,420,202,405
7,0,406,345,338,343,419,208,354,277,477,293,351,450,446,212,602,290,470,471,304,478,313,386
6,0,427,350,535,321,529,298,451,248,396,503,573,346,444,556,572,288,473,394,433,224,501,473
6,0,435,350,330,282,469,170,346,450,612,356,319,374,497,488,403,275,197,325,466,319,405,352
7,1,354,450,316,477,281,620,346,352,254,374,268,317,262,541,283,503,356,605,223,502,458,557
7,0,417,311,477,476,343,371,519,317,333,289,615,355,258,187,324,323,449,347,341,270,434,466
6,1,413,475,508,667,416,494,388,458,420,467,444,465,642,579,280,540,510,627,516,536,506,719
7,1,361,450,443,515,502,532,291,642,319,485,488,426,214,269,318,566,382,339,325,206,279,576
6,1,394,455,405,410,493,524,255,479,304,408,463,399,272,486,634,444,447,516,301,510,435,451
6,1,394,456,516,508,380,464,300,557,187,441,395,449,412,484,394,525,586,402,425,569,456,437
7,1,361,450,404,372,373,569,252,426,335,682,409,384,277,583,333,580,373,549,229,301,320,410
7,0,392,341,331,119,443,351,423,329,589,383,338,169,468,284,276,342,308,454,355,282,287,294
7,0,414,323,363,392,260,305,382,228,406,226,451,332,499,207,581,159,129,466,384,286,362,324
7,1,404,450,574,310,342,471,527,419,217,485,537,440,416,534,365,412,682,555,361,491,415,417
7,0,401,350,325,317,557,486,305,401,387,384,383,424,253,222,514,408,453,198,265,556,429,333
7,1,404,450,272,512,312,470,224,244,407,500,342,416,522,628,306,314,256,492,297,396,444,260
7,1,355,450,371,541,548,414,296,489,316,416,237,651,471,437,267,436,402,413,542,331,188,550
6,1,392,458,528,554,458,419,394,513,256,421,516,347,499,343,551,626,445,254,347,521,370,473
7,1,438,450,622,623,462,535,354,436,454,352,454,473,596,363,189,439,643,391,496,231,476,613
6,0,412,350,525,326,433,450,589,281,294,331,601,428,309,393,410,474,427,486,337,110,259,469
7,0,392,341,322,459,418,344,315,240,292,263,441,407,354,543,354,344,268,250,461,228,358,453
6,0,394,350,372,426,378,270,431,242,369,386,579,410,417,379,479,341,421,397,452,301,371,578
7,0,403,349,128,181,273,319,323,324,364,341,662,265,543,393,434,280,463,350,378,281,514,269
7,0,388,328,346,594,471,348,477,446,481,346,347,245,413,411,433,567,147,303,310,234,530,271
6,1,408,459,416,451,437,403,338,390,419,463,388,472,471,427,464,514,422,429,411,412,436,420
6,1,384,485,438,389,475,529,493,424,581,464,370,551,301,505,429,464,509,545,167,375,274,491
6,0,380,350,402,528,360,275,331,478,283,205,567,473,395,426,585,473,304,430,295,418,252,342
6,1,390,463,179,355,439,604,333,435,504,510,660,410,717,648,441,318,342,446,229,481,322,372
6,1,409,462,222,521,293,626,505,425,417,506,467,507,425,586,386,403,537,559,443,465,307,508
7,0,406,346,502,239,450,254,480,260,543,247,276,371,333,410,448,165,487,462,391,227,540,519
7,1,399,450,265,470,406,447,481,586,444,429,197,524,342,545,447,409,289,480,346,446,422,367
