Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,388,330,325,285,309,451,314,319,419,255,290,204,457,326,418,351,442,435,165,463,418,302
7,1,382,450,436,738,357,520,323,349,305,518,309,602,303,427,475,422,449,476,249,412,508,375
7,0,382,307,556,363,434,408,304,236,334,197,257,306,377,369,503,163,461,341,511,288,496,279
6,1,397,451,258,349,332,278,463,514,462,382,521,487,294,544,376,444,443,499,489,511,537,296
6,0,437,350,324,381,417,257,403,419,436,423,404,395,362,423,386,377,630,379,452,345,547,406
7,0,415,319,291,400,377,393,417,50,325,292,278,200,478,478,369,299,382,433,226,445,385,293
6,1,401,450,481,507,483,313,304,475,408,474,306,544,388,488,421,367,416,488,286,560,294,497
6,1,386,478,467,381,272,470,367,360,389,343,424,506,348,345,352,599,287,502,289,413,386,441
7,0,395,346,558,261,399,275,511,234,312,298,334,328,295,285,480,184,257,445,485,252,224,536
6,1,388,472,381,476,308,515,353,510,395,533,531,276,330,436,377,617,138,524,193,507,429,335
7,1,424,450,394,383,607,376,463,487,394,603,515,565,456,762,648,434,461,563,436,351,502,352
6,0,386,350,338,376,346,597,579,362,415,445,251,360,395,299,457,440,245,506,321,385,428,310
7,1,386,450,401,432,412,495,320,672,428,379,264,678,417,382,326,395,128,551,542,390,352,490
6,0,387,350,414,529,389,375,333,325,513,300,662,428,418,284,429,479,298,356,484,283,186,242
6,1,392,459,353,505,440,570,338,513,211,394,381,526,593,430,505,458,522,482,590,539,383,620
7,1,448,450,537,429,468,443,317,292,302,540,519,258,538,665,486,445,552,433,266,556,508,464
6,1,391,460,447,529,354,318,333,537,445,435,409,327,463,675,349,628,511,419,629,260,321,446
7,1,408,450,309,468,335,453,324,358,416,472,320,426,407,568,432,288,325,570,387,471,447,608
6,0,426,350,386,397,395,279,244,230,276,312,527,148,298,258,440,508,363,479,391,331,333,243
7,0,410,337,364,319,479,267,98,46,497,423,346,431,470,290,475,270,284,289,309,268,437,415
6,0,382,350,372,383,404,415,412,271,352,313,489,333,534,297,420,379,545,264,340,422,333,104
6,1,390,465,277,429,333,556,413,353,324,399,444,617,575,440,267,480,232,399,409,499,369,565
6,1,392,459,401,638,248,475,244,618,573,604,358,610,375,396,486,406,343,387,429,465,394,473
7,1,352,450,437,514,375,333,385,501,228,556,289,525,485,378,287,585,215,388,195,484,292,360
7,0,417,309,568,258,410,420,260,370,265,535,335,408,403,405,464,126,430,238,413,346,453,344
6,0,404,350,407,242,397,291,430,495,473,437,392,389,309,468,387,241,493,321,337,279,464,306
7,0,397,349,563,220,298,317,380,359,396,366,548,441,315,223,470,311,558,273,194,373,246,477
6,0,376,350,268,232,314,257,302,227,357,294,231,437,178,289,516,521,341,392,409,252,330,473
6,0,351,350,343,358,391,394,372,168,268,372,427,386,222,442,192,364,390,425,405,277,380,520
7,1,388,450,404,371,550,621,440,418,646,470,599,339,377,551,499,398,536,199,352,504,384,403
7,0,412,331,296,427,390,338,403,339,366,350,417,256,531,384,313,487,377,188,317,348,371,252
6,0,407,350,442,291,300,360,226,523,434,335,294,495,445,408,445,43,425,396,350,245,534,437
6,0,382,350,325,359,432,249,442,389,364,218,404,293,210,247,435,335,526,426,210,376,507,363
6,0,366,350,345,372,210,398,454,485,255,280,456,376,452,403,517,419,433,542,245,411,410,361
6,1,402,450,491,548,443,588,333,670,499,299,528,520,346,552,391,467,416,379,624,378,478,349
7,1,426,450,528,473,540,454,426,445,424,307,373,460,475,339,384,545,513,447,344,463,333,393
7,0,414,323,538,92,252,161,398,289,378,513,291,409,385,130,472,395,263,133,480,345,370,202
7,1,416,450,353,435,571,498,412,466,551,271,464,255,442,586,281,365,435,456,529,324,414,643
6,0,392,350,498,550,245,422,408,298,478,562,508,197,361,207,537,490,355,352,416,367,399,467
