Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,412,331,359,432,508,194,486,413,347,174,371,244,224,357,641,391,408,230,306,405,369,163
7,0,388,330,326,255,388,110,329,268,331,212,255,337,517,418,406,246,535,217,347,322,382,209
7,1,435,450,584,474,325,483,532,439,534,401,497,290,388,285,259,384,586,338,485,531,260,476
7,1,408,450,296,470,586,533,413,577,532,547,557,620,341,682,617,509,459,641,293,368,301,579
7,1,366,450,268,483,349,369,460,536,512,442,445,514,400,517,266,409,322,490,381,504,479,428
6,0,422,350,231,586,333,308,591,312,397,394,616,274,530,353,347,397,347,237,626,572,518,395
7,1,427,450,495,488,379,417,484,545,534,410,385,402,462,234,310,490,474,425,384,373,250,565
6,0,408,350,432,362,374,288,481,310,447,333,344,228,456,586,230,489,500,479,426,388,393,242
6,0,429,350,326,287,374,552,225,605,370,268,509,454,379,385,537,230,295,403,502,460,473,229
6,0,371,350,431,269,433,438,285,301,331,510,275,445,440,478,308,246,311,341,172,137,467,312
6,0,400,350,370,330,350,506,332,370,542,208,440,522,407,183,255,254,375,396,433,279,253,324
7,1,379,450,250,487,413,491,223,493,350,375,470,532,357,530,307,618,452,489,442,634,341,349
6,1,387,474,305,473,349,520,322,503,473,419,321,453,138,552,384,378,231,409,410,563,447,556
6,0,413,350,299,261,303,485,372,331,381,314,601,421,337,255,340,373,499,513,458,487,486,507
7,1,385,450,289,213,465,395,582,432,381,492,437,687,530,457,318,489,367,455,490,404,306,451
7,0,389,333,395,428,513,200,495,367,449,192,423,424,375,379,308,345,588,281,578,362,377,347
6,0,427,350,480,280,352,261,345,304,288,334,413,355,280,333,407,383,379,264,574,494,333,473
7,0,383,308,420,235,531,280,385,230,566,440,546,157,493,298,484,117,325,318,350,352,284,260
6,0,404,350,362,315,400,186,317,456,275,289,633,354,484,318,391,337,541,78,514,431,459,399
7,0,390,337,393,348,482,297,400,257,430,264,457,254,530,435,325,63,401,323,327,478,480,303
6,0,353,350,532,316,180,297,400,377,342,333,461,480,349,360,281,344,415,297,392,422,493,521
7,1,358,450,505,535,434,438,376,459,313,575,439,497,352,464,543,320,435,466,218,292,442,361
6,0,444,350,442,335,484,341,474,336,210,200,449,528,482,326,307,198,527,329,397,328,439,328
6,1,414,479,363,388,476,586,498,379,394,680,346,525,436,281,407,647,464,403,267,542,532,411
6,1,409,460,346,592,442,535,420,463,531,500,439,428,493,353,275,295,346,568,296,447,454,476
7,1,421,450,310,512,476,520,415,571,466,388,542,457,351,376,395,460,469,477,369,434,305,565
7,1,449,450,367,291,417,347,431,475,479,479,593,389,477,417,464,365,481,335,373,442,400,454
7,1,350,450,198,256,413,417,416,375,390,558,224,381,93,495,361,442,190,437,608,444,421,328
6,0,389,350,370,374,497,219,348,210,524,412,162,351,354,309,350,389,347,230,557,344,506,483
6,1,396,452,344,450,339,459,240,407,355,532,397,448,361,477,442,367,202,351,458,235,441,588
6,0,364,350,404,392,259,341,188,415,412,368,327,437,342,398,552,341,337,467,323,312,346,250
6,0,371,350,151,357,475,466,350,396,286,354,344,208,399,302,409,405,433,399,415,506,305,518
7,0,397,349,424,366,314,209,415,353,452,221,382,224,283,329,304,634,459,177,335,298,348,386
7,1,407,450,395,624,208,586,420,628,393,716,459,488,335,449,332,383,452,333,337,405,472,522
7,0,414,321,497,324,479,501,223,321,399,468,310,394,411,312,308,286,644,350,579,406,255,454
6,1,389,467,359,727,468,491,462,645,217,466,442,412,419,301,484,406,373,650,452,316,449,435
6,1,397,451,282,474,583,465,273,445,429,558,454,522,326,305,501,481,379,521,362,407,318,346
7,1,384,450,385,568,245,544,517,547,443,365,375,749,277,505,304,648,466,421,393,542,235,313
7,0,398,349,368,433,171,242,532,297,362,343,523,430,447,477,444,333,260,273,579,436,257,407
6,1,416,484,503,461,287,561,303,382,527,494,493,431,267,395,560,554,506,377,256,267,287,399
6,0,353,350,209,533,179,354,388,186,522,551,555,283,491,389,326,417,299,232,308,260,396,372
6,0,394,350,332,208,332,368,621,287,335,236,416,455,234,151,457,400,338,232,271,211,327,352
7,1,408,450,363,514,349,459,356,575,310,305,246,552,227,351,381,583,286,268,312,482,257,384
7,0,387,326,551,231,299,423,382,263,286,364,428,340,407,354,346,388,400,391,607,284,259,431
7,0,409,337,579,270,410,210,351,346,353,208,320,328,541,322,345,316,480,437,457,362,208,293
6,1,393,456,328,431,302,439,362,441,474,401,412,535,374,382,351,565,408,573,382,319,414,420
6,0,416,350,239,441,505,210,398,304,519,331,675,289,274,262,398,268,506,485,410,169,472,49
7,1,417,450,477,471,407,552,376,445,189,375,537,508,332,362,445,386,388,289,402,519,307,455
6,1,416,486,585,397,335,536,352,477,369,489,321,494,422,457,360,367,545,533,406,499,470,428
7,1,421,450,527,439,300,376,541,385,460,521,441,485,507,430,494,409,417,617,585,487,330,454
7,0,418,307,367,264,503,428,591,130,613,446,352,327,525,359,450,285,288,402,467,261,354,185
7,0,397,349,518,310,408,460,341,312,565,443,288,209,378,322,317,400,407,438,406,254,383,360
6,0,389,350,473,429,350,244,468,318,249,529,361,263,335,379,447,439,520,286,313,597,433,216
6,1,387,472,382,567,259,544,449,444,467,428,419,543,230,470,290,376,342,390,424,466,266,293
6,1,386,479,337,412,239,441,401,514,501,412,314,468,539,540,479,644,397,461,522,498,437,341
7,0,389,333,436,379,580,297,450,441,322,296,410,331,439,322,385,224,323,219,602,370,429,315
6,0,394,350,531,325,401,309,541,485,420,269,522,382,340,319,469,380,217,333,345,279,442,260
7,0,388,329,456,67,292,266,149,389,307,438,335,397,264,411,533,226,375,314,358,279,406,412
7,0,386,322,320,130,409,234,111,358,303,289,628,289,499,383,417,473,385,328,306,175,428,503
6,1,418,494,309,359,361,444,554,525,284,379,420,404,231,490,396,609,402,284,337,399,353,581
6,1,385,481,491,395,308,465,412,342,637,240,366,445,181,469,434,669,361,505,433,469,263,504
7,1,407,450,556,436,434,549,383,489,497,492,321,344,409,326,465,350,284,407,626,471,396,414
7,0,396,348,259,335,390,242,272,358,357,300,344,395,461,434,583,313,419,482,518,342,395,283
7,0,418,306,380,89,392,295,317,266,443,266,472,327,457,297,335,281,428,344,514,346,459,404
7,0,391,340,395,264,110,336,439,190,97,289,570,342,383,383,220,437,579,354,483,443,353,349
6,0,376,350,489,412,229,311,296,364,270,146,517,212,387,517,220,158,442,328,457,346,493,390
6,0,421,350,517,322,398,246,489,325,264,425,339,434,469,277,530,395,527,270,450,303,243,230
7,1,355,450,161,461,235,647,452,441,586,414,383,478,480,338,248,424,250,571,312,419,397,334
7,1,442,450,650,564,328,418,386,550,345,394,432,552,378,471,316,505,409,530,363,439,488,290
7,0,413,325,507,168,521,337,473,344,488,302,411,303,474,388,461,359,412,192,408,408,294,271
6,1,392,459,482,354,311,424,581,623,464,277,271,473,466,524,425,263,350,469,496,479,429,330
7,1,380,450,520,445,450,503,322,449,350,373,267,368,315,511,570,477,265,354,181,341,487,517
7,1,422,450,321,415,490,179,324,529,459,380,409,566,376,477,320,278,535,508,422,504,630,515
6,1,407,458,486,564,510,395,374,649,341,448,292,509,499,614,146,337,216,706,227,666,652,287
6,1,386,476,455,540,385,586,278,571,455,462,365,450,282,405,388,514,430,572,389,422,646,446
6,1,406,456,351,334,542,518,525,375,316,505,355,668,379,500,369,448,305,499,398,467,371,599
6,0,425,350,459,380,355,403,456,261,500,377,317,397,344,280,363,322,329,65,381,224,401,321
6,1,415,480,512,504,436,476,384,344,546,393,459,555,343,449,529,475,295,504,510,637,368,532
6,1,385,482,410,637,349,570,330,542,460,396,502,558,423,496,477,476,467,610,400,512,430,586
7,1,393,450,362,382,378,361,467,439,293,409,482,539,305,262,418,559,432,501,342,585,199,371
7,1,424,450,125,525,434,625,390,446,137,309,610,482,232,436,233,347,375,439,356,383,393,408
7,1,440,450,413,474,348,381,568,407,486,438,311,400,336,519,638,536,568,554,384,514,310,300
6,1,386,476,487,499,342,535,513,579,394,678,334,406,439,384,260,434,436,417,501,284,441,613
6,0,441,350,494,290,426,405,365,515,586,435,541,267,523,344,538,264,367,385,365,534,316,298
7,1,448,450,467,399,361,311,516,461,491,468,402,361,497,453,500,570,438,485,383,394,380,442
