Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,407,343,261,441,304,534,369,427,519,352,463,523,361,461,443,432,414,187,283,481,545,260
7,0,395,347,467,358,504,287,392,591,287,365,444,419,540,339,270,277,239,310,364,230,352,288
7,0,405,346,440,398,534,460,490,566,347,264,370,444,494,354,346,161,370,248,578,357,433,226
6,1,389,468,433,478,289,444,493,448,434,389,525,341,387,592,279,484,248,367,285,571,440,214
6,1,406,456,371,340,590,463,442,371,330,333,283,306,403,488,366,309,535,462,530,529,484,481
6,1,399,450,493,490,437,558,361,448,345,263,308,280,356,372,345,407,561,443,464,525,480,440
7,0,393,342,407,344,223,307,418,401,387,282,433,574,391,308,357,367,356,258,397,170,391,273
6,0,400,350,392,329,568,305,244,501,349,393,416,606,349,160,368,245,462,445,428,439,350,315
6,1,413,473,531,488,573,480,320,589,363,448,547,618,488,487,349,389,574,291,383,540,335,412
6,1,398,451,314,480,429,530,381,528,554,381,324,449,535,449,352,464,481,301,351,404,378,375
6,1,390,464,415,347,378,444,369,492,552,602,428,489,308,520,431,584,432,488,644,605,416,518
6,1,396,452,391,439,672,499,262,230,380,569,353,194,305,434,361,276,420,772,437,470,288,376
6,1,399,450,404,564,302,483,300,368,308,536,425,362,388,430,522,394,363,508,300,464,477,514
7,1,424,450,439,588,520,352,349,539,393,317,392,474,378,310,562,464,506,518,432,521,430,490
6,0,444,350,539,143,355,260,492,502,529,320,375,236,449,529,316,421,288,189,325,403,434,347
7,0,384,316,356,461,503,172,346,394,519,287,293,323,314,227,296,384,465,312,383,331,463,270
7,1,394,450,518,520,476,450,363,330,421,247,344,500,511,394,490,433,341,184,440,399,480,503
7,0,408,341,247,244,182,342,269,306,494,349,396,294,206,539,247,168,331,305,458,424,306,248
7,0,417,308,350,231,465,427,468,222,289,318,514,271,580,231,385,311,408,304,258,299,515,281
6,0,449,350,410,179,344,224,627,459,393,336,450,254,567,244,606,317,344,425,482,379,391,327
6,1,406,454,435,431,533,491,400,530,239,360,449,431,361,441,482,392,472,473,426,335,311,308
6,0,406,350,438,328,473,536,327,208,219,334,239,251,287,457,386,388,344,285,418,300,362,376
6,1,407,457,444,309,533,325,545,362,405,557,430,669,428,438,412,443,372,542,418,466,640,403
7,0,393,343,322,252,541,519,337,339,233,362,419,259,338,119,371,507,125,372,275,249,351,356
7,0,410,335,485,515,223,266,484,341,437,381,424,302,397,391,156,474,361,328,276,349,444,340
7,0,410,336,436,304,397,263,354,411,505,533,425,222,531,399,544,315,469,310,401,265,331,246
7,0,398,350,382,380,334,462,388,206,447,388,319,420,521,216,334,414,285,396,376,354,306,363
6,1,404,453,410,456,494,438,401,510,380,433,537,191,481,619,475,362,370,509,344,580,271,443
6,0,407,350,408,310,528,60,394,467,537,134,318,330,581,324,368,243,321,227,256,383,359,360
7,1,412,450,358,485,246,550,417,497,326,325,453,407,415,346,398,400,497,546,684,366,448,555
6,1,391,461,421,543,425,357,336,442,424,403,405,104,418,433,225,463,585,486,521,508,295,507
7,0,394,344,414,252,472,291,343,239,306,448,232,391,486,393,365,391,425,393,396,275,428,411
6,1,387,474,194,353,437,477,397,498,322,439,352,606,283,275,318,346,385,353,269,204,374,527
6,0,368,350,182,298,568,408,529,395,308,292,394,405,511,308,314,94,372,241,512,407,233,146
6,1,412,469,669,335,539,496,404,225,491,562,409,421,238,429,545,469,305,430,411,398,454,588
7,0,385,320,380,293,330,478,349,136,321,136,295,259,373,276,324,183,384,301,312,159,297,324
6,1,413,474,372,651,345,562,413,259,345,385,485,419,627,467,554,566,392,303,553,418,324,617
7,0,401,350,451,450,328,392,514,133,382,557,291,422,302,440,366,548,304,311,448,159,504,323
6,1,407,457,451,511,298,448,478,501,535,306,410,492,454,420,342,449,444,321,400,369,345,356
6,0,407,350,520,576,557,332,380,391,526,218,459,313,460,304,511,229,312,238,498,249,372,266
7,0,415,320,457,138,503,426,380,220,390,377,339,276,275,320,597,364,559,368,274,309,438,277
7,1,354,450,366,661,309,416,227,515,346,539,297,394,276,504,302,424,358,462,307,266,231,285
7,0,404,348,349,336,569,384,388,218,435,408,494,282,240,630,375,293,434,375,466,354,223,243
6,0,350,350,532,252,307,263,307,396,326,440,326,269,399,473,418,327,422,539,416,414,252,110
7,0,397,349,513,272,443,365,603,282,123,374,502,198,454,403,696,181,569,392,460,284,218,413
7,0,405,347,442,429,456,400,375,216,342,327,344,109,348,235,427,293,425,581,396,292,486,341
7,1,426,450,392,616,459,561,548,252,373,285,633,451,516,432,299,523,319,672,404,502,587,477
7,1,377,450,374,534,302,486,191,282,442,311,395,448,399,444,475,246,352,464,449,488,418,495
6,1,411,466,472,418,205,257,305,384,406,385,424,495,597,379,306,419,306,568,255,648,247,453
7,0,392,341,435,500,419,316,441,454,382,430,495,295,83,237,416,270,398,404,498,242,650,380
7,0,410,335,263,232,594,258,430,334,426,469,482,364,447,130,441,315,401,252,353,470,381,389
7,1,415,450,322,447,416,507,523,379,625,248,483,411,405,409,394,512,346,465,417,364,439,477
6,0,415,350,489,372,397,351,379,316,544,344,365,399,407,400,460,483,400,293,308,454,342,282
7,1,446,450,546,614,247,457,426,445,399,586,658,399,478,614,506,390,425,564,524,392,476,424
6,1,391,461,440,578,294,442,299,575,523,443,295,529,354,533,553,574,575,373,285,629,247,285
6,1,404,452,230,499,392,535,271,532,519,405,447,508,270,312,504,503,617,516,473,444,450,531
6,0,423,350,457,287,471,293,337,505,513,321,510,240,526,256,366,248,362,406,468,422,332,466
6,0,446,350,396,366,546,354,296,346,278,288,441,170,439,477,428,220,367,303,333,337,573,502
6,1,387,473,265,348,407,402,310,453,459,205,456,508,357,645,511,626,169,591,515,459,453,669
6,1,395,453,293,500,470,562,499,310,427,471,266,558,482,575,441,730,396,395,247,511,509,490
6,0,438,350,481,367,435,326,528,339,701,475,445,309,620,316,330,353,508,364,678,434,436,427
6,0,446,350,579,299,274,510,371,452,540,142,679,454,424,429,506,401,238,334,550,286,341,388
6,1,388,472,445,146,600,551,496,596,353,395,164,551,280,500,487,456,471,257,552,506,602,543
6,0,390,350,382,283,498,330,465,394,535,565,473,387,433,247,494,272,465,280,585,331,294,414
7,1,412,450,422,310,220,507,358,559,455,464,350,468,332,392,611,513,517,379,304,433,413,418
6,0,419,350,297,509,483,524,372,468,235,549,439,434,327,361,290,403,591,535,378,336,375,409
7,0,414,322,251,374,467,433,420,500,552,413,378,169,284,259,490,332,464,264,471,404,327,177
6,1,398,451,378,334,444,218,370,444,470,509,205,334,674,476,427,233,374,608,271,523,131,505
7,1,368,450,289,474,250,203,405,343,551,448,454,482,249,512,609,578,332,448,362,320,346,505
7,0,417,311,359,526,438,162,440,341,430,329,266,304,418,260,415,340,362,344,462,206,266,299
7,0,418,306,484,303,422,456,455,266,474,406,409,264,486,329,314,309,362,318,416,444,293,188
7,0,394,345,360,325,502,311,301,461,457,481,317,287,420,421,488,334,397,681,543,460,545,344
7,0,411,333,517,457,393,215,369,398,399,322,629,213,400,210,264,238,416,263,381,181,383,301
6,0,414,350,418,244,321,288,419,510,526,588,401,247,573,411,371,388,340,313,516,274,313,388
6,0,372,350,323,340,405,303,123,342,267,257,548,307,353,464,385,326,209,301,408,440,224,405
7,1,394,450,481,769,347,397,476,536,434,517,397,346,437,530,550,423,469,390,484,383,413,374
6,0,435,350,441,432,512,430,343,456,367,168,518,266,530,239,499,309,394,333,252,362,449,444
6,1,395,453,364,344,570,625,405,273,443,488,290,431,361,428,262,332,469,343,379,478,417,560
6,1,390,464,369,295,405,304,441,534,459,554,357,603,449,519,375,547,447,461,348,316,374,319
7,0,384,313,320,297,303,461,384,331,581,118,399,453,385,357,443,356,357,220,469,290,322,331
6,1,399,450,446,493,468,440,422,518,444,412,417,582,438,446,245,319,221,558,449,544,493,343
7,0,403,349,466,405,467,508,529,456,249,249,509,282,483,336,362,341,552,377,343,341,396,394
7,0,384,312,562,332,505,347,566,309,275,248,318,396,313,431,431,276,322,289,339,302,324,180
7,0,399,350,351,361,525,376,508,250,359,462,342,303,384,223,282,205,468,504,298,485,478,308
7,1,444,450,478,399,399,405,497,486,395,512,529,548,493,395,565,445,467,547,407,479,538,649
7,0,418,306,230,331,366,356,450,228,489,336,485,202,587,440,502,385,381,189,346,357,469,281
6,1,417,491,403,427,424,522,460,557,461,547,354,458,420,652,497,282,539,418,445,566,282,441
7,0,418,306,310,189,638,305,344,331,504,237,378,295,289,249,349,427,368,227,266,248,467,307
6,0,370,350,582,295,518,357,332,350,464,310,334,245,264,343,384,505,362,364,370,418,523,291
7,0,391,338,390,289,408,328,334,397,411,379,232,442,227,401,344,159,312,399,446,339,402,201
6,1,415,482,535,382,434,397,567,537,399,410,273,533,407,343,648,754,471,412,490,375,533,465
6,1,417,490,405,467,320,666,364,483,413,430,456,531,333,554,340,526,553,499,430,356,414,379
7,1,418,450,535,517,378,614,247,434,265,256,307,354,261,511,310,572,553,461,336,311,508,540
6,0,445,350,571,184,427,179,628,405,545,434,379,298,519,402,447,332,296,278,498,467,454,346
6,1,397,451,581,553,423,365,485,368,284,538,204,631,408,591,222,577,374,462,277,542,458,399
6,1,411,466,279,344,277,534,399,571,311,246,572,277,479,418,380,483,345,595,446,483,386,410
6,1,393,456,504,506,457,555,292,374,544,409,503,540,347,498,490,497,354,377,219,429,431,441
6,1,394,455,414,521,411,538,454,556,333,450,299,280,339,592,421,356,419,514,422,443,423,386
7,1,429,450,512,636,364,578,429,615,299,409,542,474,561,652,391,579,437,509,414,474,446,323
6,0,435,350,526,302,413,386,445,250,461,334,473,286,366,263,415,265,393,346,509,408,538,373
7,0,386,321,250,293,228,362,192,187,369,330,172,282,336,295,543,240,469,353,383,231,538,260
6,1,417,491,380,531,502,356,370,488,496,415,297,591,392,372,564,222,377,550,398,469,366,474
6,0,417,350,608,485,245,328,277,404,263,407,326,365,432,419,344,264,589,363,278,415,335,569
7,1,388,450,267,469,438,473,516,478,456,395,496,540,197,424,317,411,507,553,327,645,236,389
6,1,413,474,212,444,388,414,465,272,406,639,317,559,544,437,383,440,283,495,349,360,444,554
7,1,428,450,464,660,352,514,460,596,475,346,378,391,445,457,518,324,421,304,299,342,406,464
7,0,416,314,499,418,454,300,434,253,436,392,365,219,551,401,408,447,118,377,395,384,258,430
6,1,382,493,388,370,322,606,385,452,312,514,308,587,367,508,243,658,508,520,240,489,368,440
7,0,385,319,417,375,140,219,319,389,333,318,460,322,321,327,468,274,423,294,468,398,359,306
6,0,395,350,672,185,86,400,447,586,359,399,267,368,160,346,381,344,370,293,677,315,428,345
6,0,433,350,230,553,551,338,395,249,391,268,329,230,247,294,170,247,445,459,465,383,476,323
6,0,403,350,278,250,346,281,561,409,464,292,271,261,375,515,297,309,547,284,583,313,490,382
7,0,411,334,506,409,362,420,360,426,306,305,296,313,275,117,339,413,491,249,206,254,321,228
6,1,386,476,401,365,328,334,375,361,440,412,463,597,509,452,227,590,429,443,260,413,370,351
6,0,440,350,230,432,423,389,418,445,635,373,445,231,352,441,411,196,452,373,388,380,518,463
6,1,415,479,428,549,505,573,533,511,452,549,291,423,419,563,491,453,293,529,391,668,387,571
7,1,357,450,292,359,313,337,503,213,469,292,257,294,344,411,508,382,323,440,540,627,394,399
7,1,428,450,309,397,440,536,376,221,560,564,367,463,399,481,380,417,569,567,392,615,430,509
6,0,418,350,545,371,540,284,255,163,354,368,607,361,434,515,449,330,365,298,661,436,361,233
7,0,410,337,210,343,503,357,344,286,666,277,512,160,448,423,257,467,462,257,386,238,434,410
6,1,410,464,246,329,367,379,417,467,420,393,454,283,497,444,489,511,461,366,333,708,261,383
7,0,406,344,410,291,478,400,394,341,374,278,404,624,504,386,226,233,375,235,352,328,295,281
7,1,443,450,451,561,534,416,479,612,352,404,475,499,414,634,333,235,580,267,248,588,550,643
6,1,410,464,363,339,494,332,607,447,444,322,716,608,590,472,321,424,456,596,394,375,340,468
6,1,412,469,385,329,438,392,446,370,323,262,589,494,439,478,176,598,467,185,250,457,550,582
7,0,411,332,525,375,481,346,311,314,279,293,484,358,567,334,271,372,497,274,505,335,365,237
7,0,395,346,413,379,366,380,396,424,205,299,419,213,466,296,468,431,394,555,419,389,471,303
7,1,409,450,416,573,471,412,491,330,392,503,509,502,392,511,425,345,445,560,376,380,379,287
7,1,354,450,400,269,382,520,372,432,447,332,438,452,366,440,361,422,342,538,356,404,326,395
6,1,400,450,445,365,449,686,512,288,345,527,353,665,395,534,498,544,332,364,360,478,517,403
7,1,375,450,430,325,401,435,248,370,417,350,335,375,391,561,359,482,396,289,490,509,331,387
7,0,392,341,529,219,364,467,727,242,652,472,371,489,361,382,378,492,419,105,434,421,367,452
7,1,373,450,311,628,429,462,424,453,282,567,417,283,394,457,428,421,413,427,431,714,304,453
6,0,417,350,430,364,427,493,559,437,284,131,400,237,437,241,400,457,410,418,462,241,558,358
7,0,394,345,439,356,435,133,250,308,202,443,352,223,263,435,500,246,442,324,434,452,378,357
6,1,402,451,409,606,549,574,341,488,380,454,449,290,384,443,555,346,354,413,571,367,464,411
7,0,394,345,412,305,416,195,560,602,415,358,422,473,353,311,438,361,424,290,547,211,268,331
7,1,355,450,380,517,446,301,212,420,241,298,540,311,444,483,313,466,264,421,174,304,342,520
7,0,416,313,514,219,328,340,407,364,247,309,361,318,450,230,598,360,481,281,523,375,229,437
7,0,417,309,574,355,390,405,384,283,448,274,425,359,551,299,356,217,408,257,433,341,392,395
6,0,372,350,365,386,330,336,267,467,429,358,335,314,400,284,403,282,430,418,516,288,392,456
7,0,385,321,436,337,279,274,264,384,514,217,522,109,278,354,415,373,576,229,453,500,453,382
7,1,362,450,386,600,438,470,465,525,284,500,287,411,441,402,394,540,423,419,426,430,235,514
6,0,418,350,418,301,445,438,542,581,424,263,485,307,527,348,469,418,491,258,429,115,405,335
6,0,408,350,359,445,272,448,433,290,413,416,415,443,298,211,454,291,437,429,465,267,641,300
7,1,427,450,480,584,376,585,525,428,449,488,383,436,378,459,661,403,420,444,426,577,440,572
6,1,386,478,315,442,377,425,294,418,377,429,654,463,437,478,334,547,410,561,444,484,390,589
6,0,402,350,490,694,514,367,379,410,276,118,470,376,485,383,549,433,485,274,426,284,299,342
6,1,395,453,287,402,444,435,424,478,424,324,416,469,226,333,296,652,390,326,315,327,569,394
6,1,391,461,180,476,561,503,564,500,292,423,458,394,405,442,328,441,359,281,399,554,426,409
6,0,426,350,602,191,440,203,243,455,361,245,415,413,467,322,373,335,67,352,230,150,489,279
6,0,359,350,386,386,425,418,395,124,366,355,417,366,293,447,514,374,259,445,340,112,438,498
6,1,398,450,414,482,417,404,305,349,409,479,219,474,425,434,406,505,396,494,495,378,287,491
6,1,400,450,388,314,405,280,354,277,444,513,237,474,411,430,528,632,486,528,398,524,478,417
6,0,425,350,352,315,447,325,293,330,234,354,453,340,331,410,734,317,448,367,386,187,624,367
6,0,404,350,320,424,367,481,447,539,470,339,487,488,282,346,160,286,390,469,322,264,440,333
7,0,390,337,241,711,430,536,389,317,441,299,455,461,394,430,321,272,382,286,475,422,416,481
6,0,361,350,406,345,349,233,389,419,508,365,452,308,330,395,479,236,362,282,289,354,327,322
6,1,410,464,376,495,438,576,216,616,294,604,315,540,431,475,397,264,554,186,151,501,496,442
6,1,405,454,313,328,472,446,505,330,443,552,345,362,455,538,412,541,337,500,354,455,380,486
6,1,388,469,302,498,346,503,198,363,537,510,428,342,490,531,499,460,409,572,285,424,398,561
6,0,399,350,419,347,393,233,344,350,337,451,381,215,241,190,248,430,538,264,525,499,378,545
6,0,371,350,420,311,213,109,275,319,262,242,397,161,385,219,388,374,456,428,585,480,241,282
7,0,402,349,410,307,528,384,314,401,471,460,323,255,431,384,440,328,463,248,391,266,389,348
7,1,362,450,433,383,347,465,394,642,341,409,313,441,291,473,502,551,372,364,225,599,361,545
7,1,403,450,356,353,444,258,345,658,343,479,443,339,533,386,613,453,345,356,256,461,327,466
6,0,363,350,230,146,230,475,410,379,309,295,323,305,256,323,522,270,478,344,341,204,467,200
7,0,390,335,273,396,289,512,377,259,234,305,559,415,666,292,236,401,532,299,329,375,439,335
6,0,354,350,247,152,264,415,370,361,422,446,455,338,409,295,337,255,562,375,176,386,345,407
6,0,388,350,593,360,274,328,365,388,592,399,432,581,373,307,317,237,363,366,397,302,421,406
6,1,396,452,479,666,332,642,274,602,421,349,252,448,526,332,287,516,507,565,438,393,461,367
6,0,408,350,439,370,396,437,382,292,394,292,397,406,452,351,321,434,319,333,308,377,459,274
7,1,352,450,288,381,386,411,372,481,398,397,235,578,331,480,319,484,414,493,281,470,352,458
7,1,366,450,451,446,376,326,420,528,314,258,315,341,320,327,145,590,239,455,335,351,468,692
6,1,396,452,531,290,618,356,364,542,442,174,382,421,359,420,243,248,682,432,202,558,414,426
6,0,434,350,523,354,374,417,344,497,303,389,505,265,483,411,453,488,552,309,393,520,365,358
7,1,355,450,460,585,384,504,331,518,400,580,332,596,391,518,249,436,450,594,492,235,205,213
7,0,400,350,450,437,221,362,456,398,190,477,477,392,276,284,433,481,313,234,206,347,458,282
6,1,390,464,308,568,477,453,499,509,299,552,380,334,520,438,555,651,458,458,345,360,382,367
7,0,397,349,435,431,434,385,526,423,373,325,397,482,268,414,423,259,628,203,319,466,460,249
7,1,404,450,373,400,229,443,266,400,618,400,258,443,383,554,175,640,502,550,263,453,373,584
7,0,394,344,418,363,357,296,563,259,633,404,463,256,569,293,419,192,369,321,256,281,466,59
7,0,394,344,339,319,485,374,370,378,265,377,517,426,506,381,433,246,387,397,524,360,120,243
