Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,444,450,383,640,431,498,433,651,454,386,438,475,555,386,420,408,295,421,305,627,539,503
7,0,413,327,472,366,469,336,629,378,571,403,560,394,586,272,338,173,442,337,444,540,298,235
6,0,386,350,573,256,536,428,325,299,363,479,512,327,377,453,194,291,493,239,220,279,348,412
6,0,441,350,386,597,443,332,517,357,618,186,290,450,546,181,494,209,417,265,496,409,597,415
6,0,374,350,323,366,447,223,356,224,430,226,258,279,209,394,462,411,453,354,351,427,370,297
7,1,423,450,416,463,299,380,446,464,580,530,513,249,297,420,279,525,308,278,504,432,371,362
6,0,430,350,354,308,484,448,417,484,198,230,239,506,394,476,431,422,354,372,407,346,528,535
6,1,394,455,314,354,340,350,673,317,443,284,276,293,462,545,343,481,253,458,347,394,462,441
6,0,406,350,408,475,418,253,224,480,547,325,504,311,547,245,273,454,298,410,594,152,429,378
6,1,412,471,522,603,367,637,558,589,582,516,433,402,342,362,578,434,392,296,560,249,356,492
6,0,433,350,441,236,406,192,321,418,565,369,423,396,247,464,451,214,348,180,523,538,501,316
6,1,411,466,573,478,422,438,456,511,504,438,598,465,382,535,391,496,420,507,446,379,528,496
7,1,378,450,516,555,316,524,428,308,473,434,251,377,330,408,305,490,329,373,269,509,301,737
7,1,442,450,523,514,397,304,347,365,733,597,197,352,495,442,564,497,444,574,342,519,432,412
6,1,407,457,514,496,385,555,460,359,399,435,283,516,223,399,497,544,349,388,311,584,360,654
6,0,406,350,560,434,369,209,239,230,394,272,550,459,412,272,236,411,410,78,488,279,496,241
6,1,405,454,423,475,355,637,700,547,447,475,426,489,291,467,387,227,292,370,502,360,207,438
6,0,391,350,312,273,655,416,558,190,274,468,501,358,509,463,417,561,292,378,395,518,455,112
7,0,414,324,485,291,471,222,554,292,537,230,168,286,513,166,409,186,458,355,353,277,539,287
7,1,406,450,560,438,341,705,383,468,271,397,572,499,465,365,457,460,353,451,397,388,400,734
7,0,392,341,352,162,263,280,505,216,270,389,388,191,486,226,208,259,411,464,316,333,385,307
6,0,388,350,509,389,399,386,351,499,207,472,320,381,464,336,442,387,379,341,347,506,367,387
6,1,391,462,359,481,226,293,505,582,390,410,293,443,572,462,531,445,446,432,457,406,300,479
7,0,396,348,298,314,584,366,429,552,240,347,312,400,285,260,425,245,314,508,386,466,476,477
7,0,394,346,347,273,295,289,346,264,398,395,467,380,285,472,520,347,373,418,424,327,506,227
7,0,415,317,382,228,259,319,603,315,613,349,473,229,594,343,451,210,411,382,168,310,356,402
7,1,367,450,315,503,330,469,386,360,440,479,608,532,432,370,562,451,412,558,437,554,473,426
6,1,389,466,376,372,496,566,569,530,414,557,547,304,522,440,652,547,375,447,521,429,436,558
7,1,438,450,477,514,508,476,506,460,481,435,400,393,332,378,579,465,370,444,339,475,450,417
7,1,446,450,396,342,524,556,434,320,483,351,418,583,310,390,509,517,366,513,509,480,399,429
7,1,441,450,607,284,377,556,379,289,348,490,186,548,599,355,376,497,534,446,400,371,518,405
