Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,417,310,506,323,573,259,294,374,439,319,426,136,236,374,445,349,577,296,337,219,440,375
6,1,383,491,337,632,400,489,259,392,302,449,364,522,462,463,313,513,358,550,291,417,317,495
6,0,403,350,470,208,350,462,241,331,317,264,477,279,436,316,429,375,272,382,434,442,255,564
7,1,433,450,589,472,457,425,399,282,409,386,623,480,503,559,447,396,312,435,315,434,362,457
7,0,415,320,496,328,346,378,502,633,512,272,618,356,303,411,250,503,402,293,360,305,381,297
7,0,401,350,459,351,375,432,158,538,154,82,387,311,327,323,405,497,501,385,338,530,383,347
7,0,401,350,423,321,451,469,145,373,352,318,383,512,641,318,198,306,410,302,372,576,212,316
6,0,359,350,406,550,399,523,438,559,231,189,187,306,198,426,317,269,407,412,384,496,422,374
6,1,403,451,506,439,455,443,377,280,469,442,555,451,582,399,558,560,302,420,390,587,406,285
6,1,386,479,364,633,466,649,429,365,470,747,348,464,285,507,366,335,402,622,365,417,276,481
7,1,414,450,436,425,446,533,306,353,546,431,381,500,595,417,396,395,342,537,531,500,453,179
7,1,374,450,294,555,415,539,382,559,317,537,486,609,441,474,487,474,293,602,225,351,358,452
7,0,395,346,478,155,440,312,252,241,286,333,436,262,400,444,279,248,491,154,375,206,409,480
7,0,416,315,283,381,445,361,308,189,507,336,365,436,505,311,307,357,599,307,390,172,455,418
7,0,414,321,433,254,439,356,447,188,380,322,463,432,407,378,283,362,412,208,314,318,374,290
7,0,399,350,455,350,524,431,409,569,606,433,321,402,376,360,388,188,533,484,401,313,462,664
6,0,443,350,450,601,326,413,395,361,396,234,557,158,350,554,392,362,437,271,472,469,483,706
7,0,407,342,661,308,429,330,277,336,273,231,369,520,364,417,466,179,424,305,338,221,510,382
7,0,405,347,476,189,277,431,237,269,413,379,277,116,408,190,427,380,415,394,202,316,338,241
7,1,368,450,411,496,324,497,496,229,390,669,429,435,361,496,480,341,308,440,188,396,445,537
6,1,392,458,476,577,502,548,589,410,222,268,390,534,377,438,419,660,295,515,540,455,370,451
7,0,384,313,541,235,379,401,239,404,342,280,380,288,319,346,239,179,426,288,382,359,318,385
7,0,390,335,350,378,442,274,167,324,361,369,362,241,383,147,540,287,475,391,471,330,406,241
6,0,433,350,448,480,445,363,400,448,435,295,410,433,412,471,326,137,463,290,428,495,344,312
6,1,395,453,397,570,366,619,456,546,495,609,236,364,348,481,468,380,327,366,406,627,366,332
7,1,443,450,415,409,496,464,513,476,510,382,370,398,438,410,478,517,414,422,417,672,599,362
7,1,395,450,349,472,565,326,483,523,125,400,369,227,449,400,330,488,471,513,420,667,333,516
7,1,351,450,301,416,397,475,328,564,420,490,297,238,427,314,373,478,396,380,155,545,407,316
7,1,395,450,419,363,598,356,401,447,321,432,408,459,512,377,473,394,402,541,486,317,394,652
7,0,408,342,438,390,540,322,319,313,307,366,258,346,237,343,468,286,416,287,342,239,624,349
6,0,398,350,286,261,412,331,440,247,135,398,258,417,469,288,421,354,373,349,311,435,263,254
7,0,412,329,326,285,581,320,415,501,400,230,353,298,335,370,461,281,429,158,254,450,541,291
6,0,399,350,402,171,503,174,488,313,390,442,442,279,449,477,528,244,460,337,464,287,439,302
