Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,371,450,348,437,250,292,168,423,334,434,409,281,445,335,291,346,347,400,412,535,454,557
7,0,401,350,421,396,385,181,586,219,285,325,455,284,431,294,334,118,484,322,379,375,512,619
6,1,400,450,440,443,596,347,489,581,693,446,417,343,417,251,379,425,521,473,399,489,261,526
6,1,417,492,511,499,643,597,304,489,370,596,311,434,313,583,305,449,286,446,349,477,455,540
6,1,382,494,381,319,390,383,239,518,182,400,423,488,469,393,252,299,337,494,361,402,565,426
6,0,418,350,386,331,477,246,356,388,309,391,407,512,362,450,407,169,358,339,438,269,338,566
6,0,414,350,440,340,321,287,417,307,422,558,407,318,418,376,408,339,230,335,410,249,357,425
7,0,406,344,325,231,387,253,428,374,363,394,392,446,320,406,519,188,458,359,531,373,426,419
7,0,411,333,251,76,270,439,576,472,291,341,469,337,418,247,297,453,412,347,411,381,474,236
7,1,440,450,552,615,338,374,460,615,454,542,547,339,670,363,462,448,454,464,307,410,457,404
7,0,392,341,278,211,334,201,450,331,214,346,369,97,485,426,368,449,496,392,268,305,577,361
6,1,415,479,422,258,173,540,426,418,258,589,491,508,478,459,610,376,487,575,468,453,357,456
6,0,427,350,324,404,303,394,532,336,456,395,429,313,402,238,507,530,416,368,545,270,361,526
6,0,381,350,316,320,261,431,390,441,293,329,147,347,405,392,320,346,532,361,421,476,439,314
6,1,389,468,180,375,495,364,285,260,400,479,509,564,379,568,365,598,451,258,321,402,345,460
7,0,406,344,298,252,391,358,454,456,400,388,541,352,359,442,246,212,509,411,482,288,631,284
7,1,358,450,419,379,339,472,354,444,385,560,273,480,307,332,265,466,382,408,192,461,444,275
6,0,399,350,233,357,577,307,245,400,644,174,353,436,456,147,317,385,540,378,477,388,516,445
7,1,363,450,322,443,320,557,469,518,397,366,583,424,488,426,352,318,301,501,514,453,484,475
7,1,383,450,392,514,236,482,266,464,351,423,351,437,382,484,499,453,289,371,422,343,232,476
7,0,414,323,396,314,479,336,421,518,629,376,389,335,340,419,358,237,349,332,408,352,263,483
6,0,427,350,371,250,571,281,274,238,420,511,500,247,366,388,424,374,620,247,469,194,650,523
6,1,395,453,473,360,320,338,140,558,520,399,337,543,502,401,278,322,356,405,348,583,411,316
6,0,399,350,346,370,254,473,340,241,318,490,75,266,171,394,364,243,291,394,569,355,465,296
6,0,439,350,415,462,423,329,484,378,459,348,396,449,400,233,469,311,324,366,538,307,686,311
6,1,399,450,521,610,304,394,433,568,427,412,409,402,303,488,417,332,371,412,307,253,292,368
6,1,413,473,592,707,506,500,278,597,496,639,547,474,362,331,512,449,373,311,645,462,400,516
6,0,412,350,306,237,535,242,523,462,453,98,399,342,368,381,422,442,264,280,504,316,519,260
7,1,448,450,479,340,512,620,243,684,483,431,353,358,457,455,496,406,594,476,601,493,475,448
7,0,398,350,378,345,337,433,225,561,241,348,332,400,393,485,482,433,285,237,514,233,392,362
7,0,417,310,375,135,376,309,464,357,271,342,471,314,425,302,486,267,406,394,323,485,479,371
7,0,407,343,406,218,400,85,368,406,335,138,369,372,574,166,404,296,382,354,434,317,298,255
7,0,401,350,455,419,266,434,382,202,376,291,418,408,456,405,482,260,502,310,410,162,292,380
7,0,402,349,218,134,358,394,251,381,300,373,444,511,509,140,467,386,483,464,397,194,406,296
7,1,409,450,507,552,270,387,293,440,309,633,606,376,552,357,466,335,185,297,452,404,329,502
7,1,396,450,319,402,374,406,510,367,459,453,554,379,335,350,554,466,437,571,465,691,319,476
7,0,403,349,558,281,461,273,384,360,375,337,369,276,253,477,403,413,541,479,442,436,270,291
6,1,391,461,595,380,227,441,323,405,500,453,307,443,294,442,401,553,357,408,353,553,476,429
7,0,407,342,402,272,378,351,340,403,464,293,293,421,565,286,420,218,414,401,328,417,182,401
6,0,382,350,368,349,501,161,499,198,551,285,290,143,454,399,477,503,278,386,531,201,443,279
7,1,389,450,514,513,345,460,413,622,328,250,348,497,330,384,164,565,501,308,246,586,336,532
6,1,383,492,300,437,484,381,275,405,292,414,222,328,324,567,286,529,606,554,416,366,579,369
6,0,415,350,410,513,372,223,411,391,437,435,294,359,415,373,430,410,248,325,545,349,485,417
7,0,396,347,400,246,520,458,403,248,384,265,535,537,400,343,442,196,500,306,528,380,451,239
6,0,362,350,291,491,478,256,413,350,307,321,479,453,441,422,497,478,271,263,310,329,393,469
6,1,401,450,308,526,356,456,438,555,337,244,445,402,463,401,329,465,439,332,333,379,429,517
6,0,406,350,214,327,576,405,472,307,317,324,392,302,380,380,168,256,344,459,373,284,425,345
6,0,407,350,436,346,518,482,503,463,347,444,266,338,384,262,315,297,267,370,394,331,466,256
7,0,398,349,537,209,501,384,329,423,297,209,325,227,399,320,209,390,348,279,218,259,423,178
7,0,413,328,455,360,299,281,411,233,554,358,439,411,434,464,451,339,529,244,527,408,504,634
6,0,421,350,347,235,303,375,454,254,560,351,442,359,360,467,422,381,388,316,504,449,517,346
6,1,399,450,255,394,284,457,433,472,259,471,411,452,263,184,291,462,366,448,444,509,375,414
7,1,440,450,264,357,312,558,405,629,505,404,681,661,413,458,366,515,407,404,329,306,375,432
7,0,404,348,449,93,321,516,444,204,431,578,179,494,358,449,619,356,358,321,304,541,367,220
6,0,351,350,234,412,410,419,466,272,308,208,439,453,423,300,584,472,454,449,539,269,429,314
7,0,407,343,356,348,460,515,309,156,388,166,320,480,416,411,565,354,411,390,363,411,364,232
6,0,424,350,398,465,533,238,490,418,483,408,420,422,253,323,538,246,357,330,356,484,403,320
7,1,395,450,358,500,305,308,454,294,167,270,370,331,367,396,465,421,249,415,402,385,426,480
7,1,403,450,534,401,695,465,392,360,327,509,466,381,207,301,444,457,320,561,220,450,163,445
7,0,388,331,413,374,501,342,384,242,376,304,198,329,715,332,377,178,508,365,315,221,357,370
7,0,390,335,506,276,334,222,454,248,445,192,581,296,255,394,507,146,454,469,319,312,292,495
6,1,414,476,332,441,457,460,513,556,455,478,370,520,454,352,432,328,592,377,389,376,260,491
6,1,398,451,314,394,336,571,498,506,463,475,343,381,531,517,357,322,361,504,427,486,308,503
6,0,398,350,349,358,394,264,374,291,443,196,428,247,489,295,245,440,330,338,511,342,316,390
6,0,437,350,678,175,374,285,427,283,509,418,373,426,391,492,339,475,326,380,317,390,500,192
7,0,406,345,392,454,358,296,412,326,266,421,396,349,378,249,434,476,314,275,320,344,230,492
7,1,397,450,549,392,395,282,572,456,534,376,279,410,343,681,453,385,275,421,254,411,512,524
7,0,387,327,404,331,421,407,199,316,310,271,527,427,280,244,357,464,404,203,514,181,409,372
7,1,385,450,406,495,481,483,361,558,288,377,398,439,313,514,499,211,175,631,401,93,335,410
7,1,423,450,437,485,432,367,324,446,394,303,341,300,545,620,406,629,261,461,402,430,495,247
6,1,392,459,301,474,443,344,384,396,420,562,231,670,517,472,354,550,196,496,478,503,287,574
7,1,372,450,432,360,637,555,343,546,279,516,372,444,219,375,419,533,344,406,280,308,193,517
6,1,400,450,452,449,383,537,522,473,434,404,366,486,528,441,297,510,234,534,314,435,329,341
6,1,383,490,321,428,577,493,192,579,278,347,451,405,309,473,496,461,358,527,568,420,239,736
7,0,395,347,281,235,388,187,373,340,440,469,539,331,436,347,416,445,293,311,418,395,237,185
6,1,390,463,270,424,305,461,551,574,536,541,390,416,314,609,417,389,469,472,460,528,569,701
7,0,385,320,403,234,393,260,437,330,380,368,418,322,311,322,267,232,410,197,374,237,384,432
7,1,425,450,378,445,371,396,358,420,328,309,278,450,536,481,324,385,482,649,556,295,445,354
7,1,422,450,424,408,439,470,437,490,450,625,387,564,358,487,514,478,520,469,605,328,281,480
7,0,396,348,309,441,560,250,329,377,398,583,430,347,468,433,536,308,511,485,321,400,382,381
7,0,389,333,440,329,475,458,514,243,512,250,422,373,508,335,418,355,414,319,397,355,468,508
7,0,415,319,427,470,453,308,478,238,516,252,326,371,181,279,478,378,383,317,534,264,325,387
7,1,363,450,385,439,445,255,128,546,353,258,427,264,304,420,417,355,383,459,288,356,552,345
7,1,428,450,418,575,246,426,261,335,233,404,277,300,431,668,524,529,287,482,365,338,505,316
7,1,429,450,504,378,601,544,393,528,331,418,429,657,352,510,645,462,228,443,442,383,485,624
6,0,364,350,333,473,398,411,255,277,444,330,379,199,332,242,386,211,341,505,380,309,565,254
7,1,388,450,287,339,423,428,554,424,301,360,186,447,403,453,397,491,309,478,350,443,357,364
6,0,440,350,389,263,409,323,449,427,587,383,333,347,406,414,496,303,634,275,396,507,457,470
7,0,384,313,540,365,524,388,397,309,294,353,475,471,323,412,454,412,336,280,381,371,396,63
6,0,393,350,286,313,513,116,379,488,502,440,497,383,444,281,415,472,351,357,352,425,302,174
6,0,412,350,460,494,483,288,379,191,343,375,471,529,380,407,434,412,438,242,334,427,456,361
7,0,401,350,363,545,450,294,488,272,148,340,335,590,499,458,358,366,473,362,410,163,266,297
6,1,389,467,334,488,544,592,444,348,375,430,461,439,410,429,228,675,331,597,184,417,326,420
7,0,409,338,276,482,432,280,419,261,290,545,455,355,169,491,354,303,279,469,481,479,530,275
6,1,396,452,420,408,609,355,480,346,367,555,383,435,547,446,500,433,497,505,331,338,261,611
7,1,367,450,383,411,532,347,395,520,377,438,350,395,354,446,361,539,424,245,394,621,417,416
6,1,387,472,451,408,268,597,370,435,346,319,326,510,325,441,470,354,552,443,255,473,470,481
7,0,405,347,413,298,347,367,467,445,401,357,407,186,396,404,460,292,378,422,657,232,288,493
7,1,405,450,417,541,167,490,550,303,481,613,607,735,401,751,336,575,453,477,441,363,311,369
7,1,399,450,477,507,439,680,433,476,580,366,431,347,369,354,366,590,524,387,402,358,503,654
6,1,390,463,566,339,131,683,369,336,561,611,353,473,324,428,224,526,551,408,421,422,377,646
6,0,351,350,252,300,402,223,362,351,314,405,405,385,327,193,166,494,388,232,302,315,311,310
6,0,378,350,252,270,389,330,317,324,433,174,292,316,344,505,258,408,392,404,277,410,311,352
6,1,417,490,445,537,438,602,426,477,447,454,354,455,522,354,294,624,513,665,374,636,324,585
7,1,393,450,384,491,238,337,428,485,352,498,250,322,378,639,540,448,390,419,408,365,291,425
6,1,384,486,543,469,352,649,348,543,313,481,535,627,265,732,345,606,469,538,389,438,622,411
7,1,378,450,381,485,397,383,323,301,463,357,271,500,444,502,270,599,443,465,552,341,483,315
6,0,420,350,421,308,407,242,507,323,168,492,526,319,277,253,558,178,332,320,470,169,332,505
7,1,401,450,326,445,352,474,353,494,429,523,385,267,498,388,287,410,513,449,373,534,557,351
7,0,386,323,116,36,380,273,330,485,449,376,363,347,384,405,371,363,420,370,222,399,379,351
6,1,412,471,398,409,442,538,301,453,262,500,617,535,383,515,478,488,408,418,452,405,215,507
7,1,368,450,418,565,284,483,474,267,560,438,156,383,96,468,475,564,433,347,405,408,621,539
6,1,387,474,393,365,376,484,309,330,389,613,293,602,310,591,355,503,251,450,417,678,333,400
6,1,397,451,419,585,431,411,497,549,506,506,393,315,338,426,427,460,286,429,424,383,483,287
6,1,394,455,342,264,329,375,332,379,413,547,490,477,181,578,310,431,362,667,225,434,310,471
