Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,385,320,436,254,324,341,504,80,541,402,462,261,424,468,456,270,419,468,580,300,284,334
7,1,415,450,398,427,635,398,531,338,316,485,549,330,372,422,348,464,484,446,468,260,324,520
7,0,384,313,572,231,366,374,388,338,377,124,347,261,275,46,286,193,436,288,495,309,347,352
7,0,397,349,445,407,326,273,447,531,476,365,489,363,405,171,209,401,438,329,308,400,356,313
6,1,399,450,469,430,369,448,334,513,596,411,247,411,553,526,445,448,265,550,246,536,175,352
7,0,415,317,431,293,329,391,469,249,472,477,408,328,204,400,559,421,547,308,467,433,357,369
7,0,390,335,163,310,730,325,322,287,425,297,335,293,483,432,375,358,418,337,324,365,388,186
6,1,413,474,513,485,471,502,417,248,322,426,443,349,462,464,415,372,349,522,533,497,420,454
7,0,388,331,473,160,420,430,435,276,372,300,173,359,509,224,337,374,277,189,313,126,360,163
7,1,417,450,423,373,439,536,330,516,510,547,425,486,297,301,355,660,439,593,434,488,330,401
6,1,387,472,406,413,381,383,397,455,479,519,346,512,284,422,456,431,240,455,383,481,440,338
6,0,389,350,432,270,504,47,267,425,311,448,349,408,447,604,372,476,463,408,383,419,322,423
6,0,448,350,434,228,577,273,452,346,479,307,326,336,398,375,354,425,373,104,447,465,418,514
6,0,450,350,412,233,465,405,443,436,468,466,453,307,571,406,362,248,354,550,517,339,359,211
6,0,374,350,393,372,226,258,567,231,415,234,316,435,392,257,355,259,485,58,329,493,554,519
7,1,425,450,551,336,314,681,405,489,454,480,446,336,472,543,360,492,213,490,142,507,333,664
7,0,386,322,237,299,266,420,366,350,347,156,350,359,420,283,409,498,261,283,468,340,487,448
7,0,397,349,285,397,341,369,364,374,465,448,506,504,397,260,492,371,401,266,483,467,467,382
7,1,377,450,332,385,331,497,473,612,378,513,385,345,286,387,300,506,335,380,427,474,397,490
6,0,428,350,469,176,642,171,413,426,386,319,404,359,388,67,412,405,471,394,566,362,352,299
6,0,395,350,212,268,558,284,457,360,319,414,529,271,472,409,482,306,504,481,353,486,493,412
6,1,418,493,541,359,231,547,501,586,313,507,307,483,342,556,413,486,393,383,438,496,417,401
7,0,413,325,325,305,278,299,392,347,370,416,480,187,300,313,424,421,522,265,486,117,147,473
6,1,409,460,636,427,334,440,354,266,441,363,505,512,406,259,235,388,324,342,497,495,503,547
7,1,438,450,425,413,263,472,408,658,576,436,411,415,370,347,400,521,615,544,465,597,412,347
6,1,410,463,407,536,257,539,748,555,301,455,349,397,314,553,467,428,529,625,284,316,504,495
6,0,392,350,484,408,461,573,332,238,309,255,299,410,448,404,517,190,247,340,393,279,371,252
7,0,418,305,289,277,377,148,501,470,358,286,373,274,319,327,199,248,369,380,305,328,455,249
7,1,426,450,184,437,448,455,316,481,481,336,419,390,441,420,480,415,313,416,470,605,371,423
7,1,433,450,438,338,386,518,591,410,277,244,383,408,421,379,442,441,543,366,443,536,245,485
6,1,406,455,412,463,527,374,209,436,325,355,233,588,555,425,522,633,490,422,218,507,358,557
6,1,404,452,414,456,426,506,416,273,435,368,229,297,374,380,418,446,253,400,502,209,426,578
6,1,402,451,416,322,410,258,445,496,299,449,481,456,437,531,420,20,327,463,298,431,469,456
7,1,379,450,529,398,262,346,276,302,494,552,284,441,341,528,222,410,294,585,198,530,370,361
7,0,405,347,319,240,499,318,429,330,348,324,324,265,521,234,405,264,262,531,491,444,384,298
7,0,386,324,364,150,370,256,386,450,322,272,334,360,350,277,265,300,322,337,449,233,349,431
7,1,412,450,427,436,368,355,368,370,487,433,492,468,264,535,376,392,365,415,486,424,424,583
6,0,381,350,261,377,465,297,306,532,425,157,588,167,268,364,300,376,417,338,471,342,402,399
7,0,403,349,303,241,460,320,476,397,243,414,356,419,467,304,528,211,307,436,398,440,398,157
7,1,359,450,544,436,531,345,416,480,586,663,430,507,447,575,502,329,317,545,196,503,282,298
7,1,433,450,421,600,592,313,227,334,383,495,665,604,473,426,376,512,329,577,505,431,471,544
7,0,389,332,417,191,490,389,350,285,343,329,412,285,450,506,298,285,371,375,325,402,541,342
7,1,360,450,439,430,324,556,245,442,400,360,424,615,324,389,234,480,278,425,201,274,449,409
6,0,398,350,363,272,426,385,435,370,678,406,392,299,478,394,382,322,524,504,544,344,386,262
6,0,378,350,287,326,418,142,461,352,384,229,336,446,424,364,249,529,373,372,547,404,476,282
