Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,383,350,168,348,395,365,414,496,324,529,588,455,505,419,368,252,470,342,335,103,345,291
6,1,407,456,266,420,270,477,389,526,299,351,317,395,413,605,328,461,316,531,339,576,379,623
6,1,392,458,560,438,648,350,402,481,380,497,403,559,541,389,392,427,445,394,447,380,441,579
6,0,417,350,449,437,336,347,470,286,428,172,459,303,265,227,405,458,491,406,319,402,441,400
6,1,405,454,462,210,448,577,387,553,389,557,454,511,412,351,286,496,286,385,449,271,397,417
7,1,363,450,394,356,415,478,249,456,325,557,300,446,195,501,411,577,272,600,586,530,270,490
7,0,409,339,389,313,506,324,498,403,469,268,440,299,414,376,529,312,278,285,363,316,477,372
7,1,358,450,361,421,275,514,379,538,408,460,242,471,320,510,399,463,259,519,218,430,395,314
7,0,402,349,469,309,508,408,367,444,510,401,503,174,545,354,370,360,349,387,548,351,396,265
7,1,403,450,529,503,408,421,519,395,445,339,549,237,205,409,470,466,457,392,302,402,541,372
6,1,408,459,516,268,470,321,397,496,244,315,318,533,375,502,404,516,318,549,506,585,477,419
6,0,353,350,222,338,90,348,410,227,374,409,436,285,357,319,448,305,342,587,368,322,216,375
7,1,362,450,402,416,384,524,473,640,300,432,267,495,311,457,455,432,507,593,393,391,436,479
7,0,383,311,480,243,593,460,310,307,419,282,387,224,470,428,467,175,294,248,330,211,301,165
7,1,433,450,374,518,609,387,430,549,486,456,407,377,405,319,180,521,390,503,541,319,376,407
6,0,442,350,236,147,239,444,299,302,380,405,405,394,496,467,334,269,589,500,458,381,454,395
6,0,443,350,506,492,506,527,522,235,614,302,448,328,360,277,526,353,352,358,517,310,335,419
7,1,442,450,464,370,346,395,445,536,351,345,267,473,408,625,341,486,452,597,367,506,542,467
6,1,386,479,372,596,467,515,146,522,318,390,301,467,434,494,431,430,407,461,444,459,518,421
7,1,433,450,493,637,453,490,586,487,541,517,568,542,639,554,497,137,411,664,545,305,455,457
7,1,390,450,314,706,307,450,492,526,122,489,501,442,671,296,404,428,373,528,359,438,396,265
7,1,361,450,393,297,242,433,277,428,449,534,288,383,285,397,386,496,365,368,324,621,247,502
6,1,407,457,474,523,380,517,307,524,339,586,361,487,470,421,311,468,427,533,458,229,439,526
7,1,411,450,428,395,471,457,468,411,329,508,470,596,223,473,199,551,379,403,293,383,351,410
7,0,395,346,504,330,550,325,555,346,404,348,418,425,366,317,343,344,617,221,282,332,373,305
7,0,403,349,228,368,494,426,519,380,504,293,412,554,338,332,388,368,425,507,380,364,392,305
7,1,444,450,349,497,554,421,355,480,578,367,539,348,366,460,465,486,505,351,293,544,469,385
7,1,388,450,261,397,338,198,545,494,283,492,355,353,291,330,190,460,378,341,274,556,381,447
7,0,411,332,329,412,322,360,348,352,136,379,253,228,428,280,385,317,439,357,218,300,354,411
6,1,383,492,311,413,334,435,255,588,365,415,271,487,349,692,455,521,443,448,468,439,676,369
7,0,397,349,608,303,574,231,353,209,381,376,320,376,503,238,425,339,328,384,294,467,342,434
7,1,386,450,399,443,339,607,414,437,495,488,494,441,452,511,530,452,287,377,411,508,270,337
7,0,406,345,428,131,442,485,533,369,308,245,409,228,306,137,102,471,506,231,337,328,369,93
7,1,369,450,134,464,455,377,316,327,270,504,621,311,432,606,533,600,350,442,453,219,388,553
6,0,371,350,294,244,456,363,344,424,217,385,251,247,411,206,216,305,281,293,449,293,288,164
7,0,401,350,412,270,445,223,419,318,244,242,353,183,393,275,503,409,576,461,468,393,417,342
6,0,415,350,279,299,373,194,291,388,385,246,405,235,441,402,300,346,422,234,364,357,326,207
6,1,402,451,392,583,174,319,350,468,488,492,416,429,472,355,291,439,379,317,416,603,522,473
6,0,367,350,436,307,461,338,200,307,445,432,305,306,412,422,322,325,373,307,341,438,365,324
6,0,447,350,548,293,541,335,336,446,230,307,584,553,398,466,387,275,502,485,444,286,523,419
7,1,403,450,310,419,160,369,460,545,416,423,416,466,278,417,370,355,358,513,402,363,465,375
7,1,391,450,286,554,556,524,362,445,362,534,389,515,453,395,469,357,429,347,319,380,327,329
6,0,413,350,415,363,384,338,408,171,492,290,513,466,279,451,316,461,291,174,388,313,508,239
7,0,382,307,415,191,378,390,447,324,589,415,418,348,171,453,321,364,352,383,386,187,500,463
6,1,398,451,247,403,507,409,557,424,439,573,564,486,539,353,428,446,392,393,308,461,247,547
7,0,383,308,305,312,317,131,491,243,206,477,368,366,472,208,272,223,556,222,389,313,551,253
7,0,392,341,363,520,366,437,463,300,529,302,279,419,412,393,351,304,330,299,261,219,400,344
6,1,412,470,316,482,415,349,464,365,507,512,461,536,422,455,471,589,431,365,395,433,466,376
7,1,385,450,468,617,478,546,481,528,345,430,343,451,410,380,170,514,382,449,272,508,442,413
6,1,391,461,208,560,373,370,305,401,374,482,203,522,483,430,245,409,335,478,411,633,236,602
7,0,399,350,329,232,401,346,448,344,257,544,444,336,416,445,358,249,583,323,620,313,566,290
6,0,369,350,367,417,347,302,292,298,107,386,233,232,377,268,588,486,225,502,515,572,360,231
6,1,414,477,509,407,351,388,290,410,340,490,616,478,354,429,368,609,370,550,331,556,597,596
7,1,372,450,416,363,474,529,308,355,366,383,592,363,395,567,386,405,324,414,527,457,188,358
7,0,388,332,451,313,364,525,474,394,494,363,427,100,241,434,351,346,286,252,425,108,494,434
6,0,390,350,492,561,386,280,361,464,341,345,348,500,282,324,395,425,349,365,272,401,436,334
6,0,447,350,508,322,387,361,317,228,380,652,287,418,479,213,452,214,488,448,565,426,457,582
7,0,400,350,332,382,169,332,500,303,581,207,517,409,375,295,251,362,280,368,311,366,372,289
6,0,395,350,436,262,390,388,258,375,340,451,417,128,348,271,227,383,409,384,508,285,381,398
7,1,375,450,419,551,364,566,482,445,572,422,209,521,401,538,175,576,350,271,550,568,237,219
7,1,403,450,644,419,450,419,337,386,401,460,461,553,455,305,554,526,501,510,161,563,469,411
6,0,365,350,121,498,307,435,278,392,232,344,456,340,306,493,380,372,353,268,416,189,356,422
