Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,402,450,363,564,301,310,496,373,495,631,185,574,283,334,386,560,312,645,530,527,531,522
6,0,358,350,306,360,271,305,301,241,269,393,205,420,294,270,387,411,267,355,149,405,418,557
7,1,379,450,296,403,539,550,394,388,346,483,419,426,455,431,483,441,218,469,419,348,422,420
6,0,355,350,437,444,109,216,409,337,348,463,424,413,420,314,405,418,373,370,78,270,393,417
7,1,443,450,17,461,553,483,475,463,524,504,438,558,413,352,464,689,590,472,464,446,446,508
6,0,394,350,385,406,368,374,177,376,369,258,383,238,501,272,263,406,289,245,378,336,203,391
6,0,395,350,222,373,297,546,351,394,403,351,553,547,441,448,397,437,280,245,358,270,435,443
6,1,382,493,282,569,430,453,385,361,563,599,451,526,291,414,238,461,526,384,514,641,655,360
7,0,402,349,457,433,341,443,383,479,387,327,546,496,379,409,351,165,232,242,268,306,399,442
6,1,409,460,322,411,250,370,632,375,460,467,283,615,540,428,450,407,288,546,548,348,380,349
7,1,368,450,393,466,193,666,306,565,509,543,468,344,548,523,581,500,307,525,516,618,300,654
7,1,408,450,293,298,365,559,230,320,291,405,282,525,487,432,356,603,102,273,431,513,488,490
7,1,400,450,424,400,329,233,398,610,537,446,598,518,566,478,356,298,298,562,443,395,419,453
6,1,389,467,361,416,571,502,453,425,528,479,290,604,470,477,569,319,465,370,419,372,313,547
6,0,447,350,296,295,398,351,371,406,371,522,504,281,555,288,389,277,551,326,463,345,446,563
7,1,415,450,555,484,413,413,471,436,555,609,297,451,423,528,503,463,281,444,506,477,404,357
6,0,375,350,522,202,396,454,509,296,520,615,396,392,529,288,368,59,228,403,279,430,267,346
6,1,391,461,386,612,344,370,350,362,476,300,399,406,467,272,404,534,478,520,328,433,323,393
6,1,389,467,399,395,408,241,434,412,345,437,445,545,465,629,492,406,222,339,293,624,371,606
7,0,403,349,434,323,520,423,321,555,416,291,495,503,506,227,312,438,621,440,503,353,211,424
7,1,420,450,330,291,476,524,355,418,315,327,449,258,442,411,419,298,297,370,606,392,625,354
6,0,401,350,491,346,356,263,462,302,543,150,462,387,438,321,157,440,298,341,330,258,262,262
6,1,417,492,405,297,330,468,632,586,540,503,572,575,386,632,341,478,380,580,524,489,395,289
7,1,362,450,391,542,343,479,408,245,365,529,415,371,428,479,579,548,471,600,324,296,405,583
6,1,393,456,410,350,408,465,450,525,414,637,366,537,275,336,298,517,453,360,437,304,538,326
6,1,392,460,524,537,381,558,343,704,253,521,345,383,454,412,386,637,320,333,408,663,528,449
7,0,411,334,311,503,393,458,463,337,448,292,563,378,412,327,442,369,419,354,418,337,506,338
6,0,443,350,517,409,511,342,341,452,483,400,345,299,496,414,241,442,242,422,220,548,658,355
6,1,413,474,435,531,633,551,362,588,625,534,598,378,298,355,446,455,666,573,498,543,532,223
7,0,408,340,326,356,543,307,327,457,292,233,556,426,524,390,474,343,446,492,388,309,405,424
6,1,393,457,329,403,361,611,296,483,314,605,429,390,497,413,366,388,348,397,402,358,409,255
