Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,378,350,428,568,561,470,275,197,251,434,394,481,411,279,465,216,348,410,338,288,316,443
6,1,390,465,400,337,451,445,232,586,181,623,492,420,376,405,430,510,379,367,490,390,467,431
7,0,407,344,392,291,426,424,405,285,442,359,525,364,354,218,384,373,455,348,365,211,341,306
6,1,390,463,311,462,438,555,234,407,396,562,359,337,407,535,319,618,447,506,350,468,390,788
6,0,389,350,599,349,422,308,359,374,410,381,401,138,352,340,562,387,506,361,383,280,417,316
7,0,409,339,259,224,340,408,397,253,579,285,422,218,531,219,474,294,527,378,358,583,432,399
7,0,409,338,293,416,439,506,406,277,418,319,670,365,513,214,447,444,342,263,436,571,344,307
6,1,382,495,648,450,196,194,450,613,419,275,404,381,304,407,434,288,420,506,233,537,233,444
6,0,354,350,371,319,235,402,245,540,429,429,494,350,431,347,325,451,328,448,298,391,281,372
7,0,394,345,469,198,255,252,420,408,302,304,380,284,451,178,191,255,424,350,334,367,412,361
7,1,427,450,346,414,471,412,375,534,472,469,299,468,387,386,534,338,286,517,609,439,401,483
6,1,384,485,278,705,471,609,335,453,434,560,452,442,481,515,257,411,318,542,474,525,305,554
7,0,392,340,396,359,200,457,464,303,382,371,381,226,375,261,582,272,454,407,406,401,414,320
6,1,399,450,355,517,247,462,313,434,432,351,268,307,382,456,458,507,343,361,229,309,241,302
7,0,396,348,560,464,445,293,579,429,510,398,341,279,339,418,403,331,346,523,366,382,487,338
6,0,352,350,580,398,487,391,390,505,397,444,382,413,486,336,476,348,200,350,477,273,263,346
6,0,353,350,251,356,373,310,449,502,267,437,417,496,470,161,187,387,540,265,514,344,394,310
6,0,388,350,434,263,392,325,432,580,406,174,311,298,332,392,319,283,398,543,452,388,468,355
6,0,406,350,417,437,342,279,501,267,530,352,221,378,419,438,471,268,573,218,400,481,430,397
6,0,405,350,504,235,554,289,389,583,330,333,355,238,366,438,507,413,453,164,347,345,342,260
7,1,379,450,619,439,348,418,589,564,309,383,201,238,248,402,305,461,380,383,400,499,346,495
7,0,395,347,226,482,477,517,451,268,377,467,329,376,411,344,282,483,339,307,422,221,534,379
7,0,412,331,364,414,485,364,410,361,313,648,535,385,371,466,550,336,305,327,698,446,468,363
6,1,416,487,349,451,261,580,500,569,462,324,284,382,397,577,274,322,357,612,376,446,569,418
7,0,409,339,416,296,334,563,442,348,386,344,483,514,493,290,629,399,466,411,457,510,294,243
7,0,395,347,416,233,477,501,438,224,419,341,397,253,416,456,462,343,413,331,316,353,300,317
6,1,401,450,455,488,510,520,363,414,578,223,335,591,173,379,415,495,379,488,374,316,189,450
6,0,442,350,556,315,339,282,305,374,310,406,553,286,466,172,390,360,559,308,430,502,472,189
7,0,397,349,342,472,447,351,292,349,322,402,549,331,410,246,303,268,259,361,470,532,215,449
6,0,422,350,548,183,409,325,495,456,435,274,434,267,373,226,597,289,483,534,295,269,393,349
6,1,410,463,359,307,666,377,478,546,482,599,201,590,268,419,603,316,418,426,421,538,383,418
6,1,412,468,233,544,335,464,426,381,376,489,411,539,162,568,471,362,337,702,512,227,282,599
7,0,385,317,261,198,374,241,409,566,453,212,286,299,276,50,338,353,466,210,497,376,479,342
6,0,391,350,278,301,367,391,444,254,322,330,311,421,402,401,510,386,363,274,432,335,601,478
7,0,399,350,475,329,505,411,314,386,358,350,331,450,353,280,435,407,557,416,210,548,414,333
6,1,397,451,436,338,459,539,452,447,413,396,495,528,358,648,226,502,436,486,268,398,411,473
7,1,408,450,403,295,405,528,461,371,529,562,310,438,369,388,440,480,354,654,329,524,504,507
6,1,391,462,335,575,281,553,441,508,326,634,296,486,214,532,394,437,469,353,409,454,370,752
7,0,406,345,408,181,469,218,472,473,406,256,438,250,567,159,382,317,310,201,378,202,288,227
7,1,386,450,566,360,596,478,408,480,259,417,321,360,184,316,197,416,275,468,361,437,399,303
6,1,403,451,393,521,378,447,318,472,264,522,422,429,438,512,418,406,397,213,504,344,397,354
7,1,390,450,361,585,414,324,204,426,321,483,374,280,424,552,421,436,457,357,470,364,384,393
7,0,404,348,339,377,435,402,187,350,432,256,518,141,346,465,509,367,278,440,341,217,272,206
7,1,357,450,441,434,479,519,163,374,378,456,349,568,452,501,421,307,382,326,380,364,39,453
7,0,396,348,517,238,244,353,319,326,402,288,301,300,284,378,560,378,331,211,302,361,264,433
7,0,416,315,345,349,396,418,416,279,548,200,435,443,285,362,370,296,384,366,420,251,556,208
7,1,426,450,327,451,522,406,327,337,558,595,541,318,497,436,460,360,502,442,291,574,451,536
6,1,393,456,415,400,331,415,405,534,247,527,389,416,248,540,260,353,369,417,417,312,512,566
7,1,406,450,404,329,516,423,284,469,392,525,538,492,351,537,282,496,374,444,522,384,398,603
6,0,387,350,374,348,106,386,527,377,494,245,344,338,453,405,406,349,406,312,308,371,442,257
6,1,402,451,470,363,432,289,416,475,528,488,429,459,471,423,345,443,468,227,374,269,632,646
6,1,402,451,448,580,469,502,501,381,258,180,495,627,436,377,459,520,340,454,584,568,422,493
7,1,355,450,339,516,338,651,393,497,422,408,505,717,501,559,334,474,341,572,310,408,432,423
6,0,426,350,282,420,434,310,522,349,597,361,439,421,469,450,270,440,433,339,545,194,432,225
6,0,425,350,501,242,417,301,253,535,425,427,419,436,345,317,557,187,370,343,377,511,546,348
6,0,416,350,456,321,543,323,315,384,378,226,561,452,445,303,433,310,301,344,259,498,503,418
6,1,393,456,370,563,49,629,281,264,378,738,384,530,388,526,306,351,348,414,333,396,493,428
7,0,385,319,573,60,226,275,477,364,361,302,344,389,462,277,276,259,233,228,384,384,330,334
6,1,391,462,209,447,347,413,463,464,532,379,363,520,318,342,265,472,430,246,494,270,285,425
6,0,434,350,465,278,373,428,553,268,402,375,273,364,440,477,417,485,232,554,532,364,451,173
6,0,426,350,384,374,452,436,643,335,322,398,402,299,569,380,486,322,581,474,612,482,391,307
7,0,407,343,226,521,304,368,191,526,442,372,248,463,285,405,349,350,365,335,238,343,319,227
6,1,382,493,401,501,348,636,376,438,234,437,500,620,433,466,365,546,523,470,532,592,309,384
6,0,447,350,449,442,547,325,531,283,494,308,686,551,552,504,442,358,516,275,383,353,259,550
6,0,401,350,346,502,482,469,317,41,525,323,360,306,417,419,202,440,427,416,417,351,513,477
6,0,428,350,214,514,471,295,333,180,603,84,534,383,667,546,448,529,416,261,323,449,535,360
6,0,388,350,517,356,377,468,324,391,670,408,239,405,488,309,493,282,296,404,498,406,380,433
6,1,386,476,300,508,475,555,270,457,246,494,262,519,303,532,413,430,258,404,506,625,297,306
6,1,409,461,470,396,509,277,247,516,485,272,527,371,468,436,313,436,562,586,308,259,301,360
6,0,389,350,571,231,541,163,436,487,374,330,482,314,505,346,413,261,337,478,260,207,289,340
6,1,412,470,657,579,391,422,222,371,442,541,485,482,440,429,515,542,446,376,348,285,256,392
7,1,431,450,560,410,303,485,642,326,511,387,471,514,432,467,351,556,405,338,336,494,269,435
7,0,390,337,542,471,376,360,411,309,463,222,497,555,454,134,301,477,419,202,334,185,449,398
6,1,413,474,445,436,295,547,380,543,457,594,472,503,290,472,314,528,416,365,346,427,420,419
6,1,405,454,438,496,308,421,364,431,217,267,382,308,322,393,510,413,400,525,360,447,421,471
7,0,409,339,460,456,383,393,314,210,377,414,272,286,508,312,512,453,366,530,505,279,276,533
6,1,411,467,415,338,291,305,545,450,375,423,636,458,373,362,547,505,362,328,440,484,796,600
6,0,363,350,466,350,269,261,250,252,397,348,438,334,384,408,225,276,465,246,382,387,352,458
6,0,399,350,323,364,437,310,182,363,518,123,424,365,562,373,437,179,212,337,456,271,297,288
