Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,395,454,317,622,376,464,280,443,321,352,283,450,587,323,383,454,264,301,259,466,543,519
7,1,377,450,177,458,370,538,543,678,225,499,440,356,330,456,348,445,304,515,503,490,477,487
7,0,390,336,300,323,404,310,450,291,291,395,231,537,380,353,513,285,369,419,530,472,578,183
7,0,398,349,498,321,345,492,370,185,377,320,375,268,153,119,696,291,348,305,437,367,328,414
6,1,409,462,516,393,546,412,379,459,309,290,466,321,495,447,343,518,305,619,407,526,354,544
7,0,399,350,298,273,554,166,334,494,512,421,456,365,404,279,578,301,445,380,337,315,446,432
7,1,377,450,410,540,435,494,459,499,269,500,226,333,341,341,677,318,319,555,298,602,235,533
6,0,427,350,268,378,423,228,552,556,282,265,602,406,422,438,367,270,429,593,343,454,458,306
7,0,395,346,260,305,345,409,223,225,416,290,422,373,332,483,399,308,289,254,316,407,267,310
7,1,422,450,620,491,440,393,399,505,381,374,402,290,412,377,519,364,536,521,487,469,513,461
6,1,394,455,529,384,471,449,304,384,372,529,307,642,214,418,440,478,554,516,436,562,384,432
7,1,409,450,599,213,370,235,418,683,321,325,207,414,482,365,382,570,411,363,530,298,412,597
6,1,412,469,439,572,423,593,457,352,280,354,464,428,409,514,418,662,426,441,483,611,322,335
7,0,385,320,298,361,355,264,359,293,473,511,305,415,465,121,356,408,355,171,254,283,319,193
7,0,386,322,371,406,300,263,479,411,212,371,349,250,503,285,374,386,211,372,470,388,506,224
7,1,448,450,498,409,378,494,458,375,330,579,605,486,245,587,365,281,502,326,395,545,522,522
7,1,412,450,317,403,566,469,403,453,335,438,378,386,498,356,398,461,435,444,315,538,318,465
6,1,417,489,566,515,590,533,481,534,575,489,402,637,498,516,347,537,415,506,472,551,403,425
6,0,414,350,296,375,347,370,409,160,483,401,528,435,385,198,274,485,260,291,312,301,376,179
7,1,437,450,298,481,364,494,558,573,497,558,416,649,415,509,335,511,503,666,485,509,462,448
6,0,440,350,497,547,492,309,466,350,595,386,433,489,479,372,382,551,570,445,350,369,365,275
6,0,448,350,623,355,434,396,476,344,585,499,426,267,402,247,482,201,516,577,350,226,518,309
7,0,403,349,423,423,319,435,449,267,351,182,342,538,216,273,267,345,401,219,417,263,250,493
6,0,408,350,230,210,283,559,421,460,330,338,492,448,477,441,307,233,546,348,430,328,480,252
6,1,389,467,229,516,408,527,461,481,507,311,514,617,351,376,182,401,454,612,367,487,530,499
6,0,393,350,356,484,430,478,584,253,420,394,363,430,457,496,446,421,455,264,422,367,440,322
6,0,450,350,610,467,461,367,522,208,392,303,499,345,330,146,533,286,646,387,577,337,597,368
6,1,390,464,462,417,627,443,366,437,358,574,590,335,490,398,479,499,432,416,281,466,453,517
7,1,425,450,260,513,403,490,500,345,412,490,325,238,477,355,539,392,251,600,335,575,538,302
6,1,396,452,544,471,552,458,307,532,371,473,423,372,552,356,471,467,421,526,494,606,292,396
7,1,433,450,370,490,461,399,292,567,504,348,296,326,292,384,618,420,379,363,418,604,484,536
6,0,437,350,460,256,245,238,475,290,417,421,432,355,455,240,445,404,442,509,449,299,438,399
7,0,386,321,502,240,282,449,216,312,263,378,488,440,283,490,400,328,429,238,491,250,488,427
6,0,447,350,442,371,539,384,495,423,432,261,498,257,441,576,254,283,726,300,584,424,457,422
6,0,373,350,347,261,466,202,318,410,393,371,443,153,534,508,330,183,312,431,396,464,472,372
7,0,382,307,371,236,367,192,438,280,326,473,376,346,453,315,467,143,293,277,397,356,529,356
6,1,409,460,300,538,468,604,492,560,318,565,456,512,588,451,247,460,595,385,406,442,438,344
6,1,399,450,309,571,427,504,478,530,229,258,390,313,307,259,518,265,248,468,335,433,292,509
7,1,427,450,291,536,424,399,414,567,322,427,522,397,504,300,340,447,573,492,452,416,341,294
6,0,429,350,482,326,421,480,421,292,279,517,658,283,467,483,382,246,407,411,454,202,321,283
6,1,416,485,447,299,211,303,494,554,383,530,332,361,518,443,222,502,278,628,412,441,421,587
7,1,429,450,306,357,541,361,611,317,255,406,322,629,243,412,436,442,667,332,341,345,309,511
7,1,439,450,590,450,238,504,207,499,453,477,588,461,427,371,500,438,499,519,299,680,566,452
6,0,365,350,252,331,444,349,498,263,331,371,318,354,563,426,219,424,259,138,375,511,472,375
7,0,394,345,538,191,395,413,90,329,436,322,527,242,432,520,298,342,425,447,444,321,514,373
6,1,397,451,301,426,260,413,473,434,354,451,228,589,401,497,497,473,363,331,530,353,495,457
7,1,382,450,188,321,523,635,412,564,332,618,411,566,540,254,499,331,497,466,458,385,519,362
7,0,407,343,347,262,433,465,445,327,498,351,359,343,260,331,392,431,467,321,441,429,576,426
7,1,398,450,301,488,355,641,476,473,354,574,407,186,342,337,581,447,535,380,440,470,266,364
7,0,388,329,418,352,336,325,233,340,408,361,491,297,412,164,466,396,313,374,336,456,365,147
7,1,418,450,524,676,388,466,496,534,379,239,434,383,368,509,380,363,534,511,484,413,517,458
7,0,416,314,259,304,570,383,520,283,387,331,581,372,288,540,436,472,455,464,404,219,482,462
6,1,387,473,381,379,380,690,282,576,477,385,446,518,447,429,449,571,366,523,317,306,318,602
6,1,393,457,399,473,358,651,450,378,433,397,457,370,533,387,351,535,335,618,372,464,256,545
7,0,415,320,470,457,379,364,551,390,307,397,523,229,591,262,291,359,434,299,353,249,481,279
6,0,423,350,316,415,358,620,305,181,514,310,678,253,404,353,433,337,395,559,529,331,310,244
6,0,357,350,476,301,278,409,433,511,394,168,556,289,227,420,313,113,326,532,521,346,409,208
6,0,434,350,555,398,445,233,376,256,454,289,420,354,447,310,572,549,510,283,473,370,341,334
7,0,384,316,402,334,327,238,222,194,441,332,366,244,373,367,361,97,394,344,401,229,310,293
7,1,443,450,461,346,547,554,377,537,404,396,383,302,381,515,348,439,356,505,406,408,218,327
7,1,376,450,323,520,448,475,355,315,455,586,192,455,454,437,500,627,214,548,390,437,463,333
7,1,351,450,286,428,404,673,494,400,439,436,410,559,511,461,308,555,304,348,375,544,275,360
6,0,434,350,427,187,513,367,582,384,369,365,508,459,580,239,499,397,353,304,264,385,460,274
7,1,421,450,421,432,459,393,444,335,299,378,331,451,604,401,322,557,470,434,192,388,487,491
7,1,396,450,454,491,461,501,415,474,375,447,220,361,300,378,385,553,496,487,366,473,403,452
7,1,398,450,363,426,413,331,302,528,342,569,450,485,182,351,169,411,382,525,416,418,487,581
7,1,402,450,376,396,319,351,501,327,469,221,632,660,398,438,354,395,411,411,449,463,308,408
7,0,408,342,460,257,332,453,438,172,363,266,342,418,302,158,338,188,552,334,481,416,542,212
7,0,385,321,513,268,403,193,523,410,406,180,303,321,404,355,403,320,392,245,401,309,344,351
7,1,446,450,394,520,522,334,385,557,568,757,253,595,554,413,375,322,480,434,310,492,514,540
6,1,393,456,388,450,351,391,472,270,448,416,242,424,184,334,456,487,189,433,460,436,474,163
6,0,407,350,286,363,342,261,490,480,485,472,575,401,361,445,526,317,510,381,417,438,494,510
7,0,398,350,312,295,517,310,679,192,175,258,610,352,410,403,573,371,257,373,479,386,399,366
7,1,410,450,387,263,341,538,426,676,386,516,423,640,344,334,359,301,623,480,507,221,310,342
7,1,438,450,459,589,612,399,443,466,455,567,562,460,334,617,318,492,451,439,572,500,659,608
7,1,363,450,396,336,372,436,363,412,290,344,433,353,216,393,488,542,379,533,315,486,369,643
