Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,401,450,461,485,384,557,312,351,396,528,225,344,235,557,515,515,287,593,659,539,486,653
7,0,390,336,402,208,421,346,290,165,332,241,353,59,366,158,337,371,453,422,351,121,557,341
6,0,400,350,505,440,422,146,388,389,215,247,479,285,397,585,373,516,382,493,318,320,537,219
7,1,427,450,451,321,318,399,447,334,436,391,343,324,378,463,633,332,406,509,321,518,384,602
7,1,380,450,480,461,360,356,234,469,382,431,576,425,422,482,376,543,469,411,457,404,253,566
7,0,411,333,551,362,391,242,404,356,570,291,480,376,518,415,303,225,478,235,192,268,193,359
7,0,395,346,381,341,276,204,344,328,330,296,397,411,285,461,259,287,390,485,329,292,308,429
7,0,392,341,385,370,362,249,179,401,286,483,335,494,393,396,314,323,388,367,442,286,464,335
7,0,383,310,339,402,482,253,468,414,342,385,404,380,359,386,362,423,398,37,525,196,416,325
6,1,400,450,335,384,349,487,303,502,495,471,587,479,577,450,233,400,536,332,279,381,518,415
7,1,424,450,360,461,289,314,277,587,638,517,456,485,546,247,323,308,392,450,414,308,380,349
7,0,388,331,349,408,516,310,311,427,445,306,397,547,371,274,525,310,229,385,439,152,357,291
7,0,387,325,371,223,526,508,248,210,368,107,578,205,501,335,317,433,243,217,418,359,216,436
6,1,385,481,387,275,447,517,427,601,286,422,340,649,298,442,345,391,241,425,445,617,267,545
6,1,413,473,508,521,667,520,382,386,367,292,497,698,497,488,337,538,377,643,383,485,459,490
6,0,375,350,383,335,385,485,390,497,301,202,153,446,317,374,335,298,341,486,303,237,413,344
6,1,399,450,361,400,490,352,497,374,397,509,454,394,397,511,299,388,443,544,284,254,374,539
6,1,407,456,324,467,424,426,390,350,390,614,572,490,398,417,299,543,519,457,652,445,548,424
6,1,404,452,525,489,252,432,486,179,287,535,425,359,497,362,281,587,175,441,577,381,512,585
7,1,409,450,385,328,345,374,405,639,499,555,389,449,406,444,476,375,533,319,514,270,385,481
6,1,392,459,558,262,453,440,402,449,310,304,378,250,356,445,278,309,436,411,304,327,419,439
7,0,401,350,177,350,166,403,576,349,491,442,341,391,462,244,344,382,524,396,367,496,368,439
6,0,384,350,465,540,507,310,419,345,413,582,335,300,396,455,361,218,395,254,133,372,246,379
6,0,378,350,409,180,260,344,449,378,360,211,505,407,504,300,586,220,276,324,418,183,595,373
6,0,354,350,380,289,111,350,252,408,225,310,400,363,403,472,209,216,335,421,216,365,336,321
6,1,410,463,448,301,313,473,491,644,384,590,260,419,384,449,552,501,366,519,417,417,406,365
7,0,396,348,358,304,557,617,406,279,306,331,485,421,362,223,193,335,325,454,381,399,356,448
7,0,411,333,421,277,289,276,491,250,412,335,340,237,438,314,416,458,262,441,248,306,481,330
7,1,393,450,456,365,296,492,419,586,247,554,430,493,410,342,393,242,451,373,371,298,576,417
6,1,408,459,470,486,335,473,437,537,417,604,449,438,411,560,282,350,467,731,206,328,487,586
6,0,443,350,645,386,590,299,505,240,421,407,309,364,502,166,522,286,503,449,558,434,393,443
6,1,389,466,329,448,317,416,212,554,538,619,476,587,387,433,367,397,258,480,401,500,394,438
7,0,401,350,319,353,423,258,402,440,464,472,482,312,382,430,483,299,460,243,427,465,380,388
7,1,409,450,307,342,475,238,314,379,359,518,431,528,375,397,462,387,344,379,341,602,272,249
6,0,380,350,363,402,215,336,518,452,429,372,470,390,214,357,276,391,488,231,380,339,332,366
6,1,402,451,361,387,384,512,488,546,206,500,430,399,410,603,648,485,426,450,384,313,134,269
7,1,370,450,334,544,542,452,412,500,380,342,279,352,433,498,306,387,454,423,426,371,379,531
6,0,410,350,499,471,226,415,357,510,460,420,228,279,404,287,328,291,357,390,553,356,509,367
7,0,396,347,427,347,517,334,351,320,356,413,195,313,356,161,424,266,343,537,257,431,384,287
7,1,411,450,247,601,400,374,581,557,411,633,146,564,482,433,462,543,377,554,452,536,393,514
6,0,423,350,310,407,268,428,296,507,415,507,457,466,520,427,416,500,386,285,465,222,458,392
6,1,400,450,372,423,294,531,465,422,547,692,307,293,487,610,272,394,499,489,477,533,404,424
6,0,369,350,388,392,331,399,249,516,159,339,374,385,536,506,321,386,422,511,476,414,274,302
7,1,418,450,548,399,261,418,284,399,428,536,385,456,451,498,549,544,484,385,430,497,373,525
6,0,444,350,386,317,539,313,568,485,437,337,423,327,495,383,584,225,418,379,538,442,384,371
7,1,448,450,557,469,457,388,522,373,517,399,353,425,375,441,454,223,439,396,605,453,538,577
6,0,409,350,397,503,425,458,502,343,496,468,551,355,391,493,356,370,473,437,377,346,493,239
7,0,410,336,338,179,543,243,459,451,353,319,569,214,527,511,423,408,294,441,449,474,422,311
7,1,425,450,436,650,306,387,321,377,432,354,376,436,392,540,365,521,453,451,287,408,398,327
7,0,409,339,220,586,522,291,592,249,381,272,306,229,386,259,261,303,403,417,339,363,437,363
7,1,409,450,341,537,568,445,424,395,519,600,263,405,337,461,453,463,393,325,480,395,252,486
7,1,383,450,403,559,409,435,427,490,128,376,393,497,483,437,499,490,274,379,393,347,298,466
7,1,351,450,329,584,228,564,402,609,219,442,424,521,444,447,324,387,337,567,419,516,403,345
6,1,418,493,548,524,290,418,434,524,439,488,559,300,507,293,433,512,489,518,461,450,445,559
6,0,406,350,233,327,356,292,401,318,496,335,429,303,422,351,630,331,528,393,479,267,506,293
6,0,391,350,389,453,419,393,266,484,443,350,320,157,377,204,381,223,329,307,311,453,347,408
7,0,396,347,438,378,439,348,330,387,225,404,447,348,501,353,391,502,520,523,349,351,461,210
6,1,418,494,499,470,418,329,460,436,644,564,347,726,365,647,540,685,548,427,509,427,371,460
7,0,409,339,355,332,587,161,273,249,407,446,352,169,541,426,540,355,620,373,443,394,208,320
6,0,443,350,307,371,466,600,588,378,277,563,446,420,445,415,507,152,416,444,344,332,618,353
6,1,397,452,396,459,389,568,561,520,370,355,722,397,344,354,429,408,385,389,239,556,450,207
6,0,370,350,290,369,476,274,410,105,431,371,491,362,320,305,306,345,357,423,336,330,414,358
6,1,403,452,337,446,353,440,526,649,586,438,411,589,395,208,556,482,568,635,409,524,472,405
6,0,397,350,337,418,409,407,385,320,538,262,57,375,473,383,233,229,455,300,557,148,399,413
6,0,437,350,699,312,526,235,431,414,342,370,490,314,348,327,373,395,364,197,364,498,340,403
6,1,396,452,401,430,557,495,428,381,382,222,410,445,408,435,327,395,276,286,356,428,478,345
7,0,386,322,558,421,508,387,504,321,312,325,502,397,377,421,416,295,406,268,549,295,329,453
7,0,393,342,381,440,459,456,508,303,188,382,354,391,250,279,313,380,298,325,500,398,325,352
6,1,402,451,223,345,537,523,405,467,530,371,465,397,504,659,491,346,340,258,425,489,509,446
6,0,398,350,447,601,451,334,415,465,323,522,319,315,214,221,416,363,423,376,250,467,398,184
7,0,401,350,338,326,419,337,355,403,237,450,547,326,311,314,241,317,207,184,630,594,422,361
7,1,386,450,295,419,385,404,328,547,432,631,454,307,466,351,332,150,442,419,254,492,283,524
7,1,379,450,354,388,454,447,347,523,597,519,422,488,416,456,462,410,484,531,388,335,471,408
7,0,400,350,304,198,325,503,357,232,254,412,364,351,318,324,369,336,466,439,311,342,278,349
6,0,355,350,235,398,242,294,419,394,670,555,471,532,265,342,273,272,506,365,476,456,566,584
6,0,375,350,214,260,337,381,350,452,330,208,281,295,409,348,348,495,391,454,411,369,316,230
7,1,381,450,464,471,414,436,428,342,368,381,153,309,532,523,322,488,329,362,356,514,391,477
7,0,416,315,373,400,437,388,363,294,532,363,163,549,234,315,399,371,555,419,494,346,319,195
6,1,395,453,549,430,415,579,351,565,457,482,469,447,425,264,485,640,297,513,545,357,271,496
7,1,416,450,274,626,485,661,406,368,87,539,539,534,511,482,421,402,501,472,287,499,526,507
7,0,410,336,281,341,211,314,176,277,526,259,333,268,538,335,331,363,554,402,426,246,253,397
7,0,415,317,337,219,382,282,485,259,409,302,217,433,515,327,508,303,600,397,397,305,550,280
6,1,407,456,564,399,507,451,32,501,399,539,345,354,522,320,365,616,552,223,399,380,347,462
7,1,425,450,366,461,401,556,398,351,492,358,663,586,440,475,562,422,433,573,312,556,382,556
7,1,365,450,450,407,417,531,355,548,456,549,276,267,316,570,577,283,485,254,378,434,378,583
6,0,406,350,569,390,433,391,371,235,447,319,470,341,310,219,422,260,293,353,298,248,561,402
6,0,404,350,373,463,497,434,463,289,391,407,323,210,366,341,633,371,303,275,484,372,471,402
6,1,415,480,333,577,372,439,490,409,392,396,456,515,411,526,495,420,316,476,394,483,535,647
6,1,414,476,450,526,387,521,233,679,450,578,394,517,112,548,403,314,317,262,372,518,554,221
6,0,373,350,316,335,558,301,270,354,283,214,375,220,176,373,468,391,310,415,421,368,485,377
6,1,391,462,120,475,354,489,386,362,442,350,520,509,516,442,294,527,356,512,354,442,200,437
7,0,397,348,436,151,500,294,430,265,480,259,366,349,282,316,262,162,349,315,380,448,402,229
7,1,389,450,283,474,216,479,369,344,486,461,377,400,338,407,355,310,370,312,541,423,452,474
6,1,388,470,500,308,377,499,234,425,409,701,242,424,476,638,481,448,355,364,298,297,353,525
7,0,399,350,532,332,442,263,348,511,616,394,453,396,273,395,403,382,334,529,408,347,357,357
7,1,432,450,414,303,495,408,513,620,591,476,468,420,281,215,553,592,502,625,411,553,275,356
7,1,397,450,333,396,333,451,243,552,287,279,324,181,528,391,369,462,378,429,515,314,387,470
6,1,413,472,403,422,350,476,424,270,289,549,507,406,304,504,312,452,346,469,394,673,556,478
7,1,405,450,494,297,503,437,499,369,292,528,384,337,262,443,394,463,479,537,549,463,356,456
7,0,410,336,218,267,611,102,472,248,386,405,406,374,515,338,246,247,419,225,506,276,435,215
7,1,444,450,516,376,615,426,452,291,252,438,400,457,455,444,634,300,430,595,460,399,425,222
