Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,403,450,454,417,353,659,319,231,305,449,228,402,421,551,498,318,322,441,396,484,495,638
6,1,390,463,447,652,429,564,356,549,310,420,307,359,322,524,313,453,567,99,316,375,410,401
7,0,409,339,357,356,455,209,297,311,169,283,534,459,434,521,506,418,366,358,493,226,381,261
7,0,403,349,479,407,512,453,360,477,379,339,600,320,502,499,481,410,553,343,246,388,343,323
6,0,370,350,369,462,417,308,366,243,292,376,315,476,269,276,180,390,435,434,431,314,536,497
7,0,388,331,308,465,384,341,487,379,442,416,229,331,151,236,548,282,564,469,347,283,112,406
7,0,411,332,364,343,521,442,340,275,314,161,536,324,396,304,387,380,480,297,550,429,328,181
6,0,441,350,551,314,489,445,464,280,507,306,404,443,343,248,498,507,347,393,476,494,432,301
6,1,394,455,456,325,331,398,180,402,355,509,413,359,102,438,404,346,267,293,365,464,408,604
6,0,387,350,516,396,292,225,307,327,320,379,334,362,427,266,319,406,322,432,227,235,185,292
7,0,388,332,366,530,321,182,409,323,435,387,367,489,428,205,319,263,496,362,399,344,420,296
6,1,388,470,379,494,175,522,318,517,228,404,489,383,376,504,437,501,439,704,499,441,403,464
6,0,367,350,262,306,273,384,541,364,538,434,376,332,347,401,501,299,404,334,387,438,507,462
6,1,384,485,366,605,393,409,538,503,366,476,516,324,304,397,517,548,391,334,272,394,226,636
7,1,375,450,432,353,202,514,285,323,407,326,413,398,264,513,487,402,311,300,159,333,244,589
7,1,365,450,312,325,336,586,418,406,442,337,399,468,373,352,317,533,331,389,426,558,393,371
7,0,383,309,441,348,452,493,505,192,381,56,330,103,429,366,429,344,376,409,258,243,373,227
7,1,366,450,322,255,573,714,707,581,480,526,229,516,267,464,461,596,352,319,601,444,429,285
6,1,395,454,198,457,366,609,674,341,367,434,378,546,370,411,363,382,426,353,479,636,231,672
7,0,398,349,416,434,419,385,389,431,535,237,587,252,356,497,569,244,515,306,624,324,315,383
7,1,425,450,439,506,445,523,439,329,473,539,470,348,430,329,560,306,408,469,232,599,483,373
7,0,402,349,331,273,284,413,501,326,345,312,314,161,443,202,385,270,580,293,578,469,491,352
6,1,415,480,417,478,263,441,360,410,409,466,453,400,357,327,442,520,623,554,524,234,284,469
6,0,384,350,388,412,443,424,483,406,352,498,462,492,369,396,335,257,402,317,270,440,375,290
7,0,401,350,224,275,539,475,317,323,444,226,484,478,294,246,453,270,445,356,394,422,395,292
6,0,424,350,442,497,423,359,383,467,330,498,398,303,441,358,420,366,654,338,435,188,427,349
6,0,408,350,391,406,445,400,340,487,416,322,393,389,343,385,397,263,238,176,523,421,372,356
7,0,398,349,382,410,483,386,656,152,324,180,304,471,354,251,548,332,576,236,520,258,377,309
7,1,425,450,439,228,352,485,393,629,319,530,230,329,464,619,517,413,409,427,551,375,387,442
7,0,414,322,307,380,314,434,440,245,470,268,460,443,319,440,430,330,314,313,542,327,382,361
7,0,387,326,400,322,376,81,339,408,382,492,490,389,252,485,301,390,391,210,423,545,313,525
7,1,394,450,362,408,415,535,511,596,500,357,328,402,456,530,446,338,391,529,324,388,523,572
7,1,448,450,383,356,448,237,366,542,357,453,452,479,320,455,494,433,281,652,361,390,433,584
7,0,411,333,332,425,297,420,500,233,443,338,291,292,402,432,218,193,373,466,590,316,478,206
7,0,409,339,380,449,264,288,487,418,554,137,443,381,324,437,385,424,406,196,305,392,422,273
6,0,403,350,460,298,376,314,232,306,350,435,462,489,696,515,454,297,382,317,336,202,376,534
6,1,391,461,434,358,402,623,461,358,357,428,267,399,497,500,470,579,595,369,356,452,537,396
6,1,394,454,436,626,459,551,406,424,291,474,280,396,326,482,465,558,338,399,499,459,226,453
6,0,435,350,389,511,351,357,452,479,395,203,554,445,526,299,349,275,603,88,531,409,434,238
7,1,448,450,279,490,315,646,229,600,548,447,431,378,612,275,300,501,518,373,509,276,304,460
7,0,396,348,426,334,272,377,394,374,371,343,480,254,359,463,437,184,252,385,427,232,274,425
6,0,402,350,374,353,502,285,361,355,243,260,521,458,279,407,463,367,412,376,497,410,353,223
6,1,391,462,299,596,581,354,467,601,403,472,212,472,343,341,284,437,223,396,451,342,464,454
6,0,443,350,506,447,342,175,540,443,543,445,406,232,490,528,549,315,443,208,600,329,452,266
6,1,385,480,149,309,321,430,448,477,367,398,350,454,392,597,295,517,306,491,326,472,391,382
7,1,412,450,502,445,376,526,249,493,390,380,362,588,303,429,392,380,605,510,259,310,257,584
6,0,425,350,488,369,325,74,369,409,392,297,367,241,420,157,666,272,530,450,268,203,520,240
6,1,402,451,372,576,464,480,621,502,297,543,361,410,628,459,362,621,404,454,341,398,267,606
7,1,433,450,616,286,320,322,467,409,403,474,401,507,382,431,149,611,564,340,476,557,541,423
