Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,409,338,484,383,291,370,390,316,466,257,384,284,330,239,266,396,379,433,299,463,204,300
6,0,393,350,525,296,465,316,442,297,456,317,421,271,351,310,628,354,516,434,419,394,413,220
7,0,406,344,492,353,431,300,443,389,384,534,394,301,381,483,349,400,485,305,475,323,410,350
7,0,400,350,391,486,527,297,584,423,391,391,373,316,361,441,471,228,450,391,438,512,171,485
6,1,404,452,526,463,307,516,134,521,537,522,325,542,291,447,434,413,401,558,474,717,478,291
6,1,401,450,298,418,463,508,479,423,427,600,444,422,405,549,447,456,360,422,514,558,409,370
6,1,391,460,406,542,441,545,399,387,167,486,358,457,460,641,446,454,527,502,342,410,465,409
6,0,366,350,381,444,189,300,441,481,498,511,392,433,310,295,426,379,332,378,464,439,345,345
6,1,392,459,442,330,376,324,380,440,351,232,458,436,365,514,500,373,373,500,449,474,518,291
7,0,386,324,453,382,444,266,310,418,447,236,414,238,352,476,373,337,471,106,456,155,476,398
6,0,430,350,365,383,371,526,520,111,549,325,456,353,362,471,519,510,373,335,399,316,308,278
7,1,387,450,423,353,363,421,400,598,319,545,467,502,505,538,453,491,353,500,220,684,496,514
6,1,418,493,297,548,376,344,485,452,553,643,360,576,335,453,389,500,461,544,573,631,381,414
7,1,374,450,296,491,471,480,389,588,376,534,427,299,406,458,332,385,441,371,489,167,239,483
7,0,415,318,412,298,581,288,565,143,354,400,504,367,423,216,422,269,384,382,247,275,213,323
6,0,385,350,313,326,172,504,430,320,270,436,430,196,386,478,383,306,492,142,386,334,262,307
7,1,352,450,568,577,557,473,176,624,404,542,429,581,301,594,393,418,266,485,285,531,365,515
7,1,434,450,557,501,441,274,560,494,457,381,454,475,284,518,512,499,386,468,645,336,276,341
6,1,418,493,417,457,369,680,421,440,316,653,450,571,448,408,260,578,492,420,461,442,425,478
7,1,359,450,362,324,289,413,185,425,249,490,381,528,429,370,340,518,375,272,214,347,604,498
7,1,414,450,427,552,417,584,338,310,307,425,394,361,602,465,585,488,310,415,435,515,573,463
6,0,408,350,278,38,412,300,617,375,667,226,334,346,426,439,308,313,241,223,449,388,363,360
7,1,446,450,503,401,527,394,585,476,373,604,662,502,307,419,438,512,387,474,477,433,564,489
7,0,409,340,549,346,451,455,337,465,386,440,436,308,525,174,462,403,363,179,395,399,502,435
6,1,401,450,435,472,263,508,311,503,308,500,389,428,379,279,222,309,409,350,484,458,298,664
7,0,398,349,304,344,503,261,479,469,348,393,439,320,429,458,395,495,394,215,535,636,331,206
6,0,443,350,404,312,227,360,447,353,579,436,403,355,233,352,319,462,409,284,412,366,620,214
7,1,397,450,506,455,481,355,290,545,294,296,428,325,395,438,226,243,471,541,180,304,462,437
6,1,417,492,349,467,601,542,400,468,365,614,372,446,428,626,345,374,410,535,448,705,507,646
7,0,388,329,632,314,465,239,238,359,319,166,310,201,286,230,463,405,526,430,402,278,437,286
6,1,400,450,516,308,517,510,481,649,233,513,365,293,374,659,456,484,347,431,483,537,496,421
6,1,405,453,453,587,491,402,337,371,473,461,502,444,394,539,243,353,514,533,346,576,359,375
6,1,385,483,256,303,573,491,335,559,379,333,214,465,249,449,526,444,299,441,503,353,441,616
7,1,374,450,398,395,482,303,163,518,326,439,281,400,394,327,424,550,384,481,425,393,296,305
6,1,393,458,427,379,383,363,232,415,120,409,457,476,489,572,347,507,519,321,372,316,348,373
6,1,407,457,164,401,363,410,452,390,300,314,463,396,306,305,304,462,586,626,452,306,252,503
7,1,386,450,562,371,371,521,552,385,362,593,377,465,326,601,438,317,489,434,227,505,345,257
7,0,397,348,253,326,550,304,477,446,471,406,511,393,512,498,584,368,345,322,262,364,501,333
7,1,440,450,349,421,381,508,421,355,306,572,576,540,511,531,499,438,362,435,304,385,427,372
6,0,438,350,449,386,102,459,434,349,510,328,332,261,617,527,599,385,419,349,578,498,363,474
7,0,386,321,274,134,208,113,477,406,324,307,390,394,296,364,377,185,314,432,465,400,318,293
7,1,390,450,267,535,350,379,454,531,347,601,474,640,535,378,346,527,257,281,299,499,363,381
6,1,393,457,343,466,321,471,206,406,259,687,284,511,442,322,496,475,477,504,369,476,387,334
6,0,368,350,339,328,369,453,361,262,565,370,478,326,443,329,526,401,183,517,533,328,455,317
6,0,382,350,359,482,471,477,489,391,413,272,428,357,507,408,447,365,407,339,237,235,393,510
7,0,406,345,624,300,363,552,292,532,634,497,320,443,406,208,447,315,450,330,358,367,405,476
7,0,389,333,370,295,354,166,449,346,416,250,449,139,432,265,332,188,198,162,388,262,266,301
6,1,412,472,251,251,489,397,377,459,459,469,435,717,370,594,435,589,527,367,211,476,455,492
6,0,424,350,605,308,496,327,494,385,442,201,410,258,445,446,422,264,592,297,569,365,315,358
6,0,350,350,330,329,389,349,367,538,260,387,311,509,275,539,169,405,427,433,360,288,278,367
7,0,410,337,325,190,284,392,270,242,510,500,355,101,392,313,340,368,341,516,346,408,342,215
7,1,408,450,161,421,522,434,469,280,377,356,255,380,584,400,452,499,595,438,448,193,420,450
6,1,394,454,466,416,430,609,260,411,226,507,534,299,407,439,555,420,496,420,543,435,283,582
6,1,383,488,164,209,402,444,228,489,399,443,380,331,412,441,81,461,361,531,366,524,559,518
7,0,387,326,319,181,493,295,370,309,337,258,609,239,226,298,396,268,420,31,325,383,306,305
6,0,436,350,405,506,395,589,608,359,445,275,286,399,400,332,448,193,403,288,498,193,410,293
7,1,443,450,517,533,417,464,468,508,403,221,494,489,381,461,452,380,574,428,325,498,386,284
6,1,382,493,315,632,435,485,308,469,202,705,291,275,356,683,324,447,517,687,603,304,422,363
7,0,398,350,354,414,352,127,510,424,371,409,353,258,603,192,426,285,444,306,396,237,471,210
7,1,431,450,375,389,384,355,369,482,387,383,318,373,441,606,421,417,337,449,464,385,474,475
6,1,416,485,432,551,350,372,447,576,469,491,297,475,363,306,489,406,335,444,422,623,424,446
6,1,406,455,317,242,223,441,212,307,386,446,315,583,286,494,574,503,547,305,358,461,425,405
7,0,414,322,665,290,288,512,346,396,518,390,348,519,549,294,393,333,559,450,258,684,449,280
6,0,365,350,410,398,338,268,367,305,344,475,357,106,493,192,236,317,354,71,445,237,463,355
7,1,382,450,411,492,491,484,419,481,448,458,286,415,283,389,485,439,310,272,605,524,555,481
7,0,413,326,490,301,359,434,436,290,381,347,424,217,371,196,247,390,424,138,382,324,558,308
7,0,413,326,228,561,523,356,294,549,547,468,146,329,371,467,527,290,470,362,439,213,430,343
7,1,413,450,411,412,526,449,467,504,330,542,521,415,435,560,414,358,342,357,535,429,450,594
7,1,401,450,212,577,369,417,488,474,382,472,427,358,483,572,414,411,129,387,371,414,355,554
7,0,399,350,242,394,350,389,471,138,530,423,401,361,316,624,492,98,490,322,527,389,436,464
7,0,412,329,337,129,370,451,471,326,409,332,353,262,403,201,311,414,615,450,483,379,304,191
7,1,421,450,409,477,339,405,396,455,485,539,354,351,455,638,333,543,427,273,481,564,485,412
6,0,386,350,346,501,519,515,404,249,184,380,396,321,425,278,391,364,381,402,236,555,427,260
6,1,405,453,430,300,503,508,371,505,659,366,373,442,347,667,463,385,425,554,380,345,429,363
6,0,406,350,336,393,400,511,460,69,322,456,423,380,291,257,338,391,341,464,472,320,541,462
6,1,388,469,457,406,394,562,300,564,560,466,289,462,459,330,398,589,460,720,273,471,294,452
6,0,403,350,381,295,529,317,387,490,634,176,491,369,554,410,428,230,486,286,299,447,406,317
6,1,388,471,327,590,462,330,315,669,406,480,287,204,256,547,476,485,482,548,487,408,345,491
7,0,413,327,228,240,415,280,391,367,467,211,275,408,435,393,441,221,416,299,502,273,520,333
7,1,371,450,447,500,138,512,341,512,556,513,464,452,428,453,370,399,392,415,490,399,212,449
7,0,405,346,412,402,282,376,515,74,464,383,455,195,640,289,283,261,381,382,551,338,298,425
6,1,400,450,274,409,265,584,480,571,334,428,397,539,495,387,471,396,433,539,364,310,510,358
6,0,370,350,349,294,246,468,500,355,272,376,289,400,331,160,427,292,249,402,292,308,598,457
7,0,390,337,602,372,445,401,385,407,434,224,410,305,460,262,511,350,401,509,514,281,405,382
7,0,382,306,356,377,325,421,614,275,302,176,280,410,449,181,204,196,311,222,485,391,458,264
