Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,396,452,312,478,379,296,187,743,433,285,392,298,436,624,433,244,367,630,416,364,323,511
7,0,399,350,479,475,356,400,382,359,286,430,404,403,256,434,232,383,303,468,655,332,448,171
7,1,374,450,358,611,479,509,345,531,379,447,419,277,485,360,423,412,321,553,310,537,360,525
7,1,428,450,448,306,294,491,323,473,445,403,540,505,372,448,448,507,410,570,533,538,340,472
7,1,444,450,365,681,428,412,633,415,393,579,384,366,413,307,371,384,394,298,516,325,497,423
7,1,369,450,409,444,408,434,245,493,340,568,418,576,449,677,376,390,435,422,546,538,435,481
7,1,403,450,335,428,470,402,423,480,321,545,474,424,253,344,471,304,402,473,466,414,491,445
6,1,399,450,502,481,404,540,455,523,447,420,431,387,572,345,385,434,409,663,413,374,289,492
7,1,425,450,337,512,330,504,418,440,391,650,456,476,346,435,466,338,482,442,214,531,443,479
6,0,438,350,358,334,341,507,497,337,492,365,653,333,331,261,461,288,510,412,389,266,576,323
6,1,394,454,407,489,467,511,361,538,313,470,389,545,359,319,451,484,358,480,237,420,525,523
6,1,395,453,444,657,633,445,519,396,406,335,423,459,283,423,549,541,329,534,288,432,463,725
7,0,385,319,477,402,253,312,512,231,395,92,510,281,606,326,368,336,408,266,506,366,382,419
6,1,416,487,395,438,433,477,352,437,423,384,422,392,362,277,399,397,480,615,500,584,479,333
7,0,382,305,399,330,531,276,330,449,392,381,610,353,326,248,322,200,433,196,309,180,316,302
7,1,444,450,546,222,378,296,477,371,633,556,487,341,534,482,420,483,267,489,490,435,386,424
7,1,388,450,344,548,410,519,421,343,516,348,255,606,432,442,435,529,452,404,452,520,314,336
7,1,399,450,277,531,413,428,483,463,385,573,405,575,384,585,205,313,408,330,362,385,284,444
7,0,412,330,300,446,239,540,520,358,576,302,524,431,449,125,236,358,381,267,376,411,323,365
7,1,362,450,373,361,437,534,204,438,324,545,352,525,407,473,313,411,229,409,406,446,417,412
6,1,383,491,435,712,351,545,237,446,335,459,324,352,405,466,363,460,296,518,238,535,411,341
7,0,399,350,380,321,376,434,408,401,492,422,482,378,343,409,367,184,480,346,501,325,311,389
7,0,403,349,530,262,407,273,372,269,180,412,317,265,425,408,529,501,475,538,451,348,378,361
6,0,380,350,465,339,392,440,411,312,339,439,369,396,352,232,334,387,298,351,242,259,222,157
7,1,450,450,503,645,512,473,432,407,398,441,469,447,515,394,513,134,531,577,414,523,551,587
7,0,408,342,233,425,413,415,444,324,350,509,324,239,458,472,266,249,443,442,437,361,381,251
6,1,402,450,474,432,294,432,407,505,384,653,368,534,256,439,486,317,518,470,331,456,353,396
6,0,381,350,446,382,128,321,384,405,352,481,234,369,370,488,365,210,405,393,251,439,325,519
6,0,410,350,145,225,423,237,269,82,366,555,424,176,291,137,365,369,447,502,341,440,514,453
6,0,400,350,474,158,351,361,285,371,431,241,343,262,479,438,425,213,217,391,478,424,382,378
6,0,370,350,450,370,459,331,413,359,270,294,268,255,448,295,255,398,503,313,247,103,456,155
6,0,436,350,449,345,490,355,513,242,376,108,293,318,594,247,394,289,641,443,243,433,458,442
6,1,389,466,434,321,635,525,502,565,439,486,434,475,216,302,459,341,340,674,418,502,502,361
6,1,398,450,456,476,474,387,343,358,397,293,501,543,169,711,320,557,523,428,352,432,364,447
7,1,403,450,413,283,293,451,537,535,324,518,283,426,220,515,431,372,575,314,481,491,381,435
7,1,363,450,339,460,283,536,392,407,428,274,278,467,374,360,419,474,262,470,530,526,455,490
7,1,417,450,365,461,508,554,554,353,488,266,389,436,457,576,366,452,348,422,582,416,322,448
6,1,412,471,282,379,579,173,394,456,447,526,587,607,327,303,707,502,425,301,364,504,190,397
6,0,421,350,407,223,601,402,295,406,424,186,335,395,383,229,450,506,529,397,335,376,397,304
7,1,428,450,521,420,210,390,416,558,444,602,484,460,362,319,342,342,493,542,441,538,472,374
6,1,406,455,569,410,406,560,546,547,615,479,372,339,547,367,352,608,486,444,406,562,616,430
7,1,448,450,403,355,485,461,492,252,606,496,432,540,476,388,388,291,413,567,481,402,439,588
6,0,400,350,311,291,423,344,341,393,373,381,264,427,428,427,359,456,446,398,295,338,506,316
6,1,400,450,272,437,519,374,358,296,464,452,445,338,296,515,424,262,388,467,604,560,550,481
7,0,406,345,340,398,351,351,359,405,420,297,299,515,488,494,342,350,589,327,272,158,155,294
7,0,410,335,525,438,314,297,297,318,378,399,618,308,342,484,452,323,533,437,488,254,475,254
7,1,435,450,416,585,442,366,288,355,473,426,560,504,313,383,334,486,408,661,478,648,359,490
6,1,402,450,422,615,303,405,234,474,254,333,480,451,376,331,504,336,374,542,523,379,289,524
7,0,398,349,437,362,449,445,379,411,414,249,194,282,331,477,495,323,391,453,518,490,463,455
6,0,427,350,550,231,431,408,321,436,488,205,331,342,437,337,559,308,510,297,393,291,504,359
7,0,391,338,382,620,387,366,453,344,323,415,245,200,320,398,311,342,385,513,283,307,451,360
7,1,384,450,269,428,380,447,293,287,538,437,385,450,664,259,408,423,445,425,344,418,326,431
7,0,397,349,265,308,520,233,417,339,336,507,418,328,346,224,414,389,329,460,380,392,436,391
6,1,385,482,403,480,612,242,304,755,269,468,369,478,240,415,321,597,500,659,394,436,462,480
7,0,415,318,441,359,388,312,558,379,363,393,378,246,549,287,541,373,460,357,520,297,239,404
