Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,399,350,358,375,432,503,408,278,371,367,450,355,350,326,335,404,485,337,399,280,536,228
6,0,423,350,529,402,460,425,465,338,352,410,367,167,377,390,423,301,514,423,312,262,392,420
7,0,387,327,459,336,361,385,460,189,631,567,322,285,429,373,356,165,336,383,330,192,282,385
6,1,399,450,381,563,385,281,336,384,343,428,468,413,238,528,613,425,509,466,245,511,527,420
7,1,415,450,360,349,464,262,520,353,406,654,414,295,516,376,375,536,273,295,420,378,358,415
6,1,414,477,366,536,425,407,312,345,453,397,407,494,602,532,360,465,312,416,366,510,497,453
7,0,392,342,402,346,372,327,409,408,313,307,482,298,355,550,468,279,351,357,360,398,311,337
6,0,373,350,262,239,164,355,359,192,446,308,237,363,344,482,470,395,287,132,427,185,310,372
7,0,390,336,407,401,400,508,534,154,405,301,427,206,413,268,564,367,425,293,478,433,406,213
6,0,377,350,341,366,409,174,453,414,382,356,308,280,319,313,437,332,297,389,436,487,261,412
6,0,353,350,200,452,469,450,380,337,400,377,224,286,392,527,311,408,506,438,372,490,477,197
7,1,394,450,513,582,410,623,374,440,245,326,208,553,315,353,382,576,283,547,334,529,436,669
7,0,389,332,309,311,236,353,376,304,392,606,611,382,403,350,419,348,499,461,352,332,501,445
6,1,396,452,330,419,527,387,491,527,321,492,522,629,481,526,470,528,592,607,255,403,474,317
6,1,408,459,505,462,361,532,416,519,399,625,420,545,562,373,583,370,379,341,518,648,336,398
6,0,444,350,384,435,541,449,425,520,291,676,374,299,607,343,469,447,426,381,403,501,316,402
6,1,393,456,474,761,528,436,437,431,403,439,447,538,220,426,494,469,528,422,472,509,431,454
6,0,387,350,423,348,432,455,250,447,430,455,549,295,349,288,371,319,233,538,333,474,339,389
6,0,448,350,446,212,756,383,367,424,340,503,555,234,483,351,603,341,527,272,365,339,396,165
7,0,388,329,505,290,403,545,536,196,349,369,365,286,297,340,505,397,375,293,318,215,385,94
7,1,365,450,384,441,417,698,289,634,363,323,314,457,437,505,380,504,399,468,406,290,361,410
7,0,386,324,351,142,207,340,436,449,458,243,453,353,376,388,483,291,260,437,354,246,474,399
6,0,399,350,589,253,363,326,443,261,348,314,152,294,452,296,467,339,263,147,370,394,296,256
6,1,390,465,466,579,439,488,512,521,408,361,281,580,451,284,377,382,498,509,448,634,424,473
6,1,384,484,605,457,463,656,474,572,366,311,365,435,401,480,346,529,469,640,325,550,500,459
7,1,377,450,400,483,357,473,285,395,443,369,333,447,476,392,399,369,493,370,337,506,393,440
6,0,357,350,401,297,441,470,445,231,375,395,265,442,461,424,388,281,135,418,497,509,381,219
7,1,364,450,355,496,416,618,297,395,380,448,405,438,405,407,397,585,553,384,531,329,497,367
7,0,412,331,393,256,353,372,513,362,456,376,544,234,264,119,395,391,486,463,334,401,380,461
6,0,392,350,318,273,486,334,295,361,348,409,319,255,454,452,517,153,441,392,265,278,507,355
7,0,416,317,416,286,271,297,476,179,274,306,381,312,467,570,421,422,347,437,301,317,280,356
7,1,439,450,371,531,464,393,527,344,156,522,382,493,442,477,336,446,377,425,528,535,286,533
6,1,388,472,216,411,561,565,384,464,524,447,415,475,347,397,402,355,403,347,398,475,476,227
7,0,393,342,465,386,370,325,532,420,253,344,477,274,267,431,467,256,421,323,455,394,410,181
7,0,412,329,218,263,363,473,286,430,554,146,421,361,309,201,315,457,420,387,403,382,433,267
6,0,372,350,302,392,403,370,330,460,420,390,428,326,309,520,459,395,322,386,412,261,424,349
6,0,357,350,386,344,357,168,266,395,346,280,339,275,286,337,300,350,388,336,221,467,414,270
6,0,431,350,460,355,467,580,370,466,610,342,351,310,662,400,510,329,446,325,449,507,402,531
7,0,387,326,393,288,425,383,369,476,367,222,264,539,576,330,285,385,319,315,463,366,493,294
6,0,360,350,292,405,362,427,347,355,394,333,336,268,246,391,327,313,461,437,310,370,270,357
6,0,428,350,477,297,448,193,390,504,479,184,403,394,324,184,288,189,439,294,311,205,465,459
6,1,404,452,588,363,345,392,419,307,467,530,320,386,457,302,414,488,428,470,516,231,293,295
7,1,425,450,525,340,314,381,310,449,543,334,659,356,394,656,307,537,461,475,511,427,383,495
7,0,398,349,344,285,529,443,390,266,577,363,440,203,203,154,351,327,529,382,379,491,258,340
7,0,385,320,303,281,204,84,524,444,440,268,412,536,349,242,307,246,405,283,517,186,435,482
7,1,447,450,483,368,484,424,543,433,329,405,518,411,478,538,327,475,549,437,483,329,468,447
6,0,379,350,346,407,307,416,306,270,373,385,303,253,431,348,214,382,428,398,404,435,461,365
6,0,377,350,522,395,345,433,298,310,225,214,488,469,360,292,353,343,259,421,413,427,546,386
6,1,394,456,434,466,426,451,614,648,353,365,496,395,448,553,413,514,563,339,339,457,478,442
7,1,392,450,292,478,279,451,220,267,327,462,451,418,286,558,344,529,339,501,289,483,443,533
7,0,407,344,454,210,338,147,409,289,549,260,186,477,421,391,342,344,427,394,552,367,292,402
6,0,376,350,424,370,176,395,341,407,349,240,566,295,357,426,359,331,423,472,463,331,471,421
7,0,407,344,437,79,322,254,309,356,168,178,372,289,478,480,455,585,330,381,323,297,603,291
6,0,388,350,280,465,396,293,528,363,486,445,274,290,309,296,328,165,339,213,395,272,414,359
6,1,394,455,430,310,437,310,412,537,466,438,322,331,372,581,421,616,312,300,402,367,249,503
6,1,383,491,403,641,263,474,503,359,485,681,272,581,334,449,354,519,312,496,397,473,427,383
6,0,411,350,439,468,280,542,376,402,317,390,295,398,377,360,478,320,510,371,432,355,563,393
