Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,393,344,413,282,240,390,486,474,452,94,206,312,517,346,276,181,403,415,445,317,94,414
6,1,418,493,350,435,279,599,357,406,366,303,404,539,435,513,330,483,387,564,476,531,469,498
6,0,419,350,394,345,437,363,270,325,219,531,460,400,398,477,484,659,536,286,442,400,443,400
6,0,393,350,268,317,307,369,472,379,321,366,476,507,306,269,575,410,492,342,533,488,421,146
6,0,434,350,434,439,352,320,393,500,428,416,595,373,438,306,664,357,270,415,431,308,535,231
7,0,392,342,431,368,397,231,178,216,324,392,322,348,500,220,525,421,665,300,499,313,336,266
6,1,401,450,362,445,564,519,467,558,406,503,374,396,245,521,463,359,359,636,237,411,429,434
6,0,438,350,429,322,328,321,456,382,544,249,417,383,461,212,435,484,462,426,188,497,526,454
7,0,406,345,336,320,444,326,277,472,188,301,382,276,217,369,347,385,467,263,403,452,401,441
7,1,447,450,396,574,258,348,279,551,415,592,318,500,361,530,512,432,278,411,644,268,374,520
6,1,393,457,332,432,504,385,400,620,337,449,354,348,214,570,421,536,391,406,379,497,528,594
6,0,383,350,378,492,209,253,426,542,139,283,406,249,306,407,376,344,431,193,599,410,485,454
6,1,404,452,534,280,336,439,435,528,528,638,445,594,374,558,574,517,369,532,266,452,364,188
6,0,437,350,429,292,580,258,303,267,710,471,385,277,692,275,529,186,501,504,415,642,296,296
7,1,441,450,371,504,665,199,403,559,447,416,393,416,379,419,475,285,448,450,482,453,526,525
7,0,408,341,314,307,271,519,300,241,512,450,338,543,610,257,261,312,397,375,457,250,450,276
7,1,394,450,489,506,419,585,485,530,361,481,343,289,440,352,484,492,481,571,375,607,312,517
7,0,398,349,254,338,413,467,350,259,402,188,329,376,313,426,341,170,458,393,360,494,469,288
7,1,369,450,462,425,285,457,639,504,376,509,356,227,275,439,292,183,401,310,375,521,223,364
6,0,437,350,419,323,484,420,549,283,407,357,342,422,309,342,572,231,474,286,422,504,342,300
6,0,383,350,350,498,242,351,259,509,353,492,414,350,399,427,558,371,442,294,452,559,252,291
6,0,438,350,588,323,542,248,442,423,512,662,532,292,436,461,436,299,468,352,446,279,444,452
6,0,434,350,545,328,500,96,383,291,503,295,399,421,518,240,458,264,478,263,535,231,524,453
6,1,397,451,421,397,497,498,290,430,303,474,263,449,336,466,371,423,632,365,528,426,423,108
6,1,404,453,457,447,359,421,395,644,421,633,472,509,354,433,309,555,378,480,198,346,318,639
7,1,372,450,521,509,457,579,309,744,263,140,357,696,365,471,501,479,383,459,318,422,445,549
7,1,387,450,341,498,382,493,475,572,351,403,311,340,278,505,437,222,486,256,370,381,496,392
7,1,419,450,326,379,422,466,527,555,430,317,370,270,340,481,529,404,382,460,262,376,468,496
6,1,409,461,577,486,428,570,436,350,440,301,489,635,445,543,223,433,350,481,480,483,416,482
7,0,391,339,405,356,360,484,480,343,431,466,252,347,389,316,498,357,385,432,323,355,537,69
7,1,406,450,407,498,516,220,246,464,249,519,343,410,218,454,202,616,290,537,277,405,416,610
6,1,382,493,561,457,398,540,496,690,583,561,542,602,286,727,464,640,355,532,355,574,547,331
6,1,410,463,270,706,474,409,492,445,465,457,255,565,364,410,472,464,453,699,574,750,401,521
6,1,382,493,308,451,566,513,359,521,273,630,445,418,389,491,479,483,360,581,462,465,235,529
6,1,396,453,376,500,341,243,318,402,322,492,338,709,311,349,355,381,507,429,365,476,448,501
7,1,354,450,228,504,399,717,382,344,451,498,297,370,417,631,414,346,443,655,303,447,357,496
7,0,399,350,418,525,481,327,277,402,287,242,547,263,403,287,372,291,409,354,454,409,327,300
6,0,444,350,540,491,557,310,261,450,556,417,513,296,464,321,346,306,638,481,205,395,435,313
6,0,387,350,470,424,464,458,338,338,344,300,469,216,370,549,553,320,343,369,442,212,301,358
6,0,417,350,453,236,389,412,531,363,428,343,297,373,662,387,439,529,337,268,398,429,575,302
6,1,403,451,355,339,465,358,402,381,384,636,259,333,502,453,333,512,555,523,340,488,301,608
6,0,374,350,328,272,400,376,398,390,237,357,581,291,151,447,215,391,394,178,382,319,414,314
7,0,413,327,302,292,382,503,288,278,443,542,376,290,406,405,504,170,318,283,387,386,375,488
6,0,362,350,403,317,313,309,210,370,448,193,603,389,461,313,443,373,175,485,229,239,420,376
6,0,371,350,153,314,185,494,543,389,413,322,308,344,339,230,381,423,443,388,292,276,342,358
6,1,416,485,372,492,197,585,429,347,448,689,466,346,361,436,395,473,429,361,434,530,322,496
6,1,413,473,315,454,470,469,503,417,447,346,365,552,479,460,276,571,411,393,231,484,601,374
6,1,392,459,443,382,432,483,391,454,299,449,458,521,387,382,387,338,409,357,276,563,592,532
7,0,413,326,487,352,501,479,285,327,298,335,404,477,466,309,433,377,451,410,408,216,285,294
6,0,362,350,412,257,400,484,386,551,357,455,398,260,378,369,284,257,352,346,335,513,310,180
6,1,415,480,584,362,303,597,336,547,591,531,327,550,342,517,221,484,334,643,298,692,480,415
7,0,418,307,273,267,515,328,508,289,543,262,576,296,197,352,360,131,437,263,316,229,388,145
7,1,422,450,448,348,453,513,527,378,353,582,454,613,496,556,642,437,400,357,391,492,442,411
6,0,392,350,419,372,510,117,415,444,589,379,291,422,428,476,461,338,548,525,527,247,373,338
6,0,437,350,499,339,567,352,470,358,369,234,464,380,553,328,637,363,513,334,341,242,327,343
7,0,413,328,396,216,489,130,489,335,462,341,193,371,408,491,508,142,318,391,464,486,402,197
6,1,383,490,265,278,426,452,453,487,243,359,221,626,425,452,630,363,356,500,325,785,227,560
6,1,408,459,345,468,248,510,291,516,598,352,528,623,425,544,260,587,370,444,424,396,455,493
6,0,408,350,369,546,324,600,482,463,472,477,372,271,384,300,333,376,387,300,481,185,493,482
7,0,383,312,421,298,328,308,415,282,278,310,414,438,391,395,403,386,365,159,400,390,382,580
