Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,407,344,361,259,169,577,325,343,297,452,478,357,306,267,586,388,567,190,318,254,264,353
6,0,396,350,343,329,276,523,346,328,362,434,309,296,396,341,439,473,517,240,303,442,466,404
7,0,389,334,332,125,369,378,207,314,391,405,364,321,298,436,373,327,448,137,537,216,239,251
7,1,428,450,517,377,276,339,475,354,522,458,301,584,405,486,220,573,498,442,473,490,409,407
6,0,433,350,562,281,460,196,367,624,566,299,244,381,467,160,200,300,298,176,513,421,456,338
7,1,352,450,351,253,298,528,223,349,141,482,454,548,373,480,369,573,378,404,374,548,397,533
7,1,399,450,276,302,553,508,296,310,224,368,308,396,530,242,240,381,517,388,373,566,458,587
7,0,406,344,467,324,625,293,340,445,440,393,249,354,437,654,379,446,246,352,446,370,392,158
7,1,445,450,312,441,355,325,470,310,302,410,247,317,391,532,548,549,513,468,462,368,372,306
7,1,393,450,274,368,336,305,280,322,385,476,382,399,416,467,459,554,268,397,328,352,439,395
6,1,382,493,496,559,460,613,385,460,405,571,531,469,359,486,434,410,190,293,381,546,676,498
7,0,417,311,473,369,352,421,607,183,280,451,527,310,611,418,588,377,413,337,520,317,372,296
7,1,392,450,215,524,267,421,349,516,190,673,512,360,304,494,339,483,331,448,434,506,314,436
6,0,423,350,413,517,402,262,598,124,297,384,385,397,372,261,567,326,501,374,459,464,631,114
7,0,411,335,543,315,375,444,403,270,410,382,326,358,563,267,297,346,519,339,477,191,448,589
7,1,375,450,380,479,339,591,481,600,309,491,515,557,402,383,348,405,391,480,451,492,413,503
7,0,396,348,432,349,387,426,455,279,326,227,631,237,416,247,292,524,348,333,530,119,451,293
7,1,431,450,482,503,444,372,521,376,518,541,641,363,434,479,473,648,623,291,450,477,391,509
7,0,412,330,300,475,481,266,547,260,497,458,333,421,403,325,143,476,384,277,406,107,381,437
6,0,426,350,357,474,320,176,319,467,288,260,442,289,434,330,405,182,483,332,425,363,522,352
7,1,359,450,492,533,332,552,530,463,445,389,348,462,520,601,465,442,263,450,268,528,288,272
7,1,377,450,144,180,411,500,469,556,410,484,364,334,288,673,352,373,315,329,435,330,495,211
6,0,413,350,524,468,416,457,495,298,408,306,242,347,391,253,426,247,371,364,454,451,227,406
7,1,395,450,294,519,291,536,489,562,466,598,399,608,453,294,447,523,354,433,322,497,345,548
7,0,386,324,508,305,441,256,443,268,499,154,245,495,334,305,192,214,291,477,350,370,500,445
6,1,412,469,305,426,231,668,506,549,267,631,378,449,563,426,459,607,426,458,525,470,410,451
6,0,435,350,367,551,623,568,443,492,361,440,481,448,452,480,351,86,526,355,382,157,180,324
7,1,437,450,495,545,428,314,511,428,417,491,468,433,293,347,464,536,510,502,396,364,431,463
7,0,401,350,445,424,492,521,400,260,513,611,329,433,210,342,363,348,535,167,431,450,682,589
6,1,404,453,636,634,312,502,338,355,419,501,330,429,438,445,389,417,430,468,205,510,345,457
6,0,426,350,518,203,478,323,373,399,404,622,472,332,489,315,320,311,525,368,517,260,337,402
6,1,393,457,182,347,222,589,391,470,469,618,381,321,461,431,472,517,414,343,443,516,352,216
7,0,405,347,329,404,597,312,574,123,213,353,198,204,274,275,364,422,302,287,273,265,257,322
6,1,414,478,576,388,443,601,360,506,294,493,441,283,391,546,559,355,450,522,354,479,314,412
6,1,399,450,641,431,549,336,403,520,493,438,354,588,549,332,442,404,475,423,255,452,523,345
7,0,388,331,319,285,421,421,439,519,349,372,479,294,282,381,263,269,337,255,390,313,243,402
6,1,399,450,495,310,315,456,139,337,404,537,530,421,383,494,438,428,358,577,393,452,289,386
6,1,416,487,378,480,572,483,459,397,571,391,472,642,437,418,315,470,472,538,403,565,367,423
7,1,377,450,339,421,418,428,282,590,52,375,129,484,475,340,310,392,380,348,443,537,268,558
7,0,404,348,366,321,435,482,462,445,299,312,235,465,468,301,415,418,473,208,288,244,495,498
6,0,369,350,458,313,303,367,490,384,487,262,461,370,257,382,415,322,298,220,514,386,347,305
7,1,354,450,537,556,510,569,196,427,390,443,482,415,106,424,215,487,434,368,305,369,381,403
7,0,395,347,508,590,530,553,535,205,397,386,525,235,234,280,460,493,351,336,490,210,297,492
7,1,352,450,377,587,523,528,309,549,311,510,413,389,328,580,351,432,376,541,165,371,309,422
7,1,363,450,150,519,360,486,425,470,341,423,367,288,379,396,284,459,269,546,232,457,478,531
7,0,390,336,536,322,412,396,378,119,284,366,426,280,348,458,398,412,318,234,341,213,318,187
7,0,391,340,410,429,324,347,542,196,403,281,378,373,425,319,371,454,341,275,175,385,514,199
6,1,410,465,457,391,397,552,374,286,554,544,279,400,445,505,345,439,384,486,524,489,268,462
7,1,438,450,294,503,442,583,685,452,485,577,293,594,361,472,553,310,564,715,307,444,480,595
7,0,392,341,211,458,375,393,199,348,214,269,289,319,413,353,469,368,239,333,408,274,392,339
7,0,388,330,301,485,429,316,352,211,374,372,413,288,503,170,350,221,311,283,460,365,206,317
7,1,397,450,433,483,500,530,396,640,451,443,550,358,293,426,435,402,484,320,341,457,526,417
7,0,412,330,375,240,297,392,510,349,471,211,368,471,454,322,439,455,473,363,322,429,379,368
7,1,351,450,344,594,340,348,237,496,311,437,332,326,249,481,367,463,259,405,201,320,472,644
6,0,368,350,306,391,405,370,227,202,184,456,157,259,297,456,335,409,449,493,382,313,450,224
6,1,413,474,646,496,408,501,396,544,478,311,324,286,450,629,441,575,468,314,345,503,416,448
6,0,355,350,267,249,444,295,499,414,372,296,179,207,424,503,238,354,422,283,372,376,221,304
6,0,402,350,495,307,501,477,452,376,587,400,497,491,411,387,411,166,327,401,345,253,352,330
6,0,368,350,369,460,429,274,443,335,469,295,325,440,297,494,300,458,319,337,222,208,337,455
7,1,379,450,532,403,338,336,478,501,455,512,372,580,483,272,482,557,662,433,596,495,405,418
6,1,382,495,250,654,397,516,191,538,405,453,166,681,149,658,336,305,411,366,494,637,415,560
7,1,438,450,488,370,429,386,704,511,297,471,508,417,411,478,427,465,462,604,365,300,453,617
6,0,409,350,600,275,429,396,525,300,428,448,303,389,376,430,335,304,377,203,464,479,407,409
6,0,428,350,329,302,461,480,414,397,543,480,468,392,504,373,510,288,507,478,617,378,493,448
7,0,404,348,528,386,552,423,437,479,459,314,381,392,522,463,361,236,536,318,286,223,365,430
6,1,382,494,393,500,251,582,388,350,281,560,246,631,260,404,290,468,376,660,382,640,424,391
7,0,384,317,295,311,191,395,433,366,463,443,512,225,315,465,342,158,360,228,328,326,347,256
