Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,404,450,316,540,559,389,487,421,294,459,541,327,450,413,425,516,328,556,589,498,359,404
7,0,404,347,388,348,212,295,489,173,539,292,330,422,356,382,394,394,355,374,419,163,333,366
7,0,390,335,379,295,495,461,453,297,401,417,589,203,298,377,319,430,253,235,264,220,479,268
7,1,370,450,303,466,394,415,407,476,331,524,307,317,308,467,523,559,274,323,423,427,328,397
7,1,366,450,258,444,361,415,355,348,284,455,166,458,325,483,443,444,294,371,289,524,302,439
6,0,388,350,382,258,390,217,599,234,536,341,334,374,334,374,362,419,313,320,483,298,326,293
6,1,412,472,323,435,417,410,507,445,402,496,353,374,419,453,473,440,434,546,317,515,250,540
6,1,416,485,314,529,360,639,376,635,468,517,435,548,482,545,339,507,499,419,452,384,613,402
7,0,405,346,354,414,366,359,466,303,260,380,347,405,395,438,425,280,563,325,382,165,396,358
6,0,413,350,273,222,504,479,390,263,451,321,250,510,448,429,638,393,268,302,324,312,372,371
7,0,393,343,358,256,429,260,466,258,375,470,407,371,359,445,370,248,340,217,304,323,144,281
7,1,392,450,443,244,460,339,488,452,471,577,464,589,458,529,356,471,384,453,461,585,298,402
6,0,438,350,355,427,378,389,596,172,444,314,419,477,414,381,751,331,508,248,471,165,601,292
6,1,414,476,518,450,357,450,546,198,390,533,591,469,323,495,463,629,395,622,541,374,314,342
7,1,358,450,154,349,349,428,373,149,294,615,308,445,284,459,367,493,226,539,297,520,544,344
7,1,400,450,478,508,298,527,523,437,491,555,638,497,360,485,379,264,489,480,363,287,373,468
7,1,402,450,311,374,539,393,362,503,364,516,577,486,282,425,480,690,480,546,258,527,498,602
7,1,390,450,361,495,375,651,537,493,388,482,463,441,438,249,425,552,291,385,341,427,283,434
7,0,383,308,470,518,293,186,449,258,291,312,356,381,379,260,584,226,533,401,326,279,391,204
7,1,365,450,429,703,312,353,336,550,350,486,574,556,175,550,381,374,512,412,217,612,523,515
7,0,391,338,379,302,482,391,369,372,381,223,518,420,234,266,261,312,486,139,455,287,528,341
7,1,375,450,524,588,466,481,412,488,439,414,550,555,416,420,254,512,267,553,413,691,262,606
6,1,400,450,506,465,531,530,306,401,336,383,398,619,431,507,402,461,510,515,198,591,519,343
6,1,382,493,389,504,446,291,240,567,474,505,457,399,298,585,340,379,465,515,406,325,449,633
7,0,399,350,493,481,273,412,288,465,387,385,531,413,309,388,433,436,215,312,344,195,392,505
6,1,385,483,341,439,546,464,262,376,383,337,457,403,354,414,432,510,412,535,264,516,384,584
7,0,404,347,287,161,310,371,248,460,659,472,437,364,402,244,401,371,342,272,462,222,319,481
7,1,397,450,408,410,444,532,264,504,306,622,430,357,494,385,462,382,435,537,222,355,339,375
6,0,403,350,316,285,399,507,399,369,445,422,172,468,537,407,501,399,397,305,734,380,347,326
6,1,405,453,565,323,537,360,385,699,240,460,302,500,298,371,445,571,465,339,398,565,442,388
7,0,403,349,475,255,343,301,338,435,306,234,216,409,685,371,440,348,551,351,487,98,341,402
7,1,435,450,354,572,744,534,405,490,518,260,430,407,449,230,314,420,581,409,387,518,393,531
6,0,432,350,397,172,375,265,515,487,659,493,542,438,417,209,418,326,471,330,476,529,454,457
7,1,403,450,332,288,237,417,628,458,458,428,300,370,469,344,317,380,393,538,450,518,558,542
7,1,365,450,261,417,509,545,605,541,447,451,500,362,177,543,452,432,236,432,280,357,337,638
7,1,361,450,313,575,455,457,306,382,343,493,327,231,444,429,570,482,374,373,490,254,515,350
6,0,352,350,420,405,377,325,272,339,344,177,461,174,494,167,267,264,460,117,409,190,365,223
6,0,379,350,485,339,232,389,382,325,287,497,415,408,311,262,271,253,407,547,611,360,434,414
7,1,392,450,313,550,309,325,598,538,249,595,498,421,455,391,628,398,249,464,345,536,599,491
6,0,416,350,316,397,442,291,384,407,451,461,476,441,378,314,479,409,383,320,342,316,476,393
6,0,357,350,384,248,415,54,306,135,189,310,235,413,444,291,319,256,440,116,87,186,453,392
6,0,434,350,495,481,548,407,418,488,548,252,355,395,551,328,459,374,464,568,458,356,478,296
6,1,383,491,366,481,227,309,448,503,394,537,614,419,315,428,477,566,343,367,365,482,336,657
6,1,410,464,238,481,533,416,465,517,326,487,516,411,345,479,283,449,319,568,354,377,402,360
7,1,448,450,559,467,624,438,449,423,489,370,621,560,465,493,664,435,361,389,355,385,300,511
6,0,406,350,389,321,413,650,431,234,415,244,576,164,382,201,373,331,312,402,314,464,542,532
6,0,418,350,569,447,475,317,456,520,408,359,476,291,511,401,438,268,307,313,403,380,412,444
7,1,432,450,470,513,344,370,484,221,496,460,535,472,598,440,445,561,564,461,546,638,420,376
6,1,416,484,631,382,232,655,287,707,406,241,395,610,350,396,480,426,548,283,338,535,342,516
7,0,394,345,215,440,232,363,415,485,250,350,328,252,317,432,346,214,343,434,257,266,442,347
6,0,394,350,152,355,537,328,317,457,546,416,505,338,341,436,457,416,369,251,453,479,430,401
7,0,397,349,563,486,273,168,456,322,480,444,376,406,338,247,277,310,505,345,358,255,381,392
7,1,419,450,371,439,492,400,493,616,379,465,279,471,579,452,386,448,349,592,418,607,422,375
6,0,363,350,456,310,556,398,525,384,436,214,546,246,191,310,353,396,339,473,431,304,316,352
7,1,408,450,209,504,401,512,380,450,300,373,520,434,189,560,309,271,203,510,300,625,433,490
6,0,394,350,388,269,283,314,444,293,547,297,467,501,394,392,380,429,479,446,448,349,414,200
6,1,389,467,328,471,354,543,370,376,422,632,420,461,285,375,335,377,394,468,392,472,442,423
6,0,427,350,479,336,507,431,288,252,526,270,398,403,436,400,567,388,360,500,607,446,430,256
6,1,394,455,386,529,446,442,271,327,276,621,459,456,330,385,337,288,358,447,341,335,364,474
7,0,418,307,459,336,405,331,522,448,530,280,487,445,487,161,152,318,438,375,333,333,335,372
6,0,360,350,339,327,391,382,417,299,349,416,327,211,184,321,198,424,298,134,358,339,253,295
7,1,419,450,465,397,515,458,697,429,398,433,439,414,459,594,409,328,611,360,425,556,403,418
6,1,411,466,450,443,291,267,614,414,529,529,266,393,458,621,341,264,506,277,323,500,323,637
7,0,394,345,477,336,469,322,214,421,403,243,332,404,465,525,319,374,500,341,467,408,391,308
7,0,392,342,430,528,341,505,443,329,481,288,471,180,445,497,318,405,422,45,460,508,437,300
6,0,429,350,436,367,526,319,366,449,384,495,505,370,303,197,406,256,477,289,458,409,702,356
7,0,410,335,417,368,311,479,499,392,425,194,500,510,347,298,332,281,259,382,375,509,316,278
6,1,409,462,347,449,436,586,414,444,456,647,496,401,421,667,423,378,417,405,395,507,595,424
7,1,434,450,432,455,467,488,408,432,310,560,592,377,578,379,262,410,536,340,248,480,465,425
6,1,397,451,589,443,415,401,457,505,408,527,427,456,561,538,553,397,416,322,489,525,446,496
6,1,415,483,474,603,475,499,425,406,397,611,402,538,700,576,326,472,336,448,434,524,360,279
7,1,438,450,503,453,504,652,630,343,539,382,467,494,682,401,427,408,496,430,381,269,468,344
6,0,359,350,249,270,265,418,444,456,388,374,209,251,317,529,370,244,341,459,327,350,255,166
7,0,397,349,370,274,460,200,364,444,494,218,549,383,264,434,264,433,356,274,461,295,386,370
6,1,411,468,390,416,513,522,444,565,386,227,480,662,381,439,170,396,472,422,394,363,246,594
7,1,447,450,409,354,392,489,465,485,548,293,618,584,471,448,472,440,456,599,396,314,544,541
7,1,408,450,333,495,270,484,421,434,360,500,376,360,609,469,332,508,371,347,383,545,365,346
6,0,434,350,424,343,272,478,389,411,400,381,408,383,430,276,390,406,373,401,461,552,423,260
6,0,411,350,430,331,508,523,236,576,455,202,468,338,369,265,600,532,441,350,397,218,307,296
6,0,352,350,442,397,324,205,375,510,223,173,391,416,395,177,375,364,352,241,293,210,249,350
7,0,395,346,378,392,384,370,501,398,307,369,328,364,268,353,497,302,347,422,256,296,487,301
7,0,390,336,383,274,406,400,336,413,588,259,451,423,250,297,407,463,568,303,400,472,585,241
7,1,440,450,344,452,354,425,476,410,464,599,438,502,347,482,468,568,335,518,443,328,491,432
6,0,440,350,267,348,512,344,373,359,398,270,394,268,489,343,409,255,461,240,486,391,369,530
7,0,384,315,444,330,434,291,377,282,418,48,369,246,392,450,366,330,334,424,308,312,392,247
6,1,409,461,475,570,463,399,571,343,400,426,511,415,420,521,545,342,383,490,457,457,440,252
7,0,409,338,301,438,280,70,420,521,497,392,554,447,336,393,604,489,449,249,506,422,389,323
7,1,425,450,470,491,336,467,412,449,472,446,388,400,450,541,472,498,507,618,531,343,425,575
7,1,367,450,206,613,190,301,472,379,396,506,461,440,336,604,96,393,249,497,501,749,365,481
7,0,397,349,571,292,401,414,338,421,385,367,334,327,522,327,351,239,409,202,303,284,376,241
6,1,406,455,371,326,413,479,350,488,422,448,370,438,408,463,413,386,464,419,343,575,382,505
7,0,402,349,508,359,346,361,324,437,238,293,289,418,337,270,405,332,336,234,333,332,364,282
7,1,413,450,575,466,472,522,495,435,489,412,329,453,368,522,313,315,515,426,266,383,576,475
7,1,437,450,535,262,442,639,373,534,314,654,443,359,625,409,374,485,340,530,479,275,544,360
6,1,407,456,435,538,438,351,378,477,500,428,509,387,482,556,487,433,562,384,525,515,427,565
6,0,406,350,461,419,371,349,371,230,379,384,419,372,443,475,415,159,373,384,602,445,362,311
7,0,407,343,126,412,364,245,451,460,498,420,374,396,493,546,472,328,409,313,425,442,421,319
6,1,383,489,405,633,302,455,304,482,337,539,516,412,357,375,462,588,143,345,367,334,315,482
7,0,383,308,328,274,257,306,383,261,353,431,531,331,388,341,391,440,514,244,557,363,443,314
7,0,400,350,505,184,370,216,491,422,373,405,486,442,322,247,420,374,421,349,418,493,442,399
6,0,425,350,353,306,358,197,617,414,412,295,433,350,513,508,555,299,455,416,499,165,340,399
6,1,408,458,370,468,439,486,256,430,423,304,166,599,426,320,418,431,409,514,414,440,533,573
6,0,382,350,335,250,535,403,460,308,331,465,612,311,438,565,308,231,229,324,352,360,423,280
7,0,418,307,334,226,588,295,309,259,451,217,508,210,317,425,241,303,492,180,400,374,346,326
7,1,425,450,509,453,485,421,233,554,584,388,506,446,428,432,298,442,207,496,581,529,292,401
6,0,431,350,493,297,617,402,441,425,438,367,654,380,600,369,301,131,544,126,401,405,470,529
6,1,397,451,466,511,403,427,510,499,534,536,224,524,502,348,282,724,302,288,527,453,401,435
6,1,417,490,290,356,304,402,429,419,530,724,389,464,577,573,405,395,349,551,409,467,460,468
6,1,389,466,418,468,296,611,365,353,170,408,386,427,346,506,347,551,390,496,341,390,394,530
6,1,384,485,363,425,550,352,555,448,545,446,334,335,417,483,394,571,420,430,427,375,255,663
6,0,376,350,459,215,328,277,284,492,341,288,250,247,304,369,404,425,530,417,517,360,210,377
6,1,385,481,366,437,407,469,399,400,427,708,326,572,441,476,473,450,368,468,477,484,434,444
6,1,390,465,455,294,297,583,456,451,214,408,409,465,434,266,412,443,332,526,457,595,431,681
7,0,399,350,425,328,560,286,259,264,448,383,388,147,307,292,512,610,460,386,492,392,291,401
7,1,351,450,391,268,447,529,427,524,249,490,301,337,338,552,252,409,248,517,396,242,309,423
7,1,385,450,290,358,372,501,427,414,432,384,490,438,416,420,449,454,488,238,393,420,396,468
6,1,388,469,439,598,404,504,380,512,550,427,222,409,503,592,379,349,288,412,223,634,410,657
6,1,383,492,391,449,276,541,302,370,408,479,312,551,148,430,405,554,406,492,543,516,458,517
7,1,448,450,436,577,451,514,432,612,538,398,459,389,494,740,342,403,425,410,355,586,502,480
6,1,409,462,544,367,491,604,296,541,628,355,592,693,565,380,667,472,229,482,403,444,408,502
7,1,444,450,430,457,457,256,565,448,461,453,501,512,499,498,435,405,623,548,378,416,293,429
7,0,392,341,305,397,395,434,389,339,332,290,371,185,198,241,351,394,404,383,432,407,303,243
6,1,412,470,412,382,325,502,318,394,329,476,466,566,395,500,403,576,507,390,262,569,457,583
7,0,392,340,461,443,331,164,244,443,471,436,391,260,367,417,415,238,468,474,374,379,467,147
7,0,388,331,404,447,304,277,523,407,289,193,367,426,372,226,356,348,432,308,273,362,230,401
6,0,397,350,414,324,359,224,493,284,333,364,314,247,452,239,259,426,451,360,342,190,271,496
6,1,389,467,406,490,430,369,422,520,434,505,339,445,524,282,454,476,292,495,332,533,349,247
7,1,400,450,492,517,484,445,524,464,568,443,373,349,490,464,465,445,676,376,332,451,251,490
7,0,393,342,428,294,183,473,505,297,451,261,594,364,350,588,393,394,596,567,140,158,330,255
6,1,403,451,471,463,575,284,522,449,358,365,322,500,288,569,371,399,481,465,280,509,407,463
6,0,425,350,399,322,505,294,397,116,501,300,525,608,498,170,567,402,496,448,466,338,375,329
7,0,389,334,374,152,221,282,458,177,332,455,529,380,296,339,340,263,382,275,361,407,396,340
6,0,414,350,423,153,463,436,534,505,380,362,539,480,386,396,213,48,429,302,389,309,318,253
6,1,388,471,557,510,459,408,405,478,453,394,415,580,294,524,525,553,534,643,448,414,287,462
6,0,429,350,590,388,289,391,231,222,211,438,410,249,501,454,304,569,366,270,509,365,350,303
6,0,357,350,216,302,353,417,248,352,307,306,281,366,532,293,335,342,390,291,316,344,373,367
7,1,389,450,365,659,452,342,330,612,267,482,436,464,193,687,384,593,95,638,367,377,352,395
7,0,403,349,467,327,467,260,496,275,280,246,286,423,688,167,446,284,185,337,250,401,359,187
6,0,353,350,383,482,363,189,468,252,418,410,509,407,302,386,172,395,232,361,374,440,352,337
6,0,371,350,468,521,378,217,415,339,280,427,389,340,528,409,400,508,258,419,84,148,548,339
6,0,354,350,489,267,251,424,311,438,283,455,251,355,322,480,288,595,270,421,15,355,316,366
6,1,389,468,150,382,616,293,419,411,335,283,305,570,414,234,248,496,531,502,397,400,465,544
6,1,412,470,451,541,440,384,556,292,343,358,255,372,534,462,437,475,339,348,393,503,536,602
7,0,402,350,380,362,451,270,326,398,339,289,456,421,399,298,400,442,630,323,482,329,543,283
6,1,398,450,327,539,377,543,392,450,341,605,179,591,348,592,268,333,258,449,260,373,465,533
7,0,414,322,326,284,258,347,472,248,549,451,470,243,431,361,433,331,381,190,427,445,500,223
6,0,432,350,388,521,594,325,372,462,289,205,376,455,572,399,393,305,249,389,324,401,318,270
6,1,392,458,430,665,510,444,294,256,470,554,417,514,653,430,399,565,507,605,153,375,302,509
7,1,379,450,323,492,263,448,319,466,354,422,342,548,349,523,260,304,476,455,500,373,578,551
7,0,391,339,540,464,449,318,427,378,397,303,360,275,408,425,354,308,460,333,609,305,231,384
7,0,401,350,436,223,432,112,371,357,480,217,256,275,450,365,440,310,287,304,312,354,617,528
7,1,435,450,473,432,494,475,356,634,427,408,315,485,433,532,538,499,391,283,263,504,358,471
7,0,402,349,434,419,323,458,437,403,429,203,540,367,399,405,329,247,340,317,478,428,260,436
6,0,436,350,533,286,467,615,360,231,502,261,323,271,484,327,394,400,604,260,508,407,436,281
7,1,443,450,468,556,459,486,507,563,422,622,476,406,318,487,480,482,492,412,344,528,415,463
6,0,377,350,202,376,219,273,297,321,366,290,298,236,316,263,642,506,541,13,382,462,375,278
7,1,417,450,379,513,661,550,243,428,220,431,406,546,618,426,370,420,475,429,485,598,560,551
6,1,384,484,506,565,228,573,306,474,388,472,478,445,365,444,363,557,407,353,277,591,440,503
6,1,408,458,421,478,374,479,418,541,469,666,275,437,388,215,395,575,440,742,537,614,379,520
7,1,377,450,269,240,409,339,221,339,304,616,367,513,483,365,479,589,503,476,434,513,401,504
6,0,410,350,343,468,493,273,363,432,306,483,522,427,506,491,446,406,392,282,342,448,552,462
7,0,385,319,383,407,447,188,362,420,450,320,391,486,346,188,251,197,522,601,509,240,442,190
7,0,384,315,573,264,443,292,478,413,416,462,503,384,377,234,498,289,254,376,344,232,463,325
6,1,387,475,508,397,301,350,376,551,527,490,484,421,342,559,413,513,410,529,67,430,389,388
6,0,403,350,347,387,329,296,577,348,447,419,374,253,414,415,522,318,377,261,317,238,486,417
6,1,415,481,446,533,517,436,370,341,341,428,344,413,394,324,286,485,367,590,297,374,386,378
6,0,367,350,237,370,397,260,401,380,456,270,400,408,337,284,462,320,270,235,210,302,527,320
7,1,366,450,402,294,293,482,454,357,225,332,432,292,381,250,527,575,465,255,347,278,227,501
6,0,389,350,531,451,345,204,321,509,434,220,355,301,565,396,426,276,376,447,437,371,413,351
6,0,390,350,396,356,409,174,503,245,530,339,361,241,407,403,224,272,549,336,331,554,459,289
6,1,385,482,369,399,295,544,495,484,216,408,147,430,348,533,394,560,523,595,471,532,421,475
7,0,410,337,544,166,483,378,432,184,321,385,552,423,450,361,473,259,402,524,400,218,392,256
6,0,370,350,318,506,198,521,496,297,236,315,347,402,106,362,552,355,121,300,303,288,383,132
7,0,403,349,314,303,358,238,489,355,508,373,549,314,581,368,495,374,339,358,302,433,466,354
7,0,405,347,440,213,419,618,341,446,398,205,441,516,381,408,538,196,309,550,362,103,244,386
7,1,352,450,412,640,528,397,278,404,367,376,306,419,244,445,365,485,293,521,274,433,331,459
6,0,437,350,586,642,547,471,391,379,482,517,470,318,313,417,555,159,528,235,447,321,416,368
7,0,416,315,536,264,508,387,501,192,253,404,277,336,281,485,382,291,428,232,495,243,359,436
6,1,392,459,441,299,536,466,355,564,498,496,481,313,396,190,254,344,393,500,634,311,396,387
7,0,394,346,335,449,313,252,529,273,187,242,441,360,336,390,381,319,300,295,304,410,316,367
7,1,359,450,378,564,396,700,313,382,389,391,424,575,291,360,293,570,269,416,415,435,174,396
7,1,420,450,440,409,429,419,536,560,397,564,583,666,386,428,449,525,190,475,326,548,348,210
6,1,390,465,409,399,464,548,557,454,444,237,492,442,344,516,449,657,468,370,315,395,285,393
7,0,388,330,459,257,472,322,431,187,178,249,290,393,390,372,326,247,195,380,293,198,514,302
6,0,440,350,187,428,366,457,350,468,291,335,487,511,284,285,442,453,359,294,491,360,337,395
7,1,375,450,503,438,439,418,243,452,371,468,357,348,194,396,428,516,498,357,299,600,388,507
7,0,389,333,376,217,307,481,291,479,450,260,475,357,237,161,481,278,247,217,642,209,279,298
7,0,386,324,510,260,486,500,249,310,376,308,299,400,292,252,221,487,446,262,432,494,385,304
6,0,442,350,364,374,367,459,420,413,565,523,549,359,445,505,414,266,455,442,530,487,436,297
7,0,403,349,316,476,330,338,477,274,430,182,592,425,347,381,387,345,340,370,366,445,466,252
6,1,407,457,301,569,422,379,626,296,399,324,338,512,282,382,335,534,335,424,453,361,438,433
7,1,427,450,335,501,473,493,531,482,453,426,388,367,276,525,523,435,385,398,497,563,453,255
7,0,399,350,338,381,426,423,307,390,259,293,546,229,448,358,424,349,332,194,380,316,358,586
6,1,389,467,415,372,402,596,233,423,545,375,370,536,339,397,574,546,425,439,388,438,277,404
7,1,386,450,348,492,465,596,178,475,487,316,208,455,253,343,237,474,426,366,441,377,233,324
6,0,382,350,405,292,473,552,415,157,426,149,358,105,435,542,356,398,622,261,442,469,369,422
7,1,373,450,231,408,435,336,148,481,444,408,402,568,232,395,199,374,307,329,166,401,332,436
6,1,400,450,263,619,341,527,504,372,365,452,170,410,522,598,374,426,313,506,455,524,280,587
7,1,391,450,361,351,420,543,387,521,388,364,337,356,389,329,356,383,484,339,410,342,384,475
7,0,403,349,542,476,490,283,239,223,431,323,674,437,221,412,347,292,548,323,238,272,394,329
6,0,400,350,417,484,182,300,614,335,381,457,297,327,247,276,450,303,436,282,465,363,278,289
7,0,416,313,362,326,434,323,373,424,318,348,499,517,331,511,456,352,468,216,511,328,332,341
6,1,401,450,520,482,152,451,364,264,202,426,342,379,393,456,379,345,563,490,509,595,342,467
7,0,407,344,396,602,362,365,317,423,476,431,463,460,314,414,453,267,351,205,557,304,331,414
6,0,441,350,410,391,339,282,535,349,468,413,523,474,493,252,689,228,474,303,432,460,650,394
7,0,400,350,379,332,369,373,522,373,484,431,539,360,387,252,503,282,404,430,237,309,414,320
6,1,400,450,353,448,337,375,564,342,465,463,400,426,610,434,482,320,439,337,275,397,516,482
6,0,449,350,222,371,287,218,449,255,256,400,471,361,634,475,409,148,251,392,311,295,291,239
7,0,405,346,409,405,407,352,530,304,441,460,315,329,248,502,290,324,427,476,430,317,599,454
7,0,415,318,423,325,331,212,466,425,410,264,453,456,473,460,573,337,405,441,338,337,438,449
7,1,378,450,214,287,313,475,381,526,462,577,459,310,516,478,319,396,400,402,87,439,435,616
7,1,390,450,317,502,266,360,421,447,394,503,541,386,251,545,461,526,453,311,470,515,255,320
6,1,416,486,499,593,367,551,272,426,511,349,418,656,398,470,455,435,502,456,593,487,359,509
6,0,395,350,501,498,508,262,455,465,350,372,519,262,251,436,503,373,325,333,233,372,240,320
6,0,381,350,495,321,350,305,677,514,397,427,281,386,399,475,269,163,415,54,287,385,381,372
6,0,381,350,336,446,409,318,173,274,712,217,471,600,391,411,208,98,95,394,395,423,554,387
6,1,402,451,455,475,608,372,407,564,350,488,389,591,413,576,363,425,576,329,369,210,344,174
6,1,401,450,392,219,391,438,321,282,325,376,390,336,322,531,440,388,403,578,263,528,302,309
6,1,400,450,534,347,394,559,444,486,247,373,441,538,421,343,399,367,427,579,595,499,267,295
6,0,412,350,388,348,403,394,606,378,375,488,469,507,479,141,270,353,513,366,457,216,263,373
6,0,418,350,481,123,505,455,174,320,381,210,337,357,345,161,275,530,444,533,505,419,465,436
6,0,416,350,482,270,276,418,249,359,399,296,520,331,480,439,428,531,428,298,250,285,252,236
7,1,405,450,375,631,286,356,362,443,542,365,564,443,483,706,393,358,324,313,383,261,413,310
6,1,393,458,551,552,286,428,333,478,412,430,330,509,481,494,264,505,426,523,329,436,323,346
6,0,366,350,402,455,488,401,347,309,356,434,372,268,464,309,217,307,370,473,332,499,423,337
6,0,369,350,207,347,467,445,237,206,401,359,346,201,355,283,422,472,560,334,237,470,255,324
7,1,391,450,224,589,291,542,406,388,478,458,467,441,480,432,331,502,514,434,359,554,463,402
7,1,433,450,360,343,345,385,449,512,572,559,518,478,394,582,509,495,545,548,440,354,383,518
7,1,368,450,505,423,358,520,304,510,447,482,255,365,360,521,198,410,431,370,556,351,336,364
7,0,386,324,553,146,402,88,315,277,435,419,173,300,170,314,152,326,302,355,515,362,448,532
7,1,361,450,441,475,129,500,509,597,544,523,448,430,389,474,492,517,444,495,281,483,403,413
7,1,381,450,337,374,529,499,274,382,469,360,227,511,383,519,405,478,342,553,440,440,379,442
6,0,397,350,413,264,648,371,301,97,534,308,451,409,404,360,355,360,433,305,512,372,524,392
7,1,356,450,298,319,143,514,406,396,387,577,465,150,221,452,456,378,402,395,396,344,544,384
7,0,395,347,309,251,537,456,390,309,602,318,289,395,309,333,393,418,544,642,559,338,350,309
