Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,404,347,491,242,422,256,435,484,407,307,431,350,491,427,438,228,424,216,521,403,504,341
6,1,396,452,339,368,276,314,462,553,236,486,494,261,396,298,365,474,390,558,472,498,489,325
7,0,393,342,255,401,353,398,367,279,380,263,373,248,257,374,393,401,564,390,362,317,253,239
7,0,401,350,223,396,572,398,194,378,354,578,410,184,441,340,476,451,666,332,361,257,376,311
6,1,397,451,285,591,326,466,411,502,374,493,378,557,342,616,520,583,450,378,543,310,242,299
7,0,414,322,393,507,332,336,530,349,275,405,423,295,601,162,472,299,380,277,436,525,415,269
7,0,418,306,256,245,546,350,544,281,429,358,300,393,349,334,504,323,351,329,512,295,460,227
6,1,390,465,498,368,281,556,89,488,399,502,327,421,366,421,459,460,395,444,230,411,265,440
7,1,385,450,430,602,414,390,219,337,419,412,517,503,443,566,249,534,453,590,298,303,461,372
7,0,391,339,460,410,241,440,325,238,339,297,427,394,502,433,613,420,366,360,490,341,426,275
7,0,387,325,408,410,311,237,178,347,550,313,590,201,243,143,297,339,513,480,534,456,266,390
6,0,363,350,348,300,634,435,442,379,373,443,363,331,503,229,427,318,381,432,358,415,411,448
6,0,420,350,452,334,462,259,346,518,420,313,352,466,161,244,416,384,339,422,293,401,346,322
6,0,352,350,424,309,403,489,291,453,445,250,367,438,136,281,377,455,228,211,212,445,373,341
7,0,391,339,493,360,253,416,518,183,376,266,351,347,327,406,405,450,373,493,256,227,460,197
6,0,433,350,319,426,332,244,485,286,429,412,429,248,620,370,241,381,405,300,434,336,613,524
7,0,384,314,282,294,393,380,439,324,223,226,324,428,388,321,366,294,547,296,340,151,518,312
7,0,388,330,280,229,397,254,278,251,417,269,629,385,279,246,369,302,549,372,348,187,352,370
6,0,397,350,347,296,563,509,391,292,602,273,500,350,464,329,29,289,383,299,419,519,526,274
7,0,387,327,282,379,311,431,298,204,568,301,481,298,446,475,502,433,365,194,413,525,410,80
6,1,391,460,407,268,337,534,556,658,386,542,461,345,354,531,372,480,281,583,517,285,349,644
6,1,414,476,466,351,401,396,301,380,439,355,293,345,486,445,623,517,434,438,412,404,437,398
7,1,390,450,455,388,254,385,477,507,394,449,391,259,455,378,408,470,479,522,462,433,413,407
7,1,422,450,418,519,500,459,559,544,430,414,554,634,428,466,632,426,446,480,525,595,384,475
6,1,399,450,519,506,492,556,505,389,464,356,564,311,189,446,507,459,418,456,400,407,490,312
6,0,360,350,451,473,392,323,256,362,462,248,488,465,413,319,357,407,550,369,380,494,522,397
7,1,370,450,426,449,439,384,364,590,545,440,340,448,370,385,320,455,248,510,118,482,423,529
6,0,364,350,372,125,415,294,335,252,296,252,309,473,298,426,342,307,279,322,332,331,366,144
7,0,396,347,591,472,409,344,375,329,459,260,507,76,190,389,628,197,462,433,413,399,314,328
7,0,395,347,452,371,426,322,376,314,460,444,407,306,480,319,227,259,515,417,402,504,486,190
7,0,393,342,355,220,388,381,403,189,311,510,511,319,457,374,392,324,542,354,428,268,120,476
6,1,396,452,375,574,392,596,385,481,544,451,381,417,315,292,477,394,373,448,508,193,591,344
6,1,394,456,356,592,239,405,288,387,436,591,333,394,290,223,317,280,364,383,376,469,275,292
7,1,417,450,474,453,420,403,578,501,238,521,504,506,576,587,463,253,512,509,471,637,382,341
6,0,362,350,323,176,472,250,518,177,187,292,390,349,285,383,301,234,309,345,403,413,420,424
6,0,431,350,442,346,514,556,356,373,516,276,478,427,266,363,445,145,353,397,201,378,623,406
6,1,399,450,495,520,304,523,347,362,242,476,455,332,397,458,320,400,544,458,285,460,234,341
7,1,424,450,404,481,529,434,373,441,351,397,473,517,399,447,547,329,506,369,450,604,404,487
6,0,382,350,582,196,431,402,357,402,434,438,284,273,220,327,475,349,368,450,474,792,539,352
7,1,350,450,263,553,548,541,347,430,255,438,287,429,325,220,431,673,380,455,454,344,266,446
7,1,424,450,377,268,561,636,557,646,379,247,510,577,461,561,541,503,256,568,384,474,473,502
6,1,403,452,259,510,371,472,456,416,422,501,394,527,281,362,466,444,433,397,241,453,519,387
