Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,391,338,392,296,208,453,523,407,374,259,626,409,342,257,175,496,570,314,299,356,498,257
6,0,365,350,490,148,433,310,275,281,243,443,388,416,341,473,275,398,236,520,480,283,260,298
7,0,398,349,450,397,396,178,384,209,379,411,385,348,393,148,334,376,363,178,378,259,460,426
7,1,405,450,205,620,420,289,423,262,492,538,463,519,334,318,467,596,405,584,94,729,491,517
6,0,439,350,243,449,474,308,371,527,315,281,535,438,563,347,315,357,379,238,503,385,467,172
7,0,412,330,360,226,535,351,407,391,406,247,486,455,396,416,252,145,359,175,402,329,575,457
6,0,395,350,482,314,406,238,762,385,483,326,343,416,564,369,497,386,334,350,452,497,175,415
7,0,408,340,404,414,661,534,554,455,352,490,380,266,455,331,435,378,240,307,397,291,347,327
7,0,401,350,601,341,414,487,504,151,286,553,276,371,125,453,337,218,356,355,258,380,384,456
7,0,403,349,384,478,310,406,464,290,416,174,582,309,324,281,296,204,308,230,447,391,320,198
7,0,405,346,471,377,610,164,476,227,475,392,382,430,531,557,491,417,482,317,375,318,460,160
6,0,396,350,367,386,476,281,315,314,226,192,329,449,437,263,335,355,380,451,432,548,432,282
7,0,393,342,362,404,348,513,439,353,244,341,240,189,484,424,400,306,463,273,315,379,222,452
7,0,398,349,290,326,329,336,236,225,475,490,416,420,361,473,532,196,321,268,356,145,452,274
6,1,385,481,422,521,451,590,508,503,298,564,543,430,231,510,343,421,415,414,182,646,353,469
6,0,438,350,567,473,476,185,415,287,315,388,465,112,625,302,395,436,453,380,575,464,483,467
7,0,406,344,637,222,468,211,506,334,380,356,454,333,537,432,398,334,305,350,507,410,406,143
6,1,404,452,604,432,515,463,500,505,489,421,418,472,409,251,253,537,450,399,364,429,418,445
7,0,389,333,247,394,409,337,464,494,404,320,245,308,242,223,330,378,461,350,389,373,424,379
6,0,417,350,398,360,575,425,331,344,293,337,375,328,396,351,574,399,552,378,472,467,243,276
6,1,405,453,517,354,475,425,464,418,387,370,461,608,402,422,320,296,490,530,516,564,365,303
7,1,410,450,399,527,534,336,554,375,316,323,310,479,426,425,459,470,600,447,398,456,469,395
6,0,400,350,385,155,464,303,300,435,646,467,492,428,449,338,385,433,316,316,310,367,513,209
6,1,410,463,228,607,363,362,498,464,540,601,447,629,418,486,753,466,502,373,306,600,285,462
6,0,446,350,485,546,380,420,387,192,259,327,433,446,301,467,393,296,324,370,466,426,549,345
7,1,436,450,427,466,389,393,431,415,380,524,500,673,597,423,459,422,432,544,435,435,492,442
7,0,396,348,213,458,349,296,212,232,273,399,341,578,417,204,345,256,355,339,469,238,272,643
6,1,388,469,190,176,429,516,476,463,367,597,342,310,341,398,248,488,334,344,457,318,544,506
6,0,383,350,282,363,321,385,336,306,381,233,294,204,331,250,384,339,288,324,329,316,472,185
7,1,357,450,309,476,364,329,387,560,473,589,449,536,249,420,486,214,359,645,421,335,397,518
7,1,386,450,288,455,460,428,360,358,258,553,207,454,312,333,261,385,599,420,321,477,361,569
7,0,388,330,442,368,532,347,376,414,293,385,267,476,530,391,295,127,332,314,474,388,504,282
6,1,383,493,267,456,470,515,522,358,321,392,358,369,436,474,333,495,348,564,422,366,463,568
7,0,399,350,344,475,327,176,545,366,310,437,437,377,375,333,495,377,246,355,337,355,332,480
7,0,414,323,418,426,583,390,400,231,384,197,372,346,370,277,463,208,220,159,542,237,449,460
7,1,407,450,366,500,258,237,427,399,273,508,502,477,394,447,410,524,427,446,477,393,327,312
7,1,433,450,618,457,553,480,543,368,452,409,408,285,466,529,520,483,447,507,524,455,465,505
6,1,405,453,432,642,343,394,217,346,467,348,493,488,607,457,392,530,465,528,467,388,545,437
6,0,380,350,498,129,335,425,448,372,373,433,467,488,497,429,327,246,367,289,403,392,430,299
6,0,366,350,398,299,356,215,563,386,327,369,448,265,423,388,433,405,374,292,335,548,214,306
7,1,367,450,321,509,281,478,283,257,504,496,299,318,244,482,485,529,360,453,440,447,406,447
6,0,433,350,342,461,435,343,489,169,394,470,359,201,558,461,409,331,491,367,476,309,581,354
7,1,353,450,302,419,227,529,324,464,245,484,492,586,282,327,265,309,208,514,386,674,372,430
7,0,397,349,563,454,364,301,373,496,362,435,463,625,405,290,375,287,331,378,389,450,273,261
6,1,404,452,623,597,401,484,388,305,255,284,272,314,373,419,269,652,506,314,235,413,242,349
7,1,416,450,333,321,478,566,400,566,611,336,361,612,390,492,397,439,506,540,441,206,384,359
7,0,399,350,471,204,276,284,379,250,493,325,386,287,428,285,423,204,298,502,250,254,582,368
