Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,356,450,328,508,416,585,357,488,218,585,391,398,444,499,119,434,363,433,380,496,301,601
6,1,402,450,487,648,419,402,282,442,297,392,263,371,492,375,569,535,451,559,442,425,496,481
6,0,412,350,451,394,328,273,433,325,463,404,349,475,392,362,477,334,433,344,305,241,397,519
6,0,449,350,578,289,449,265,547,322,551,256,422,334,380,368,501,431,374,276,458,309,422,332
6,1,401,450,606,395,519,303,346,296,438,538,336,555,296,454,450,398,476,639,403,524,527,392
7,0,389,334,402,189,275,401,412,171,390,403,522,24,421,373,473,265,358,574,388,349,295,320
7,0,398,350,325,286,431,381,417,441,447,338,498,394,381,388,454,501,495,335,450,477,297,408
7,1,397,450,370,488,531,464,407,349,332,379,405,449,476,624,346,534,454,560,465,449,405,561
6,1,408,458,521,421,226,452,553,414,451,422,529,517,453,524,235,483,361,406,381,222,341,422
6,1,391,462,378,489,614,662,277,497,578,358,370,302,270,645,316,517,409,415,250,500,314,479
7,0,394,344,595,343,576,418,487,285,243,261,382,383,550,322,312,386,348,705,311,497,333,315
6,0,357,350,420,282,311,441,365,285,396,477,437,310,383,479,463,327,431,440,400,493,429,363
7,1,403,450,322,355,451,647,415,522,355,539,369,562,264,538,543,368,438,392,529,492,365,444
6,1,383,491,474,539,279,489,509,493,460,495,235,541,272,721,393,433,434,531,460,441,470,327
6,0,429,350,455,370,500,82,513,231,352,437,552,130,646,436,398,451,394,365,611,300,433,372
7,1,432,450,385,640,321,457,445,490,660,455,325,623,485,288,338,526,446,476,440,389,446,393
6,0,426,350,474,321,478,370,433,306,370,382,527,487,312,320,371,411,540,312,498,443,389,285
6,0,409,350,525,126,571,472,428,383,448,197,470,250,460,513,299,327,399,342,428,231,271,330
6,1,400,450,515,341,442,607,248,307,299,436,305,519,426,635,276,228,347,636,242,552,232,498
6,1,401,450,487,524,531,435,480,493,410,276,323,469,381,429,590,428,520,546,465,408,447,438
7,0,400,350,517,369,511,455,331,385,409,404,347,356,347,407,384,431,338,300,233,283,296,300
6,0,382,350,378,338,538,371,345,280,340,296,297,275,373,489,364,330,477,157,271,179,411,405
6,1,411,468,527,589,525,392,558,431,340,537,651,574,245,518,571,439,454,500,488,454,546,450
7,1,376,450,242,680,433,588,323,450,370,564,503,452,509,407,322,311,452,433,163,355,473,446
7,0,387,328,190,430,303,306,299,308,472,397,459,428,405,271,292,344,222,295,358,315,307,247
7,1,353,450,430,522,260,528,343,547,352,478,342,309,194,500,244,628,407,427,524,499,541,441
6,0,399,350,549,272,430,581,417,322,449,395,593,167,423,502,490,431,510,304,431,186,491,352
7,0,394,346,317,305,373,473,572,331,297,237,221,245,273,300,318,568,310,198,302,403,265,320
6,0,353,350,345,368,392,208,358,553,189,332,598,276,507,282,371,299,607,311,295,304,337,400
7,0,394,345,308,292,313,269,322,448,263,204,357,394,421,225,360,273,394,253,369,210,352,298
6,1,417,488,454,460,421,600,416,427,387,455,277,410,323,526,479,357,450,458,452,413,434,693
6,0,403,350,341,293,382,324,553,426,477,298,223,371,429,461,319,280,271,526,491,290,321,490
7,1,370,450,440,472,308,629,262,313,391,300,408,391,219,448,315,399,486,398,305,530,335,334
7,0,415,320,298,359,489,523,450,306,485,416,538,271,412,269,172,310,468,336,311,294,169,245
6,1,398,451,411,338,316,289,427,408,406,573,332,408,465,555,490,277,283,329,286,534,578,324
6,1,402,450,454,501,367,646,316,364,328,454,427,433,435,459,383,451,212,397,431,514,656,360
6,1,393,457,430,380,413,442,361,421,285,372,593,362,524,202,416,622,409,457,456,552,357,390
7,0,389,335,423,366,398,254,635,333,290,379,317,407,483,352,283,454,379,350,462,388,396,380
7,1,366,450,503,615,451,398,339,377,276,560,368,258,376,448,408,427,389,335,495,532,353,396
6,0,362,350,352,320,274,421,377,310,281,445,304,440,412,170,281,407,577,490,289,216,430,568
7,1,399,450,425,319,444,529,361,411,502,310,473,357,531,432,386,388,380,537,500,379,421,520
6,0,422,350,404,391,318,363,444,445,465,325,424,267,459,249,429,204,413,299,609,329,487,436
7,1,409,450,300,391,392,451,412,560,462,506,319,477,467,487,305,511,496,353,313,557,375,541
